,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
9168,39007621,6.4,5.5,7.0,6.75,4.5,,,,4.2,6.08,,20.15,17.65,,16.1,17.6
9169,39007640,7.4,8.0,7.0,6.25,6.25,,,,4.4,6.5,,20.65,19.9,,19.8,18.8
9170,39007643,5.2,7.75,3.5,4.25,5.0,,,,6.0,4.25,,12.95,14.45,,18.95,14.7
9171,39007645,4.6,5.0,3.5,5.0,2.75,,,,5.0,3.75,,13.1,12.35,,14.6,13.1
9172,39007648,6.4,5.0,7.25,6.25,4.25,,,,4.8,5.92,,19.9,16.9,,16.2,18.45
9173,39007658,5.4,3.75,5.75,4.75,5.5,,,,2.8,5.33,,15.9,15.65,,11.95,13.95
9174,39007662,5.0,6.0,4.0,3.25,4.5,,,,2.8,3.92,,12.25,12.75,,13.8,11.8
9175,39008012,6.2,5.5,6.5,6.75,5.0,,,,5.2,6.08,,19.45,17.95,,16.9,17.9
9176,39008015,7.4,6.75,8.25,8.75,4.5,,,,4.6,7.17,,24.4,20.65,,18.75,20.25
9177,39007021,6.4,4.25,6.25,3.25,5.0,,,,3.4,4.83,,15.9,14.65,,14.05,16.05
9178,39007025,4.8,4.5,5.0,3.75,4.0,,,,5.8,4.25,,13.55,12.55,,15.1,15.6
9179,39008081,6.4,2.75,4.75,4.75,2.75,,,,3.2,4.08,,15.9,13.9,,12.35,14.35
9180,39007555,5.6,5.75,2.5,5.0,4.75,,,,4.8,4.08,,13.1,15.35,,16.15,12.9
9181,39007536,6.2,5.5,3.75,6.5,5.0,,,,4.4,5.08,,16.45,17.7,,16.1,14.35
9182,39007538,3.6,6.5,3.75,5.0,4.5,,,,4.2,4.42,,12.35,13.1,,14.3,11.55
9183,39007542,6.2,4.5,3.75,7.25,4.75,,,,7.4,5.25,,17.2,18.2,,18.1,17.35
9184,39007544,6.8,6.5,6.25,5.25,3.0,,,,8.0,4.83,,18.3,15.05,,21.3,21.05
9185,39007546,5.4,5.25,5.25,5.0,3.25,,,,4.0,4.5,,15.65,13.65,,14.65,14.65
9186,39007550,6.0,5.25,6.25,3.25,3.0,,,,6.6,4.17,,15.5,12.25,,17.85,18.85
9187,39007552,6.6,3.5,6.5,6.75,4.5,,,,5.6,5.92,,19.85,17.85,,15.7,18.7
9188,39007575,4.4,5.25,2.75,3.0,4.5,,,,1.8,3.42,,10.15,11.9,,11.45,8.95
9189,39007565,7.0,5.0,5.5,6.0,5.5,,,,3.4,5.67,,18.5,18.5,,15.4,15.9
9190,39007568,6.0,5.5,5.75,5.75,4.75,,,,1.8,5.42,,17.5,16.5,,13.3,13.55
9191,39007571,5.4,3.5,4.25,2.75,4.5,,,,6.0,3.83,,12.4,12.65,,14.9,15.65
9192,39007562,4.2,5.0,5.25,3.0,2.5,,,,2.2,3.58,,12.45,9.7,,11.4,11.65
9193,39008186,4.6,4.75,,,,1.5,4.25,4.5,2.6,,3.42,,,10.5,11.95,
9194,39000362,5.0,5.25,,,,4.0,6.25,7.75,3.4,,6.0,,,15.5,13.65,
9195,39000274,3.4,5.0,,,,3.75,5.5,8.0,1.8,,5.75,,,14.25,10.2,
9196,39000327,2.2,3.5,,,,4.0,5.0,6.25,2.0,,5.08,,,12.5,7.7,
9197,39000534,4.8,4.25,5.75,5.0,4.75,,,,3.4,5.17,,15.55,14.55,,12.45,13.95
9198,39000551,7.2,5.5,6.0,4.25,4.0,,,,2.6,4.75,,17.45,15.45,,15.3,15.8
9199,39000379,5.0,5.0,3.25,3.5,6.0,,,,3.0,4.25,,11.75,14.5,,13,11.25
9200,39000380,2.4,2.5,,,,2.5,2.5,5.25,3.2,,3.42,,,7.5,8.1,
9201,39000508,2.8,5.0,4.25,2.75,2.75,,,,3.6,3.25,,9.8,8.3,,11.4,10.65
9202,39000509,5.4,5.5,5.5,4.75,4.5,,,,2.0,4.92,,15.65,14.65,,12.9,12.9
9203,39001625,3.0,5.25,,,,2.0,3.75,7.25,2.6,,4.33,,,11.0,10.85,
9204,39001586,4.0,5.25,,,,3.5,6.0,6.5,2.8,,5.33,,,14.75,12.05,
9205,39001549,4.2,2.5,,,,2.75,4.5,4.75,3.2,,4.0,,,9.75,9.9,
9206,39001550,5.2,7.0,,,,2.5,5.75,8.0,3.6,,5.42,,,15.25,15.8,
9207,39001553,6.2,3.0,3.75,6.25,6.0,,,,3.6,5.33,,16.2,18.45,,12.8,13.55
9208,39001847,2.0,3.0,,,,2.75,2.75,5.5,2.8,,3.67,,,8.5,7.8,
9209,39001805,5.0,6.5,,,,5.75,8.25,6.0,2.8,,6.67,,,20.5,14.3,
9210,39001862,5.2,5.0,,,,5.5,7.75,6.75,4.8,,6.67,,,18.25,15,
9211,39004785,6.6,5.25,6.75,3.25,5.0,3.0,5.5,6.5,5.0,5.0,5.0,16.6,14.85,13.75,16.85,18.35
9212,39004821,5.4,6.0,5.25,4.25,6.0,3.5,3.0,7.0,3.6,5.17,4.5,14.9,15.65,12.5,15,14.25
9213,39005693,3.2,5.5,,,,2.75,5.25,6.5,2.4,,4.83,,,13.5,11.1,
9214,39005695,4.8,5.25,,,,2.25,4.5,7.0,3.6,,4.58,,,12.0,13.65,
9215,39005661,4.6,6.25,,,,4.5,8.25,7.0,4.8,,6.58,,,19.0,15.65,
9216,39005620,4.2,8.0,,,,6.75,9.25,7.5,3.8,,7.83,,,24.0,16,
9217,39005622,4.2,4.5,,,,2.5,5.5,6.75,1.8,,4.92,,,12.5,10.5,
9218,39005971,6.6,4.0,6.5,6.25,4.75,,,,4.4,5.83,,19.35,17.6,,15,17.5
9219,39005874,5.8,5.25,,,,5.0,5.5,7.25,5.4,,5.92,,,15.75,16.45,
9220,39005931,6.6,2.75,5.75,4.25,3.5,,,,3.6,4.5,,16.6,14.35,,12.95,15.95
9221,39005891,5.2,5.0,3.75,5.75,7.5,,,,4.4,5.67,,14.7,18.45,,14.6,13.35
9222,39006917,5.2,5.75,2.75,2.0,4.25,4.25,6.0,7.0,2.6,3.0,5.75,9.95,11.45,16.0,13.55,10.55
9223,39006919,4.4,5.0,,,,4.0,5.0,6.0,4.2,,5.0,,,14.0,13.6,
9224,39006931,5.2,5.5,,,,4.0,5.75,9.0,3.0,,6.25,,,15.25,13.7,
9225,39007180,5.8,8.25,4.25,4.75,4.0,,,,5.8,4.33,,14.8,14.55,,19.85,15.85
9226,39007235,5.4,5.5,5.75,6.25,3.75,,,,5.2,5.25,,17.4,15.4,,16.1,16.35
9227,39008494,6.2,7.5,,,,3.25,5.0,7.5,4.8,,5.25,,,15.75,18.5,
9228,39009425,5.4,5.25,4.0,4.75,4.5,2.0,4.5,7.0,4.4,4.42,4.5,14.15,14.65,11.75,15.05,13.8
9229,39009637,5.6,3.0,,,,3.0,4.75,6.5,2.4,,4.75,,,10.75,11,
9230,39009639,3.0,4.75,,,,1.5,6.0,7.5,2.0,,5.0,,,12.25,9.75,
9231,39000106,4.4,4.5,,,,3.25,6.0,7.0,2.6,,5.42,,,13.75,11.5,
9232,39000194,2.2,5.0,,,,2.75,3.0,5.25,2.6,,3.67,,,10.75,9.8,
9233,39000195,3.4,4.0,,,,4.0,4.0,4.75,2.8,,4.25,,,12.0,10.2,
9234,39000319,3.6,7.5,,,,2.25,4.5,5.5,3.2,,4.08,,,14.25,14.3,
9235,39000372,6.6,5.5,3.25,5.75,5.5,,,,4.8,4.83,,15.6,17.85,,16.9,14.65
9236,39000558,6.2,5.25,6.5,5.25,4.75,,,,3.8,5.5,,17.95,16.2,,15.25,16.5
9237,39001616,4.8,6.0,,,,2.75,6.0,7.25,2.8,,5.33,,,14.75,13.6,
9238,39001670,4.2,3.5,,,,4.5,5.75,8.0,3.2,,6.08,,,13.75,10.9,
9239,39001633,4.4,5.5,,,,2.25,4.75,6.25,3.0,,4.42,,,12.5,12.9,
9240,39001593,4.2,5.25,,,,4.0,6.0,8.0,3.2,,6.0,,,15.25,12.65,
9241,39001595,4.8,6.75,,,,3.25,5.75,7.25,3.8,,5.42,,,15.75,15.35,
9242,39001722,4.4,6.5,,,,4.0,4.75,6.5,2.8,,5.08,,,15.25,13.7,
9243,39001854,3.6,4.5,,,,3.75,3.25,6.25,2.4,,4.42,,,11.5,10.5,
9244,39001728,5.6,6.0,,,,6.0,5.75,7.0,5.0,,6.25,,,17.75,16.6,
9245,39001744,4.4,5.75,,,,6.5,7.5,7.5,3.6,,7.17,,,19.75,13.75,
9246,39001875,6.4,7.25,,,,4.25,4.25,7.75,5.6,,5.42,,,15.75,19.25,
9247,39001706,4.4,4.0,,,,3.75,3.75,7.75,1.4,,5.08,,,11.5,9.8,
9248,39002816,3.2,3.5,,,,3.5,5.0,5.5,2.0,,4.67,,,12.0,8.7,
9249,39002818,5.6,5.5,3.75,3.25,4.5,4.75,4.75,6.75,3.0,3.83,5.42,12.6,13.35,15.0,14.1,12.35
9250,39003767,4.0,5.75,,,,4.25,6.25,8.5,2.6,,6.33,,,16.25,12.35,
9251,39004988,3.2,3.5,3.25,2.75,3.0,3.25,4.75,3.75,3.2,3.0,3.92,9.2,8.95,11.5,9.9,9.65
9252,39004955,4.8,5.5,2.25,2.75,3.25,4.75,4.75,6.75,3.0,2.75,5.42,9.8,10.8,15.0,13.3,10.05
9253,39004957,4.4,5.25,4.0,2.75,5.25,4.5,7.75,7.0,2.8,4.0,6.42,11.15,12.4,17.5,12.45,11.2
9254,39004959,2.2,3.25,3.5,3.25,4.5,4.0,6.0,8.0,2.4,3.75,6.0,8.95,9.95,13.25,7.85,8.1
9255,39004967,6.8,4.5,6.0,5.0,5.0,6.75,7.5,9.0,6.6,5.33,7.75,17.8,16.8,18.75,17.9,19.4
9256,39005136,3.8,6.25,3.5,5.25,2.5,,,,3.6,3.75,,12.55,11.55,,13.65,10.9
9257,39005097,4.6,6.25,4.0,3.5,5.25,2.75,6.25,7.75,4.0,4.25,5.58,12.1,13.35,15.25,14.85,12.6
9258,39005199,4.0,5.75,4.75,4.75,3.0,,,,4.4,4.17,,13.5,11.75,,14.15,13.15
9259,39003676,4.8,5.0,3.5,2.5,2.25,2.75,4.25,4.5,3.2,2.75,3.83,10.8,9.55,12.0,13,11.5
9260,39004668,3.4,4.75,,,,3.25,4.0,7.25,3.0,,4.83,,,12.0,11.15,
9261,39004699,4.8,3.5,,,,3.0,5.0,6.75,3.4,,4.92,,,11.5,11.7,
9262,39004701,2.8,4.5,,,,3.5,4.25,5.5,3.0,,4.42,,,12.25,10.3,
9263,39004702,6.0,6.0,4.75,7.0,6.75,,,,5.0,6.17,,17.75,19.75,,17,15.75
9264,39001252,4.8,7.0,,,,2.5,6.0,6.25,6.0,,4.92,,,15.5,17.8,
9265,39001167,4.4,5.0,,,,2.0,5.0,6.0,3.0,,4.33,,,12.0,12.4,
9266,39001465,5.6,5.25,6.5,3.5,3.0,,,,2.6,4.33,,15.6,12.1,,13.45,14.7
9267,39001258,3.4,6.0,,,,2.75,5.0,7.0,2.6,,4.92,,,13.75,12,
9268,39001260,3.0,4.25,,,,3.0,2.75,4.75,3.2,,3.5,,,10.0,10.45,
9269,39001314,3.6,5.25,,,,3.0,4.25,7.0,3.2,,4.75,,,12.5,12.05,
9270,39002432,3.0,6.75,,,,4.0,5.5,7.75,4.4,,5.75,,,16.25,14.15,
9271,39002479,3.2,3.75,3.25,3.0,3.25,,,,3.6,3.17,,9.45,9.45,,10.55,10.05
9272,39002480,3.8,4.0,,,,4.0,6.0,7.5,2.6,,5.83,,,14.0,10.4,
9273,39002562,6.0,6.0,4.25,3.75,2.75,,,,3.2,3.58,,14.0,12.5,,15.2,13.45
9274,39002527,3.4,4.75,,,,3.25,5.25,7.0,3.0,,5.17,,,13.25,11.15,
9275,39002492,3.6,3.0,3.0,2.75,4.5,2.0,6.75,6.25,2.4,3.42,5.0,9.35,10.85,11.75,9,9.0
9276,39001405,6.2,7.0,4.5,4.0,4.5,,,,4.2,4.33,,14.7,14.7,,17.4,14.9
9277,39001326,5.4,5.25,,,,3.0,4.75,7.0,3.8,,4.92,,,13.0,14.45,
9278,39002366,6.2,7.0,5.25,5.75,3.5,,,,4.6,4.83,,17.2,15.45,,17.8,16.05
9279,39002339,6.4,6.5,7.75,5.75,5.5,,,,4.6,6.33,,19.9,17.65,,17.5,18.75
9280,39002351,2.8,4.5,4.25,2.75,2.25,3.25,5.25,5.75,1.8,3.08,4.75,9.8,7.8,13.0,9.1,8.85
9281,39002627,3.8,2.5,3.0,2.5,2.5,,,,2.8,2.67,,9.3,8.8,,9.1,9.6
9282,39002642,3.8,3.75,1.5,3.0,4.25,3.75,3.75,6.25,3.4,2.92,4.58,8.3,11.05,11.25,10.95,8.7
9283,39003481,4.2,6.0,3.0,1.0,3.5,3.5,5.25,8.0,3.2,2.5,5.58,8.2,8.7,14.75,13.4,10.4
9284,39004662,4.6,5.0,,,,4.75,6.5,9.5,3.4,,6.92,,,16.25,13,
9285,39004623,5.8,6.25,,,,3.75,6.75,7.5,6.4,,6.0,,,16.75,18.45,
9286,39004625,4.0,4.75,4.25,4.0,4.25,,,,2.6,4.17,,12.25,12.25,,11.35,10.85
9287,39004591,4.2,4.75,,,,3.75,5.5,9.25,2.6,,6.17,,,14.0,11.55,
9288,39004642,3.2,3.0,,,,3.75,5.0,6.25,3.2,,5.0,,,11.75,9.4,
9289,39004877,4.8,5.0,4.0,4.5,3.0,2.0,4.25,5.5,3.0,3.83,3.92,13.3,12.3,11.25,12.8,11.8
9290,39004815,5.4,4.75,2.25,2.5,5.0,4.25,5.5,7.0,2.2,3.25,5.58,10.15,12.9,14.5,12.35,9.85
9291,39001185,5.0,6.5,,,,4.25,5.75,6.75,3.8,,5.58,,,16.5,15.3,
9292,39000142,3.2,4.5,,,,2.5,5.0,6.25,2.6,,4.58,,,12.0,10.3,
9293,39008075,4.6,7.5,4.5,3.75,4.25,,,,3.6,4.17,,12.85,12.6,,15.7,12.7
9294,39008033,7.2,5.25,4.25,6.25,3.75,,,,2.8,4.75,,17.7,17.2,,15.25,14.25
9295,39007995,5.6,5.75,5.75,4.5,4.75,,,,3.8,5.0,,15.85,14.85,,15.15,15.15
9296,39008049,4.4,7.5,2.5,3.25,3.0,,,,3.8,2.92,,10.15,10.65,,15.7,10.7
9297,39009064,3.2,6.0,,,,4.25,5.25,8.0,3.0,,5.83,,,15.5,12.2,
9298,39009114,6.6,6.25,,,,5.0,7.25,8.25,6.8,,6.83,,,18.5,19.65,
9299,39009082,1.4,4.5,,,,2.75,4.75,5.25,2.4,,4.25,,,12.0,8.3,
9300,39009041,3.6,5.25,,,,3.0,3.25,6.5,2.0,,4.25,,,11.5,10.85,
9301,39010322,5.4,6.5,,,,,,,5.8,,,,,,17.7,
9302,39010325,6.0,6.0,,,,6.0,,,,,,,,,,
9303,39010267,4.2,2.0,,,,2.0,3.0,4.75,2.8,,3.25,,,7.0,9,
9304,39010351,6.0,6.75,,,,,,,5.8,,,,,,18.55,
9305,39010352,5.8,,4.75,,,,,,6.2,,,,,,,16.75
9306,39010353,4.0,,5.5,4.0,,,,,4.8,,,13.5,,,,14.3
9307,39010290,2.8,5.0,,,,3.75,,,,,,,,,,
9308,39010741,4.0,,2.75,3.25,,,,,,,,10.0,,,,
9309,39010292,5.8,5.5,,,,5.75,,,,,,,,,,
9310,39010237,4.0,5.25,,,,4.25,,,,,,,,,,
9311,39010238,,7.25,,,,6.75,7.0,,,,,,,21.0,,
9312,39010317,6.2,4.75,,,,5.25,,,,,,,,,,
9313,39002170,6.8,6.0,7.5,5.5,5.5,,,,3.2,6.17,,19.8,17.8,,16,17.5
9314,39003285,5.0,5.75,,,,4.0,5.5,7.75,3.2,,5.75,,,15.25,13.95,
9315,39003250,4.2,4.0,2.0,4.0,4.5,,,,1.8,3.5,,10.2,12.7,,10,8.0
9316,39003252,1.6,4.25,,,,3.0,3.25,6.75,3.0,,4.33,,,10.5,8.85,
9317,39003312,4.8,6.0,5.75,3.5,4.25,4.5,5.5,7.5,3.8,4.5,5.83,14.05,12.55,16.0,14.6,14.35
9318,39003435,7.0,5.25,7.0,7.5,3.5,4.5,5.25,6.75,3.4,6.0,5.5,21.5,18.0,15.0,15.65,17.4
9319,39003383,5.8,5.5,5.0,5.25,3.75,4.75,6.75,8.75,4.2,4.67,6.75,16.05,14.8,17.0,15.5,15.0
9320,39004230,4.6,5.25,4.25,6.0,3.25,,,,3.0,4.5,,14.85,13.85,,12.85,11.85
9321,39004291,4.6,6.0,,,,2.5,4.75,7.25,3.0,,4.83,,,13.25,13.6,
9322,39004176,6.8,7.0,7.0,5.5,3.25,,,,4.4,5.25,,19.3,15.55,,18.2,18.2
9323,39004178,5.2,6.0,5.75,6.0,5.5,,,,3.2,5.75,,16.95,16.7,,14.4,14.15
9324,39004179,5.2,3.0,2.25,3.5,4.75,,,,2.6,3.5,,10.95,13.45,,10.8,10.05
9325,39004184,8.2,5.5,6.25,7.25,4.25,,,,1.6,5.92,,21.7,19.7,,15.3,16.05
9326,39004239,4.2,2.75,,,,4.25,5.75,7.5,2.0,,5.83,,,12.75,8.95,
9327,39004082,5.2,6.5,3.75,2.5,5.0,1.5,5.75,5.5,3.4,3.75,4.25,11.45,12.7,13.75,15.1,12.35
9328,39004137,5.0,4.25,4.25,2.75,4.25,,,,1.8,3.75,,12.0,12.0,,11.05,11.05
9329,39004302,3.0,6.0,,,,3.5,6.75,6.75,4.2,,5.67,,,16.25,13.2,
9330,39004425,4.8,5.0,4.0,5.0,5.5,,,,3.8,4.83,,13.8,15.3,,13.6,12.6
9331,39005338,6.0,6.5,6.0,6.5,4.75,,,,4.4,5.75,,18.5,17.25,,16.9,16.4
9332,39005340,5.8,6.5,5.0,5.25,4.25,,,,4.2,4.83,,16.05,15.3,,16.5,15.0
9333,39005404,5.2,6.75,5.0,6.0,4.5,,,,5.8,5.17,,16.2,15.7,,17.75,16.0
9334,39005405,6.6,6.75,6.75,5.5,3.75,,,,6.4,5.33,,18.85,15.85,,19.75,19.75
9335,39005263,6.4,4.25,4.5,6.0,5.5,,,,2.6,5.33,,16.9,17.9,,13.25,13.5
9336,39005314,8.8,4.5,8.0,4.0,4.0,,,,9.2,5.33,,20.8,16.8,,22.5,26.0
9337,39005315,5.6,6.5,5.25,5.75,5.5,,,,3.8,5.5,,16.6,16.85,,15.9,14.65
9338,39007909,7.2,6.25,7.0,6.75,4.75,,,,4.6,6.17,,20.95,18.7,,18.05,18.8
9339,39007754,4.4,4.0,4.75,5.0,4.5,,,,4.4,4.75,,14.15,13.9,,12.8,13.55
9340,39007862,5.8,6.0,5.0,5.25,3.0,,,,4.4,4.42,,16.05,14.05,,16.2,15.2
9341,39007864,8.4,5.5,8.0,8.25,3.0,,,,5.6,6.42,,24.65,19.65,,19.5,22.0
9342,39007760,3.2,3.5,2.0,1.75,1.75,,,,3.2,1.83,,6.95,6.7,,9.9,8.4
9343,39007867,5.6,4.0,5.25,4.25,4.5,,,,4.6,4.67,,15.1,14.35,,14.2,15.45
9344,39007704,6.6,5.75,5.25,5.0,5.5,,,,7.0,5.25,,16.85,17.1,,19.35,18.85
9345,39007706,5.2,5.5,5.0,5.5,4.5,,,,3.4,5.0,,15.7,15.2,,14.1,13.6
9346,39006563,4.2,4.25,,,,4.0,4.5,7.25,2.2,,5.25,,,12.75,10.65,
9347,39006513,6.8,7.5,,,,5.75,6.75,6.75,3.4,,6.42,,,20.0,17.7,
9348,39006817,4.8,5.5,4.0,2.25,3.75,3.0,3.0,6.0,3.6,3.33,4.0,11.05,10.8,11.5,13.9,12.4
9349,39006381,5.4,6.5,,,,4.0,6.25,7.75,5.2,,6.0,,,16.75,17.1,
9350,39006383,1.8,4.0,,,,2.25,6.0,7.25,2.8,,5.17,,,12.25,8.6,
9351,39006343,3.2,3.75,2.5,3.5,5.25,,,,4.2,3.75,,9.2,11.95,,11.15,9.9
9352,39007302,5.4,6.0,6.0,6.5,2.75,,,,4.0,5.08,,17.9,14.65,,15.4,15.4
9353,39007304,4.2,3.75,2.5,5.75,6.25,,,,4.6,4.83,,12.45,16.2,,12.55,11.3
9354,39007443,7.6,6.5,3.5,8.25,6.75,,,,6.6,6.17,,19.35,22.6,,20.7,17.7
9355,39007444,3.4,4.0,2.75,2.0,3.0,,,,3.4,2.58,,8.15,8.4,,10.8,9.55
9356,39007280,5.4,5.25,3.5,2.75,4.25,,,,2.8,3.5,,11.65,12.4,,13.45,11.7
9357,39007573,4.4,6.25,4.75,3.75,2.5,,,,3.2,3.67,,12.9,10.65,,13.85,12.35
9358,39007574,6.2,4.25,7.0,5.25,4.5,,,,2.6,5.58,,18.45,15.95,,13.05,15.8
9359,39007534,5.6,7.0,2.5,5.75,5.0,,,,3.6,4.42,,13.85,16.35,,16.2,11.7
9360,39007551,6.0,3.5,5.75,6.0,2.5,,,,3.4,4.75,,17.75,14.5,,12.9,15.15
9361,39008620,5.0,4.75,3.5,5.5,2.5,,,,3.4,3.83,,14.0,13.0,,13.15,11.9
9362,39008622,6.0,5.75,4.0,4.0,7.25,,,,5.2,5.08,,14.0,17.25,,16.95,15.2
9363,39005573,2.6,5.25,,,,4.5,3.75,7.0,2.4,,5.08,,,13.5,10.25,
9364,39005516,5.0,4.5,2.75,2.25,3.25,4.25,5.5,6.25,2.8,2.75,5.33,10.0,10.5,14.25,12.3,10.55
9365,39006568,3.8,4.0,,,,2.0,5.0,6.75,2.6,,4.58,,,11.0,10.4,
9366,39006570,2.4,5.0,,,,3.75,4.75,7.0,3.6,,5.17,,,13.5,11,
9367,39006571,3.2,4.75,,,,3.5,4.25,7.0,2.0,,4.92,,,12.5,9.95,
9368,39006523,5.6,7.5,,,,4.75,6.25,7.75,6.8,,6.25,,,18.5,19.9,
9369,39006573,5.0,6.75,,,,3.5,6.5,8.25,6.8,,6.08,,,16.75,18.55,
9370,39006525,4.8,5.75,,,,5.25,6.25,7.75,4.4,,6.42,,,17.25,14.95,
9371,39006527,3.4,4.25,,,,2.75,3.25,5.0,2.6,,3.67,,,10.25,10.25,
9372,39006529,4.0,6.25,,,,6.0,6.5,7.5,2.8,,6.67,,,18.75,13.05,
9373,39006638,5.4,4.75,4.0,3.0,3.5,,,,2.6,3.5,,12.4,11.9,,12.75,12.0
9374,39006695,6.4,3.75,5.25,6.25,5.25,,,,4.4,5.58,,17.9,17.9,,14.55,16.05
9375,39006540,5.8,6.25,,,,3.5,4.5,7.5,4.8,,5.17,,,14.25,16.85,
9376,39006541,4.2,5.0,,,,3.0,4.5,7.25,2.6,,4.92,,,12.5,11.8,
9377,39006492,2.6,4.25,,,,2.0,4.5,8.5,2.4,,5.0,,,10.75,9.25,
9378,39006601,6.0,7.5,6.0,5.75,4.25,,,,5.0,5.33,,17.75,16.0,,18.5,17.0
9379,39006655,3.6,4.0,,,,3.5,3.25,6.5,2.2,,4.42,,,10.75,9.8,
9380,39008127,6.0,4.5,4.5,5.0,6.25,,,,3.4,5.25,,15.5,17.25,,13.9,13.9
9381,39007782,7.8,5.0,7.75,6.0,5.75,,,,4.4,6.5,,21.55,19.55,,17.2,19.95
9382,39007783,4.8,4.25,4.5,5.25,5.25,,,,3.2,5.0,,14.55,15.3,,12.25,12.5
9383,39007787,6.2,5.25,6.5,3.75,4.25,,,,2.8,4.83,,16.45,14.2,,14.25,15.5
9384,39007789,6.2,5.75,6.5,7.0,3.75,,,,5.2,5.75,,19.7,16.95,,17.15,17.9
9385,39007791,5.0,4.5,3.5,2.75,3.5,,,,3.4,3.25,,11.25,11.25,,12.9,11.9
9386,39007793,6.2,3.75,5.0,6.5,4.5,,,,4.0,5.33,,17.7,17.2,,13.95,15.2
9387,39007795,4.6,6.0,5.0,5.5,4.25,,,,5.0,4.92,,15.1,14.35,,15.6,14.6
9388,39007778,7.4,6.75,4.0,8.25,8.25,,,,6.0,6.83,,19.65,23.9,,20.15,17.4
9389,39007781,2.8,4.0,2.25,4.0,3.25,,,,2.0,3.17,,9.05,10.05,,8.8,7.05
9390,39007785,5.8,3.5,5.5,5.5,4.5,,,,3.4,5.17,,16.8,15.8,,12.7,14.7
9391,39007810,8.6,4.5,8.75,5.75,6.0,,,,9.0,6.83,,23.1,20.35,,22.1,26.35
9392,39007816,5.8,6.0,5.75,6.5,4.75,,,,4.6,5.67,,18.05,17.05,,16.4,16.15
9393,39007819,3.0,3.5,3.0,3.25,3.75,,,,3.4,3.33,,9.25,10.0,,9.9,9.4
9394,39007801,4.8,6.25,4.0,6.5,4.75,,,,4.0,5.08,,15.3,16.05,,15.05,12.8
9395,39007803,6.0,4.5,7.0,6.0,4.75,,,,4.6,5.92,,19.0,16.75,,15.1,17.6
9396,39007799,6.8,4.0,7.0,4.75,4.5,,,,6.6,5.42,,18.55,16.05,,17.4,20.4
9397,39010073,4.6,5.25,,,,5.75,,,,,,,,,,
9398,39010107,2.0,5.25,,,,3.5,,,,,,,,,,
9399,39010115,3.4,5.75,,,,3.5,,,,,,,,,,
9400,39010179,3.0,6.0,,,,4.75,,,,,,,,,,
9401,39010186,3.4,5.25,,,,5.75,,,,,,,,,,
9402,39010204,4.4,6.5,,,,6.75,,,,,,,,,,
9403,39010296,4.4,4.0,,,,5.25,,,,,,,,,,
9404,39010305,3.0,3.75,,,,7.75,,,,,,,,,,
9405,39010310,3.8,5.0,,,,4.75,,,,,,,,,,
9406,39007408,4.4,4.0,2.75,4.25,4.25,,,,2.6,3.75,,11.4,12.9,,11,9.75
9407,39007414,5.8,4.25,5.5,4.25,4.0,,,,6.0,4.58,,15.55,14.05,,16.05,17.3
9408,39007419,8.6,5.75,4.5,8.5,7.75,,,,5.8,6.92,,21.6,24.85,,20.15,18.9
9409,39007425,4.4,6.5,1.5,3.75,3.75,,,,3.0,3.0,,9.65,11.9,,13.9,8.9
9410,39007432,5.6,3.5,3.75,3.0,4.25,,,,5.6,3.67,,12.35,12.85,,14.7,14.95
9411,39007009,6.2,4.0,6.0,6.25,6.75,,,,4.8,6.33,,18.45,19.2,,15,17.0
9412,39007015,5.0,3.25,3.0,5.0,3.0,,,,2.6,3.67,,13.0,13.0,,10.85,10.6
9413,39007020,5.4,4.0,4.25,5.0,4.5,,,,2.8,4.58,,14.65,14.9,,12.2,12.45
9414,39007029,7.2,4.5,6.0,6.75,6.5,,,,5.8,6.42,,19.95,20.45,,17.5,19.0
9415,39007033,8.0,7.0,6.75,6.25,6.5,,,,9.2,6.5,,21.0,20.75,,24.2,23.95
9416,39007038,6.2,5.25,4.5,5.5,3.5,,,,4.6,4.5,,16.2,15.2,,16.05,15.3
9417,39008018,5.4,5.5,4.75,2.0,3.25,,,,3.0,3.33,,12.15,10.65,,13.9,13.15
9418,39008036,6.2,6.0,7.5,6.0,4.5,,,,3.8,6.0,,19.7,16.7,,16,17.5
9419,39008039,6.2,4.75,5.5,5.25,4.0,,,,5.0,4.92,,16.95,15.45,,15.95,16.7
9420,39008042,6.2,4.5,5.25,4.75,4.0,,,,4.4,4.67,,16.2,14.95,,15.1,15.85
9421,39008053,5.2,4.5,4.5,4.5,4.75,,,,3.0,4.58,,14.2,14.45,,12.7,12.7
9422,39008063,6.2,5.0,7.0,7.25,4.25,,,,3.2,6.17,,20.45,17.7,,14.4,16.4
9423,39008079,4.0,6.0,4.25,2.75,4.25,,,,3.4,3.75,,11.0,11.0,,13.4,11.65
9424,39008082,3.6,2.75,2.5,2.25,4.0,,,,2.8,2.92,,8.35,9.85,,9.15,8.9
9425,39008085,7.0,4.75,5.0,7.0,7.0,,,,4.8,6.33,,19.0,21.0,,16.55,16.8
9426,39008087,5.6,5.5,6.0,4.25,3.0,,,,4.2,4.42,,15.85,12.85,,15.3,15.8
