,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10240,22002757,3.2,4.75,,,,3.75,5.75,6.25,2.2,,5.25,,,14.25,10.15,
10241,22002686,3.4,3.25,,,,3.75,4.75,6.0,2.4,,4.83,,,11.75,9.05,
10242,22002740,5.6,6.25,6.75,3.75,3.25,,,,2.8,4.58,,16.1,12.6,,14.65,15.15
10243,22003042,3.2,3.5,,,,4.25,4.5,,,,,,,12.25,,
10244,22000255,7.4,5.75,7.75,8.5,5.25,,,,5.0,7.17,,23.65,21.15,,18.15,20.15
10245,22000272,3.6,6.5,,,,2.5,5.25,5.75,4.0,,4.5,,,14.25,14.1,
10246,22000573,4.6,4.75,,,,5.25,5.25,3.75,5.2,,4.75,,,15.25,14.55,
10247,22000534,5.4,3.25,,,,5.0,6.25,6.0,5.2,,5.75,,,14.5,13.85,
10248,22000535,5.0,3.75,,,,4.0,7.25,6.5,4.8,,5.92,,,15.0,13.55,
10249,22000587,4.2,5.5,,,,5.0,6.25,,,,,,,16.75,,
10250,22000550,1.8,2.75,,,,5.0,4.5,3.25,5.4,,4.25,,,12.25,9.95,
10251,22000552,4.8,3.25,,,,5.0,4.75,5.5,4.0,,5.08,,,13.0,12.05,
10252,22000506,4.6,2.75,,,,4.75,6.25,3.75,5.2,,4.92,,,13.75,12.55,
10253,22000507,5.8,4.5,,,,5.75,4.5,,,,,,,14.75,,
10254,22001436,5.8,6.0,,,,7.25,6.0,6.5,3.0,,6.58,,,19.25,14.8,
10255,22004088,6.0,7.0,,,,5.25,5.75,7.5,2.0,,6.17,,,18.0,15,
10256,22004089,4.6,5.0,,,,4.0,5.5,7.0,3.0,,5.5,,,14.5,12.6,
10257,22004389,6.0,6.5,7.25,7.0,4.75,,,,5.0,6.33,,20.25,17.75,,17.5,18.25
10258,22004352,4.6,5.5,,,,3.5,5.5,7.75,3.0,,5.58,,,14.5,13.1,
10259,22005524,4.2,5.75,,,,4.0,5.5,6.5,3.0,,5.33,,,15.25,12.95,
10260,22005370,3.0,7.5,2.75,3.25,3.0,3.25,7.0,7.5,3.2,3.0,5.92,9.0,9.25,17.75,13.7,8.95
10261,22005536,3.8,3.0,,,,2.5,5.75,6.5,2.6,,4.92,,,11.25,9.4,
10262,22005352,3.8,7.0,3.5,4.0,3.5,3.75,5.0,7.25,3.8,3.67,5.33,11.3,11.3,15.75,14.6,11.1
10263,22005402,4.6,6.25,,,,4.5,6.0,7.75,2.6,,6.08,,,16.75,13.45,
10264,22005577,4.2,4.25,,,,3.0,5.5,6.0,2.2,,4.83,,,12.75,10.65,
10265,22005630,3.4,5.25,,,,4.75,7.75,6.25,2.2,,6.25,,,17.75,10.85,
10266,22005592,4.0,4.5,,,,3.5,4.25,6.5,2.8,,4.75,,,12.25,11.3,
10267,22005554,3.6,3.75,,,,5.5,3.5,6.75,2.2,,5.25,,,12.75,9.55,
10268,22005556,4.2,5.25,,,,4.5,4.75,3.5,2.2,,4.25,,,14.5,11.65,
10269,22005608,4.4,4.5,,,,4.0,6.25,6.75,2.0,,5.67,,,14.75,10.9,
10270,22003057,5.6,7.0,3.5,5.75,6.25,,,,3.2,5.17,,14.85,17.6,,15.8,12.3
10271,22006716,5.2,4.0,4.75,3.75,2.5,3.5,4.75,5.75,2.2,3.67,4.67,13.7,11.45,12.25,11.4,12.15
10272,22006869,7.2,6.75,,,,4.0,6.75,7.75,4.0,,6.17,,,17.5,17.95,
10273,22007882,3.4,2.0,,,,3.25,3.0,4.5,3.2,,3.58,,,8.25,8.6,
10274,22007929,4.8,6.25,,,,6.0,7.5,9.25,3.8,,7.58,,,19.75,14.85,
10275,22007896,4.0,6.5,,,,2.5,5.0,7.75,2.0,,5.08,,,14.0,12.5,
10276,22007898,2.0,7.25,,,,3.25,3.5,5.25,2.8,,4.0,,,14.0,12.05,
10277,22007862,5.6,5.75,,,,4.0,6.75,6.5,2.8,,5.75,,,16.5,14.15,
10278,22007912,4.8,6.0,,,,3.5,5.0,7.25,3.0,,5.25,,,14.5,13.8,
10279,22008133,6.0,6.5,,,,3.75,5.0,7.75,2.6,,5.5,,,15.25,15.1,
10280,22008136,7.4,6.0,8.25,9.0,6.25,,,,3.4,7.83,,24.65,22.65,,16.8,19.05
10281,22008100,5.8,6.25,5.5,1.75,4.5,,,,3.4,3.92,,13.05,12.05,,15.45,14.7
10282,22008116,5.6,5.0,,,,5.25,9.0,7.75,4.2,,7.33,,,19.25,14.8,
10283,22008168,5.8,6.75,,,,4.75,6.25,9.25,3.6,,6.75,,,17.75,16.15,
10284,22008081,6.6,8.25,,,,4.0,5.5,7.25,4.2,,5.58,,,17.75,19.05,
10285,22008132,3.0,1.75,,,,4.5,3.0,6.5,3.0,,4.67,,,9.25,7.75,
10286,22009312,6.4,7.25,,,,5.25,6.0,7.25,2.2,,6.17,,,18.5,15.85,
10287,22009150,6.4,4.75,,,,4.75,6.75,6.75,5.6,,6.08,,,16.25,16.75,
10288,22011100,6.6,6.25,6.25,4.0,3.0,,,,5.0,4.42,,16.85,13.6,,17.85,17.85
10289,22011154,4.8,6.5,,,,5.0,5.25,6.25,4.8,,5.5,,,16.75,16.1,
10290,22011220,2.2,3.0,3.75,3.0,3.75,4.5,5.75,,,3.5,,8.95,8.95,13.25,,
10291,22011133,6.2,7.0,,,,3.75,6.25,7.25,4.6,,5.75,,,17.0,17.8,
10292,22011182,4.8,4.5,2.75,2.25,4.5,2.5,3.5,7.75,1.6,3.17,4.58,9.8,11.55,10.5,10.9,9.15
10293,22012090,2.8,3.5,,,,3.25,4.5,7.75,2.4,,5.17,,,11.25,8.7,
10294,22012257,4.0,4.75,,,,1.5,4.0,6.5,3.8,,4.0,,,10.25,12.55,
10295,22012258,3.6,5.5,,,,3.75,5.0,5.5,2.8,,4.75,,,14.25,11.9,
10296,22012105,5.6,6.0,,,,4.5,5.5,9.0,4.4,,6.33,,,16.0,16,
10297,22012107,4.6,4.75,4.0,2.5,3.25,2.75,5.75,,,3.25,,11.1,10.35,13.25,,
10298,22012069,3.8,4.5,5.0,4.25,4.0,2.0,4.75,,,4.42,,13.05,12.05,11.25,,
10299,22012070,6.4,8.5,,,,4.0,7.0,8.75,8.0,,6.58,,,19.5,22.9,
10300,22012071,4.6,4.25,2.25,3.25,3.0,4.0,5.5,,,2.83,,10.1,10.85,13.75,,
10301,22012293,5.8,5.5,,,,3.0,5.0,6.75,4.0,,4.92,,,13.5,15.3,
10302,22012345,5.6,7.0,,,,4.25,5.75,7.25,3.0,,5.75,,,17.0,15.6,
10303,22009688,4.2,6.0,,,,2.0,4.25,6.75,2.4,,4.33,,,12.25,12.6,
10304,22000741,3.4,5.5,,,,3.5,5.0,5.5,6.4,,4.67,,,14.0,15.3,
10305,22000759,4.8,4.0,,,,5.5,2.75,5.25,5.2,,4.5,,,12.25,14,
10306,22000718,1.4,4.0,,,,5.25,4.0,5.75,4.4,,5.0,,,13.25,9.8,
10307,22000720,4.6,4.5,,,,4.0,5.25,4.75,4.6,,4.67,,,13.75,13.7,
10308,22000970,8.4,7.25,8.25,7.5,5.5,,,,4.6,7.08,,24.15,21.4,,20.25,21.25
10309,22001021,6.6,7.25,8.0,8.5,7.0,,,,6.2,7.83,,23.1,22.1,,20.05,20.8
10310,22001022,4.2,7.75,,,,8.75,8.75,8.25,5.4,,8.58,,,25.25,17.35,
10311,22000926,3.2,7.25,,,,6.75,8.5,8.75,3.4,,8.0,,,22.5,13.85,
10312,22000927,7.8,7.5,,,,3.75,5.75,6.5,9.0,,5.33,,,17.0,24.3,
10313,22000888,7.8,5.25,7.75,6.25,6.0,,,,8.2,6.67,,21.8,20.05,,21.25,23.75
10314,22000850,2.6,3.25,,,,5.75,6.75,5.25,4.6,,5.92,,,15.75,10.45,
10315,22000851,3.4,2.5,,,,4.25,5.25,7.25,4.0,,5.58,,,12.0,9.9,
10316,22000905,6.0,5.75,4.25,6.5,6.0,,,,7.4,5.58,,16.75,18.5,,19.15,17.65
10317,22000907,7.2,7.25,,,,3.0,5.0,7.0,8.2,,5.0,,,15.25,22.65,
10318,22001806,8.0,7.5,7.0,8.0,7.5,,,,3.0,7.5,,23.0,23.5,,18.5,18.0
10319,22001808,3.0,4.25,,,,3.25,4.5,,,,,,,12.0,,
10320,22001809,3.4,5.0,,,,2.5,4.25,5.75,3.8,,4.17,,,11.75,12.2,
10321,22001877,6.2,3.5,4.5,3.5,4.5,,,,2.6,4.17,,14.2,14.2,,12.3,13.3
10322,22001839,2.6,6.0,,,,3.5,3.5,6.0,3.0,,4.33,,,13.0,11.6,
10323,22001894,5.0,5.75,4.0,4.0,4.75,,,,4.0,4.25,,13.0,13.75,,14.75,13.0
10324,22002153,2.8,3.25,,,,2.5,2.5,5.0,3.4,,3.33,,,8.25,9.45,
10325,22002154,6.0,6.0,5.0,3.25,6.0,,,,3.6,4.75,,14.25,15.25,,15.6,14.6
10326,22002221,5.8,4.75,6.25,6.5,4.0,,,,3.4,5.58,,18.55,16.3,,13.95,15.45
10327,22002128,7.0,5.5,5.75,7.0,4.0,,,,2.8,5.58,,19.75,18.0,,15.3,15.55
10328,22002186,4.8,4.0,,,,3.25,5.25,6.25,3.4,,4.92,,,12.5,12.2,
10329,22002087,4.4,3.5,4.25,3.25,2.25,,,,2.2,3.25,,11.9,9.9,,10.1,10.85
10330,22002144,5.2,5.0,,,,4.0,7.0,8.25,2.6,,6.42,,,16.0,12.8,
10331,22003172,7.2,7.75,,,,3.5,7.25,7.75,4.0,,6.17,,,18.5,18.95,
10332,22003174,3.4,4.0,,,,3.25,4.5,,,,,,,11.75,,
10333,22003191,3.8,3.0,,,,3.5,5.0,,,,,,,11.5,,
10334,22000076,5.6,8.0,,,,4.25,6.75,8.25,7.4,,6.42,,,19.0,21,
10335,22000698,4.2,6.0,,,,5.25,5.75,5.25,5.0,,5.42,,,17.0,15.2,
10336,22000619,4.0,4.5,,,,5.25,4.5,5.0,4.6,,4.92,,,14.25,13.1,
10337,22000621,4.6,3.0,,,,5.75,5.0,4.25,5.2,,5.0,,,13.75,12.8,
10338,22005918,2.8,2.5,,,,3.25,4.0,5.0,1.4,,4.08,,,9.75,6.7,
10339,22005776,3.2,5.0,,,,2.75,4.25,5.25,3.4,,4.08,,,12.0,11.6,
10340,22005778,4.4,2.25,,,,3.0,3.0,6.0,2.2,,4.0,,,8.25,8.85,
10341,22005993,8.0,5.5,7.25,7.5,4.5,,,,3.2,6.42,,22.75,20.0,,16.7,18.45
10342,22003145,2.4,3.75,,,,3.25,3.25,,,,,,,10.25,,
10343,22003146,5.4,6.25,3.5,4.0,3.5,,,,2.0,3.67,,12.9,12.9,,13.65,10.9
10344,22003148,4.2,6.25,,,,1.75,5.5,7.25,2.2,,4.83,,,13.5,12.65,
10345,22003404,3.8,3.75,,,,2.5,5.0,,,,,,,11.25,,
10346,22003405,5.8,7.0,6.75,7.25,5.0,,,,2.2,6.33,,19.8,18.05,,15,14.75
10347,22003606,7.0,7.25,2.25,3.25,5.5,,,,4.0,3.67,,12.5,15.75,,18.25,13.25
10348,22003422,6.2,7.75,,,,6.25,7.0,9.75,4.4,,7.67,,,21.0,18.35,
10349,22003423,7.0,2.5,,,,2.5,3.5,,,,,,,8.5,,
10350,22003379,4.6,6.75,,,,4.0,7.0,8.75,3.2,,6.58,,,17.75,14.55,
10351,22004686,2.6,5.75,,,,2.75,4.0,6.75,2.4,,4.5,,,12.5,10.75,
10352,22004687,6.0,6.0,4.5,4.0,4.5,,,,3.2,4.33,,14.5,14.5,,15.2,13.7
10353,22004648,8.8,6.75,9.0,8.5,3.75,,,,4.4,7.08,,26.3,21.05,,19.95,22.2
10354,22004650,6.4,7.5,4.25,7.25,6.5,,,,3.0,6.0,,17.9,20.15,,16.9,13.65
10355,22004613,7.2,6.0,7.75,6.25,4.5,,,,3.8,6.17,,21.2,17.95,,17,18.75
10356,22007179,6.0,5.75,2.75,6.0,3.5,,,,5.2,4.08,,14.75,15.5,,16.95,13.95
10357,22007142,5.0,7.5,3.5,5.75,4.75,,,,5.0,4.67,,14.25,15.5,,17.5,13.5
10358,22007418,7.2,4.0,8.25,7.5,3.75,,,,3.4,6.5,,22.95,18.45,,14.6,18.85
10359,22007420,6.6,5.5,6.5,6.5,3.0,,,,3.6,5.33,,19.6,16.1,,15.7,16.7
10360,22007382,5.6,6.75,,,,4.75,6.25,8.5,3.6,,6.5,,,17.75,15.95,
10361,22008355,6.2,6.5,4.5,6.5,5.25,,,,4.2,5.42,,17.2,17.95,,16.9,14.9
10362,22008356,5.4,6.0,,,,2.75,5.25,7.0,4.4,,5.0,,,14.0,15.8,
10363,22008321,3.8,6.75,,,,2.75,5.75,7.75,3.6,,5.42,,,15.25,14.15,
10364,22008372,2.4,4.75,,,,2.5,4.0,4.25,2.2,,3.58,,,11.25,9.35,
10365,22008684,3.2,3.5,,,,2.5,4.75,3.5,3.4,,3.58,,,10.75,10.1,
10366,22008603,6.0,6.75,,,,5.25,5.5,7.5,3.6,,6.08,,,17.5,16.35,
10367,22009614,5.4,5.5,4.25,3.5,4.25,,,,2.0,4.0,,13.15,13.15,,12.9,11.65
10368,22009662,5.0,7.75,,,,3.5,4.5,8.5,3.8,,5.5,,,15.75,16.55,
10369,22009631,3.6,2.75,,,,3.25,4.25,7.5,3.0,,5.0,,,10.25,9.35,
10370,22007047,6.6,8.5,,,,4.5,3.75,5.25,4.0,,4.5,,,16.75,19.1,
10371,22007095,6.0,5.5,4.5,3.75,4.25,,,,2.8,4.17,,14.25,14.0,,14.3,13.3
10372,22007063,4.6,6.75,1.5,4.25,4.5,,,,2.6,3.42,,10.35,13.35,,13.95,8.7
10373,22003734,4.6,7.0,,,,3.0,6.75,6.5,2.8,,5.42,,,16.75,14.4,
10374,22003795,5.8,4.25,,,,4.5,7.75,,,,,,,16.5,,
10375,22003750,5.6,6.5,,,,4.25,7.0,6.75,2.8,,6.0,,,17.75,14.9,
10376,22003751,2.8,6.25,,,,5.25,4.5,,,,,,,16.0,,
10377,22003753,4.0,7.0,,,,4.75,4.75,7.0,3.8,,5.5,,,16.5,14.8,
10378,22003890,5.8,8.0,,,,4.75,8.0,8.75,5.8,,7.17,,,20.75,19.6,
10379,22004033,5.0,8.5,5.0,4.25,3.0,,,,5.8,4.08,,14.25,12.25,,19.3,15.8
10380,22004035,5.4,7.5,,,,4.75,7.5,8.0,3.6,,6.75,,,19.75,16.5,
10381,22005130,4.4,7.0,,,,2.25,5.0,6.0,1.8,,4.42,,,14.25,13.2,
10382,22004971,5.4,7.5,,,,3.75,6.25,7.25,2.0,,5.75,,,17.5,14.9,
10383,22005095,4.4,5.25,,,,3.5,6.25,6.5,2.4,,5.42,,,15.0,12.05,
10384,22005142,5.6,7.75,4.5,5.25,4.75,6.0,7.5,8.0,4.0,4.83,7.17,15.35,15.6,21.25,17.35,14.1
10385,22005057,3.6,6.0,,,,5.0,7.0,9.0,2.2,,7.0,,,18.0,11.8,
10386,22005112,5.4,6.75,5.0,6.25,3.75,4.25,5.75,7.75,2.4,5.0,5.92,16.65,15.4,16.75,14.55,12.8
10387,22005324,5.8,6.75,6.0,3.5,6.25,5.5,5.75,7.75,4.8,5.25,6.33,15.3,15.55,18.0,17.35,16.6
10388,22005175,5.4,6.75,,,,4.75,7.0,9.25,6.6,,7.0,,,18.5,18.75,
10389,22005223,4.6,4.0,,,,3.25,5.25,,,,,,,12.5,,
10390,22007852,4.8,4.75,3.75,3.25,4.0,3.5,4.75,7.5,2.4,3.67,5.25,11.8,12.05,13.0,11.95,10.95
10391,22007650,8.4,6.0,8.25,7.0,4.0,,,,5.4,6.42,,23.65,19.4,,19.8,22.05
10392,22007651,5.6,6.25,,,,4.25,5.25,7.0,3.8,,5.5,,,15.75,15.65,
10393,22007652,6.6,5.75,5.25,6.5,4.0,,,,2.2,5.25,,18.35,17.1,,14.55,14.05
10394,22008738,6.6,5.75,2.25,5.75,5.5,,,,3.4,4.5,,14.6,17.85,,15.75,12.25
10395,22008739,3.2,2.0,,,,3.25,4.25,3.75,2.2,,3.75,,,9.5,7.4,
10396,22008741,3.2,4.25,,,,3.5,4.75,6.5,2.0,,4.92,,,12.5,9.45,
10397,22008911,2.6,4.5,,,,3.25,4.75,6.5,3.8,,4.83,,,12.5,10.9,
10398,22008756,4.4,4.75,,,,4.0,4.75,7.25,3.2,,5.33,,,13.5,12.35,
10399,22008877,5.4,5.5,,,,2.5,6.0,7.5,1.8,,5.33,,,14.0,12.7,
10400,22008716,3.4,3.0,,,,3.5,4.75,5.5,2.6,,4.58,,,11.25,9,
10401,22008718,3.0,5.25,,,,4.25,5.75,6.5,2.8,,5.5,,,15.25,11.05,
10402,22009070,6.0,6.0,4.75,4.75,3.5,,,,3.2,4.33,,15.5,14.25,,15.2,13.95
10403,22009127,6.4,5.0,7.0,3.25,3.25,,,,5.8,4.5,,16.65,12.9,,17.2,19.2
10404,22009128,6.4,5.5,6.25,3.5,4.5,,,,3.0,4.75,,16.15,14.4,,14.9,15.65
10405,22009028,5.6,6.0,,,,6.0,6.0,,,,,,,18.0,,
10406,22009086,6.2,3.75,5.5,5.75,3.5,,,,2.8,4.92,,17.45,15.45,,12.75,14.5
10407,22007793,3.2,3.0,,,,3.25,4.75,9.0,2.8,,5.67,,,11.0,9,
10408,22007808,6.4,7.25,6.75,2.75,3.5,,,,5.4,4.33,,15.9,12.65,,19.05,18.55
10409,22007809,6.8,7.25,5.75,3.5,5.25,,,,3.4,4.83,,16.05,15.55,,17.45,15.95
10410,22008894,3.8,5.5,,,,3.0,5.75,7.75,3.6,,5.5,,,14.25,12.9,
10411,22008907,6.8,7.5,7.0,4.5,5.5,,,,5.2,5.67,,18.3,16.8,,19.5,19.0
10412,22008821,3.0,4.25,,,,3.75,5.75,6.5,2.4,,5.33,,,13.75,9.65,
10413,22008873,1.8,3.25,,,,3.5,3.5,5.0,1.8,,4.0,,,10.25,6.85,
10414,22009003,2.0,2.0,,,,3.25,4.75,6.5,2.8,,4.83,,,10.0,6.8,
10415,22009023,5.2,7.75,,,,3.75,6.5,7.0,5.2,,5.75,,,18.0,18.15,
10416,22008985,2.8,5.5,,,,3.0,4.0,5.5,3.8,,4.17,,,12.5,12.1,
10417,22008943,5.6,7.5,4.0,4.25,5.5,,,,6.8,4.58,,13.85,15.35,,19.9,16.4
10418,22008944,3.8,3.0,,,,3.5,5.5,7.0,2.0,,5.33,,,12.0,8.8,
10419,22010094,4.4,6.0,2.0,4.75,3.25,2.5,6.75,,,3.33,,11.15,12.4,15.25,,
10420,22010063,4.8,6.75,2.5,4.0,4.5,5.0,6.5,,2.4,3.67,,11.3,13.3,18.25,13.95,9.7
10421,22010110,5.8,4.5,,,,2.75,6.0,7.0,3.2,,5.25,,,13.25,13.5,
10422,22007468,7.8,4.25,7.25,4.5,4.5,,,,4.2,5.42,,19.55,16.8,,16.25,19.25
10423,22007600,4.8,4.5,,,,3.25,5.25,9.0,4.0,,5.83,,,13.0,13.3,
10424,22010767,7.4,6.75,4.25,8.0,6.0,,,,4.8,6.08,,19.65,21.4,,18.95,16.45
10425,22010672,3.2,3.25,,,,3.25,6.25,5.75,2.2,,5.08,,,12.75,8.65,
10426,22010726,6.6,7.0,5.0,6.0,4.0,,,,3.6,5.0,,17.6,16.6,,17.2,15.2
10427,22010800,6.6,6.5,6.75,6.0,4.5,,,,4.6,5.75,,19.35,17.1,,17.7,17.95
10428,22010632,5.8,7.75,,,,3.5,6.25,8.25,5.0,,6.0,,,17.5,18.55,
10429,22011647,2.0,5.25,3.0,1.5,3.0,2.75,5.0,,,2.5,,6.5,6.5,13.0,,
10430,22011693,3.4,3.75,2.75,2.5,3.25,2.5,4.0,,,2.83,,8.65,9.15,10.25,,
10431,22011694,5.0,5.25,,,,3.25,5.0,8.0,2.2,,5.42,,,13.5,12.45,
10432,22011660,3.0,3.5,3.0,2.25,3.75,3.0,6.0,,,3.0,,8.25,9.0,12.5,,
10433,22011937,5.2,6.25,3.25,4.75,5.75,,,,3.8,4.58,,13.2,15.7,,15.25,12.25
10434,22011992,4.6,7.5,,,,4.0,5.5,9.25,6.4,,6.25,,,17.0,18.5,
10435,22011896,4.2,3.75,,,,3.0,3.25,,,,,,,10.0,,
10436,22011899,3.2,,,,,,,,,,,,,,,
10437,22011900,7.0,7.5,,,,4.0,7.25,8.25,7.4,,6.5,,,18.75,21.9,
10438,22011860,4.0,4.75,,,,3.5,6.0,6.25,3.6,,5.25,,,14.25,12.35,
10439,22009583,5.2,4.5,4.5,5.5,3.0,,,,2.6,4.33,,15.2,13.7,,12.3,12.3
10440,22009413,6.2,7.5,,,,4.5,7.25,8.0,6.6,,6.58,,,19.25,20.3,
10441,22009539,5.4,3.5,,,,3.25,3.25,5.0,3.0,,3.83,,,10.0,11.9,
10442,22001479,4.2,7.25,,,,5.5,6.5,8.0,5.2,,6.67,,,19.25,16.65,
10443,22001675,6.4,6.5,,,,3.75,6.75,8.25,5.4,,6.25,,,17.0,18.3,
10444,22002760,2.2,4.25,,,,2.0,3.0,4.75,2.8,,3.25,,,9.25,9.25,
10445,22002814,4.2,7.25,,,,6.5,6.25,8.5,2.8,,7.08,,,20.0,14.25,
10446,22002815,2.6,3.0,,,,2.0,3.75,6.75,2.0,,4.17,,,8.75,7.6,
10447,22002775,4.8,5.5,,,,4.0,6.0,4.5,3.0,,4.83,,,15.5,13.3,
10448,22002742,4.6,4.25,,,,2.75,4.5,6.5,2.0,,4.58,,,11.5,10.85,
10449,22003043,2.4,6.5,,,,4.25,6.5,7.75,2.6,,6.17,,,17.25,11.5,
10450,22000309,6.0,6.25,5.75,6.25,4.25,,,,4.4,5.42,,18.0,16.5,,16.65,16.15
10451,22000358,2.8,6.5,,,,3.5,5.25,7.5,4.0,,5.42,,,15.25,13.3,
10452,22000324,5.2,5.75,,,,3.5,5.5,7.25,3.6,,5.42,,,14.75,14.55,
10453,22000398,7.8,6.25,7.0,7.5,4.0,,,,5.8,6.17,,22.3,19.3,,19.85,20.6
10454,22000453,3.6,4.75,,,,6.25,5.5,,,,,,,16.5,,
10455,22000454,5.0,3.25,,,,4.0,4.25,4.0,2.6,,4.08,,,11.5,10.85,
10456,22000416,5.8,4.0,5.75,7.0,0.75,,,,3.0,4.5,,18.55,13.55,,12.8,14.55
10457,22000377,7.2,6.5,5.75,8.0,6.25,,,,3.4,6.67,,20.95,21.45,,17.1,16.35
10458,22001566,5.8,6.0,,,,4.5,5.75,5.75,3.6,,5.33,,,16.25,15.4,
10459,22003075,4.2,3.5,,,,2.25,6.0,,,,,,,11.75,,
10460,22003029,4.4,5.5,,,,3.5,6.0,8.5,3.0,,6.0,,,15.0,12.9,
10461,22003030,1.6,3.0,,,,2.75,5.0,,,,,,,10.75,,
10462,22004216,6.0,6.5,3.75,4.0,6.5,,,,3.4,4.75,,13.75,16.5,,15.9,13.15
10463,22004128,6.4,4.75,6.75,5.5,4.5,,,,3.6,5.58,,18.65,16.4,,14.75,16.75
10464,22004129,4.8,4.25,,,,3.75,5.0,7.0,3.0,,5.25,,,13.0,12.05,
10465,22004090,5.8,4.75,4.75,4.5,4.5,,,,3.4,4.58,,15.05,14.8,,13.95,13.95
10466,22004146,5.6,7.75,5.0,6.0,3.5,,,,3.4,4.83,,16.6,15.1,,16.75,14.0
10467,22004431,4.2,3.5,,,,5.75,6.75,8.5,2.6,,7.0,,,16.0,10.3,
10468,22004432,2.6,5.0,1.75,4.25,4.5,4.25,6.25,7.5,2.6,3.5,6.0,8.6,11.35,15.5,10.2,6.95
10469,22004391,5.4,8.5,,,,5.75,7.25,8.75,5.2,,7.25,,,21.5,19.1,
10470,22004447,5.6,6.5,3.25,3.0,4.0,,,,3.6,3.42,,11.85,12.6,,15.7,12.45
10471,22004406,2.4,3.0,,,,0.75,4.0,6.0,3.0,,3.58,,,7.75,8.4,
10472,22005372,2.6,3.75,,,,2.0,3.5,,,,,,,9.25,,
10473,22005386,3.8,5.5,,,,3.5,6.0,6.0,3.6,,5.17,,,15.0,12.9,
10474,22005403,6.6,6.75,5.75,6.5,3.5,,,,2.6,5.25,,18.85,16.6,,15.95,14.95
10475,22005450,5.4,5.0,,,,4.25,5.25,7.5,2.6,,5.67,,,14.5,13,
10476,22009152,4.2,3.5,,,,4.5,6.25,6.75,2.6,,5.83,,,14.25,10.3,
10477,22009274,1.8,3.75,,,,3.5,4.5,7.5,2.6,,5.17,,,11.75,8.15,
10478,22009329,2.8,1.75,,,,2.75,3.25,,,,,,,7.75,,
10479,22006631,5.6,8.25,,,,2.5,5.75,7.75,2.6,,5.33,,,16.5,16.45,
10480,22006589,4.6,7.0,,,,4.75,7.25,8.5,3.0,,6.83,,,19.0,14.6,
10481,22006590,3.4,2.0,,,,2.75,3.75,,,,,,,8.5,,
10482,22006591,6.0,6.25,2.0,6.0,5.0,,,,2.8,4.33,,14.0,17.0,,15.05,10.8
10483,22006836,3.6,2.75,,,,3.5,4.5,,,,,,,10.75,,
10484,22006837,4.4,6.5,,,,4.5,3.75,7.5,2.8,,5.25,,,14.75,13.7,
10485,22006967,4.4,5.5,,,,2.5,4.5,8.0,2.4,,5.0,,,12.5,12.3,
10486,22007985,2.6,5.75,,,,3.0,4.75,7.5,2.6,,5.08,,,13.5,10.95,
10487,22007946,4.6,7.25,,,,2.5,6.0,8.25,3.8,,5.58,,,15.75,15.65,
10488,22007914,2.8,7.0,,,,5.0,6.75,7.75,3.8,,6.5,,,18.75,13.6,
10489,22008137,3.4,3.75,,,,4.5,5.25,6.5,2.0,,5.42,,,13.5,9.15,
10490,22008195,5.8,7.0,,,,3.0,4.75,6.5,2.4,,4.75,,,14.75,15.2,
10491,22008170,5.8,6.75,,,,7.75,7.5,8.75,6.6,,8.0,,,22.0,19.15,
10492,22008227,4.4,5.25,,,,3.5,6.5,7.5,3.2,,5.83,,,15.25,12.85,
10493,22008187,7.6,4.75,6.75,5.75,5.0,,,,7.4,5.83,,20.1,18.35,,19.75,21.75
10494,22009656,3.8,5.0,3.5,3.75,5.75,,,,2.2,4.33,,11.05,13.3,,11,9.5
10495,22009703,1.4,4.0,,,,2.0,4.25,5.5,3.8,,3.92,,,10.25,9.2,
10496,22009936,6.8,8.0,,,,3.25,6.5,7.25,7.6,,5.67,,,17.75,22.4,
10497,22009937,6.2,3.5,4.0,4.5,4.0,,,,3.2,4.17,,14.7,14.7,,12.9,13.4
10498,22009990,7.6,6.25,6.5,4.5,4.25,,,,4.0,5.08,,18.6,16.35,,17.85,18.1
10499,22009911,5.2,7.0,,,,2.5,5.75,7.25,2.4,,5.17,,,15.25,14.6,
10500,22010927,1.2,1.5,,,,4.25,4.5,6.25,2.6,,5.0,,,10.25,5.3,
10501,22010890,3.2,4.0,,,,2.25,4.25,6.0,2.8,,4.17,,,10.5,10,
10502,22010892,2.4,2.5,,,,2.75,3.5,2.5,1.8,,2.92,,,8.75,6.7,
10503,22010854,5.8,7.75,,,,3.75,7.5,8.0,2.4,,6.42,,,19.0,15.95,
10504,22010907,2.6,4.0,,,,3.75,4.5,6.5,2.4,,4.92,,,12.25,9,
10505,22011240,2.0,3.25,3.5,3.25,2.75,3.5,3.5,,,3.17,,8.75,8.0,10.25,,
10506,22011084,5.8,6.0,,,,2.5,6.75,7.25,6.0,,5.5,,,15.25,17.8,
10507,22011156,5.2,6.25,,,,4.0,6.5,7.5,2.6,,6.0,,,16.75,14.05,
10508,22011063,7.0,6.5,7.5,5.5,6.0,,,,3.4,6.33,,20.0,18.5,,16.9,17.9
10509,22012142,5.2,4.0,3.75,3.75,4.25,3.75,6.5,,,3.92,,12.7,13.2,14.25,,
