,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
11788,28013702,6.2,6.0,7.5,6.75,6.0,,,,2.8,6.75,,20.45,18.95,,15,16.5
11789,28013707,2.4,3.75,,,,1.0,5.5,4.75,1.8,,3.75,,,10.25,7.95,
11790,28013715,4.8,3.0,3.0,3.75,3.25,,,,1.6,3.33,,11.55,11.8,,9.4,9.4
11791,28013721,5.0,4.75,,,,3.75,5.75,7.75,1.4,,5.75,,,14.25,11.15,
11792,28013731,5.6,5.25,,,,6.0,7.0,8.75,3.2,,7.25,,,18.25,14.05,
11793,28013738,4.2,7.0,,,,4.5,5.0,6.25,1.4,,5.25,,,16.5,12.6,
11794,28013741,4.4,5.75,,,,2.25,4.0,5.75,2.2,,4.0,,,12.0,12.35,
11795,28013743,4.6,5.0,2.75,4.5,5.5,,,,3.6,4.25,,11.85,14.6,,13.2,10.95
11796,28013746,4.2,3.0,,,,3.0,4.75,6.0,2.8,,4.58,,,10.75,10,
11797,28013749,5.4,2.5,,,,3.5,5.25,8.0,2.6,,5.58,,,11.25,10.5,
11798,28013765,1.4,3.5,,,,4.5,6.5,8.0,2.2,,6.33,,,14.5,7.1,
11799,28013767,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,
11800,28013772,6.6,4.0,8.0,8.5,4.5,,,,2.6,7.0,,23.1,19.6,,13.2,17.2
11801,28012503,5.4,7.75,4.25,3.25,3.75,,,,4.2,3.75,,12.9,12.4,,17.35,13.85
11802,28012881,4.4,6.5,5.0,5.25,3.5,,,,2.8,4.58,,14.65,13.15,,13.7,12.2
11803,28012930,6.2,6.5,6.75,3.25,4.0,,,,6.2,4.67,,16.2,13.45,,18.9,19.15
11804,28012885,6.2,5.25,6.0,6.25,4.5,,,,2.4,5.58,,18.45,16.95,,13.85,14.6
11805,28012919,6.4,5.25,3.5,3.25,5.0,,,,2.4,3.92,,13.15,14.65,,14.05,12.3
11806,28012927,6.8,7.0,5.75,3.5,2.75,,,,5.2,4.0,,16.05,13.05,,19,17.75
11807,28012937,7.2,7.0,4.75,2.75,4.75,,,,5.6,4.08,,14.7,14.7,,19.8,17.55
11808,28012896,6.2,5.25,6.25,6.0,2.75,,,,3.4,5.0,,18.45,14.95,,14.85,15.85
11809,28012916,6.6,6.75,4.75,6.25,3.5,,,,2.4,4.83,,17.6,16.35,,15.75,13.75
11810,28012941,7.8,4.25,6.75,6.75,2.75,,,,4.4,5.42,,21.3,17.3,,16.45,18.95
11811,28012952,7.6,5.75,5.0,1.25,4.0,,,,4.4,3.42,,13.85,12.85,,17.75,17.0
11812,28014073,3.6,6.0,,,,3.75,6.0,8.0,1.4,,5.92,,,15.75,11,
11813,28014084,1.8,2.25,,,,3.5,2.25,3.75,2.6,,3.17,,,8.0,6.65,
11814,28014089,7.2,5.5,6.75,6.25,3.25,,,,2.6,5.42,,20.2,16.7,,15.3,16.55
11815,28014113,3.8,5.25,,,,3.75,6.0,8.75,3.4,,6.17,,,15.0,12.45,
11816,28013534,5.8,5.0,4.25,4.5,5.0,,,,2.6,4.58,,14.55,15.3,,13.4,12.65
11817,28012493,6.2,6.5,4.25,5.0,6.25,,,,2.8,5.17,,15.45,17.45,,15.5,13.25
11818,28013924,2.0,5.0,,,,3.0,4.25,4.75,2.8,,4.0,,,12.25,9.8,
11819,28013935,4.2,7.25,,,,4.75,5.75,5.5,2.0,,5.33,,,17.75,13.45,
11820,28013941,4.2,8.0,,,,3.5,5.5,6.75,3.6,,5.25,,,17.0,15.8,
11821,28013953,3.2,2.5,,,,4.0,3.25,5.0,3.2,,4.08,,,9.75,8.9,
11822,28013962,2.4,6.5,,,,3.0,5.25,5.5,3.2,,4.58,,,14.75,12.1,
11823,28014012,2.6,4.5,,,,1.5,5.75,7.75,2.6,,5.0,,,11.75,9.7,
11824,28014117,2.6,5.75,,,,3.5,4.75,4.5,3.6,,4.25,,,14.0,11.95,
11825,28014122,3.0,3.25,,,,2.25,5.0,3.25,2.6,,3.5,,,10.5,8.85,
11826,28014124,3.0,5.5,,,,2.25,5.75,6.25,2.0,,4.75,,,13.5,10.5,
11827,28014126,4.8,7.5,,,,3.5,6.5,7.5,3.8,,5.83,,,17.5,16.1,
11828,28014129,2.4,6.5,,,,3.5,6.5,7.75,2.6,,5.92,,,16.5,11.5,
11829,28013541,7.0,5.25,7.5,5.5,3.0,,,,2.6,5.33,,20.0,15.5,,14.85,17.1
11830,28013550,7.6,5.25,6.0,7.25,3.0,,,,2.4,5.42,,20.85,17.85,,15.25,16.0
11831,28013553,4.4,3.75,2.25,3.5,4.25,,,,2.0,3.33,,10.15,12.15,,10.15,8.65
11832,28013556,5.0,4.5,4.5,4.25,3.25,,,,2.4,4.0,,13.75,12.5,,11.9,11.9
11833,28013559,5.8,6.0,3.25,3.75,3.25,,,,3.2,3.42,,12.8,12.8,,15,12.25
11834,28013573,6.4,5.25,6.25,7.5,3.25,,,,2.6,5.67,,20.15,17.15,,14.25,15.25
11835,28021863,4.2,3.25,,,,3.25,5.75,8.5,1.6,,5.83,,,12.25,9.05,
11836,28021871,5.4,6.25,,,,2.5,7.25,8.5,3.0,,6.08,,,16.0,14.65,
11837,28021877,3.0,4.75,,,,3.0,6.75,7.0,2.0,,5.58,,,14.5,9.75,
11838,28021885,2.2,4.5,3.25,2.75,3.5,2.75,5.25,6.75,2.0,3.17,4.92,8.2,8.45,12.5,8.7,7.45
11839,28021886,4.8,5.5,,,,3.5,6.75,8.25,3.4,,6.17,,,15.75,13.7,
11840,28021887,2.8,5.5,2.5,2.75,1.75,3.25,5.75,7.25,2.2,2.33,5.42,8.05,7.3,14.5,10.5,7.5
11841,28021891,4.4,5.75,,,,2.25,5.75,7.75,2.4,,5.25,,,13.75,12.55,
11842,28021914,5.4,7.0,,,,4.0,4.5,7.25,3.0,,5.25,,,15.5,15.4,
11843,28021917,2.6,6.25,,,,3.5,5.75,6.0,2.4,,5.08,,,15.5,11.25,
11844,28021924,2.4,5.25,2.5,2.5,3.0,3.0,4.5,6.0,2.6,2.67,4.5,7.4,7.9,12.75,10.25,7.5
11845,28021927,6.2,7.5,,,,5.5,9.0,8.5,4.6,,7.67,,,22.0,18.3,
11846,28016886,4.4,5.75,,,,4.0,5.0,6.75,3.2,,5.25,,,14.75,13.35,
11847,28016906,5.8,5.75,6.75,4.75,3.0,,,,3.0,4.83,,17.3,13.55,,14.55,15.55
11848,28016907,5.4,6.5,3.5,3.25,3.5,,,,4.4,3.42,,12.15,12.15,,16.3,13.3
11849,28016913,3.4,4.25,,,,2.75,5.0,5.75,3.2,,4.5,,,12.0,10.85,
11850,28016927,5.6,4.0,4.5,5.5,3.25,,,,2.4,4.42,,15.6,14.35,,12,12.5
11851,28016421,6.2,7.75,,,,4.25,5.25,7.75,3.4,,5.75,,,17.25,17.35,
11852,28016445,4.6,7.75,,,,5.75,7.75,7.75,3.4,,7.08,,,21.25,15.75,
11853,28016447,5.0,4.75,,,,3.25,3.75,6.0,3.6,,4.33,,,11.75,13.35,
11854,28016453,5.0,7.25,,,,3.25,5.75,9.5,3.2,,6.17,,,16.25,15.45,
11855,28016455,6.2,7.75,,,,2.75,7.5,7.25,4.2,,5.83,,,18.0,18.15,
11856,28016495,3.4,5.75,,,,3.25,5.0,6.5,3.4,,4.92,,,14.0,12.55,
11857,28016461,4.4,7.5,,,,4.0,7.5,7.25,2.4,,6.25,,,19.0,14.3,
11858,28016481,3.8,4.75,,,,4.0,5.75,5.75,2.6,,5.17,,,14.5,11.15,
11859,28016494,4.8,6.5,,,,3.0,8.0,9.0,2.8,,6.67,,,17.5,14.1,
11860,28017025,6.6,5.5,6.75,6.25,4.75,,,,3.2,5.92,,19.6,17.6,,15.3,16.55
11861,28017035,5.4,5.0,4.5,4.75,3.25,,,,3.4,4.17,,14.65,13.4,,13.8,13.3
11862,28017042,7.4,7.0,7.0,7.25,4.25,,,,4.4,6.17,,21.65,18.9,,18.8,18.8
11863,28017047,6.2,5.75,6.5,5.0,3.75,,,,2.8,5.08,,17.7,14.95,,14.75,15.5
11864,28017052,5.0,7.0,4.0,4.5,3.5,,,,2.8,4.0,,13.5,13.0,,14.8,11.8
11865,28017060,4.2,6.25,4.5,3.25,3.25,,,,2.6,3.67,,11.95,10.7,,13.05,11.3
11866,28021557,1.2,4.0,2.0,2.75,2.5,3.75,2.5,4.5,2.4,2.42,3.58,5.95,6.45,10.25,7.6,5.6
11867,28021568,2.2,3.0,,,,3.5,5.25,6.75,3.2,,5.17,,,11.75,8.4,
11868,28021704,2.6,5.0,2.0,3.5,5.0,4.0,4.75,7.25,2.4,3.5,5.33,8.1,11.1,13.75,10,7.0
11869,28021711,3.6,3.5,2.0,4.0,4.75,2.75,3.75,4.75,3.2,3.58,3.75,9.6,12.35,10.0,10.3,8.8
11870,28021730,3.6,5.25,3.25,4.25,4.25,3.25,5.5,7.25,2.6,3.92,5.33,11.1,12.1,14.0,11.45,9.45
11871,28021707,6.2,6.0,3.75,5.5,6.0,,,,5.8,5.08,,15.45,17.7,,18,15.75
11872,28021798,5.8,7.0,4.25,5.75,3.75,,,,2.6,4.58,,15.8,15.3,,15.4,12.65
11873,28021814,4.2,6.5,2.0,1.75,1.75,5.0,5.75,7.75,2.0,1.83,6.17,7.95,7.7,17.25,12.7,8.2
11874,28021827,3.0,3.75,2.25,2.0,2.25,3.0,6.5,7.5,1.8,2.17,5.67,7.25,7.25,13.25,8.55,7.05
11875,28021785,2.2,5.0,3.0,2.25,3.5,3.5,5.0,8.0,4.2,2.92,5.5,7.45,7.95,13.5,11.4,9.4
11876,28021811,5.4,6.0,3.5,4.25,4.5,,,,3.0,4.08,,13.15,14.15,,14.4,11.9
11877,28021787,4.0,7.0,2.25,3.0,5.5,,,,2.6,3.58,,9.25,12.5,,13.6,8.85
11878,28021800,4.8,3.75,3.25,5.75,4.0,,,,3.0,4.33,,13.8,14.55,,11.55,11.05
11879,28021824,5.8,3.5,4.25,3.75,4.75,,,,1.2,4.25,,13.8,14.3,,10.5,11.25
11880,28021830,4.2,5.25,2.25,2.75,3.25,3.25,4.75,8.0,3.6,2.75,5.33,9.2,10.2,13.25,13.05,10.05
11881,28021851,6.2,7.0,7.75,5.5,4.5,,,,5.6,5.92,,19.45,16.2,,18.8,19.55
11882,28021842,6.6,5.5,5.75,5.25,4.5,,,,2.8,5.17,,17.6,16.35,,14.9,15.15
11883,28024739,3.2,6.25,,,,3.25,4.75,6.0,3.6,,4.67,,,14.25,13.05,
11884,28024901,3.0,3.75,3.25,3.5,3.75,,,,1.8,3.5,,9.75,10.25,,8.55,8.05
11885,28024909,5.6,5.75,4.25,3.5,3.5,,,,2.4,3.75,,13.35,12.6,,13.75,12.25
11886,28024951,4.0,4.5,6.0,4.5,4.75,,,,3.6,5.08,,14.5,13.25,,12.1,13.6
11887,28024905,4.2,2.25,1.75,3.25,2.75,,,,3.0,2.58,,9.2,10.2,,9.45,8.95
11888,28024916,5.4,4.0,4.5,5.0,6.0,,,,2.6,5.17,,14.9,16.4,,12,12.5
11889,28024921,3.4,5.25,3.75,1.75,3.75,2.25,3.5,5.75,2.8,3.08,3.83,8.9,8.9,11.0,11.45,9.95
11890,28024930,4.2,4.5,6.5,5.0,5.75,,,,2.2,5.75,,15.7,14.95,,10.9,12.9
11891,28024933,4.4,3.0,4.5,3.75,4.75,,,,3.0,4.33,,12.65,12.9,,10.4,11.9
11892,28024942,3.6,4.25,4.0,1.5,2.25,,,,2.8,2.58,,9.1,7.35,,10.65,10.4
11893,28024956,6.2,5.5,4.75,5.75,6.25,,,,2.6,5.58,,16.7,18.2,,14.3,13.55
11894,28027161,6.6,7.5,7.0,8.0,4.75,,,,4.6,6.58,,21.6,19.35,,18.7,18.2
11895,28027166,6.2,8.25,4.5,4.0,3.75,,,,6.8,4.08,,14.7,13.95,,21.25,17.5
11896,28027174,7.6,8.5,,,,5.5,6.75,8.5,8.0,,6.92,,,20.75,24.1,
11897,28027182,5.6,7.5,,,,4.5,6.5,7.75,4.8,,6.25,,,18.5,17.9,
11898,28027193,6.4,8.5,,,,4.25,5.75,6.75,4.2,,5.58,,,18.5,19.1,
11899,28024746,5.4,4.25,,,,4.25,5.25,7.5,3.2,,5.67,,,13.75,12.85,
11900,28024756,3.4,5.25,,,,2.75,3.75,6.25,2.0,,4.25,,,11.75,10.65,
11901,28024743,5.0,5.75,,,,3.75,6.0,6.25,2.6,,5.33,,,15.5,13.35,
11902,28024759,2.2,4.5,,,,2.0,4.0,4.75,3.0,,3.58,,,10.5,9.7,
11903,28024762,2.4,5.75,,,,3.0,4.75,6.75,3.0,,4.83,,,13.5,11.15,
11904,28024767,3.4,2.5,,,,3.5,5.5,7.75,1.0,,5.58,,,11.5,6.9,
11905,28024769,1.6,3.0,,,,4.0,5.0,6.75,3.2,,5.25,,,12.0,7.8,
11906,28024808,2.4,4.0,,,,3.25,4.0,5.75,3.4,,4.33,,,11.25,9.8,
11907,28024797,2.0,3.0,,,,4.0,4.25,5.75,2.2,,4.67,,,11.25,7.2,
11908,28024813,3.8,3.5,,,,4.25,6.75,8.0,2.4,,6.33,,,14.5,9.7,
11909,28024772,3.4,4.25,,,,4.0,6.0,7.5,1.8,,5.83,,,14.25,9.45,
11910,28024778,3.4,3.5,,,,3.0,7.5,6.25,3.0,,5.58,,,14.0,9.9,
11911,28024780,3.6,3.5,,,,2.0,3.25,5.5,2.6,,3.58,,,8.75,9.7,
11912,28024788,2.2,2.5,2.75,3.0,1.75,1.75,2.75,5.25,2.6,2.5,3.25,7.95,6.95,7.0,7.3,7.55
11913,28024794,5.4,5.0,,,,4.25,6.5,7.25,3.4,,6.0,,,15.75,13.8,
11914,28027316,4.8,8.0,,,,5.0,6.5,8.75,5.2,,6.75,,,19.5,18,
11915,28027317,4.8,8.25,,,,4.0,5.5,7.5,4.8,,5.67,,,17.75,17.85,
11916,28028598,5.0,7.0,,,,3.75,7.5,8.75,2.2,,6.67,,,18.25,14.2,
11917,28028615,5.4,7.75,,,,3.0,5.5,6.75,3.0,,5.08,,,16.25,16.15,
11918,28028618,2.4,6.5,2.0,2.25,3.75,,,,3.2,2.67,,6.65,8.4,,12.1,7.6
11919,28028620,2.4,5.25,,,,1.5,4.75,6.25,1.2,,4.17,,,11.5,8.85,
11920,28028636,4.8,7.5,,,,5.0,7.75,8.75,2.8,,7.17,,,20.25,15.1,
11921,28028640,4.0,6.5,3.5,5.25,4.75,,,,2.8,4.5,,12.75,14.0,,13.3,10.3
11922,28028646,3.8,6.66,,,,6.75,7.75,8.25,3.4,,7.58,,,21.16,13.86,
11923,28028650,2.8,6.25,4.0,2.0,4.25,,,,3.0,3.42,,8.8,9.05,,12.05,9.8
11924,28028417,5.4,4.5,5.25,6.0,5.75,,,,3.0,5.67,,16.65,17.15,,12.9,13.65
11925,28028391,3.6,6.33,3.5,3.75,4.5,,,,2.4,3.92,,10.85,11.85,,12.33,9.5
11926,28028400,4.2,4.75,3.0,1.25,4.75,,,,1.8,3.0,,8.45,10.2,,10.75,9.0
11927,28028419,4.4,5.0,2.0,3.75,4.5,,,,2.6,3.42,,10.15,12.65,,12,9.0
11928,28028428,7.8,6.25,7.25,7.5,4.5,,,,5.2,6.42,,22.55,19.8,,19.25,20.25
11929,28028458,2.6,5.0,1.25,2.0,5.5,,,,2.6,2.92,,5.85,10.1,,10.2,6.45
11930,28028438,4.6,5.75,3.75,3.0,4.75,,,,2.8,3.83,,11.35,12.35,,13.15,11.15
11931,28028439,6.4,6.0,5.75,5.75,4.25,,,,1.6,5.25,,17.9,16.4,,14,13.75
11932,28028442,4.4,6.25,4.5,3.0,5.0,,,,2.2,4.17,,11.9,12.4,,12.85,11.1
11933,28028300,3.8,5.5,4.75,3.25,4.25,,,,3.2,4.08,,11.8,11.3,,12.5,11.75
11934,28028303,4.0,5.0,5.25,3.0,3.25,,,,2.2,3.83,,12.25,10.25,,11.2,11.45
11935,28028307,3.4,4.0,,,,2.25,3.75,8.0,3.0,,4.67,,,10.0,10.4,
11936,28028312,3.4,5.75,,,,3.25,5.5,7.0,4.4,,5.25,,,14.5,13.55,
11937,28028317,7.2,6.25,7.5,6.75,5.25,,,,4.0,6.5,,21.45,19.2,,17.45,18.7
11938,28028339,5.6,6.0,6.25,6.25,5.25,,,,3.0,5.92,,18.1,17.1,,14.6,14.85
11939,28028342,2.4,6.08,3.75,3.75,3.5,,,,3.0,3.67,,9.9,9.65,,11.48,9.15
11940,28028344,2.6,6.5,,,,6.0,7.75,8.5,2.2,,7.42,,,20.25,11.3,
11941,28028360,4.4,6.75,5.75,2.75,4.0,,,,2.6,4.17,,12.9,11.15,,13.75,12.75
11942,28028370,1.8,5.5,3.0,3.75,1.75,,,,3.0,2.83,,8.55,7.3,,10.3,7.8
11943,28028645,6.2,6.5,5.25,3.5,5.0,,,,3.0,4.58,,14.95,14.7,,15.7,14.45
11944,28028648,5.0,3.5,2.0,1.0,3.25,,,,1.6,2.08,,8.0,9.25,,10.1,8.6
11945,28028611,4.0,6.5,3.0,3.25,4.5,,,,3.6,3.58,,10.25,11.75,,14.1,10.6
11946,28028659,5.6,6.5,4.75,3.5,3.75,,,,3.2,4.0,,13.85,12.85,,15.3,13.55
11947,28028662,6.0,4.75,4.5,4.75,5.75,,,,2.8,5.0,,15.25,16.5,,13.55,13.3
11948,28028678,4.4,6.5,3.0,3.0,5.75,,,,0.8,3.92,,10.4,13.15,,11.7,8.2
11949,28028687,5.4,6.0,4.25,3.75,4.0,,,,3.8,4.0,,13.4,13.15,,15.2,13.45
11950,28028892,5.2,7.0,,,,3.0,3.0,6.75,4.0,,4.25,,,13.0,16.2,
11951,28027280,4.0,7.25,,,,3.5,5.5,6.0,3.0,,5.0,,,16.25,14.25,
11952,28027311,4.8,6.75,,,,4.5,6.75,7.0,2.0,,6.08,,,18.0,13.55,
11953,28027335,5.2,7.25,,,,4.25,5.5,5.75,4.4,,5.17,,,17.0,16.85,
11954,28027365,4.4,7.5,,,,3.0,6.25,7.0,5.4,,5.42,,,16.75,17.3,
11955,28027340,6.4,8.25,,,,5.25,8.0,7.25,8.0,,6.83,,,21.5,22.65,
11956,28027348,6.6,8.5,,,,5.25,5.5,7.5,6.8,,6.08,,,19.25,21.9,
11957,28027398,4.2,7.75,,,,3.0,6.0,7.0,4.6,,5.33,,,16.75,16.55,
11958,28027405,3.4,7.5,,,,2.5,5.75,7.0,4.0,,5.08,,,15.75,14.9,
11959,28027374,3.2,8.5,,,,7.5,8.25,8.25,1.8,,8.0,,,24.25,13.5,
11960,28027386,5.0,8.0,,,,6.5,6.5,8.25,5.8,,7.08,,,21.0,18.8,
11961,28027775,2.8,4.5,,,,3.75,3.25,7.75,2.0,,4.92,,,11.5,9.3,
11962,28027822,6.6,6.0,6.0,5.25,5.5,,,,3.6,5.58,,17.85,17.35,,16.2,16.2
11963,28027826,2.8,6.0,,,,3.25,4.5,8.25,3.2,,5.33,,,13.75,12,
11964,28027858,5.8,6.75,4.5,3.75,4.0,,,,2.6,4.08,,14.05,13.55,,15.15,12.9
11965,28027865,5.4,3.0,5.0,4.25,3.5,,,,2.2,4.25,,14.65,13.15,,10.6,12.6
11966,28027872,3.6,6.25,,,,4.0,6.5,7.25,2.4,,5.92,,,16.75,12.25,
11967,28027209,6.2,,6.5,5.5,,,,,,,,18.2,,,,
11968,28027241,2.2,,,3.0,4.75,,,,,,,,9.95,,,
11969,28027253,4.6,,4.75,6.75,,,,,,,,16.1,,,,
11970,28027254,5.2,,3.5,5.75,,,,,,,,14.45,,,,
11971,28027268,4.8,,,4.5,4.0,,,,,,,,13.3,,,
11972,28027289,7.0,,7.75,6.75,,,,,,,,21.5,,,,
11973,28027312,4.6,,2.5,2.75,,,,,,,,9.85,,,,
11974,28027359,7.6,,7.5,7.5,3.25,,,,,6.08,,22.6,18.35,,,
11975,28027379,4.6,,3.5,4.75,,,,,,,,12.85,,,,
11976,28027382,7.8,,6.75,7.25,3.75,,,,,5.92,,21.8,18.8,,,
11977,28027485,7.2,,6.25,,,,,,5.2,,,,,,,18.65
11978,28027520,6.6,,6.5,6.5,,,,,,,,19.6,,,,
11979,28027531,4.2,,1.75,2.25,,,,,,,,8.2,,,,
11980,28027369,,7.0,,,,6.0,8.25,,,,,,,21.25,,
11981,28027551,,7.5,,,,3.5,5.25,7.75,4.2,,5.5,,,16.25,,
11982,28027231,5.2,2.75,,,,3.75,,,2.2,,,,,,10.15,
11983,28027233,4.8,6.25,,,,,,,3.8,,,,,,14.85,
11984,28027344,6.4,8.0,,,,,,,5.4,,,,,,19.8,
11985,28027828,5.0,5.75,,,,5.25,6.5,10.0,4.2,,7.25,,,17.5,14.95,
11986,28027846,4.4,7.0,,,,4.5,5.75,9.0,3.6,,6.42,,,17.25,15,
11987,28027870,4.6,7.75,,,,4.75,7.0,8.0,3.0,,6.58,,,19.5,15.35,
11988,28027887,5.2,6.5,,,,3.25,5.5,9.25,3.0,,6.0,,,15.25,14.7,
11989,28032692,3.0,6.0,,,,3.25,6.5,8.5,3.2,,6.08,,,15.75,12.2,
11990,28032693,3.4,5.25,,,,3.25,4.75,6.0,2.8,,4.67,,,13.25,11.45,
11991,28032697,2.4,6.0,,,,3.5,5.25,6.0,2.6,,4.92,,,14.75,11,
11992,28032703,2.0,2.25,,,,2.0,3.25,6.25,2.6,,3.83,,,7.5,6.85,
11993,28032709,3.4,5.0,3.5,3.0,3.5,,,,2.8,3.33,,9.9,9.9,,11.2,9.7
11994,28032715,2.8,6.5,,,,3.0,5.75,7.25,2.4,,5.33,,,15.25,11.7,
11995,28033080,5.8,4.0,,,,5.25,7.0,8.75,2.6,,7.0,,,16.25,12.4,
11996,28033084,3.0,5.0,,,,3.0,5.0,5.5,1.8,,4.5,,,13.0,9.8,
11997,28033093,4.2,6.5,,,,2.0,4.0,6.5,3.2,,4.17,,,12.5,13.9,
11998,28033096,2.2,4.5,,,,1.75,3.5,3.75,2.6,,3.0,,,9.75,9.3,
11999,28033099,4.2,3.5,,,,3.5,2.5,6.75,2.8,,4.25,,,9.5,10.5,
12000,28033114,2.6,6.0,,,,2.5,4.75,6.5,1.6,,4.58,,,13.25,10.2,
12001,28033116,2.4,5.5,,,,3.5,4.0,6.75,3.2,,4.75,,,13.0,11.1,
12002,28033117,3.2,6.75,,,,2.25,4.0,4.5,3.2,,3.58,,,13.0,13.15,
12003,28033118,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,
12004,28033133,3.8,6.0,,,,4.5,6.5,7.75,3.8,,6.25,,,17.0,13.6,
12005,28033139,5.2,5.75,,,,3.75,5.25,7.75,3.0,,5.58,,,14.75,13.95,
12006,28028910,5.8,8.5,,,,3.0,4.0,7.75,5.0,,4.92,,,15.5,19.3,
12007,28028957,4.0,6.0,,,,2.5,6.25,7.5,3.0,,5.42,,,14.75,13,
12008,28028914,6.0,7.0,,,,2.75,4.25,6.75,3.2,,4.58,,,14.0,16.2,
12009,28028924,5.0,8.5,,,,4.0,4.0,7.5,4.6,,5.17,,,16.5,18.1,
12010,28028926,2.4,6.5,,,,3.0,2.25,6.0,2.6,,3.75,,,11.75,11.5,
12011,28028943,4.6,4.0,,,,5.25,7.5,8.0,2.6,,6.92,,,16.75,11.2,
12012,28028952,5.4,4.5,,,,3.75,6.25,6.25,4.2,,5.42,,,14.5,14.1,
12013,28028965,5.4,7.25,,,,3.5,6.25,7.0,3.2,,5.58,,,17.0,15.85,
12014,28028998,1.6,4.75,,,,2.5,4.25,5.5,2.6,,4.08,,,11.5,8.95,
12015,28029025,2.8,4.0,,,,3.75,4.0,5.0,2.2,,4.25,,,11.75,9,
12016,28029029,2.8,4.0,,,,1.75,5.5,6.5,2.4,,4.58,,,11.25,9.2,
12017,28029035,7.6,7.75,,,,3.25,5.5,7.5,5.6,,5.42,,,16.5,20.95,
12018,28029001,3.8,6.0,,,,5.0,7.25,6.75,2.8,,6.33,,,18.25,12.6,
12019,28029012,5.6,8.0,,,,3.75,7.25,8.25,7.2,,6.42,,,19.0,20.8,
12020,28029786,1.8,3.5,,,,2.0,3.25,,,,,,,8.75,,
12021,28029839,2.0,3.25,,,,1.75,5.5,,,,,,,10.5,,
12022,28029842,2.4,3.75,,,,3.25,2.25,,,,,,,9.25,,
12023,28029849,2.8,3.75,,,,3.75,5.5,,,,,,,13.0,,
12024,28029107,8.6,4.5,8.5,8.75,6.5,,,,6.8,7.92,,25.85,23.85,,19.9,23.9
12025,28029115,7.8,5.5,7.5,4.75,4.0,,,,4.4,5.42,,20.05,16.55,,17.7,19.7
12026,28029122,5.4,5.0,5.0,1.75,4.25,,,,6.2,3.67,,12.15,11.4,,16.6,16.6
12027,28029387,5.4,7.25,,,,4.25,7.25,5.75,6.4,,5.75,,,18.75,19.05,
12028,28029418,5.4,6.75,,,,3.25,6.0,8.5,2.8,,5.92,,,16.0,14.95,
12029,28029404,6.0,8.0,,,,3.0,5.0,6.75,4.8,,4.92,,,16.0,18.8,
12030,28029426,5.2,7.25,,,,2.5,5.25,7.25,5.0,,5.0,,,15.0,17.45,
12031,28029442,5.8,8.0,,,,2.0,5.25,5.75,3.4,,4.33,,,15.25,17.2,
12032,28029445,6.0,8.0,,,,3.25,6.5,8.75,4.0,,6.17,,,17.75,18,
12033,28029468,3.6,6.0,,,,2.75,5.25,9.0,2.2,,5.67,,,14.0,11.8,
12034,28029500,5.4,8.0,,,,3.25,6.25,6.75,3.2,,5.42,,,17.5,16.6,
12035,28029497,4.8,5.0,,,,5.25,6.5,7.5,6.2,,6.42,,,16.75,16,
12036,28029820,4.2,5.75,,,,2.0,4.75,6.5,3.6,,4.42,,,12.5,13.55,
12037,28029829,3.4,5.5,,,,3.0,3.0,4.75,2.6,,3.58,,,11.5,11.5,
12038,28029832,3.0,5.75,,,,3.0,4.5,5.75,3.0,,4.42,,,13.25,11.75,
12039,28029846,3.0,5.67,,,,3.0,4.5,5.25,3.2,,4.25,,,13.17,11.87,
12040,28029872,5.8,5.5,,,,3.75,3.75,6.25,2.4,,4.58,,,13.0,13.7,
12041,28030850,7.0,8.5,,,,4.0,6.75,8.0,8.4,,6.25,,,19.25,23.9,
12042,28030882,4.8,7.25,,,,6.75,8.0,8.75,2.2,,7.83,,,22.0,14.25,
12043,28030861,5.0,8.0,,,,3.75,5.0,8.75,6.6,,5.83,,,16.75,19.6,
12044,28030871,6.4,7.75,,,,3.75,5.75,8.5,5.8,,6.0,,,17.25,19.95,
12045,28030873,3.6,4.25,,,,3.25,5.5,6.75,2.2,,5.17,,,13.0,10.05,
12046,28030880,3.8,5.0,,,,4.25,5.75,6.75,3.4,,5.58,,,15.0,12.2,
12047,28030844,5.2,8.0,,,,7.0,8.25,8.25,2.8,,7.83,,,23.25,16,
12048,28030848,2.8,4.0,,,,3.5,6.5,5.75,3.4,,5.25,,,14.0,10.2,
12049,28030858,4.6,4.5,,,,2.5,5.0,6.25,1.6,,4.58,,,12.0,10.7,
12050,28030863,4.2,6.25,,,,4.25,6.25,8.0,3.6,,6.17,,,16.75,14.05,
12051,28030866,3.0,5.5,,,,4.5,5.0,7.0,2.4,,5.5,,,15.0,10.9,
12052,28030875,3.4,5.5,,,,3.0,5.0,6.25,3.2,,4.75,,,13.5,12.1,
12053,28030885,2.4,5.75,,,,3.25,3.5,7.5,2.4,,4.75,,,12.5,10.55,
12054,28030893,3.6,7.0,,,,4.5,8.0,8.0,4.0,,6.83,,,19.5,14.6,
12055,28030898,4.8,8.0,,,,5.5,7.0,9.25,3.2,,7.25,,,20.5,16,
12056,28030900,3.6,7.0,,,,4.25,5.5,7.5,1.6,,5.75,,,16.75,12.2,
