,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
12918,17010119,3.0,4.0,,,,4.5,6.75,7.5,2.6,,6.25,,,15.25,9.6,
12919,17010262,4.8,4.5,,,,3.5,7.0,6.0,2.8,,5.5,,,15.0,12.1,
12920,17010440,4.6,5.0,,,,2.5,5.5,6.75,3.4,,4.92,,,13.0,13,
12921,17010105,3.2,2.75,,,,3.25,4.25,5.25,2.6,,4.25,,,10.25,8.55,
12922,17010107,2.4,2.5,,,,3.25,4.25,6.25,2.6,,4.58,,,10.0,7.5,
12923,17010248,4.6,4.0,,,,5.25,6.5,8.0,2.4,,6.58,,,15.75,11,
12924,17010250,2.8,1.75,,,,3.5,4.0,7.0,2.0,,4.83,,,9.25,6.55,
12925,17010376,5.0,5.25,,,,5.5,6.75,8.0,2.4,,6.75,,,17.5,12.65,
12926,17010426,5.6,6.5,,,,5.5,6.25,8.0,3.4,,6.58,,,18.25,15.5,
12927,17010428,6.8,6.5,5.5,4.0,3.5,,,,4.4,4.33,,16.3,14.3,,17.7,16.7
12928,17010392,5.2,5.0,,,,3.5,5.5,7.75,1.6,,5.58,,,14.0,11.8,
12929,17010471,4.6,8.0,,,,6.25,6.25,9.75,4.6,,7.42,,,20.5,17.2,
12930,17010487,6.0,4.5,,,,3.5,5.0,5.75,3.0,,4.75,,,13.0,13.5,
12931,17010539,5.4,3.0,,,,2.75,3.5,4.0,2.4,,3.42,,,9.25,10.8,
12932,17010852,4.2,4.0,,,,5.0,5.0,5.0,2.6,,5.0,,,14.0,10.8,
12933,17010814,4.0,5.75,,,,2.25,6.25,8.0,4.4,,5.5,,,14.25,14.15,
12934,17010867,3.2,5.5,,,,4.5,7.5,6.25,4.0,,6.08,,,17.5,12.7,
12935,17010775,2.0,3.5,,,,3.75,3.5,,,,,,,10.75,,
12936,17010793,5.2,5.5,,,,2.75,3.5,6.0,2.6,,4.08,,,11.75,13.3,
12937,17011045,2.8,4.0,,,,2.25,5.25,6.25,3.4,,4.58,,,11.5,10.2,
12938,17011209,3.6,2.75,,,,2.75,3.75,6.0,3.2,,4.17,,,9.25,9.55,
12939,17011172,3.4,4.25,,,,2.75,5.0,6.25,2.4,,4.67,,,12.0,10.05,
12940,17011189,2.8,3.0,,,,2.0,3.0,5.75,4.2,,3.58,,,8.0,10,
12941,17011494,4.4,7.5,5.75,6.25,4.5,,,,3.6,5.5,,16.4,15.15,,15.5,13.75
12942,17011563,5.6,7.0,,,,4.0,4.5,7.75,2.4,,5.42,,,15.5,15,
12943,17011509,3.8,4.5,4.0,3.25,3.0,,,,3.4,3.42,,11.05,10.05,,11.7,11.2
12944,17011467,6.6,8.25,4.75,5.0,4.0,,,,6.4,4.58,,16.35,15.6,,21.25,17.75
12945,17011579,5.0,6.25,,,,3.5,3.75,7.25,3.8,,4.83,,,13.5,15.05,
12946,17011600,5.8,8.0,,,,5.0,7.5,7.0,4.0,,6.5,,,20.5,17.8,
12947,17011615,6.2,7.25,6.25,5.75,5.75,,,,6.0,5.92,,18.2,17.7,,19.45,18.45
12948,17011618,4.8,3.25,,,,2.75,4.0,5.25,2.4,,4.0,,,10.0,10.45,
12949,17011800,6.8,8.5,4.5,5.0,5.0,,,,8.4,4.83,,16.3,16.8,,23.7,19.7
12950,17011992,6.2,6.25,,,,4.25,5.5,8.25,4.8,,6.0,,,16.0,17.25,
12951,17011936,5.6,6.25,,,,,,,3.8,,,,,,15.65,
12952,17011896,4.0,5.0,,,,5.0,6.0,7.5,3.8,,6.17,,,16.0,12.8,
12953,17011898,3.2,4.5,,,,3.5,4.5,6.25,2.4,,4.75,,,12.5,10.1,
12954,17011857,4.2,4.0,,,,4.0,6.0,7.0,3.2,,5.67,,,14.0,11.4,
12955,17010219,3.4,3.25,,,,3.5,6.0,6.5,2.0,,5.33,,,12.75,8.65,
12956,17010075,4.4,6.0,,,,4.5,5.0,7.5,3.0,,5.67,,,15.5,13.4,
12957,17010255,4.6,2.75,,,,2.5,4.5,7.0,3.8,,4.67,,,9.75,11.15,
12958,17010433,6.8,6.5,3.5,5.0,7.0,,,,2.6,5.17,,15.3,18.8,,15.9,12.9
12959,17010450,3.0,2.0,,,,2.75,5.0,6.75,2.6,,4.83,,,9.75,7.6,
12960,17010636,3.4,2.0,,,,3.25,4.5,5.75,2.2,,4.5,,,9.75,7.6,
12961,17010510,7.6,4.0,5.5,4.5,3.25,,,,3.8,4.42,,17.6,15.35,,15.4,16.9
12962,17010689,5.2,6.5,,,,5.25,5.75,8.5,3.6,,6.5,,,17.5,15.3,
12963,17010876,6.2,6.0,3.75,3.25,4.0,,,,3.2,3.67,,13.2,13.45,,15.4,13.15
12964,17010837,3.8,2.5,,,,1.75,3.75,,,,,,,8.0,,
12965,17010840,1.8,2.25,,,,2.5,3.75,,,,,,,8.5,,
12966,17010974,4.6,7.0,,,,5.0,7.5,9.0,3.6,,7.17,,,19.5,15.2,
12967,17010975,4.2,8.75,,,,6.0,9.75,6.5,4.4,,7.42,,,24.5,17.35,
12968,17010936,3.4,4.75,,,,5.5,6.0,8.25,3.8,,6.58,,,16.25,11.95,
12969,17011268,5.2,6.25,,,,5.0,7.5,8.25,3.2,,6.92,,,18.75,14.65,
12970,17011269,3.8,4.5,,,,3.0,4.5,7.5,2.2,,5.0,,,12.0,10.5,
12971,17011229,3.4,3.5,,,,2.75,5.75,6.25,2.8,,4.92,,,12.0,9.7,
12972,17013569,4.8,4.25,4.75,4.5,2.75,,,,3.2,4.0,,14.05,12.05,,12.25,12.75
12973,17013570,3.0,3.0,,,,3.5,5.25,8.75,2.6,,5.83,,,11.75,8.6,
12974,17013480,6.2,5.0,4.0,5.25,4.0,,,,2.4,4.42,,15.45,15.45,,13.6,12.6
12975,17013534,5.2,6.0,4.0,5.0,5.75,,,,3.0,4.92,,14.2,15.95,,14.2,12.2
12976,17013495,6.2,4.0,3.0,4.75,4.75,,,,2.8,4.17,,13.95,15.7,,13,12.0
12977,17013497,3.8,3.5,,,,4.5,4.75,7.0,5.0,,5.42,,,12.75,12.3,
12978,17013628,3.8,6.25,,,,3.5,6.5,7.0,3.8,,5.67,,,16.25,13.85,
12979,17013691,4.6,6.0,,,,2.75,6.25,7.5,3.2,,5.5,,,15.0,13.8,
12980,17013645,3.6,5.0,,,,3.5,7.5,8.0,3.2,,6.33,,,16.0,11.8,
12981,17013647,3.4,3.75,,,,2.75,5.25,,,,,,,11.75,,
12982,17013794,3.8,4.0,,,,2.25,6.0,7.25,3.2,,5.17,,,12.25,11,
12983,17013797,3.0,3.25,,,,3.0,5.25,,,,,,,11.5,,
12984,17014006,2.2,2.25,,,,2.5,3.25,,,,,,,8.0,,
12985,17013897,3.0,3.5,,,,1.5,3.0,,,,,,,8.0,,
12986,17013959,4.8,7.0,,,,4.0,6.0,8.25,5.8,,6.08,,,17.0,17.6,
12987,17013916,7.0,5.0,6.25,3.75,3.5,,,,3.0,4.5,,17.0,14.25,,15,16.25
12988,17013979,2.2,2.25,,,,2.25,3.25,,,,,,,7.75,,
12989,17014257,2.6,3.0,,,,4.5,7.5,7.5,3.6,,6.5,,,15.0,9.2,
12990,17013717,5.6,7.25,3.5,5.5,8.0,,,,2.2,5.67,,14.6,19.1,,15.05,11.3
12991,17013844,3.6,4.0,,,,3.75,5.0,,,,,,,12.75,,
12992,17014114,2.8,3.75,,,,3.0,4.75,,,,,,,11.5,,
12993,17014115,2.2,3.75,,,,3.75,4.25,,,,,,,11.75,,
12994,17014116,2.8,3.75,,,,2.5,3.25,,,,,,,9.5,,
12995,17014072,4.8,5.25,,,,4.5,7.0,6.75,3.6,,6.08,,,16.75,13.65,
12996,17013882,3.4,3.25,,,,3.5,3.75,,,,,,,10.5,,
12997,17013883,6.4,,6.25,,,,,,6.4,,,,,,,19.05
12998,17014031,2.4,3.0,,,,3.5,4.75,,,,,,,11.25,,
12999,17014092,6.2,5.25,5.5,6.25,7.25,,,,2.4,6.33,,17.95,19.7,,13.85,14.1
13000,17014051,,6.75,,,,7.75,8.75,,,,,,,23.25,,
13001,17014052,5.0,3.75,,,,4.5,5.25,6.25,3.6,,5.33,,,13.5,12.35,
13002,17014204,3.4,6.75,,,,2.5,6.5,6.75,2.8,,5.25,,,15.75,12.95,
13003,17014311,5.0,4.25,,,,2.75,3.25,5.0,2.6,,3.67,,,10.25,11.85,
13004,17014163,3.6,,2.0,1.5,,,,,,,,7.1,,,,
13005,17014221,3.8,2.5,,,,3.0,6.0,7.25,2.6,,5.42,,,11.5,8.9,
13006,17014182,5.0,,4.25,5.75,,,,,,,,15.0,,,,
13007,17014238,3.6,4.75,,,,3.5,6.0,7.5,3.6,,5.67,,,14.25,11.95,
13008,17014525,4.2,5.5,,,,2.75,5.75,7.75,3.2,,5.42,,,14.0,12.9,
13009,17001198,4.0,4.0,,,,3.75,4.75,,,,,,,12.5,,
13010,17001201,3.0,5.75,2.75,4.75,3.75,3.0,4.0,5.75,2.6,3.75,4.25,10.5,11.5,12.75,11.35,8.35
13011,17001315,2.4,4.5,,,,2.25,3.75,6.75,2.8,,4.25,,,10.5,9.7,
13012,17001317,7.4,3.5,8.0,8.0,4.5,,,,6.4,6.83,,23.4,19.9,,17.3,21.8
13013,17001390,4.0,1.75,,,,2.5,3.5,,,,,,,7.75,,
13014,17001439,4.2,4.0,,,,3.5,7.75,7.75,6.0,,6.33,,,15.25,14.2,
13015,17001406,3.4,4.0,,,,4.5,7.25,7.5,4.8,,6.42,,,15.75,12.2,
13016,17001407,3.4,4.0,,,,1.75,5.0,5.25,5.2,,4.0,,,10.75,12.6,
13017,17001572,5.2,7.0,,,,5.25,6.0,7.5,6.2,,6.25,,,18.25,18.4,
13018,17001420,2.0,5.25,,,,2.75,6.25,5.5,2.6,,4.83,,,14.25,9.85,
13019,17001593,7.0,6.75,7.0,5.25,4.0,,,,2.6,5.42,,19.25,16.25,,16.35,16.6
13020,17001778,3.6,5.0,,,,3.0,5.75,6.75,3.2,,5.17,,,13.75,11.8,
13021,17001780,1.8,3.5,,,,4.5,5.0,6.25,2.0,,5.25,,,13.0,7.3,
13022,17001796,2.2,3.25,,,,3.0,4.0,6.25,2.6,,4.42,,,10.25,8.05,
13023,17001797,3.6,3.5,,,,3.75,7.5,7.25,2.6,,6.17,,,14.75,9.7,
13024,17001703,3.2,1.0,,,,2.5,4.25,5.75,3.0,,4.17,,,7.75,7.2,
13025,17002018,5.0,4.25,,,,4.0,5.75,6.75,3.0,,5.5,,,14.0,12.25,
13026,17000084,6.4,4.75,,,,6.25,7.5,,,,,,,18.5,,
13027,17000085,2.4,5.25,,,,5.5,8.25,,,,,,,19.0,,
13028,17000173,5.8,6.25,,,,5.5,8.0,,,,,,,19.75,,
13029,17000174,5.8,2.5,,,,6.25,5.75,5.75,2.4,,5.92,,,14.5,10.7,
13030,17000176,5.4,4.25,,,,4.75,5.0,5.25,,,5.0,,,14.0,,
13031,17000253,4.8,5.25,,,,5.5,6.5,,,,,,,17.25,,
13032,17000254,4.4,5.0,,,,6.5,8.25,9.0,1.8,,7.92,,,19.75,11.2,
13033,17000441,5.2,7.5,,,,6.0,7.5,7.25,3.0,,6.92,,,21.0,15.7,
13034,17000442,5.0,6.25,,,,4.25,8.75,,,,,,,19.25,,
13035,17000509,3.4,3.0,,,,1.5,3.0,3.75,2.8,,2.75,,,7.5,9.2,
13036,17000511,5.8,8.0,,,,3.5,4.75,7.5,3.0,,5.25,,,16.25,16.8,
13037,17000459,5.4,5.75,,,,6.0,6.25,,,,,,,18.0,,
13038,17000414,5.6,6.0,,,,6.25,6.5,6.75,,,6.5,,,18.75,,
13039,17000526,3.0,3.0,,,,3.5,5.5,5.5,3.6,,4.83,,,12.0,9.6,
13040,17000599,4.8,6.0,,,,3.25,4.75,6.25,3.2,,4.75,,,14.0,14,
13041,17000600,3.0,7.0,,,,2.25,3.75,1.75,2.6,,2.58,,,13.0,12.6,
13042,17000655,2.8,2.75,,,,2.0,1.5,5.25,2.6,,2.92,,,6.25,8.15,
13043,17000560,5.0,5.75,4.25,4.5,3.5,,,,,4.08,,13.75,13.0,,,
13044,17000046,5.4,7.0,,,,6.5,7.0,,,,,,,20.5,,
13045,17000080,6.0,5.0,,,,6.75,7.5,7.5,2.2,,7.25,,,19.25,13.2,
13046,17000081,5.0,4.5,,,,5.0,7.5,7.25,3.6,,6.58,,,17.0,13.1,
13047,17000214,2.8,5.25,,,,5.75,7.0,8.0,3.0,,6.92,,,18.0,11.05,
13048,17000233,2.6,5.25,,,,5.0,8.25,8.0,2.6,,7.08,,,18.5,10.45,
13049,17000235,5.0,6.75,,,,7.0,8.25,8.5,4.0,,7.92,,,22.0,15.75,
13050,17000505,6.0,6.25,6.0,2.75,4.0,,,,4.8,4.25,,14.75,12.75,,17.05,16.8
13051,17000350,5.4,7.25,,,,,,,6.0,,,,,,18.65,
13052,17000409,5.2,5.25,,,,4.75,5.75,,,,,,,15.75,,
13053,17000541,2.2,3.5,,,,4.0,5.5,8.5,3.0,,6.0,,,13.0,8.7,
13054,17000597,4.4,6.25,,,,3.0,6.0,5.75,,,4.92,,,15.25,,
13055,17000721,2.8,6.5,,,,3.75,6.25,7.75,3.0,,5.92,,,16.5,12.3,
13056,17000686,3.4,4.25,,,,3.5,4.5,4.25,3.0,,4.08,,,12.25,10.65,
13057,17000737,4.6,4.0,,,,4.75,6.5,9.5,,,6.92,,,15.25,,
13058,17000738,4.8,5.5,,,,3.25,5.5,6.75,2.8,,5.17,,,14.25,13.1,
13059,17000922,2.8,3.0,,,,4.0,2.25,3.5,3.0,,3.25,,,9.25,8.8,
13060,17000925,2.8,6.0,,,,3.75,4.0,6.75,3.4,,4.83,,,13.75,12.2,
13061,17000831,5.6,6.5,,,,5.0,5.0,8.75,3.4,,6.25,,,16.5,15.5,
13062,17005527,7.2,4.25,7.75,7.75,2.75,,,,3.2,6.08,,22.7,17.7,,14.65,18.15
13063,17005600,6.6,7.75,,,,1.0,5.0,7.5,7.2,,4.5,,,13.75,21.55,
13064,17005896,4.6,5.0,,,,4.0,,,,,,,,,,
13065,17005898,7.0,6.5,,,,,,,4.6,,,,,,18.1,
13066,17005843,7.0,,5.75,,,,,,4.4,,,,,,,17.15
13067,17005986,5.6,6.75,,,,6.25,,,,,,,,,,
13068,17005987,5.8,7.0,,,,7.5,,,,,,,,,,
13069,17005988,6.8,6.0,,,,5.5,5.75,8.75,,,6.67,,,17.25,,
13070,17005989,6.0,6.75,,,,6.0,,,,,,,,,,
13071,17005919,4.4,7.0,,,,6.75,,,,,,,,,,
13072,17006006,6.4,9.25,,,,4.0,6.75,7.75,7.0,,6.17,,,20.0,22.65,
13073,17006031,6.8,5.5,7.0,6.5,5.5,,,,4.6,6.33,,20.3,18.8,,16.9,18.4
13074,17006103,2.4,1.75,,,,2.75,3.5,,,,,,,8.0,,
13075,17006057,7.0,6.75,5.75,6.75,4.5,,,,3.0,5.67,,19.5,18.25,,16.75,15.75
13076,17006058,2.6,,2.25,3.25,,,,,,,,8.1,,,,
13077,17006125,7.2,6.75,7.25,6.5,4.5,,,,4.4,6.08,,20.95,18.2,,18.35,18.85
13078,17006081,7.0,4.5,5.75,5.0,4.25,,,,4.2,5.0,,17.75,16.25,,15.7,16.95
13079,17006082,4.6,,3.75,3.5,,,,,,,,11.85,,,,
13080,17006290,2.2,5.0,,,,3.0,4.0,7.5,3.0,,4.83,,,12.0,10.2,
13081,17006411,2.6,4.5,,,,3.25,,,,,,,,,,
13082,17005365,4.0,,3.0,3.25,,,,,,,,10.25,,,,
13083,17005366,2.0,2.0,,,,3.0,,,,,,,,,,
13084,17005451,7.2,3.75,3.75,5.0,6.25,,,,3.8,5.0,,15.95,18.45,,14.75,14.75
13085,17005470,2.6,5.25,,,,3.5,,,,,,,,,,
13086,17005471,6.0,7.5,,,,3.75,4.75,6.25,8.2,,4.92,,,16.0,21.7,
13087,17005472,3.0,3.75,,,,3.75,,,,,,,,,,
13088,17005474,6.4,3.5,6.75,6.0,4.0,,,,4.0,5.58,,19.15,16.4,,13.9,17.15
13089,17005560,4.6,5.25,,,,2.75,,,,,,,,,,
13090,17005561,5.0,7.75,,,,6.75,7.75,9.0,7.4,,7.83,,,22.25,20.15,
13091,17005630,4.8,3.75,4.25,5.0,4.25,,,,3.0,4.5,,14.05,14.05,,11.55,12.05
13092,17005516,5.8,6.5,,,,3.75,6.75,8.0,4.6,,6.17,,,17.0,16.9,
13093,17005581,,1.5,,,,3.0,3.25,,,,,,,7.75,,
13094,17005582,5.2,5.5,,,,5.5,,,,,,,,,,
13095,17005584,6.0,4.75,1.75,5.5,4.25,,,,2.0,3.83,,13.25,15.75,,12.75,9.75
13096,17005731,2.2,4.25,,,,2.75,,,,,,,,,,
13097,17005533,5.0,4.75,,,,7.0,,,,,,,,,,
13098,17005968,5.4,8.0,,,,4.75,6.5,7.75,7.6,,6.33,,,19.25,21,
13099,17005969,4.0,6.75,,,,4.25,7.5,9.0,4.6,,6.92,,,18.5,15.35,
13100,17005903,2.4,2.75,,,,3.25,,,,,,,,,,
13101,17005846,3.6,6.0,,,,4.5,8.25,8.5,4.8,,7.08,,,18.75,14.4,
13102,17004681,4.0,2.5,,,,2.75,5.25,6.75,3.2,,4.92,,,10.5,9.7,
13103,17004698,4.0,5.5,,,,4.0,4.25,6.0,2.4,,4.75,,,13.75,11.9,
13104,17004660,3.8,4.0,,,,4.25,5.25,8.75,3.0,,6.08,,,13.5,10.8,
13105,17004903,4.6,7.0,4.75,5.5,3.5,,,,6.6,4.58,,14.85,13.6,,18.2,15.95
13106,17004791,4.6,7.25,,,,4.0,4.25,7.0,2.6,,5.08,,,15.5,14.45,
13107,17004920,3.6,3.25,,,,4.75,6.25,6.25,2.8,,5.75,,,14.25,9.65,
13108,17004984,3.8,3.5,,,,2.5,5.5,8.25,2.6,,5.42,,,11.5,9.9,
13109,17004986,5.2,5.75,,,,5.0,6.0,7.0,2.6,,6.0,,,16.75,13.55,
13110,17004987,4.6,3.25,4.25,4.0,3.0,,,,3.0,3.75,,12.85,11.6,,10.85,11.85
13111,17005113,5.4,6.25,,,,7.25,7.0,6.5,2.4,,6.92,,,20.5,14.05,
13112,17005038,5.2,6.0,,,,4.0,6.5,7.25,2.4,,5.92,,,16.5,13.6,
13113,17005040,6.0,7.0,4.5,4.75,5.0,,,,5.2,4.75,,15.25,15.75,,18.2,15.7
13114,17005346,5.4,6.0,,,,3.75,4.75,7.25,4.2,,5.25,,,14.5,15.6,
13115,17005223,3.6,4.25,,,,3.0,4.0,5.75,3.0,,4.25,,,11.25,10.85,
13116,17005367,7.0,,3.0,,,,,,2.8,,,,,,,12.8
13117,17005369,6.2,4.5,6.25,5.75,3.0,,,,3.8,5.0,,18.2,14.95,,14.5,16.25
13118,17005371,4.0,4.0,,,,3.0,,,,,,,,,,
13119,17005372,2.2,3.5,,,,2.25,,,,,,,,,,
13120,17003847,5.6,5.5,5.0,5.25,2.5,,,,2.8,4.25,,15.85,13.35,,13.9,13.4
13121,17003849,3.4,5.75,,,,3.5,4.0,7.0,2.8,,4.83,,,13.25,11.95,
13122,17003850,5.2,5.5,5.5,2.75,5.5,,,,5.0,4.58,,13.45,13.45,,15.7,15.7
13123,17003813,5.8,4.5,6.0,6.25,4.75,,,,7.2,5.67,,18.05,16.8,,17.5,19.0
13124,17003944,2.8,4.75,,,,2.75,5.5,6.25,3.4,,4.83,,,13.0,10.95,
13125,17003961,3.6,4.5,,,,2.75,7.0,6.75,3.2,,5.5,,,14.25,11.3,
13126,17003962,4.2,2.0,,,,,,,2.2,,,,,,8.4,
13127,17003925,6.0,3.75,5.5,5.75,3.25,,,,3.8,4.83,,17.25,15.0,,13.55,15.3
13128,17003926,4.2,4.0,,,,3.5,6.25,7.75,4.6,,5.83,,,13.75,12.8,
13129,17003980,5.6,5.0,5.75,4.75,5.0,,,,6.6,5.17,,16.1,15.35,,17.2,17.95
13130,17004280,3.8,3.5,,,,1.75,5.0,6.25,3.0,,4.33,,,10.25,10.3,
13131,17004111,6.4,4.5,7.75,6.0,4.5,,,,2.2,6.08,,20.15,16.9,,13.1,16.35
13132,17004112,8.2,5.0,8.0,7.0,4.5,,,,3.8,6.5,,23.2,19.7,,17,20.0
13133,17004243,5.0,5.25,6.0,4.0,4.25,,,,2.6,4.75,,15.0,13.25,,12.85,13.6
13134,17004296,,8.0,,,,6.25,8.0,,,,,,,22.25,,
13135,17004299,4.4,7.5,,,,5.25,8.75,8.25,3.6,,7.42,,,21.5,15.5,
13136,17004262,3.4,4.0,,,,3.0,6.0,,,,,,,13.0,,
13137,17004314,3.6,,,,,,,,,,,,,,,
13138,17003416,5.4,3.0,3.25,5.25,3.75,,,,2.6,4.08,,13.9,14.4,,11,11.25
13139,17003496,4.6,4.75,,,,2.5,5.5,7.5,3.0,,5.17,,,12.75,12.35,
13140,17003604,5.0,8.25,,,,3.5,6.75,8.75,5.2,,6.33,,,18.5,18.45,
13141,17003513,6.2,6.0,5.5,4.0,5.5,,,,2.2,5.0,,15.7,15.7,,14.4,13.9
13142,17003619,5.6,5.75,5.75,5.0,3.0,,,,3.8,4.58,,16.35,13.6,,15.15,15.15
13143,17003528,6.6,5.0,,,,3.0,4.75,6.75,3.0,,4.83,,,12.75,14.6,
13144,17003529,5.4,6.25,,,,4.0,6.75,7.75,4.8,,6.17,,,17.0,16.45,
13145,17003656,6.2,5.0,,,,4.75,5.75,9.0,3.2,,6.5,,,15.5,14.4,
13146,17003672,5.4,5.25,,,,3.5,4.75,6.5,2.6,,4.92,,,13.5,13.25,
13147,17003673,4.0,4.0,,,,2.75,5.0,8.75,3.0,,5.5,,,11.75,11,
13148,17003799,6.4,4.75,6.25,2.75,3.5,,,,7.4,4.17,,15.4,12.65,,18.55,20.05
13149,17003762,4.8,4.75,,,,2.75,5.5,7.25,3.2,,5.17,,,13.0,12.75,
13150,17003912,7.6,5.75,5.5,8.0,6.25,,,,5.2,6.58,,21.1,21.85,,18.55,18.3
13151,17004044,4.6,7.0,,,,3.75,7.0,7.5,2.8,,6.08,,,17.75,14.4,
13152,17004300,5.4,5.75,4.75,6.75,6.75,,,,4.0,6.08,,16.9,18.9,,15.15,14.15
13153,17004263,7.4,4.75,,,,5.25,6.5,6.25,5.4,,6.0,,,16.5,17.55,
13154,17004265,3.2,2.75,,,,1.25,3.0,,,,,,,7.0,,
13155,17008368,7.4,5.75,7.75,8.0,3.75,,,,2.2,6.5,,23.15,19.15,,15.35,17.35
13156,17008369,3.2,6.0,,,,4.75,3.75,2.5,3.2,,3.67,,,14.5,12.4,
13157,17008389,5.8,3.75,6.25,4.25,4.5,,,,3.0,5.0,,16.3,14.55,,12.55,15.05
13158,17008444,2.6,5.75,,,,2.25,4.5,6.75,3.0,,4.5,,,12.5,11.35,
13159,17008406,4.8,3.0,3.25,4.0,1.75,,,,3.2,3.0,,12.05,10.55,,11,11.25
13160,17008531,5.6,6.0,,,,3.25,5.0,5.75,2.2,,4.67,,,14.25,13.8,
13161,17008764,7.8,5.25,7.25,7.75,3.75,,,,3.8,6.25,,22.8,19.3,,16.85,18.85
13162,17008765,6.2,6.25,,,,5.0,6.0,9.0,7.2,,6.67,,,17.25,19.65,
13163,17008767,4.4,5.0,,,,4.75,7.0,8.5,2.4,,6.75,,,16.75,11.8,
13164,17008714,2.8,5.25,,,,2.5,5.0,6.0,2.0,,4.5,,,12.75,10.05,
13165,17008676,6.8,7.25,,,,4.25,6.75,7.25,5.0,,6.08,,,18.25,19.05,
13166,17008782,4.6,3.75,,,,2.0,4.5,7.75,3.6,,4.75,,,10.25,11.95,
13167,17008639,2.0,4.5,,,,2.75,5.25,5.25,3.4,,4.42,,,12.5,9.9,
13168,17008819,3.2,5.5,,,,4.0,5.75,6.25,3.0,,5.33,,,15.25,11.7,
13169,17008998,2.6,1.75,,,,3.5,5.0,5.25,3.6,,4.58,,,10.25,7.95,
13170,17008835,3.2,4.25,,,,2.5,3.5,4.25,3.0,,3.42,,,10.25,10.45,
13171,17008962,2.8,6.0,,,,3.75,5.5,8.0,2.8,,5.75,,,15.25,11.6,
13172,17010460,4.8,6.0,,,,4.25,6.25,8.75,3.6,,6.42,,,16.5,14.4,
13173,17010530,4.6,3.5,,,,3.75,5.25,6.25,2.4,,5.08,,,12.5,10.5,
13174,17010534,7.0,6.25,6.25,6.5,6.0,,,,3.6,6.25,,19.75,19.5,,16.85,16.85
13175,17010498,4.6,4.5,,,,4.5,5.0,8.75,3.2,,6.08,,,14.0,12.3,
13176,17010499,4.6,4.0,,,,5.5,6.75,7.5,3.6,,6.58,,,16.25,12.2,
13177,17010625,6.6,7.5,5.75,7.25,5.5,,,,5.6,6.17,,19.6,19.35,,19.7,17.95
13178,17010862,3.6,5.0,,,,2.5,4.25,6.75,3.6,,4.5,,,11.75,12.2,
13179,17010878,2.0,2.5,,,,2.75,6.0,,,,,,,11.25,,
13180,17010879,3.4,3.0,,,,4.25,4.25,6.0,3.2,,4.83,,,11.5,9.6,
13181,17010841,3.8,6.5,,,,4.0,5.25,6.75,2.6,,5.33,,,15.75,12.9,
13182,17010843,4.6,,,5.25,5.25,,,,,,,,15.1,,,
13183,17010924,5.8,6.75,,,,4.5,5.25,7.5,4.2,,5.75,,,16.5,16.75,
13184,17010940,4.6,6.5,,,,4.75,5.75,7.75,2.2,,6.08,,,17.0,13.3,
13185,17011075,3.0,6.25,,,,3.25,4.75,5.0,2.6,,4.33,,,14.25,11.85,
13186,17011254,2.6,2.75,,,,2.75,3.5,4.25,2.8,,3.5,,,9.0,8.15,
13187,17011256,3.4,8.75,,,,6.5,7.0,7.75,2.8,,7.08,,,22.25,14.95,
13188,17011216,3.6,4.5,,,,2.5,5.0,6.5,2.4,,4.67,,,12.0,10.5,
13189,17010462,4.4,7.5,,,,2.0,5.25,7.0,2.4,,4.75,,,14.75,14.3,
13190,17010463,6.8,7.0,,,,5.0,6.5,9.75,6.2,,7.08,,,18.5,20,
13191,17010537,4.6,6.0,,,,3.5,6.75,7.75,2.6,,6.0,,,16.25,13.2,
13192,17010628,6.2,8.0,,,,5.75,6.5,8.0,3.0,,6.75,,,20.25,17.2,
13193,17010865,5.6,7.75,1.5,5.25,6.25,,,,3.4,4.33,,12.35,17.1,,16.75,10.5
13194,17010827,2.8,2.0,,,,2.75,3.25,,,,,,,8.0,,
13195,17010829,8.4,4.0,8.0,7.75,4.0,,,,4.0,6.58,,24.15,20.15,,16.4,20.4
13196,17010790,2.4,4.25,,,,4.0,6.5,6.75,2.2,,5.75,,,14.75,8.85,
13197,17011043,4.4,3.5,,,,3.25,5.0,5.75,3.8,,4.67,,,11.75,11.7,
13198,17010926,2.4,4.0,,,,2.75,6.75,,,,,,,13.5,,
13199,17011129,5.2,5.0,,,,4.75,5.0,6.25,2.8,,5.33,,,14.75,13,
13200,17011076,2.8,5.25,,,,2.75,5.5,7.0,3.0,,5.08,,,13.5,11.05,
13201,17011221,3.0,5.0,,,,2.75,6.0,6.0,3.8,,4.92,,,13.75,11.8,
13202,17011236,2.4,3.75,,,,2.25,3.75,4.25,2.0,,3.42,,,9.75,8.15,
13203,17011371,4.4,5.25,4.75,5.25,4.0,,,,3.4,4.67,,14.4,13.65,,13.05,12.55
13204,17011372,0.8,1.5,,,,2.5,3.5,,,,,,,7.5,,
13205,17011503,4.0,8.25,,,,6.5,7.75,9.25,5.4,,7.83,,,22.5,17.65,
13206,17010931,5.0,4.0,,,,2.25,5.0,5.75,1.8,,4.33,,,11.25,10.8,
13207,17011114,3.0,6.25,,,,4.25,5.25,7.0,3.8,,5.5,,,15.75,13.05,
