,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
16482,26011225,5.2,5.0,2.0,2.5,3.75,,,,3.8,2.75,,9.7,11.45,,14,11.0
16483,26012229,4.0,5.25,,,,3.75,3.0,5.25,3.8,,4.0,,,12.0,13.05,
16484,26012230,4.6,6.25,6.25,5.25,3.75,,,,4.2,5.08,,16.1,13.6,,15.05,15.05
16485,26002186,6.4,4.0,3.75,6.75,6.5,,,,3.8,5.67,,16.9,19.65,,14.2,13.95
16486,26003536,5.0,6.75,,,,3.5,8.25,8.0,5.8,,6.58,,,18.5,17.55,
16487,26003537,7.2,8.25,,,,3.0,7.25,6.75,7.8,,5.67,,,18.5,23.25,
16488,26003375,7.0,5.75,7.0,6.5,4.25,,,,3.4,5.92,,20.5,17.75,,16.15,17.4
16489,26003554,5.4,6.0,,,,4.0,4.5,7.5,3.2,,5.33,,,14.5,14.6,
16490,26003797,4.4,6.0,,,,3.75,6.25,7.25,3.2,,5.75,,,16.0,13.6,
16491,26003756,4.8,6.0,4.75,3.25,3.25,,,,4.0,3.75,,12.8,11.3,,14.8,13.55
16492,26003811,7.2,4.5,6.0,4.5,4.75,,,,3.0,5.08,,17.7,16.45,,14.7,16.2
16493,26003773,5.2,3.75,,,,3.25,5.5,6.75,2.0,,5.17,,,12.5,10.95,
16494,26004835,7.6,6.25,7.25,7.5,5.0,,,,7.2,6.58,,22.35,20.1,,21.05,22.05
16495,26004891,5.6,6.25,,,,4.75,6.5,8.0,4.4,,6.42,,,17.5,16.25,
16496,26004852,7.6,5.75,,,,8.75,8.0,7.5,4.4,,8.08,,,22.5,17.75,
16497,26004813,5.6,5.75,,,,5.5,8.0,8.5,4.4,,7.33,,,19.25,15.75,
16498,26005110,2.4,3.25,,,,3.25,4.5,8.0,2.6,,5.25,,,11.0,8.25,
16499,26005122,3.0,3.25,,,,1.75,2.25,5.75,2.6,,3.25,,,7.25,8.85,
16500,26005124,5.0,6.0,,,,2.75,5.25,7.5,2.6,,5.17,,,14.0,13.6,
16501,26005087,2.8,4.5,,,,2.75,6.25,8.0,2.2,,5.67,,,13.5,9.5,
16502,26003570,5.2,7.0,,,,4.25,6.25,9.25,6.2,,6.58,,,17.5,18.4,
16503,26003443,6.0,6.0,6.75,6.75,3.0,,,,4.4,5.5,,19.5,15.75,,16.4,17.15
16504,26003493,5.8,6.0,,,,4.5,6.25,7.0,4.6,,5.92,,,16.75,16.4,
16505,26003495,5.8,6.25,4.5,3.75,5.75,,,,3.8,4.67,,14.05,15.3,,15.85,14.1
16506,26003792,7.8,6.25,6.0,5.0,4.25,,,,6.6,5.08,,18.8,17.05,,20.65,20.4
16507,26003710,6.8,7.0,,,,5.5,7.25,8.75,4.0,,7.17,,,19.75,17.8,
16508,26003713,4.6,6.75,4.25,3.0,5.0,,,,3.8,4.08,,11.85,12.6,,15.15,12.65
16509,26004774,5.0,5.5,,,,4.0,4.25,7.75,4.2,,5.33,,,13.75,14.7,
16510,26004775,5.2,6.0,2.5,3.5,2.75,,,,3.2,2.92,,11.2,11.45,,14.4,10.9
16511,26004847,7.2,5.25,8.5,8.5,5.0,,,,5.0,7.33,,24.2,20.7,,17.45,20.7
16512,26004758,7.4,6.75,7.25,7.25,3.0,,,,4.8,5.83,,21.9,17.65,,18.95,19.45
16513,26004719,5.8,6.0,,,,4.25,6.25,6.5,4.2,,5.67,,,16.5,16,
16514,26005052,2.0,1.75,,,,1.25,3.5,4.0,2.6,,2.92,,,6.5,6.35,
16515,26005068,3.2,3.5,,,,3.5,5.0,8.0,2.0,,5.5,,,12.0,8.7,
16516,26001969,5.8,6.75,,,,3.5,4.5,7.5,7.0,,5.17,,,14.75,19.55,
16517,26002261,7.2,6.0,7.75,7.5,7.0,,,,6.8,7.42,,22.45,21.7,,20,21.75
16518,26002221,6.4,7.5,5.0,5.75,4.5,,,,6.0,5.08,,17.15,16.65,,19.9,17.4
16519,26006498,3.6,7.0,,,,4.0,6.75,6.75,2.2,,5.83,,,17.75,12.8,
16520,26006329,3.4,3.75,,,,3.75,5.0,7.25,3.2,,5.33,,,12.5,10.35,
16521,26007575,6.2,5.25,2.75,7.25,6.5,,,,2.6,5.5,,16.2,19.95,,14.05,11.55
16522,26007504,5.0,6.0,,,,4.25,5.25,8.5,3.8,,6.0,,,15.5,14.8,
16523,26007554,3.4,5.0,,,,5.0,5.75,8.0,2.2,,6.25,,,15.75,10.6,
16524,26007645,4.4,3.0,,,,4.25,5.0,7.5,3.0,,5.58,,,12.25,10.4,
16525,26007661,5.0,4.5,,,,3.0,4.5,7.5,3.6,,5.0,,,12.0,13.1,
16526,26008995,4.0,3.25,,,,2.0,6.5,5.0,2.6,,4.5,,,11.75,9.85,
16527,26008996,4.2,3.5,4.0,5.0,3.0,,,,4.0,4.0,,13.2,12.2,,11.7,12.2
16528,26009014,4.8,4.75,4.5,6.25,3.25,,,,5.0,4.67,,15.55,14.3,,14.55,14.3
16529,26004985,5.8,4.0,,,,4.0,7.25,5.0,3.2,,5.42,,,15.25,13,
16530,26005040,2.8,2.25,,,,3.5,4.25,6.75,1.8,,4.83,,,10.0,6.85,
16531,26006188,4.4,5.75,,,,5.75,6.5,7.5,3.4,,6.58,,,18.0,13.55,
16532,26006154,6.2,5.25,4.5,5.25,5.0,,,,3.0,4.92,,15.95,16.45,,14.45,13.7
16533,26006155,4.4,6.0,,,,3.0,6.75,8.5,3.0,,6.08,,,15.75,13.4,
16534,26006171,6.6,5.5,7.0,6.25,4.5,,,,2.8,5.92,,19.85,17.35,,14.9,16.4
16535,26006466,4.8,6.0,,,,5.5,7.5,8.25,3.2,,7.08,,,19.0,14,
16536,26009150,7.0,5.5,7.25,4.0,3.5,,,,6.2,4.92,,18.25,14.5,,18.7,20.45
16537,26011035,3.6,2.75,,,,3.5,5.25,,,,,,,11.5,,
16538,26011115,2.8,3.0,,,,2.0,4.5,,,,,,,9.5,,
16539,26011291,7.6,8.0,6.0,4.0,4.0,,,,6.4,4.67,,17.6,15.6,,22,20.0
16540,26011293,7.4,5.75,7.0,8.25,4.75,,,,4.6,6.67,,22.65,20.4,,17.75,19.0
16541,26011458,6.4,5.5,,,,4.5,6.5,8.0,6.6,,6.33,,,16.5,18.5,
16542,26011460,5.8,4.25,5.0,3.0,4.25,,,,5.4,4.08,,13.8,13.05,,15.45,16.2
16543,26011850,5.4,6.5,,,,3.5,7.25,7.25,2.4,,6.0,,,17.25,14.3,
16544,26011065,3.2,3.25,,,,2.5,4.25,,,,,,,10.0,,
16545,26011139,5.6,4.25,4.75,5.75,4.0,,,,4.0,4.83,,16.1,15.35,,13.85,14.35
16546,26011368,6.4,6.25,7.0,6.25,3.5,,,,3.6,5.58,,19.65,16.15,,16.25,17.0
16547,26011370,3.8,4.25,4.25,2.25,3.25,,,,3.2,3.25,,10.3,9.3,,11.25,11.25
16548,26011532,6.8,5.75,5.0,5.25,5.75,,,,3.6,5.33,,17.05,17.8,,16.15,15.4
16549,26011534,6.2,6.25,6.75,6.25,4.0,,,,3.2,5.67,,19.2,16.45,,15.65,16.15
16550,26011701,6.2,6.75,,,,6.0,6.5,7.5,3.2,,6.67,,,19.25,16.15,
16551,26011872,4.6,4.0,3.75,4.25,4.5,,,,3.4,4.17,,12.6,13.35,,12,11.75
16552,26011007,3.4,4.25,2.25,3.0,5.5,,,,,3.58,,8.65,11.9,,,
16553,26011008,3.2,4.0,,,,3.25,5.5,,,,,,,12.75,,
16554,26005406,3.0,3.25,,,,4.5,7.25,5.25,2.2,,5.67,,,15.0,8.45,
16555,26005538,3.4,5.25,,,,2.0,6.0,5.25,3.0,,4.42,,,13.25,11.65,
16556,26005368,4.6,2.25,,,,2.5,5.25,5.5,2.4,,4.42,,,10.0,9.25,
16557,26006647,6.6,7.0,3.25,3.0,4.0,,,,5.8,3.42,,12.85,13.6,,19.4,15.65
16558,26006702,5.2,6.0,,,,2.0,6.75,6.5,6.4,,5.08,,,14.75,17.6,
16559,26002623,6.4,7.25,,,,5.0,5.5,8.5,6.4,,6.33,,,17.75,20.05,
16560,26004011,7.4,7.0,4.75,6.25,4.75,,,,7.2,5.25,,18.4,18.4,,21.6,19.35
16561,26004063,4.2,5.0,,,,4.75,6.25,8.0,3.2,,6.33,,,16.0,12.4,
16562,26004195,6.8,5.5,5.25,6.0,4.0,,,,3.8,5.08,,18.05,16.8,,16.1,15.85
16563,26005180,4.8,4.5,3.25,5.0,5.0,,,,2.6,4.42,,13.05,14.8,,11.9,10.65
16564,26005247,3.4,3.0,,,,2.25,4.0,6.75,3.8,,4.33,,,9.25,10.2,
16565,26005303,3.8,3.75,,,,2.75,4.5,5.75,2.8,,4.33,,,11.0,10.35,
16566,26005446,4.4,6.25,3.75,4.25,5.25,,,,4.0,4.42,,12.4,13.9,,14.65,12.15
16567,26005505,3.8,2.5,,,,3.25,3.5,4.0,3.0,,3.58,,,9.25,9.3,
16568,26005408,2.4,1.75,,,,3.25,4.25,5.75,2.6,,4.42,,,9.25,6.75,
16569,26005464,5.2,5.25,,,,4.5,4.0,7.75,2.4,,5.42,,,13.75,12.85,
16570,26005423,5.4,5.25,,,,6.25,6.5,6.5,1.8,,6.42,,,18.0,12.45,
16571,26018076,5.0,6.25,3.5,3.25,4.25,,,,,3.67,,11.75,12.5,,,
16572,26018251,5.2,5.5,5.0,4.5,3.0,,,,2.0,4.17,,14.7,12.7,,12.7,12.2
16573,26018256,6.2,7.25,,,,6.25,6.75,8.25,8.2,,7.08,,,20.25,21.65,
16574,26018261,5.2,3.25,5.5,3.75,3.5,,,,3.0,4.25,,14.45,12.45,,11.45,13.7
16575,26018263,6.0,4.75,3.25,3.75,4.75,,,,2.6,3.92,,13.0,14.5,,13.35,11.85
16576,26018270,3.6,7.0,,,,5.0,4.0,7.5,3.8,,5.5,,,16.0,14.4,
16577,26018280,5.2,4.5,4.5,5.5,6.5,,,,3.6,5.5,,15.2,17.2,,13.3,13.3
16578,26018287,4.4,5.75,,,,4.0,6.5,6.5,3.2,,5.67,,,16.25,13.35,
16579,26018273,6.2,7.0,6.75,5.5,5.75,,,,6.6,6.0,,18.45,17.45,,19.8,19.55
16580,26018277,6.2,7.0,6.25,6.75,5.25,,,,3.6,6.08,,19.2,18.2,,16.8,16.05
16581,26018282,6.4,4.25,6.75,7.5,4.5,,,,3.4,6.25,,20.65,18.4,,14.05,16.55
16582,26018248,5.2,7.5,4.5,5.25,3.5,,,,2.8,4.42,,14.95,13.95,,15.5,12.5
16583,26018258,6.0,6.25,5.5,5.75,6.25,,,,3.2,5.83,,17.25,18.0,,15.45,14.7
16584,26018288,6.6,7.5,6.25,3.5,4.0,,,,7.2,4.58,,16.35,14.1,,21.3,20.05
16585,26018296,7.0,7.25,6.25,4.25,4.75,4.0,5.5,7.75,7.0,5.08,5.75,17.5,16.0,16.75,21.25,20.25
16586,26018297,6.6,6.25,4.5,4.75,6.0,,,,3.4,5.08,,15.85,17.35,,16.25,14.5
16587,26017418,4.0,6.25,,,,3.75,6.25,9.25,3.2,,6.42,,,16.25,13.45,
16588,26017392,4.8,2.0,,,,3.0,3.25,6.0,2.2,,4.08,,,8.25,9,
16589,26017402,5.6,5.75,,,,2.75,5.25,7.5,4.4,,5.17,,,13.75,15.75,
16590,26017405,4.6,7.25,,,,4.25,6.25,8.5,4.0,,6.33,,,17.75,15.85,
16591,26017387,5.6,4.5,,,,5.5,6.5,8.75,2.2,,6.92,,,16.5,12.3,
16592,26017389,5.4,7.0,,,,5.0,7.25,9.0,4.6,,7.08,,,19.25,17,
16593,26017410,5.4,5.75,,,,5.75,7.25,9.0,4.0,,7.33,,,18.75,15.15,
16594,26017417,4.8,7.5,,,,5.0,5.0,8.25,4.6,,6.08,,,17.5,16.9,
16595,26017425,6.2,6.0,,,,3.25,6.5,8.75,3.6,,6.17,,,15.75,15.8,
16596,26017433,5.4,6.25,,,,3.75,6.75,8.5,5.2,,6.33,,,16.75,16.85,
16597,26017820,1.4,5.25,,,,3.75,5.75,7.75,2.6,,5.75,,,14.75,9.25,
16598,26017822,2.0,2.0,,,,3.25,4.75,5.25,2.6,,4.42,,,10.0,6.6,
16599,26017850,3.6,4.5,5.25,3.75,4.75,,,,2.4,4.58,,12.6,12.1,,10.5,11.25
16600,26017867,4.0,4.25,,,,1.5,5.0,7.5,3.0,,4.67,,,10.75,11.25,
16601,26017877,2.8,4.25,,,,3.75,5.25,7.25,2.2,,5.42,,,13.25,9.25,
16602,26017576,5.0,5.0,,,,2.75,4.75,8.5,5.4,,5.33,,,12.5,15.4,
16603,26017399,5.2,4.0,,,,3.5,4.75,7.75,3.8,,5.33,,,12.25,13,
16604,26007141,5.2,6.5,,,,3.5,6.5,8.25,5.0,,6.08,,,16.5,16.7,
16605,26007143,3.8,4.0,,,,3.5,5.0,6.25,3.0,,4.92,,,12.5,10.8,
16606,26007105,5.0,7.75,,,,5.5,5.25,8.0,5.4,,6.25,,,18.5,18.15,
16607,26007160,4.0,5.0,,,,3.0,5.0,5.5,2.6,,4.5,,,13.0,11.6,
16608,26007233,5.4,6.0,,,,5.25,6.25,8.5,4.2,,6.67,,,17.5,15.6,
16609,26007234,4.6,5.5,3.25,2.25,4.25,,,,3.2,3.25,,10.1,11.1,,13.3,11.05
16610,26007415,2.8,3.5,,,,3.0,4.5,4.75,3.4,,4.08,,,11.0,9.7,
16611,26007417,3.4,5.0,,,,2.5,6.5,7.5,3.8,,5.5,,,14.0,12.2,
16612,26007379,4.0,5.75,,,,3.75,6.25,6.25,4.2,,5.42,,,15.75,13.95,
16613,26007381,5.8,6.5,4.75,5.0,3.5,,,,4.8,4.42,,15.55,14.3,,17.1,15.35
16614,26007338,5.8,4.75,5.5,4.75,5.5,,,,2.4,5.25,,16.05,16.05,,12.95,13.7
16615,26007339,6.0,6.75,,,,4.0,7.75,9.5,3.6,,7.08,,,18.5,16.35,
16616,26008545,6.4,3.0,7.0,6.25,4.5,,,,4.4,5.92,,19.65,17.15,,13.8,17.8
16617,26008498,2.2,2.0,,,,2.0,4.0,,,,,,,8.0,,
16618,26008499,2.6,4.0,,,,2.0,5.5,,,,,,,11.5,,
16619,26008501,5.0,4.0,1.75,4.0,3.25,5.75,5.75,,,3.0,,10.75,12.25,15.5,,
16620,26008367,4.8,4.0,3.25,2.75,3.75,3.0,4.25,,,3.25,,10.8,11.3,11.25,,
16621,26001798,5.4,4.0,3.5,5.75,2.5,,,,2.6,3.92,,14.65,13.65,,12,11.5
16622,26003126,3.4,4.0,,,,3.75,6.0,,,,,,,13.75,,
16623,26002887,3.2,2.75,,,,3.0,5.25,,,,,,,11.0,,
16624,26002888,3.6,3.25,,,,3.75,7.25,,,,,,,14.25,,
16625,26002890,3.8,1.25,,,,3.5,4.5,,,,,,,9.25,,
16626,26002912,4.0,5.25,,,,3.25,5.75,,,,,,,14.25,,
16627,26001512,4.8,2.75,4.25,4.0,2.25,,,,2.2,3.5,,13.05,11.05,,9.75,11.25
16628,26001689,5.2,7.0,5.5,4.0,4.0,,,,3.6,4.5,,14.7,13.2,,15.8,14.3
16629,26001690,4.4,6.5,,,,2.5,5.75,6.25,3.4,,4.83,,,14.75,14.3,
16630,26001691,6.0,6.75,,,,1.5,4.5,6.0,4.0,,4.0,,,12.75,16.75,
16631,26001878,5.4,5.5,,,,5.0,7.25,7.75,3.2,,6.67,,,17.75,14.1,
16632,26001837,5.6,4.5,2.5,5.0,2.75,,,,3.2,3.42,,13.1,13.35,,13.3,11.3
16633,26001896,4.0,5.5,,,,4.0,6.0,7.25,3.0,,5.75,,,15.5,12.5,
16634,26001897,4.8,6.5,,,,4.0,5.0,6.0,5.2,,5.0,,,15.5,16.5,
16635,26001854,4.2,5.75,,,,3.0,5.0,7.0,2.8,,5.0,,,13.75,12.75,
16636,26001855,4.4,3.5,3.0,6.0,2.5,,,,2.8,3.83,,13.4,12.9,,10.7,10.2
16637,26002965,4.2,3.75,,,,3.0,4.25,,,,,,,11.0,,
16638,26002989,1.4,3.75,,,,4.0,4.25,,3.2,,,,,12.0,8.35,
16639,26002991,1.4,3.75,,,,3.25,5.75,,,,,,,12.75,,
16640,26004260,6.6,6.0,6.75,5.0,3.25,,,,3.2,5.0,,18.35,14.85,,15.8,16.55
16641,26004439,4.8,4.0,2.75,4.25,2.25,,,,2.6,3.08,,11.8,11.3,,11.4,10.15
16642,26004276,3.2,3.0,,,,4.75,3.5,5.25,2.6,,4.5,,,11.25,8.8,
16643,26004277,7.2,7.75,4.5,5.5,6.5,,,,6.6,5.5,,17.2,19.2,,21.55,18.3
16644,26004569,5.6,6.75,4.5,3.5,3.5,,,,5.0,3.83,,13.6,12.6,,17.35,15.1
16645,26004626,5.4,4.25,,,,3.25,6.0,5.75,3.0,,5.0,,,13.5,12.65,
16646,26004584,7.0,4.75,6.5,6.0,3.0,,,,4.2,5.17,,19.5,16.0,,15.95,17.7
16647,26004546,8.0,6.75,6.0,4.25,5.25,,,,9.0,5.17,,18.25,17.5,,23.75,23.0
16648,26005705,4.0,4.75,,,,5.25,6.0,,,,,,,16.0,,
16649,26005785,4.0,4.0,,,,4.75,3.75,,,,,,,12.5,,
16650,26005786,4.8,6.5,,,,4.25,6.75,,,,,,,17.5,,
16651,26005730,3.4,1.5,,,,3.25,4.75,,,,,,,9.5,,
16652,26005677,3.8,3.25,,,,5.25,6.75,,,,,,,15.25,,
16653,26005679,4.4,4.75,,,,2.5,4.75,,,,,,,12.0,,
16654,26005754,4.6,5.25,,,,4.75,7.0,,,,,,,17.0,,
16655,26006028,4.0,3.75,,,,3.25,4.25,5.75,2.0,,4.42,,,11.25,9.75,
16656,26006083,6.8,5.0,6.5,5.25,4.0,,,,5.6,5.25,,18.55,16.05,,17.4,18.9
16657,26006047,4.2,5.0,3.25,2.25,4.0,,,,3.8,3.17,,9.7,10.45,,13,11.25
16658,26002852,3.8,4.5,,,,2.25,4.25,,,,,,,11.0,,
16659,26001982,6.0,4.0,7.0,7.0,4.0,,,,4.4,6.0,,20.0,17.0,,14.4,17.4
16660,26002034,5.8,5.25,,,,4.75,5.0,7.75,7.4,,5.83,,,15.0,18.45,
16661,26001998,6.8,7.25,,,,6.0,7.0,6.75,5.6,,6.58,,,20.25,19.65,
16662,26001999,5.8,5.25,2.75,7.0,6.75,,,,4.2,5.5,,15.55,19.55,,15.25,12.75
16663,26002049,4.8,5.0,4.25,3.5,3.25,,,,3.8,3.67,,12.55,11.55,,13.6,12.85
16664,26020434,4.0,4.5,,,,3.5,5.75,6.25,2.8,,5.17,,,13.75,11.3,
16665,26020488,3.2,3.0,,,,4.25,4.25,8.25,2.6,,5.58,,,11.5,8.8,
16666,26020489,3.6,3.5,,,,4.5,5.25,8.5,2.8,,6.08,,,13.25,9.9,
16667,26020660,5.2,4.0,,,,3.25,4.5,6.75,4.0,,4.83,,,11.75,13.2,
16668,26020661,3.6,4.25,,,,3.75,5.25,7.5,1.8,,5.5,,,13.25,9.65,
16669,26020110,4.6,5.25,,,,4.75,6.0,7.25,4.2,,6.0,,,16.0,14.05,
16670,26020284,3.6,4.75,,,,4.25,5.0,6.75,3.2,,5.33,,,14.0,11.55,
16671,26020337,3.6,3.0,,,,5.0,6.5,6.25,4.0,,5.92,,,14.5,10.6,
16672,26020627,4.2,4.0,,,,3.5,6.0,7.25,2.4,,5.58,,,13.5,10.6,
16673,26020855,4.0,3.75,,,,3.0,4.5,6.75,3.6,,4.75,,,11.25,11.35,
16674,26020916,4.8,4.0,,,,4.75,5.75,9.0,1.8,,6.5,,,14.5,10.6,
16675,26000099,7.0,,,8.0,6.5,,,,,,,,21.5,,,
16676,26000101,,6.75,,,,5.25,7.25,,,,,,,19.25,,
16677,26009597,6.8,6.5,5.75,5.5,6.25,,,,2.2,5.83,,18.05,18.55,,15.5,14.75
16678,26009555,6.2,5.5,7.25,6.0,4.0,,,,2.8,5.75,,19.45,16.2,,14.5,16.25
16679,26009558,7.0,3.5,7.75,7.0,5.75,,,,3.6,6.83,,21.75,19.75,,14.1,18.35
16680,26017526,4.8,4.75,,,,3.5,5.25,7.5,3.8,,5.42,,,13.5,13.35,
16681,26017751,4.6,4.5,5.25,3.25,5.0,,,,3.4,4.5,,13.1,12.85,,12.5,13.25
16682,26017853,4.4,4.25,2.75,4.0,6.0,,,,1.0,4.25,,11.15,14.4,,9.65,8.15
16683,26018004,4.4,3.0,,,,3.25,4.75,,,,,,,11.0,,
16684,26018006,4.0,2.25,,,,3.5,3.25,,,,,,,9.0,,
16685,26017315,7.8,5.75,8.25,8.0,5.5,,,,5.8,7.25,,24.05,21.3,,19.35,21.85
16686,26017316,4.2,4.5,,,,5.75,4.25,8.25,2.4,,6.08,,,14.5,11.1,
16687,26017484,6.0,6.5,,,,4.25,5.0,8.5,3.6,,5.92,,,15.75,16.1,
16688,26017485,7.0,5.75,6.25,3.75,4.25,,,,4.6,4.75,,17.0,15.0,,17.35,17.85
16689,26017658,4.2,5.25,,,,3.25,5.75,9.0,3.6,,6.0,,,14.25,13.05,
16690,26017660,4.0,8.0,,,,6.0,6.5,9.25,4.2,,7.25,,,20.5,16.2,
16691,26017713,3.6,4.25,3.0,2.5,3.0,,,,2.8,2.83,,9.1,9.1,,10.65,9.4
16692,26017714,5.0,5.75,4.25,4.0,4.75,,,,3.8,4.33,,13.25,13.75,,14.55,13.05
16693,26017946,2.8,3.5,,,,5.0,5.0,,,,,,,13.5,,
16694,26017947,2.4,3.75,,,,3.25,3.0,,,,,,,10.0,,
16695,26017628,3.0,5.5,,,,4.75,6.5,8.25,3.4,,6.5,,,16.75,11.9,
16696,26009640,4.6,5.5,3.5,5.5,5.0,,,,4.2,4.67,,13.6,15.1,,14.3,12.3
16697,26009642,6.4,4.25,4.0,7.75,6.25,,,,3.2,6.0,,18.15,20.4,,13.85,13.6
16698,26009370,4.4,6.0,3.25,4.5,4.0,,,,2.0,3.92,,12.15,12.9,,12.4,9.65
16699,26009372,6.0,3.25,6.0,4.5,3.75,,,,3.4,4.75,,16.5,14.25,,12.65,15.4
16700,26009545,7.2,5.75,6.75,6.75,6.5,,,,4.4,6.67,,20.7,20.45,,17.35,18.35
16701,26009547,6.8,7.5,4.5,6.0,4.25,,,,3.6,4.92,,17.3,17.05,,17.9,14.9
16702,26009722,7.0,6.0,4.25,5.25,4.5,,,,5.8,4.67,,16.5,16.75,,18.8,17.05
16703,26009331,5.0,6.25,5.0,4.0,5.0,,,,1.6,4.67,,14.0,14.0,,12.85,11.6
16704,26017528,5.0,5.5,4.0,2.75,3.25,,,,3.6,3.33,,11.75,11.0,,14.1,12.6
16705,26017583,4.4,5.0,3.0,3.75,3.75,,,,3.4,3.5,,11.15,11.9,,12.8,10.8
16706,26017753,3.0,5.0,2.25,2.75,3.75,,,,4.0,2.92,,8.0,9.5,,12,9.25
16707,26018007,2.6,3.0,,,,3.0,5.0,,,,,,,11.0,,
16708,26018009,2.0,4.0,,,,4.75,6.25,,,,,,,15.0,,
16709,26017434,2.8,4.75,,,,3.0,4.25,6.25,3.2,,4.5,,,12.0,10.75,
16710,26017550,4.0,5.0,,,,4.25,5.25,9.5,4.6,,6.33,,,14.5,13.6,
16711,26017827,4.0,3.25,4.25,2.25,2.75,,,,3.0,3.08,,10.5,9.0,,10.25,11.25
16712,26018653,5.6,6.5,,,,5.25,6.5,8.75,4.0,,6.83,,,18.25,16.1,
16713,26018825,8.2,4.5,8.0,7.5,3.5,,,,3.4,6.33,,23.7,19.2,,16.1,19.6
16714,26018999,6.4,7.0,4.0,4.75,4.5,,,,3.2,4.42,,15.15,15.65,,16.6,13.6
16715,26019001,6.6,5.0,5.25,5.25,4.5,,,,2.8,5.0,,17.1,16.35,,14.4,14.65
16716,26018559,6.0,4.0,5.0,5.5,4.0,,,,3.0,4.83,,16.5,15.5,,13,14.0
16717,26018676,5.4,7.0,,,,3.25,4.5,7.5,4.8,,5.08,,,14.75,17.2,
16718,26018729,6.0,5.25,,,,4.25,6.5,9.0,3.2,,6.58,,,16.0,14.45,
16719,26018731,7.4,6.5,5.0,7.0,7.0,,,,5.4,6.33,,19.4,21.4,,19.3,17.8
16720,26018847,3.4,6.0,,,,5.5,5.25,6.25,4.0,,5.67,,,16.75,13.4,
16721,26019248,5.2,5.5,,,,4.0,6.75,9.25,2.8,,6.67,,,16.25,13.5,
16722,26018518,5.2,6.25,,,,4.5,7.75,8.75,1.8,,7.0,,,18.5,13.25,
16723,26018572,6.2,8.25,,,,9.5,8.0,9.0,4.6,,8.83,,,25.75,19.05,
16724,26018687,6.4,6.5,,,,6.25,6.5,8.25,4.2,,7.0,,,19.25,17.1,
16725,26018688,7.2,6.25,4.75,8.25,3.75,,,,7.8,5.58,,20.2,19.2,,21.25,19.75
16726,26018690,5.2,7.25,,,,3.0,5.5,6.25,3.8,,4.92,,,15.75,16.25,
16727,26018861,5.6,4.25,5.0,6.75,3.5,,,,3.2,5.08,,17.35,15.85,,13.05,13.8
16728,26019036,6.8,6.25,,,,5.0,6.5,9.25,6.2,,6.92,,,17.75,19.25,
16729,26019234,6.2,8.0,,,,5.75,8.0,9.75,7.2,,7.83,,,21.75,21.4,
16730,26019236,4.6,6.5,,,,6.0,6.5,9.75,5.4,,7.42,,,19.0,16.5,
16731,26019290,7.8,7.5,6.5,6.5,6.5,,,,4.8,6.5,,20.8,20.8,,20.1,19.1
16732,26019291,5.8,5.25,,,,4.0,7.25,8.25,4.0,,6.5,,,16.5,15.05,
16733,26019462,6.6,3.75,5.75,5.25,4.25,,,,3.0,5.08,,17.6,16.1,,13.35,15.35
16734,26019519,5.0,6.75,,,,3.75,6.5,8.75,6.6,,6.33,,,17.0,18.35,
16735,26020755,4.2,3.5,,,,3.75,4.75,7.25,2.8,,5.25,,,12.0,10.5,
16736,26017302,4.2,6.0,,,,4.25,5.5,7.25,3.4,,5.67,,,15.75,13.6,
16737,26020257,4.8,5.0,5.5,4.0,5.25,,,,4.0,4.92,,14.3,14.05,,13.8,14.3
16738,26020429,3.6,2.5,,,,4.5,6.0,7.5,2.0,,6.0,,,13.0,8.1,
16739,26020484,4.4,4.75,,,,2.25,4.0,6.75,3.8,,4.33,,,11.0,12.95,
16740,26019251,5.2,4.75,,,,5.0,6.0,8.5,2.0,,6.5,,,15.75,11.95,
16741,26019307,5.4,4.25,6.25,5.0,4.25,,,,2.4,5.17,,16.65,14.65,,12.05,14.05
16742,26019476,5.8,6.0,4.25,3.5,4.25,,,,2.8,4.0,,13.55,13.55,,14.6,12.85
16743,26019478,4.0,4.25,,,,3.0,5.75,6.5,2.2,,5.08,,,13.0,10.45,
16744,26019649,4.0,5.25,,,,5.5,6.5,9.25,1.8,,7.08,,,17.25,11.05,
16745,26019766,7.2,6.0,5.5,5.0,4.5,,,,2.8,5.0,,17.7,16.7,,16,15.5
16746,26012347,6.4,5.25,,,,4.75,7.0,8.0,4.0,,6.58,,,17.0,15.65,
16747,26012575,3.8,6.0,,,,3.0,5.25,7.25,2.2,,5.17,,,14.25,12,
16748,26012577,4.8,6.75,,,,2.75,6.25,7.75,4.2,,5.58,,,15.75,15.75,
16749,26012694,6.4,7.25,3.75,3.5,5.5,,,,4.2,4.25,,13.65,15.4,,17.85,14.35
16750,26012747,6.6,6.0,5.0,6.75,5.75,,,,4.0,5.83,,18.35,19.1,,16.6,15.6
16751,26012749,5.2,4.0,,,,3.5,5.5,7.75,2.4,,5.58,,,13.0,11.6,
16752,26011968,5.0,7.5,,,,4.0,6.75,8.0,3.6,,6.25,,,18.25,16.1,
16753,26011970,6.2,6.75,,,,5.75,8.5,8.25,5.2,,7.5,,,21.0,18.15,
