,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
16462,40012742,3.2,5.5,,,,2.0,5.0,6.75,2.6,,4.58,,,12.5,11.3,
16463,40011964,2.6,5.75,,,,3.0,4.75,6.75,3.4,,4.83,,,13.5,11.75,
16464,40002334,4.8,2.25,3.75,5.25,6.0,,,,3.4,5.0,,13.8,16.05,,10.45,11.95
16465,40002587,4.4,7.25,,,,3.75,5.5,7.0,3.0,,5.42,,,16.5,14.65,
16466,40002853,2.6,3.75,,,,2.75,4.25,4.5,1.4,,3.83,,,10.75,7.75,
16467,40003285,5.2,6.0,4.0,3.0,5.25,,,,3.4,4.08,,12.2,13.45,,14.6,12.6
16468,40003289,3.8,5.5,4.0,4.5,4.75,,,,3.6,4.42,,12.3,13.05,,12.9,11.4
16469,40003296,6.4,5.75,6.75,7.25,5.25,,,,5.0,6.42,,20.4,18.9,,17.15,18.15
16470,40003527,6.2,5.75,6.0,5.25,4.25,,,,2.8,5.17,,17.45,15.7,,14.75,15.0
16471,40004979,5.2,5.0,4.25,4.25,4.0,,,,2.8,4.17,,13.7,13.45,,13,12.25
16472,40004200,3.6,5.0,,,,4.0,6.0,7.25,3.6,,5.75,,,15.0,12.2,
16473,40004213,4.2,6.5,,,,4.0,4.0,6.25,3.0,,4.75,,,14.5,13.7,
16474,40004600,4.6,7.5,,,,2.0,5.0,5.25,3.8,,4.08,,,14.5,15.9,
16475,40004602,6.2,8.75,,,,5.25,7.5,8.5,6.0,,7.08,,,21.5,20.95,
16476,40004604,4.6,6.75,,,,3.25,6.5,7.5,3.2,,5.75,,,16.5,14.55,
16477,40004608,6.0,6.5,,,,2.75,5.25,8.0,6.6,,5.33,,,14.5,19.1,
16478,40004610,4.0,7.0,,,,4.75,5.75,9.0,3.2,,6.5,,,17.5,14.2,
16479,40004871,1.8,2.0,2.5,3.0,3.0,3.25,4.75,,,2.83,,7.3,7.8,10.0,,
16480,40005301,3.8,7.5,,,,3.25,5.0,7.0,5.4,,5.08,,,15.75,16.7,
16481,40016428,3.2,5.0,1.25,3.25,2.75,,,,4.2,2.42,,7.7,9.2,,12.4,8.65
16482,40016374,6.0,5.75,6.0,6.25,3.0,,,,3.0,5.08,,18.25,15.25,,14.75,15.0
16483,40017411,4.8,6.75,,,,3.25,5.0,8.25,3.6,,5.5,,,15.0,15.15,
16484,40017771,4.8,7.25,,,,6.0,8.0,7.5,2.2,,7.17,,,21.25,14.25,
16485,40017032,6.2,3.5,5.75,2.25,3.75,,,,6.2,3.92,,14.2,12.2,,15.9,18.15
16486,40017274,4.8,6.0,,,,2.0,4.75,7.25,4.2,,4.67,,,12.75,15,
16487,40017093,6.6,5.5,3.75,4.75,3.0,,,,4.8,3.83,,15.1,14.35,,16.9,15.15
16488,40017335,5.4,7.75,,,,5.0,5.25,8.75,7.0,,6.33,,,18.0,20.15,
16489,40017337,2.4,2.25,,,,4.0,5.75,5.75,2.6,,5.17,,,12.0,7.25,
16490,40017583,4.2,7.75,,,,5.5,5.5,7.0,2.8,,6.0,,,18.75,14.75,
16491,40017594,3.8,5.0,,,,2.75,6.75,6.75,5.2,,5.42,,,14.5,14,
16492,40017805,5.4,5.75,,,,3.75,6.25,8.0,4.0,,6.0,,,15.75,15.15,
16493,40017142,5.6,6.58,4.75,5.0,3.75,,,,5.8,4.5,,15.35,14.35,,17.98,16.15
16494,40017380,3.0,7.5,,,,8.25,8.5,6.75,4.6,,7.83,,,24.25,15.1,
16495,40017383,3.0,7.0,,,,7.5,7.25,7.0,3.6,,7.25,,,21.75,13.6,
16496,40017664,3.4,2.25,,,,3.0,3.75,4.75,2.2,,3.83,,,9.0,7.85,
16497,40016931,4.2,6.75,4.25,6.25,4.75,,,,3.8,5.08,,14.7,15.2,,14.75,12.25
16498,40014586,2.8,5.25,,,,4.0,3.5,4.5,4.2,,4.0,,,12.75,12.25,
16499,40014460,3.2,7.75,,,,5.0,6.75,7.0,2.6,,6.25,,,19.5,13.55,
16500,40014462,3.4,4.75,,,,3.25,5.0,7.5,2.8,,5.25,,,13.0,10.95,
16501,40014465,3.0,5.0,,,,3.25,3.25,6.75,3.0,,4.42,,,11.5,11,
16502,40014472,3.6,5.25,,,,3.5,5.75,6.0,3.2,,5.08,,,14.5,12.05,
16503,40014736,6.2,6.0,5.0,6.0,6.5,,,,4.6,5.83,,17.2,18.7,,16.8,15.8
16504,40015346,4.8,3.75,3.25,6.25,5.0,,,,3.8,4.83,,14.3,16.05,,12.35,11.85
16505,40015350,5.8,6.0,6.5,3.75,6.25,,,,6.4,5.5,,16.05,15.8,,18.2,18.7
16506,40015353,4.6,4.5,4.5,3.5,3.5,,,,3.8,3.83,,12.6,11.6,,12.9,12.9
16507,40015604,5.8,5.25,6.5,6.0,2.75,,,,4.2,5.08,,18.3,14.55,,15.25,16.5
16508,40016714,4.8,4.25,3.5,5.0,6.0,,,,2.4,4.83,,13.3,15.8,,11.45,10.7
16509,40005906,6.8,4.25,6.75,5.5,5.25,,,,3.8,5.83,,19.05,17.55,,14.85,17.35
16510,40005908,4.4,5.0,2.75,3.75,5.5,,,,3.6,4.0,,10.9,13.65,,13,10.75
16511,40016480,7.8,6.0,8.75,5.75,4.0,,,,5.2,6.17,,22.3,17.55,,19,21.75
16512,40016258,5.2,5.5,4.0,2.75,5.75,,,,3.0,4.17,,11.95,13.7,,13.7,12.2
16513,40016260,5.2,4.25,5.0,2.75,3.0,,,,4.4,3.58,,12.95,10.95,,13.85,14.6
16514,40016096,6.2,6.5,5.0,3.5,5.25,,,,5.8,4.58,,14.7,14.95,,18.5,17.0
16515,40011885,4.8,3.75,,,,1.5,5.0,6.75,2.6,,4.42,,,10.25,11.15,
16516,40012172,4.0,3.25,,,,2.75,5.5,7.25,3.4,,5.17,,,11.5,10.65,
16517,40012459,1.6,3.25,,,,2.25,4.5,5.75,2.6,,4.17,,,10.0,7.45,
16518,40011901,3.4,5.33,,,,3.0,5.75,7.5,2.8,,5.42,,,14.08,11.53,
16519,40012243,4.4,4.75,,,,2.25,5.25,7.0,1.8,,4.83,,,12.25,10.95,
16520,40012582,3.6,4.5,,,,6.75,6.5,7.75,2.0,,7.0,,,17.75,10.1,
16521,40012031,5.2,5.0,,,,3.0,5.75,5.0,2.8,,4.58,,,13.75,13,
16522,40012085,5.0,6.0,,,,4.5,6.25,8.5,4.2,,6.42,,,16.75,15.2,
16523,40012101,5.2,5.75,,,,4.5,8.0,8.75,5.0,,7.08,,,18.25,15.95,
16524,40012438,4.4,7.0,,,,3.75,6.5,8.75,2.8,,6.33,,,17.25,14.2,
16525,40012723,4.4,6.5,,,,3.5,5.25,8.0,2.6,,5.58,,,15.25,13.5,
16526,40012998,1.4,3.75,,,,2.75,4.0,7.75,3.4,,4.83,,,10.5,8.55,
16527,40013526,4.6,3.25,,,,5.25,6.5,,,,,,,15.0,,
16528,40013010,3.6,5.75,2.25,4.0,3.75,2.75,5.0,6.75,3.0,3.33,4.83,9.85,11.35,13.5,12.35,8.85
16529,40013370,5.6,5.0,4.25,5.25,3.5,,,,4.4,4.33,,15.1,14.35,,15,14.25
16530,40012753,4.8,6.5,,,,4.75,6.5,7.0,3.0,,6.08,,,17.75,14.3,
16531,40012806,3.4,4.5,,,,2.25,5.75,8.0,2.8,,5.33,,,12.5,10.7,
16532,40009243,2.4,5.5,,,,2.75,4.25,4.75,2.2,,3.92,,,12.5,10.1,
16533,40009369,7.2,5.5,6.25,6.25,6.75,,,,3.6,6.42,,19.7,20.2,,16.3,17.05
16534,40011942,4.4,5.0,,,,4.0,5.25,7.0,3.8,,5.42,,,14.25,13.2,
16535,40012534,4.4,4.0,,,,3.5,4.75,7.25,2.6,,5.17,,,12.25,11,
16536,40011980,3.4,4.0,,,,2.75,4.5,7.0,3.4,,4.75,,,11.25,10.8,
16537,40012604,5.4,5.75,,,,5.0,5.75,7.25,2.6,,6.0,,,16.5,13.75,
16538,40011993,4.4,3.25,,,,2.25,4.75,6.0,3.6,,4.33,,,10.25,11.25,
16539,40013460,6.0,4.0,5.75,2.5,4.75,,,,4.6,4.33,,14.25,13.25,,14.6,16.35
16540,40012905,3.8,3.75,,,,3.5,5.0,5.75,3.6,,4.75,,,12.25,11.15,
16541,40013219,4.4,3.0,,,,4.0,6.75,,,,,,,13.75,,
16542,40013492,6.4,4.5,3.75,5.5,5.5,,,,3.0,4.92,,15.65,17.4,,13.9,13.15
16543,40013544,5.2,6.5,4.5,6.0,4.5,,,,3.6,5.0,,15.7,15.7,,15.3,13.3
16544,40013546,1.6,3.5,,,,4.75,3.5,,,,,,,11.75,,
16545,40013285,5.2,6.0,2.75,6.0,5.25,,,,4.0,4.67,,13.95,16.45,,15.2,11.95
16546,40014084,4.6,6.5,,,,4.25,7.0,7.0,7.6,,6.08,,,17.75,18.7,
16547,40014318,4.0,7.0,,,,3.75,5.75,7.5,3.2,,5.67,,,16.5,14.2,
16548,40014371,5.2,5.0,,,,2.25,4.5,5.0,2.8,,3.92,,,11.75,13,
16549,40013708,5.2,3.25,4.75,2.75,4.75,,,,3.8,4.08,,12.7,12.7,,12.25,13.75
16550,40017505,1.6,3.25,,,,3.0,4.75,7.5,1.8,,5.08,,,11.0,6.65,
16551,40017154,7.0,5.0,7.0,5.0,6.25,,,,4.2,6.08,,19.0,18.25,,16.2,18.2
16552,40017155,5.8,5.75,6.0,5.25,4.75,,,,3.8,5.33,,17.05,15.8,,15.35,15.6
16553,40017156,3.8,5.75,3.75,3.75,3.75,,,,2.6,3.75,,11.3,11.3,,12.15,10.15
16554,40016827,7.6,4.5,6.75,6.25,4.75,,,,3.4,5.92,,20.6,18.6,,15.5,17.75
16555,40016996,5.2,4.0,4.5,5.0,4.25,,,,4.4,4.58,,14.7,14.45,,13.6,14.1
16556,40017050,5.6,7.25,4.5,6.5,4.5,,,,5.2,5.17,,16.6,16.6,,18.05,15.3
16557,40017967,2.4,4.0,,,,4.25,4.0,8.0,2.4,,5.42,,,12.25,8.8,
16558,40017969,3.8,4.25,,,,2.5,5.0,7.25,7.6,,4.92,,,11.75,15.65,
16559,40018304,4.4,7.25,,,,7.25,8.0,8.5,4.2,,7.92,,,22.5,15.85,
16560,40018307,4.2,6.25,,,,3.25,5.75,7.0,2.0,,5.33,,,15.25,12.45,
16561,40016867,6.0,6.0,5.5,3.75,4.75,,,,2.4,4.67,,15.25,14.5,,14.4,13.9
16562,40016868,7.0,6.5,3.75,4.25,4.5,,,,2.4,4.17,,15.0,15.75,,15.9,13.15
16563,40017038,3.6,4.25,3.25,2.75,3.25,,,,2.4,3.08,,9.6,9.6,,10.25,9.25
16564,40017267,5.0,5.25,,,,2.5,6.0,8.75,3.6,,5.75,,,13.75,13.85,
16565,40016886,6.8,6.5,2.0,7.75,6.75,,,,8.6,5.5,,16.55,21.3,,21.9,17.4
16566,40017336,3.2,6.5,,,,3.25,4.5,5.75,4.2,,4.5,,,14.25,13.9,
16567,40018489,4.6,3.0,,,,3.5,6.0,6.5,3.8,,5.33,,,12.5,11.4,
16568,40018544,4.6,6.0,,,,3.0,4.75,6.25,3.6,,4.67,,,13.75,14.2,
16569,40018546,6.0,4.0,,,,5.0,5.5,8.0,6.6,,6.17,,,14.5,16.6,
16570,40019113,4.8,7.25,,,,4.75,6.0,8.25,4.0,,6.33,,,18.0,16.05,
16571,40019227,3.6,4.5,,,,3.25,7.25,6.25,4.0,,5.58,,,15.0,12.1,
16572,40019228,6.8,7.75,,,,2.75,6.0,6.5,6.4,,5.08,,,16.5,20.95,
16573,40018613,3.2,4.75,,,,4.75,7.25,6.25,2.6,,6.08,,,16.75,10.55,
16574,40019283,2.2,3.0,,,,3.0,5.5,,,,,,,11.5,,
16575,40019291,4.6,4.75,,,,5.25,6.5,,,,,,,16.5,,
16576,40019665,2.8,2.5,,,,1.25,5.25,6.5,3.8,,4.33,,,9.0,9.1,
16577,40019946,6.4,5.0,7.25,6.75,5.0,,,,4.6,6.33,,20.4,18.15,,16,18.25
16578,40019472,3.0,2.75,,,,3.25,4.5,,2.0,,,,,10.5,7.75,
16579,40019737,3.4,2.25,,,,2.75,3.5,5.25,1.8,,3.83,,,8.5,7.45,
16580,40019789,7.0,6.5,8.25,3.5,5.5,,,,7.8,5.75,,18.75,16.0,,21.3,23.05
16581,40020072,3.0,3.0,3.5,2.5,2.25,,,,2.6,2.75,,9.0,7.75,,8.6,9.1
16582,40020074,8.0,5.0,7.0,5.25,5.5,,,,3.4,5.92,,20.25,18.75,,16.4,18.4
16583,40019527,4.8,5.5,3.5,3.0,6.0,2.25,6.75,7.25,2.8,4.17,5.42,11.3,13.8,14.5,13.1,11.1
16584,40021742,5.6,,,5.25,5.75,,,,,,,,16.6,,,
16585,40021643,3.0,,,2.5,3.5,,,,,,,,9.0,,,
16586,40021753,3.6,3.0,,,,3.25,,,,,,,,,,
16587,40021754,2.4,3.25,,,,4.0,,,,,,,,,,
16588,40021756,5.8,,,7.0,5.5,,,,,,,,18.3,,,
16589,40021879,4.2,,,3.0,2.25,,,,,,,,9.45,,,
16590,40021986,4.6,7.75,,,,7.25,,,,,,,,,,
16591,40021567,7.8,,7.5,7.5,,,,,,,,22.8,,,,
16592,40021571,,7.5,,,,6.0,6.25,,,,,,,19.75,,
16593,40021673,6.0,6.25,,,,7.0,,,,,,,,,,
16594,40021915,6.0,,,6.0,5.25,,,,,,,,17.25,,,
16595,40022020,1.2,3.25,,,,2.75,,,,,,,,,,
16596,40022026,4.0,,,1.25,2.25,,,,,,,,7.5,,,
16597,40022130,4.0,,1.75,2.0,2.75,,,,,2.17,,7.75,8.75,,,
16598,40021932,4.4,,,2.5,4.25,,,,,,,,11.15,,,
16599,40021933,2.8,5.5,,,,2.75,,,,,,,,,,
16600,40021934,3.4,5.0,,,,3.75,,,,,,,,,,
16601,40021936,6.6,,5.0,5.75,4.0,,,,,4.92,,17.35,16.35,,,
16602,40022040,5.2,,,5.25,6.0,,,,,,,,16.45,,,
16603,40022061,4.2,,,3.5,4.0,,,,,,,,11.7,,,
16604,40022064,5.6,,,6.75,6.75,,,,,,,,19.1,,,
16605,40022065,4.0,,,4.5,5.25,,,,,,,,13.75,,,
16606,40022172,5.6,,,5.25,5.25,,,,,,,,16.1,,,
16607,40014960,5.8,5.75,5.25,4.75,3.5,,,,6.2,4.5,,15.8,14.05,,17.75,17.25
16608,40021469,4.8,7.25,,,,,,,3.8,,,,,,15.85,
16609,40021470,,7.75,,,,7.5,8.5,,,,,,,23.75,,
16610,40020191,5.6,6.0,5.0,4.75,5.25,,,,4.2,5.0,,15.35,15.6,,15.8,14.8
16611,40020526,2.0,2.5,,,,1.75,2.5,,,,,,,6.75,,
16612,40020597,1.8,1.25,,,,4.5,5.25,,,,,,,11.0,,
16613,40020600,3.8,4.5,,,,2.5,4.75,,,,,,,11.75,,
16614,40020948,7.2,6.75,,,,7.0,,,,,,,,,,
16615,40021049,,6.25,,,,4.5,7.0,,,,,,,17.75,,
16616,40021050,5.4,6.25,,,4.0,,,,5.2,,,,,,16.85,
16617,40021052,4.2,,3.5,2.0,,,,,,,,9.7,,,,
16618,40021054,6.4,,4.75,6.0,,,,,,,,17.15,,,,
16619,40022181,6.6,7.0,,,,,,,,,,,,,,
16620,40022182,3.6,,,3.75,3.0,,,,,,,,10.35,,,
16621,40021545,4.0,,2.25,,,,,,3.0,,,,,,,9.25
16622,40021647,4.8,,,4.25,3.75,,,,,,,,12.8,,,
16623,40021649,6.4,,7.0,6.0,3.5,,,,,5.5,,19.4,15.9,,,
16624,40021760,7.6,,,7.75,7.5,,,,,,,,22.85,,,
16625,40021777,3.6,6.25,,,,4.25,,,,,,,,,,
16626,40021884,7.2,,1.75,7.0,5.25,,,,,4.67,,15.95,19.45,,,
16627,40021886,3.8,6.75,,,,5.25,,,,,,,,,,
16628,40022118,3.6,4.0,,,,3.25,,,,,,,,,,
16629,40022121,4.0,4.75,,,,4.25,,,,,,,,,,
16630,40021574,2.4,2.25,,,,,,,2.4,,,,,,7.05,
16631,40021575,6.4,,6.75,6.75,,,,,,,,19.9,,,,
16632,40021576,2.6,,3.0,,,,,,2.2,,,,,,,7.8
16633,40018041,2.0,2.75,,,,2.75,4.5,5.5,2.6,,4.25,,,10.0,7.35,
16634,40018045,6.6,7.0,,,,3.75,7.0,8.5,3.8,,6.42,,,17.75,17.4,
16635,40018047,4.2,4.25,,,,1.5,5.25,7.25,3.0,,4.67,,,11.0,11.45,
16636,40018572,5.6,3.5,,,,3.75,5.25,5.75,3.4,,4.92,,,12.5,12.5,
16637,40018337,4.8,5.0,,,,2.75,4.25,5.5,3.4,,4.17,,,12.0,13.2,
16638,40018907,3.0,3.5,,,,2.5,3.25,4.25,3.8,,3.33,,,9.25,10.3,
16639,40018883,3.8,4.0,,,,4.0,5.75,5.5,4.6,,5.08,,,13.75,12.4,
16640,40018889,2.8,2.75,,,,3.25,3.75,4.0,2.6,,3.67,,,9.75,8.15,
16641,40018129,5.8,6.0,,,,4.5,6.75,6.0,3.8,,5.75,,,17.25,15.6,
16642,40018383,3.6,4.0,,,,3.0,5.5,7.0,2.8,,5.17,,,12.5,10.4,
16643,40017926,5.6,6.5,,,,7.25,8.25,9.0,2.6,,8.17,,,22.0,14.7,
16644,40018180,4.0,4.75,,,,3.0,5.75,7.5,6.0,,5.42,,,13.5,14.75,
16645,40018428,5.6,8.0,,,,4.25,7.0,8.0,7.4,,6.42,,,19.25,21,
16646,40018432,5.6,6.0,,,,1.75,4.25,7.5,3.2,,4.5,,,12.0,14.8,
16647,40018220,4.2,8.0,,,,6.5,6.75,9.0,4.0,,7.42,,,21.25,16.2,
16648,40018233,2.8,5.75,,,,3.25,5.25,6.0,2.6,,4.83,,,14.25,11.15,
16649,40018478,6.0,7.5,,,,3.75,5.0,7.25,4.2,,5.33,,,16.25,17.7,
16650,40005443,2.4,4.0,,,,2.75,3.25,5.75,2.8,,3.92,,,10.0,9.2,
16651,40005500,2.2,3.25,,,,2.0,5.5,5.0,3.2,,4.17,,,10.75,8.65,
16652,40006076,2.8,3.75,2.5,1.75,3.0,,,,3.4,2.42,,7.05,7.55,,9.95,8.7
16653,40006126,4.2,5.25,3.0,4.0,4.25,,,,2.0,3.75,,11.2,12.45,,11.45,9.2
16654,40005976,6.4,8.25,6.25,3.5,4.5,,,,7.8,4.75,,16.15,14.4,,22.45,20.45
16655,40005881,2.6,4.25,2.75,2.5,3.25,3.0,2.75,,,2.83,,7.85,8.35,10.0,,
16656,40005927,6.6,4.25,6.25,6.0,2.75,,,,3.2,5.0,,18.85,15.35,,14.05,16.05
16657,40005935,6.0,4.0,7.25,4.5,4.25,,,,3.4,5.33,,17.75,14.75,,13.4,16.65
16658,40005983,7.0,3.5,6.75,6.25,3.5,3.0,4.0,8.25,3.2,5.5,5.08,20.0,16.75,10.5,13.7,16.95
16659,40006091,2.8,2.75,2.0,3.0,3.25,2.25,1.75,,,2.75,,7.8,9.05,6.75,,
16660,40005466,4.8,2.75,,,,3.0,3.0,5.25,3.2,,3.75,,,8.75,10.75,
16661,40006047,3.8,2.0,2.5,2.5,5.25,2.75,3.75,,,3.42,,8.8,11.55,8.5,,
16662,40006206,5.6,5.25,4.75,3.75,3.25,,,,4.2,3.92,,14.1,12.6,,15.05,14.55
16663,40005416,6.0,6.5,,,,2.5,4.75,5.5,4.0,,4.25,,,13.75,16.5,
16664,40005702,5.4,8.5,,,,8.5,5.75,8.25,8.0,,7.5,,,22.75,21.9,
16665,40006001,5.6,7.5,6.25,4.75,4.75,,,,3.8,5.25,,16.6,15.1,,16.9,15.65
16666,40016449,6.2,5.75,5.25,3.5,4.75,,,,3.4,4.5,,14.95,14.45,,15.35,14.85
16667,40008401,3.6,4.75,,,,3.0,4.25,7.0,3.2,,4.75,,,12.0,11.55,
16668,40008403,4.0,6.5,,,,3.0,5.25,6.5,3.2,,4.92,,,14.75,13.7,
16669,40009829,5.2,6.25,,,,4.5,5.25,7.75,3.0,,5.83,,,16.0,14.45,
16670,40009325,6.0,5.0,6.0,5.25,4.25,,,,3.8,5.17,,17.25,15.5,,14.8,15.8
16671,40009332,6.4,6.0,5.0,5.0,3.5,,,,4.2,4.5,,16.4,14.9,,16.6,15.6
16672,40009333,4.8,5.75,6.25,6.0,4.25,,,,4.8,5.5,,17.05,15.05,,15.35,15.85
16673,40009474,5.2,7.25,6.0,5.25,4.25,,,,2.4,5.17,,16.45,14.7,,14.85,13.6
16674,40009478,7.4,4.75,6.25,6.75,3.5,,,,4.2,5.5,,20.4,17.65,,16.35,17.85
16675,40009720,6.2,5.0,3.25,4.75,6.5,,,,3.4,4.83,,14.2,17.45,,14.6,12.85
16676,40009730,5.8,4.5,4.0,6.25,4.25,,,,4.2,4.83,,16.05,16.3,,14.5,14.0
16677,40009732,6.0,4.25,5.5,6.75,2.5,,,,4.0,4.92,,18.25,15.25,,14.25,15.5
16678,40008981,2.4,2.0,,,,2.5,2.0,,,,,,,6.5,,
16679,40008987,4.8,4.5,3.0,3.0,3.25,,,,3.0,3.08,,10.8,11.05,,12.3,10.8
16680,40010900,5.0,4.5,4.5,6.0,5.0,,,,4.6,5.17,,15.5,16.0,,14.1,14.1
16681,40010155,2.8,4.5,,,,1.75,3.75,6.25,3.0,,3.92,,,10.0,10.3,
16682,40016156,7.6,6.0,6.5,6.25,3.75,,,,5.8,5.5,,20.35,17.6,,19.4,19.9
16683,40011306,7.2,4.5,2.75,3.0,3.25,,,,4.4,3.0,,12.95,13.45,,16.1,14.35
16684,40019880,6.0,3.75,6.0,6.75,4.25,,,,5.8,5.67,,18.75,17.0,,15.55,17.8
16685,40019890,5.6,5.0,6.0,6.0,7.25,,,,3.4,6.42,,17.6,18.85,,14,15.0
16686,40019134,5.8,6.75,,,,2.75,5.0,8.25,5.2,,5.33,,,14.5,17.75,
16687,40019146,2.4,2.0,,,,4.0,5.5,6.75,2.6,,5.42,,,11.5,7,
16688,40019390,4.0,1.25,2.25,3.25,5.25,2.25,5.0,6.5,2.6,3.58,4.58,9.5,12.5,8.5,7.85,8.85
16689,40019396,2.4,3.75,3.25,5.0,2.25,,,,,3.5,,10.65,9.65,,,
16690,40019446,7.4,7.5,3.5,3.75,4.75,2.25,7.75,6.0,3.6,4.0,5.33,14.65,15.9,17.5,18.5,14.5
16691,40019448,8.0,5.75,7.25,3.5,4.75,5.75,5.5,8.25,9.2,5.17,6.5,18.75,16.25,17.0,22.95,24.45
16692,40019670,3.8,5.0,,,,3.5,4.0,8.0,2.4,,5.17,,,12.5,11.2,
16693,40019679,1.6,2.5,,,,1.25,3.75,5.5,2.8,,3.5,,,7.5,6.9,
16694,40019682,4.4,3.25,,,,2.25,5.75,6.0,1.8,,4.67,,,11.25,9.45,
16695,40020281,5.2,4.0,2.25,3.5,5.25,,,,3.8,3.67,,10.95,13.95,,13,11.25
16696,40020282,5.4,6.25,6.75,5.25,3.75,,,,4.8,5.25,,17.4,14.4,,16.45,16.95
16697,40020616,3.6,5.25,,,,2.5,3.75,,,,,,,11.5,,
16698,40020619,2.2,1.75,,,,2.0,1.25,,,,,,,5.0,,
16699,40020627,4.4,2.5,,,,3.25,4.75,,,,,,,10.5,,
16700,40021022,5.0,,4.75,5.0,,,,,,,,14.75,,,,
16701,40021032,4.2,,2.75,3.75,,,,,,,,10.7,,,,
16702,40008180,6.8,7.0,5.25,6.75,5.75,,,,4.8,5.92,,18.8,19.3,,18.6,16.85
16703,40008425,4.2,5.25,,,,3.75,5.75,7.0,3.0,,5.5,,,14.75,12.45,
16704,40008426,6.0,5.5,,,,4.0,6.5,7.0,4.2,,5.83,,,16.0,15.7,
16705,40009111,4.0,4.0,,,,3.75,5.5,7.25,3.2,,5.5,,,13.25,11.2,
16706,40009125,5.8,7.5,,,,4.0,6.0,8.0,5.0,,6.0,,,17.5,18.3,
16707,40009359,6.2,5.25,6.25,6.0,3.75,,,,5.4,5.33,,18.45,15.95,,16.85,17.85
16708,40009363,5.6,6.5,6.0,6.0,6.0,,,,4.4,6.0,,17.6,17.6,,16.5,16.0
16709,40009608,6.2,3.25,3.0,7.25,7.5,,,,3.2,5.92,,16.45,20.95,,12.65,12.4
16710,40009610,6.4,3.5,6.0,3.5,3.0,,,,6.8,4.17,,15.9,12.9,,16.7,19.2
16711,40009007,5.2,5.5,2.0,5.25,3.0,,,,2.8,3.42,,12.45,13.45,,13.5,10.0
16712,40009255,3.8,3.75,,,,4.5,6.5,8.0,3.4,,6.33,,,14.75,10.95,
16713,40009268,4.8,2.0,,,,3.0,3.75,4.75,3.4,,3.83,,,8.75,10.2,
16714,40010703,3.8,3.5,,,,5.75,4.25,6.5,3.8,,5.5,,,13.5,11.1,
16715,40010955,5.0,3.0,3.75,4.5,3.25,,,,3.8,3.83,,13.25,12.75,,11.8,12.55
16716,40011114,5.8,4.75,5.75,6.75,3.25,,,,3.0,5.25,,18.3,15.8,,13.55,14.55
16717,40011340,7.0,5.92,8.0,7.0,6.25,,,,6.4,7.08,,22.0,20.25,,19.32,21.4
16718,40011346,6.2,5.75,5.75,6.0,3.0,,,,3.2,4.92,,17.95,15.2,,15.15,15.15
16719,40005729,7.2,6.25,,,,3.0,6.0,6.5,5.4,,5.17,,,15.25,18.85,
16720,40005512,3.6,4.5,,,,4.0,4.0,7.0,2.6,,5.0,,,12.5,10.7,
16721,40005575,4.0,2.0,,,,3.25,4.25,5.25,3.0,,4.25,,,9.5,9,
16722,40005688,4.8,8.0,,,,3.5,6.5,7.5,7.0,,5.83,,,18.0,19.8,
16723,40016005,7.4,7.5,6.0,3.75,4.5,,,,6.8,4.75,,17.15,15.65,,21.7,20.2
16724,40015779,6.6,5.0,6.5,6.0,5.25,,,,3.0,5.92,,19.1,17.85,,14.6,16.1
16725,40015781,5.6,5.5,5.25,3.25,3.75,,,,6.6,4.08,,14.1,12.6,,17.7,17.45
16726,40016401,5.6,3.5,4.75,3.75,4.5,,,,2.6,4.33,,14.1,13.85,,11.7,12.95
16727,40016235,5.4,2.75,6.25,6.25,3.5,,,,5.0,5.33,,17.9,15.15,,13.15,16.65
16728,40016236,5.6,5.5,4.0,6.0,3.0,,,,2.4,4.33,,15.6,14.6,,13.5,12.0
16729,40016551,6.8,8.25,5.25,5.75,5.25,,,,4.4,5.42,,17.8,17.8,,19.45,16.45
16730,40015814,5.8,3.5,2.0,5.0,5.25,,,,3.2,4.08,,12.8,16.05,,12.5,11.0
16731,40016789,5.8,3.5,4.25,3.0,3.25,,,,5.0,3.5,,13.05,12.05,,14.3,15.05
16732,40017068,4.4,5.0,3.5,4.0,4.5,,,,4.2,4.0,,11.9,12.9,,13.6,12.1
16733,40017125,5.2,3.0,4.25,5.25,3.25,,,,2.8,4.25,,14.7,13.7,,11,12.25
16734,40017404,3.2,8.0,,,,4.5,5.25,8.0,3.8,,5.92,,,17.75,15,
16735,40015975,6.4,4.75,4.0,7.0,5.75,,,,3.2,5.58,,17.4,19.15,,14.35,13.6
16736,40013337,2.4,1.5,3.0,3.0,2.25,2.25,3.0,3.5,2.4,2.75,2.92,8.4,7.65,6.75,6.3,7.8
16737,40013344,2.6,2.5,,,,3.0,4.25,,,,,,,9.75,,
16738,40013256,2.0,3.5,,,,3.5,5.25,,,,,,,12.25,,
16739,40013474,5.8,5.0,5.25,5.75,4.75,,,,2.8,5.25,,16.8,16.3,,13.6,13.85
16740,40013480,6.6,7.75,5.5,5.25,4.5,,,,5.0,5.08,,17.35,16.35,,19.35,17.1
16741,40013483,7.0,6.75,7.0,4.75,5.5,,,,5.4,5.75,,18.75,17.25,,19.15,19.4
16742,40013727,4.8,6.0,4.75,3.0,4.25,,,,2.6,4.0,,12.55,12.05,,13.4,12.15
