,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
9159,43002370,5.2,3.75,5.25,3.5,4.25,,,,1.6,4.33,,13.95,12.95,,10.55,12.05
9160,43001919,3.4,2.75,,,,3.5,4.75,,,,,,,11.0,,
9161,43002014,2.0,0.5,,,,3.25,3.0,,,,,,,6.75,,
9162,43002015,2.0,6.0,,,,4.75,,,,,,,,,,
9163,43002382,3.2,5.0,3.0,2.0,2.75,,,,1.2,2.58,,8.2,7.95,,9.4,7.4
9164,43002633,4.8,3.25,5.75,4.25,3.25,,,,1.4,4.42,,14.8,12.3,,9.45,11.95
9165,43001865,7.2,7.0,,,,4.5,8.25,8.0,6.8,,6.92,,,19.75,21,
9166,43010079,5.0,5.25,,,,2.75,4.75,8.5,5.0,,5.33,,,12.75,15.25,
9167,43009915,3.0,3.25,,,,2.75,3.75,5.0,1.4,,3.83,,,9.75,7.65,
9168,43009870,4.0,6.5,3.0,4.0,5.25,,,,2.6,4.08,,11.0,13.25,,13.1,9.6
9169,43009257,5.0,5.5,6.25,6.25,4.75,,,,3.0,5.75,,17.5,16.0,,13.5,14.25
9170,43009373,2.0,4.75,,,,4.75,7.75,6.75,2.2,,6.42,,,17.25,8.95,
9171,43009374,5.8,6.0,6.25,7.0,5.5,,,,3.8,6.25,,19.05,18.3,,15.6,15.85
9172,43009775,5.8,5.25,,,,4.0,6.75,8.75,4.4,,6.5,,,16.0,15.45,
9173,43009834,3.6,6.75,,,,3.75,6.25,8.0,3.8,,6.0,,,16.75,14.15,
9174,43009902,4.8,6.0,5.5,4.5,4.0,,,,4.0,4.67,,14.8,13.3,,14.8,14.3
9175,43005295,1.8,3.5,,,,3.5,3.0,,,,,,,10.0,,
9176,43004728,6.4,6.0,5.5,5.75,6.5,,,,4.6,5.92,,17.65,18.65,,17,16.5
9177,43004781,3.8,3.75,,,,4.25,5.25,8.25,5.2,,5.92,,,13.25,12.75,
9178,43005239,4.8,7.5,,,,2.75,4.25,4.25,3.0,,3.75,,,14.5,15.3,
9179,43002064,2.8,5.0,,,,4.5,,,,,,,,,,
9180,43003385,8.0,3.5,8.0,3.0,5.0,,,,8.4,5.33,,19.0,16.0,,19.9,24.4
9181,43003437,6.6,8.25,,,,4.5,6.25,9.25,8.4,,6.67,,,19.0,23.25,
9182,43002827,4.8,4.5,4.0,5.0,4.25,,,,2.6,4.42,,13.8,14.05,,11.9,11.4
9183,43003676,5.6,5.0,4.5,2.25,4.0,,,,3.8,3.58,,12.35,11.85,,14.4,13.9
9184,43003066,7.2,6.75,6.75,7.25,5.75,,,,6.2,6.58,,21.2,20.2,,20.15,20.15
9185,43003067,5.6,7.25,,,,3.75,6.0,9.5,7.6,,6.42,,,17.0,20.45,
9186,43003352,5.4,7.25,,,,8.0,6.75,8.5,6.8,,7.75,,,22.0,19.45,
9187,43003635,5.4,4.25,4.0,3.5,3.75,,,,3.2,3.75,,12.9,12.65,,12.85,12.6
9188,43003636,6.0,7.0,,,,6.25,8.25,9.0,3.4,,7.83,,,21.5,16.4,
9189,43002923,6.2,6.0,5.25,6.75,6.0,,,,4.4,6.0,,18.2,18.95,,16.6,15.85
9190,43004013,3.6,3.75,,,,3.75,,,,,,,,,,
9191,43004100,4.6,5.0,4.0,4.0,4.0,,,,1.6,4.0,,12.6,12.6,,11.2,10.2
9192,43004042,2.2,5.25,,,,2.75,,,,,,,,,,
9193,43004313,3.8,4.25,3.5,4.75,3.25,,,,2.4,3.83,,12.05,11.8,,10.45,9.7
9194,43004068,7.0,,6.25,8.0,,,,,,,,21.25,,,,
9195,43004069,6.4,,,5.75,5.75,,,,,,,,17.9,,,
9196,43004072,4.8,4.5,,,,4.75,,,,,,,,,,
9197,43004325,2.4,3.75,,,,2.0,5.0,4.25,2.2,,3.75,,,10.75,8.35,
9198,43003992,1.8,4.25,,,,2.0,5.25,,,,,,,11.5,,
9199,43008634,5.6,4.25,4.75,5.5,4.25,,,,4.2,4.83,,15.85,15.35,,14.05,14.55
9200,43008319,5.8,5.25,,,,3.25,5.75,7.25,3.4,,5.42,,,14.25,14.45,
9201,43009165,4.6,4.5,,,,4.25,5.25,7.25,4.2,,5.58,,,14.0,13.3,
9202,43004009,5.4,3.5,,,,4.0,,,,,,,,,,
9203,43004096,5.0,7.0,,,,6.75,7.5,9.75,4.8,,8.0,,,21.25,16.8,
9204,43008696,2.4,2.5,,,,3.75,5.5,,,,,,,11.75,,
9205,43009010,4.6,4.75,6.25,5.75,3.0,,,,3.0,5.0,,16.6,13.35,,12.35,13.85
9206,43009065,6.6,3.75,5.0,2.0,5.75,,,,3.0,4.25,,13.6,14.35,,13.35,14.6
9207,43008968,3.6,6.0,4.75,3.5,2.75,,,,2.2,3.67,,11.85,9.85,,11.8,10.55
9208,43008604,5.4,4.5,4.5,4.0,4.25,,,,3.2,4.25,,13.9,13.65,,13.1,13.1
9209,43008886,7.2,4.0,5.75,5.0,3.5,,,,2.8,4.75,,17.95,15.7,,14,15.75
9210,43009699,3.6,4.0,,,,3.75,5.0,7.75,2.6,,5.5,,,12.75,10.2,
9211,43009701,5.4,6.0,,,,4.0,6.5,8.5,4.4,,6.33,,,16.5,15.8,
9212,43009647,4.8,6.0,,,,4.75,6.75,8.25,5.0,,6.58,,,17.5,15.8,
9213,43009704,2.0,4.5,,,,3.0,6.0,8.25,2.6,,5.75,,,13.5,9.1,
9214,43009707,4.4,4.5,,,,5.75,7.0,9.25,2.6,,7.33,,,17.25,11.5,
9215,43009994,3.0,4.5,,,,2.25,3.5,8.5,3.2,,4.75,,,10.25,10.7,
9216,43010049,5.2,4.75,,,,3.5,5.25,8.0,2.8,,5.58,,,13.5,12.75,
9217,43009737,3.8,5.0,,,,3.25,5.25,7.25,4.0,,5.25,,,13.5,12.8,
9218,43004695,4.8,5.0,,,,4.25,4.5,7.0,3.4,,5.25,,,13.75,13.2,
9219,43010073,4.4,5.5,,,,4.0,6.5,8.5,3.4,,6.33,,,16.0,13.3,
9220,43007484,6.6,5.5,4.75,4.0,5.5,,,,2.4,4.75,,15.35,16.1,,14.5,13.75
9221,43007840,3.0,2.0,,,,2.5,4.75,,,,,,,9.25,,
9222,43007842,2.6,2.25,,,,2.25,3.0,,,,,,,7.5,,
9223,43007843,1.8,2.5,,,,3.0,5.25,,,,,,,10.75,,
9224,43008241,2.8,5.5,,,,2.5,4.5,6.0,2.2,,4.33,,,12.5,10.5,
9225,43007322,4.6,3.5,5.5,5.0,3.5,,,,3.6,4.67,,15.1,13.1,,11.7,13.7
9226,43007324,3.2,5.5,2.5,4.5,4.25,,,,3.8,3.75,,10.2,11.95,,12.5,9.5
9227,43007378,6.0,5.5,5.0,4.5,3.0,,,,5.0,4.17,,15.5,13.5,,16.5,16.0
9228,43007488,4.6,3.25,4.0,4.25,4.75,,,,3.0,4.33,,12.85,13.6,,10.85,11.6
9229,43008103,4.8,3.75,3.0,3.0,3.25,,,,3.2,3.08,,10.8,11.05,,11.75,11.0
9230,43008160,5.6,5.25,4.0,3.25,3.75,,,,4.4,3.67,,12.85,12.6,,15.25,14.0
9231,43007293,5.6,3.0,4.75,6.25,4.0,,,,2.8,5.0,,16.6,15.85,,11.4,13.15
9232,43000778,3.4,2.5,,,,2.5,4.5,5.5,2.8,,4.17,,,9.5,8.7,
9233,43000725,2.8,4.5,,,,2.5,5.5,6.5,3.8,,4.83,,,12.5,11.1,
9234,43000793,4.4,3.5,,,,3.0,6.25,6.25,3.6,,5.17,,,12.75,11.5,
9235,43007802,2.4,3.25,,,,2.5,2.25,,,,,,,8.0,,
9236,43007803,1.6,3.5,,,,2.75,4.75,,,,,,,11.0,,
9237,43008104,5.4,5.75,,,,2.75,6.25,8.75,4.6,,5.92,,,14.75,15.75,
9238,43008889,3.2,5.0,3.25,2.25,4.5,,,,3.2,3.33,,8.7,9.95,,11.4,9.65
9239,43008900,5.2,5.0,6.25,4.75,4.5,,,,3.6,5.17,,16.2,14.45,,13.8,15.05
9240,43008902,5.0,4.0,3.25,2.25,3.5,,,,3.6,3.0,,10.5,10.75,,12.6,11.85
9241,43008911,6.4,5.5,5.75,5.25,5.0,,,,4.6,5.33,,17.4,16.65,,16.5,16.75
9242,43008925,4.4,5.0,4.0,2.75,3.75,,,,2.4,3.5,,11.15,10.9,,11.8,10.8
9243,43008926,6.0,6.0,,,,3.0,5.25,9.25,3.6,,5.83,,,14.25,15.6,
9244,43008937,4.8,3.5,2.75,3.5,3.5,,,,2.6,3.25,,11.05,11.8,,10.9,10.15
9245,43008945,5.6,5.75,6.25,5.25,4.5,,,,4.2,5.33,,17.1,15.35,,15.55,16.05
9246,43008946,5.0,4.25,3.5,4.5,2.25,,,,2.8,3.42,,13.0,11.75,,12.05,11.3
9247,43008622,5.8,7.75,,,,4.25,6.75,7.25,6.2,,6.08,,,18.75,19.75,
9248,43008614,6.0,6.5,,,,5.5,8.5,7.5,6.4,,7.17,,,20.5,18.9,
9249,43008623,5.2,4.25,,,,2.75,5.25,6.5,3.0,,4.83,,,12.25,12.45,
9250,43008640,4.4,7.0,,,,2.5,4.0,7.0,3.8,,4.5,,,13.5,15.2,
9251,43008799,6.4,,5.5,,,,,,4.8,,,,,,,16.7
9252,43008812,3.0,2.5,3.25,3.0,1.5,,,,3.2,2.58,,9.25,7.5,,8.7,9.45
9253,43008825,2.2,1.75,,,,2.5,4.5,,,,,,,8.75,,
9254,43008803,3.6,3.5,,,,2.5,7.0,7.5,2.6,,5.67,,,13.0,9.7,
9255,43008815,,4.0,,,,3.0,6.75,,,,,,,13.75,,
9256,43004039,6.2,,6.5,,,,,,6.4,,,,,,,19.1
9257,43004014,3.6,6.75,,,,2.5,3.0,6.0,2.8,,3.83,,,12.25,13.15,
9258,43004067,,4.5,,,,5.25,8.75,,,,,,,18.5,,
9259,43004018,1.4,2.75,,,,3.25,,,,,,,,,,
9260,43004049,5.6,5.5,,,,5.75,,,,,,,,,,
9261,43004070,3.8,3.25,,,,2.75,,,,,,,,,,
9262,43004078,3.2,2.5,,,,3.0,,,,,,,,,,
9263,43004062,6.4,,5.0,6.25,,,,,,,,17.65,,,,
9264,43004043,5.6,,,6.0,5.75,,,,,,,,17.35,,,
9265,43004060,4.8,,,4.25,4.75,,,,,,,,13.8,,,
9266,43004792,5.2,5.5,4.25,5.25,4.25,5.25,7.0,,,4.58,,14.7,14.7,17.75,,
9267,43004796,2.4,3.5,2.75,2.5,1.5,3.5,4.75,,,2.25,,7.65,6.4,11.75,,
9268,43004802,3.4,3.0,,,,2.25,5.0,,,,,,,10.25,,
9269,43004809,3.8,3.5,,,,3.75,4.5,,,,,,,11.75,,
9270,43004815,2.8,5.0,,,,4.0,6.5,,,,,,,15.5,,
9271,43005692,5.6,5.25,4.0,4.5,5.75,,,,2.2,4.75,,14.1,15.85,,13.05,11.8
9272,43005695,4.6,5.5,3.75,4.25,3.5,,,,2.4,3.83,,12.6,12.35,,12.5,10.75
9273,43005724,5.0,5.0,,,,5.5,5.5,7.75,2.6,,6.25,,,16.0,12.6,
9274,43005725,3.0,6.0,,,,1.5,4.0,6.5,1.6,,4.0,,,11.5,10.6,
9275,43005731,4.2,5.5,4.75,4.5,4.25,,,,2.8,4.5,,13.45,12.95,,12.5,11.75
9276,43009410,6.4,6.25,4.25,4.75,4.0,,,,4.4,4.33,,15.4,15.15,,17.05,15.05
9277,43009428,5.2,5.0,6.25,3.5,4.25,,,,3.2,4.67,,14.95,12.95,,13.4,14.65
9278,43000233,3.2,6.75,3.5,4.5,4.0,,,,3.2,4.0,,11.2,11.7,,13.15,9.9
9279,43000240,4.6,6.0,5.25,4.5,5.5,,,,4.4,5.08,,14.35,14.6,,15,14.25
9280,43000249,4.8,5.25,,,,3.5,5.0,7.25,3.8,,5.25,,,13.75,13.85,
9281,43000259,7.0,6.25,5.0,3.75,6.75,,,,3.4,5.17,,15.75,17.5,,16.65,15.4
9282,43000290,5.6,4.25,5.0,5.0,6.0,,,,4.2,5.33,,15.6,16.6,,14.05,14.8
9283,43000319,4.4,6.5,,,,5.0,7.25,8.0,2.0,,6.75,,,18.75,12.9,
9284,43000333,4.8,6.0,3.75,4.0,3.75,,,,4.0,3.83,,12.55,12.55,,14.8,12.55
9285,43000336,5.0,5.75,,,,4.0,6.5,7.0,4.6,,5.83,,,16.25,15.35,
9286,43000007,5.8,7.25,4.5,2.5,3.5,,,,2.8,3.5,,12.8,11.8,,15.85,13.1
9287,43000033,5.0,6.25,4.0,4.75,4.25,,,,3.4,4.33,,13.75,14.0,,14.65,12.4
9288,43000042,5.0,6.0,4.25,4.0,3.5,,,,3.6,3.92,,13.25,12.5,,14.6,12.85
9289,43000053,7.0,4.5,5.25,3.0,5.0,,,,7.2,4.42,,15.25,15.0,,18.7,19.45
9290,43000060,6.8,4.25,5.25,4.0,3.0,,,,3.8,4.08,,16.05,13.8,,14.85,15.85
9291,43000100,6.0,5.75,6.0,4.0,3.5,,,,4.6,4.5,,16.0,13.5,,16.35,16.6
9292,43000071,4.4,6.5,4.0,3.5,5.0,,,,2.0,4.17,,11.9,12.9,,12.9,10.4
9293,43000461,3.6,5.0,,,,3.25,4.5,6.75,3.0,,4.83,,,12.75,11.6,
9294,43000471,3.2,6.75,,,,5.75,7.5,7.75,3.8,,7.0,,,20.0,13.75,
9295,43000413,6.4,7.0,,,,7.25,8.25,8.5,4.0,,8.0,,,22.5,17.4,
9296,43000440,5.8,5.25,,,,4.75,6.75,8.25,3.8,,6.58,,,16.75,14.85,
9297,43000441,5.0,5.75,,,,4.75,6.5,7.0,2.2,,6.08,,,17.0,12.95,
9298,43000271,5.8,5.0,6.5,3.0,3.25,,,,4.8,4.25,,15.3,12.05,,15.6,17.1
9299,43000115,6.0,5.0,6.0,4.0,5.25,,,,2.4,5.08,,16.0,15.25,,13.4,14.4
9300,43000415,5.6,6.25,5.25,4.0,3.75,,,,3.2,4.33,,14.85,13.35,,15.05,14.05
9301,43000423,4.0,6.0,,,,3.75,6.25,7.75,2.8,,5.92,,,16.0,12.8,
9302,43000464,5.0,6.25,,,,4.75,6.5,8.5,4.2,,6.58,,,17.5,15.45,
9303,43000107,4.8,5.25,,,,4.25,5.75,8.25,4.4,,6.08,,,15.25,14.45,
9304,43000398,2.6,3.75,,,,2.25,3.75,6.5,3.2,,4.17,,,9.75,9.55,
9305,43000452,5.6,5.5,6.25,5.5,5.25,,,,4.4,5.67,,17.35,16.35,,15.5,16.25
9306,43000476,5.4,7.0,,,,3.0,6.25,8.0,6.4,,5.75,,,16.25,18.8,
9307,43000408,5.2,6.25,5.0,4.25,4.0,,,,3.0,4.42,,14.45,13.45,,14.45,13.2
9308,43000416,3.4,5.0,,,,2.5,4.75,6.75,4.4,,4.67,,,12.25,12.8,
9309,43000300,4.4,6.0,,,,3.0,6.0,6.75,4.4,,5.25,,,15.0,14.8,
9310,43004658,4.8,4.25,2.25,3.0,5.5,,,,2.2,3.58,,10.05,13.3,,11.25,9.25
9311,43003890,5.6,6.0,5.5,2.5,6.0,5.0,7.25,8.25,7.0,4.67,6.83,13.6,14.1,18.25,18.6,18.1
9312,43004181,2.0,5.75,,,,2.5,5.0,5.75,2.2,,4.42,,,13.25,9.95,
9313,43005584,2.6,2.75,,,,2.75,5.0,5.75,3.6,,4.5,,,10.5,8.95,
9314,43005586,4.6,6.0,3.75,4.0,4.75,,,,4.0,4.17,,12.35,13.35,,14.6,12.35
9315,43005833,3.6,5.0,,,,3.75,5.25,8.0,3.2,,5.67,,,14.0,11.8,
9316,43005835,5.6,5.0,,,,4.75,6.25,8.25,2.6,,6.42,,,16.0,13.2,
9317,43005077,4.6,6.25,2.5,3.0,3.75,,,,3.2,3.08,,10.1,11.35,,14.05,10.3
9318,43005483,4.6,5.25,,,,3.5,5.25,5.25,3.0,,4.67,,,14.0,12.85,
9319,43005744,3.8,4.0,,,,3.0,4.0,5.25,2.6,,4.08,,,11.0,10.4,
9320,43005745,5.0,4.5,5.25,5.0,5.25,,,,3.4,5.17,,15.25,15.25,,12.9,13.65
9321,43005747,5.2,3.75,6.0,5.25,4.0,,,,1.8,5.08,,16.45,14.45,,10.75,13.0
9322,43004981,4.4,6.5,,,,3.0,5.25,6.25,2.0,,4.83,,,14.75,12.9,
9323,43005941,6.0,6.5,6.0,5.5,6.5,,,,5.0,6.0,,17.5,18.0,,17.5,17.0
9324,43005947,3.2,5.0,,,,2.5,4.75,6.25,2.6,,4.5,,,12.25,10.8,
9325,43006178,2.6,4.25,2.5,3.5,5.0,3.25,5.25,6.75,2.0,3.67,5.08,8.6,11.1,12.75,8.85,7.1
9326,43007069,4.8,6.25,,,,4.0,6.25,7.75,3.4,,6.0,,,16.5,14.45,
9327,43007302,4.6,6.5,,,,2.0,4.5,7.25,3.4,,4.58,,,13.0,14.5,
9328,43007308,3.6,4.0,,,,3.5,4.5,8.0,2.4,,5.33,,,12.0,10,
9329,43007561,5.4,6.5,3.5,4.75,5.25,,,,3.6,4.5,,13.65,15.4,,15.5,12.5
9330,43007348,5.2,6.25,,,,5.0,7.25,9.5,2.6,,7.25,,,18.5,14.05,
9331,43007354,5.4,6.25,,,,3.0,8.75,8.5,3.8,,6.75,,,18.0,15.45,
9332,43007357,4.0,4.5,4.5,4.5,2.5,,,,2.6,3.83,,13.0,11.0,,11.1,11.1
9333,43007606,4.4,4.25,5.25,4.75,4.5,,,,3.4,4.83,,14.4,13.65,,12.05,13.05
9334,43007613,6.0,4.5,6.25,3.0,3.25,,,,5.0,4.17,,15.25,12.25,,15.5,17.25
9335,43007615,4.2,5.0,,,,3.0,5.25,7.75,3.8,,5.33,,,13.25,13,
9336,43007657,2.8,3.25,,,,3.75,6.75,7.75,3.4,,6.08,,,13.75,9.45,
9337,43007661,5.8,4.75,5.0,6.25,6.5,,,,4.2,5.92,,17.05,18.55,,14.75,15.0
9338,43007662,4.4,5.5,,,,3.25,6.5,6.75,3.2,,5.5,,,15.25,13.1,
9339,43006922,4.6,3.5,4.25,3.75,7.0,,,,3.4,5.0,,12.6,15.35,,11.5,12.25
9340,43007236,4.8,5.75,4.25,4.5,4.25,,,,4.0,4.33,,13.55,13.55,,14.55,13.05
9341,43007460,3.6,2.75,,,,2.75,3.75,6.25,1.8,,4.25,,,9.25,8.15,
9342,43007461,4.6,6.25,4.25,5.0,5.5,,,,1.8,4.92,,13.85,15.1,,12.65,10.65
9343,43000738,5.4,5.5,4.0,2.25,3.75,,,,2.0,3.33,,11.65,11.4,,12.9,11.4
9344,43000743,4.8,7.75,,,,8.25,8.25,8.25,5.0,,8.25,,,24.25,17.55,
9345,43001905,2.6,1.75,,,,2.0,3.25,,,,,,,7.0,,
9346,43001908,2.2,1.25,,,,2.25,2.75,,,,,,,6.25,,
9347,43001913,4.2,2.75,,,,2.75,3.25,,,,,,,8.75,,
9348,43001914,5.2,5.75,,,,3.25,5.5,,,,,,,14.5,,
9349,43001917,2.2,2.5,,,,2.5,5.5,,,,,,,10.5,,
9350,43001791,4.2,8.25,,,,7.0,8.5,6.5,3.6,,7.33,,,23.75,16.05,
9351,43001797,5.8,5.0,3.5,5.25,7.25,,,,4.0,5.33,,14.55,18.3,,14.8,13.3
9352,43001800,8.0,4.5,8.75,8.5,6.75,,,,6.0,8.0,,25.25,23.25,,18.5,22.75
9353,43002156,6.6,,7.75,6.5,,,,,,,,20.85,,,,
9354,43002163,2.8,3.5,,,,3.0,3.75,,,,,,,10.25,,
9355,43002169,2.2,3.25,,,,3.5,,,,,,,,,,
9356,43002175,6.4,4.75,,,,5.75,,,,,,,,,,
9357,43002177,6.2,6.5,,,,7.25,,,,,,,,,,
9358,43003380,4.8,8.0,,,,7.25,7.5,8.0,5.0,,7.58,,,22.75,17.8,
9359,43003633,6.4,5.25,5.75,5.25,4.75,,,,3.8,5.25,,17.4,16.4,,15.45,15.95
9360,43003640,4.2,6.0,,,,4.25,7.0,7.25,4.2,,6.17,,,17.25,14.4,
9361,43004327,4.8,6.0,,,,7.0,7.5,9.25,3.6,,7.92,,,20.5,14.4,
9362,43004573,5.6,5.5,,,,3.5,4.75,8.25,6.0,,5.5,,,13.75,17.1,
9363,43005760,5.8,6.0,4.0,4.25,5.25,,,,2.8,4.5,,14.05,15.3,,14.6,12.6
9364,43005763,5.2,6.0,6.25,7.0,7.25,,,,3.2,6.83,,18.45,19.45,,14.4,14.65
9365,43006249,6.4,7.75,,,,4.0,7.25,7.5,5.6,,6.25,,,19.0,19.75,
9366,43006300,1.6,4.0,,,,3.5,2.5,6.75,3.6,,4.25,,,10.0,9.2,
9367,43005717,7.4,7.0,6.0,6.0,5.25,,,,5.0,5.75,,19.4,18.65,,19.4,18.4
9368,43005943,6.6,7.0,,,,4.75,6.5,7.25,2.6,,6.17,,,18.25,16.2,
9369,43006207,8.4,5.0,7.75,4.0,5.0,,,,7.0,5.58,,20.15,17.4,,20.4,23.15
9370,43006208,5.8,4.25,,,,2.5,6.0,7.5,2.2,,5.33,,,12.75,12.25,
9371,43006313,4.2,4.25,,,,3.5,5.25,7.25,2.4,,5.33,,,13.0,10.85,
9372,43005618,6.2,5.0,5.25,6.25,5.25,,,,3.6,5.58,,17.7,17.7,,14.8,15.05
9373,43005672,6.0,6.0,4.5,4.25,5.75,,,,3.6,4.83,,14.75,16.0,,15.6,14.1
9374,43005903,5.6,5.0,4.25,4.25,3.75,,,,3.0,4.08,,14.1,13.6,,13.6,12.85
9375,43005905,4.6,6.75,,,,5.25,6.5,8.0,3.2,,6.58,,,18.5,14.55,
9376,43006117,3.6,6.25,,,,4.25,5.5,7.25,2.2,,5.67,,,16.0,12.05,
9377,43006170,6.4,5.25,5.0,3.75,5.0,,,,4.4,4.58,,15.15,15.15,,16.05,15.8
9378,43007182,4.0,4.5,,,,2.5,4.75,6.25,2.4,,4.5,,,11.75,10.9,
9379,43007183,7.4,5.75,7.25,7.25,4.25,,,,3.6,6.25,,21.9,18.9,,16.75,18.25
9380,43002524,3.2,2.5,,,,4.75,,,,,,,,,,
9381,43002757,7.2,5.75,6.5,6.75,4.75,,,,4.2,6.0,,20.45,18.7,,17.15,17.9
9382,43007860,2.2,2.0,,,,3.25,3.75,,,,,,,9.0,,
9383,43008254,4.8,4.5,,,,3.75,5.75,7.75,3.4,,5.75,,,14.0,12.7,
9384,43001154,7.2,4.5,7.0,4.5,4.0,,,,6.6,5.17,,18.7,15.7,,18.3,20.8
9385,43001210,6.6,7.5,,,,5.5,6.5,8.5,8.8,,6.83,,,19.5,22.9,
9386,43001496,5.8,8.0,,,,3.5,5.25,8.0,8.0,,5.58,,,16.75,21.8,
9387,43001498,7.2,6.5,,,,4.0,5.75,7.5,6.4,,5.75,,,16.25,20.1,
9388,43001001,5.2,6.0,,,,3.0,4.25,5.75,2.6,,4.33,,,13.25,13.8,
9389,43001053,4.2,5.75,,,,3.5,4.25,6.0,2.6,,4.58,,,13.5,12.55,
9390,43001677,5.8,8.5,,,,4.25,8.0,7.75,8.4,,6.67,,,20.75,22.7,
9391,43001464,6.0,5.0,3.5,5.75,7.75,,,,3.6,5.67,,15.25,19.5,,14.6,13.1
9392,43001733,7.6,6.0,8.0,7.25,6.0,,,,8.6,7.08,,22.85,20.85,,22.2,24.2
9393,43001193,6.6,3.25,5.75,3.0,3.75,,,,5.0,4.17,,15.35,13.35,,14.85,17.35
9394,43001533,6.0,6.0,5.75,6.25,7.0,,,,5.8,6.33,,18.0,19.25,,17.8,17.55
9395,43001762,4.6,7.25,,,,5.5,7.75,8.0,4.2,,7.08,,,20.5,16.05,
9396,43001763,6.0,5.0,7.75,5.25,3.25,,,,3.4,5.42,,19.0,14.5,,14.4,17.15
9397,43001866,5.2,3.0,4.0,3.75,4.5,,,,3.2,4.08,,12.95,13.45,,11.4,12.4
9398,43002228,2.4,4.5,3.75,4.0,4.75,,,,1.6,4.17,,10.15,11.15,,8.5,7.75
9399,43002284,3.8,3.75,,,,3.25,6.0,7.25,2.2,,5.5,,,13.0,9.75,
9400,43007385,4.0,5.5,,,,3.5,6.0,7.5,4.0,,5.67,,,15.0,13.5,
9401,43007666,5.0,4.75,,,,3.75,6.0,7.25,3.2,,5.67,,,14.5,12.95,
9402,43001543,5.6,5.75,4.75,5.75,4.5,,,,3.0,5.0,,16.1,15.85,,14.35,13.35
9403,43000943,5.2,5.0,,,,5.75,6.75,8.0,4.0,,6.83,,,17.5,14.2,
9404,43000994,5.6,4.25,,,,1.5,5.0,6.25,4.0,,4.25,,,10.75,13.85,
9405,43001388,6.6,7.0,5.75,8.0,8.25,,,,5.2,7.33,,20.35,22.85,,18.8,17.55
9406,43001737,7.4,5.75,6.5,2.25,4.25,,,,5.8,4.33,,16.15,13.9,,18.95,19.7
9407,43001456,6.2,7.5,,,,7.0,8.5,8.75,4.4,,8.08,,,23.0,18.1,
9408,43001765,7.8,4.5,8.0,3.5,5.25,,,,8.2,5.58,,19.3,16.55,,20.5,24.0
9409,43001187,5.4,5.25,5.5,5.5,7.0,,,,6.8,6.0,,16.4,17.9,,17.45,17.7
9410,43001244,6.0,8.0,,,,4.0,7.25,8.25,7.2,,6.5,,,19.25,21.2,
9411,43001527,6.6,8.0,,,,5.0,6.0,9.5,7.2,,6.83,,,19.0,21.8,
9412,43001528,6.8,4.5,7.25,5.75,3.75,,,,3.6,5.58,,19.8,16.3,,14.9,17.65
9413,43002545,5.4,5.75,4.0,3.25,4.75,,,,6.2,4.0,,12.65,13.4,,17.35,15.6
9414,43002828,4.6,3.5,3.0,2.5,2.5,,,,4.2,2.67,,10.1,9.6,,12.3,11.8
9415,43003112,6.6,6.75,5.5,8.5,6.75,,,,5.0,6.92,,20.6,21.85,,18.35,17.1
9416,43003167,4.8,7.25,,,,8.25,9.0,8.25,5.4,,8.5,,,24.5,17.45,
9417,43003679,4.4,5.25,,,,4.75,7.0,7.75,4.4,,6.5,,,17.0,14.05,
9418,43003354,7.4,7.25,7.5,7.25,6.25,,,,5.6,7.0,,22.15,20.9,,20.25,20.5
9419,43003582,5.6,5.5,6.0,4.5,4.75,,,,2.2,5.08,,16.1,14.85,,13.3,13.8
9420,43003256,5.4,8.25,,,,4.75,6.75,8.75,9.6,,6.75,,,19.75,23.25,
9421,43003540,5.4,5.5,4.75,4.5,4.0,,,,4.0,4.42,,14.65,13.9,,14.9,14.15
9422,43002872,5.2,6.25,6.0,6.25,4.25,,,,3.0,5.5,,17.45,15.7,,14.45,14.2
9423,43002927,6.0,5.5,5.0,5.0,5.0,,,,4.4,5.0,,16.0,16.0,,15.9,15.4
9424,43004023,4.2,4.0,,,,3.25,,,,,,,,,,
9425,43004350,1.8,3.5,,,,3.5,4.25,7.0,2.8,,4.92,,,11.25,8.1,
9426,43003725,5.0,5.75,4.5,4.25,4.25,,,,3.4,4.33,,13.75,13.5,,14.15,12.9
9427,43004047,2.6,5.5,,,,5.75,,,,,,,,,,
9428,43004050,2.6,3.0,,,,3.25,,,,,,,,,,
9429,43004316,6.0,5.75,6.0,6.0,5.0,,,,4.0,5.67,,18.0,17.0,,15.75,16.0
9430,43004362,3.8,5.0,,,,2.75,2.25,7.0,2.2,,4.0,,,10.0,11,
9431,43003740,3.6,7.0,,,,5.0,8.25,8.5,4.4,,7.25,,,20.25,15,
9432,43008805,2.4,2.5,,,,4.0,,,,,,,,,,
9433,43008809,2.6,5.5,,,,4.5,,,,,,,,,,
9434,43008810,5.0,6.25,,,,,,,,,,,,,,
9435,43009099,5.2,6.75,7.0,5.75,5.0,,,,2.4,5.92,,17.95,15.95,,14.35,14.6
9436,43008456,3.8,6.25,,,,2.5,5.0,8.25,4.2,,5.25,,,13.75,14.25,
