,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
14761,18006852,2.6,6.5,,,,3.75,6.75,8.0,4.2,,6.17,,,17.0,13.3,
14762,18006865,5.8,3.25,,,,2.75,5.25,5.5,2.0,,4.5,,,11.25,11.05,
14763,18006867,3.4,5.0,,,,3.5,5.75,5.5,3.4,,4.92,,,14.25,11.8,
14764,18006872,4.2,6.0,,,,3.0,4.5,9.25,4.0,,5.58,,,13.5,14.2,
14765,18006875,5.2,5.5,4.25,6.0,3.5,,,,4.2,4.58,,15.45,14.7,,14.9,13.65
14766,18006889,3.0,3.0,,,,3.75,4.75,6.0,3.4,,4.83,,,11.5,9.4,
14767,18007098,4.8,6.25,,,,3.5,6.0,6.75,4.0,,5.42,,,15.75,15.05,
14768,18007099,5.0,7.25,,,,5.75,8.25,9.0,4.2,,7.67,,,21.25,16.45,
14769,18007117,4.2,6.75,,,,3.5,6.25,8.0,3.0,,5.92,,,16.5,13.95,
14770,18007121,4.8,7.5,,,,3.5,6.5,6.75,3.8,,5.58,,,17.5,16.1,
14771,18007124,4.8,7.0,,,,5.0,7.5,8.0,3.8,,6.83,,,19.5,15.6,
14772,18007126,4.2,5.0,,,,2.5,5.75,6.0,1.8,,4.75,,,13.25,11,
14773,18007131,3.8,3.75,,,,3.25,4.75,6.75,3.0,,4.92,,,11.75,10.55,
14774,18007133,4.2,4.25,,,,3.0,4.75,6.5,3.2,,4.75,,,12.0,11.65,
14775,18007138,3.2,5.5,,,,3.75,3.75,5.5,2.0,,4.33,,,13.0,10.7,
14776,18003195,4.4,4.75,,,,3.0,6.0,6.5,2.2,,5.17,,,13.75,11.35,
14777,18003203,3.8,4.5,,,,3.0,5.75,5.5,2.4,,4.75,,,13.25,10.7,
14778,18004507,2.6,6.0,,,,3.25,3.25,5.25,2.6,,3.92,,,12.5,11.2,
14779,18004513,4.4,7.0,,,,2.5,5.25,8.0,2.8,,5.25,,,14.75,14.2,
14780,18004520,3.4,4.75,,,,3.5,4.25,6.0,2.6,,4.58,,,12.5,10.75,
14781,18004530,3.2,5.5,,,,3.0,5.0,7.75,3.4,,5.25,,,13.5,12.1,
14782,18004534,3.0,7.25,,,,5.75,7.75,8.25,2.2,,7.25,,,20.75,12.45,
14783,18004540,3.8,6.25,,,,3.25,5.75,6.5,3.8,,5.17,,,15.25,13.85,
14784,18004548,2.6,5.5,,,,4.25,5.0,6.75,3.4,,5.33,,,14.75,11.5,
14785,18004536,3.0,7.0,,,,6.25,8.0,9.0,3.6,,7.75,,,21.25,13.6,
14786,18004556,2.8,6.0,,,,3.5,6.5,5.0,2.6,,5.0,,,16.0,11.4,
14787,18004522,5.4,6.5,,,,3.0,5.0,6.0,4.4,,4.67,,,14.5,16.3,
14788,18004526,3.6,7.25,,,,4.0,6.75,6.5,2.8,,5.75,,,18.0,13.65,
14789,18004563,4.4,6.75,,,,5.5,3.5,6.75,3.4,,5.25,,,15.75,14.55,
14790,18004588,5.0,9.0,,,,6.75,8.25,9.0,2.8,,8.0,,,24.0,16.8,
14791,18004591,4.4,7.25,,,,3.75,5.0,7.75,2.8,,5.5,,,16.0,14.45,
14792,18005239,7.0,6.0,,,,7.0,7.5,7.5,1.8,,7.33,,,20.5,14.8,
14793,18000729,4.0,3.5,,,,3.5,4.5,,,,,,,11.5,,
14794,18000734,2.6,2.25,,,,2.5,3.75,,,,,,,8.5,,
14795,18000740,3.6,4.5,,,,3.25,5.25,,,,,,,13.0,,
14796,18000751,3.8,4.75,,,,4.0,4.75,,,,,,,13.5,,
14797,18000770,4.6,4.0,,,,3.25,5.0,,,,,,,12.25,,
14798,18002701,3.6,6.5,,,,3.0,5.75,8.5,4.2,,5.75,,,15.25,14.3,
14799,18002703,3.0,6.5,,,,3.5,6.25,7.25,2.8,,5.67,,,16.25,12.3,
14800,18002705,3.2,7.25,,,,3.25,6.75,8.25,3.8,,6.08,,,17.25,14.25,
14801,18002707,3.6,5.5,,,,3.75,4.75,8.0,2.0,,5.5,,,14.0,11.1,
14802,18002709,3.0,6.0,,,,2.75,5.5,6.0,2.8,,4.75,,,14.25,11.8,
14803,18002712,4.2,5.5,,,,5.5,8.5,9.25,3.2,,7.75,,,19.5,12.9,
14804,18002698,5.8,7.25,,,,6.0,6.25,8.75,4.6,,7.0,,,19.5,17.65,
14805,18002691,5.8,7.75,,,,6.75,7.25,9.25,6.2,,7.75,,,21.75,19.75,
14806,18002694,5.6,5.0,,,,4.75,6.5,8.25,2.8,,6.5,,,16.25,13.4,
14807,18002717,3.8,5.5,,,,3.75,6.5,6.25,3.2,,5.5,,,15.75,12.5,
14808,18002721,2.2,3.0,,,,4.25,5.0,7.75,2.2,,5.67,,,12.25,7.4,
14809,18002725,3.6,6.0,,,,3.5,6.25,6.75,3.2,,5.5,,,15.75,12.8,
14810,18002727,4.6,6.25,,,,4.25,5.5,8.0,3.0,,5.92,,,16.0,13.85,
14811,18002729,5.8,7.25,,,,4.0,6.0,9.0,4.0,,6.33,,,17.25,17.05,
14812,18003367,3.8,4.0,,,,2.75,4.5,5.75,2.6,,4.33,,,11.25,10.4,
14813,18003369,2.6,4.25,,,,3.0,5.25,6.0,1.6,,4.75,,,12.5,8.45,
14814,18003379,3.8,5.0,,,,3.25,4.5,7.5,3.8,,5.08,,,12.75,12.6,
14815,18003384,4.0,6.25,,,,2.5,5.25,8.0,2.2,,5.25,,,14.0,12.45,
14816,18003375,2.2,3.5,,,,2.5,6.0,6.25,1.8,,4.92,,,12.0,7.5,
14817,18004433,4.6,5.0,3.0,3.75,6.0,,,,1.8,4.25,,11.35,14.35,,11.4,9.4
14818,18004446,8.2,6.0,7.25,7.5,4.25,,,,4.8,6.33,,22.95,19.95,,19,20.25
14819,18004450,7.0,6.5,9.0,6.0,4.75,,,,8.0,6.58,,22.0,17.75,,21.5,24.0
14820,18004471,7.8,6.0,6.25,4.25,5.5,,,,5.4,5.33,,18.3,17.55,,19.2,19.45
14821,18004488,8.0,7.5,8.25,4.25,4.25,,,,7.4,5.58,,20.5,16.5,,22.9,23.65
14822,18004528,7.0,7.25,6.75,3.75,4.0,,,,6.6,4.83,,17.5,14.75,,20.85,20.35
14823,18004541,5.6,6.25,5.75,4.25,4.25,,,,4.8,4.75,,15.6,14.1,,16.65,16.15
14824,18004523,3.4,5.5,2.75,4.0,3.25,,,,2.8,3.33,,10.15,10.65,,11.7,8.95
14825,18004545,4.8,6.0,5.75,5.25,4.5,,,,3.2,5.17,,15.8,14.55,,14,13.75
14826,18004553,7.8,4.25,8.5,7.75,3.5,,,,3.8,6.58,,24.05,19.05,,15.85,20.1
14827,18005435,3.4,5.0,,,,3.0,5.25,7.0,3.4,,5.08,,,13.25,11.8,
14828,18005436,3.2,5.75,,,,3.25,3.75,7.5,3.8,,4.83,,,12.75,12.75,
14829,18007385,2.2,6.0,,,,2.75,3.75,4.75,3.0,,3.75,,,12.5,11.2,
14830,18007509,3.4,3.75,,,,2.75,6.0,7.0,1.2,,5.25,,,12.5,8.35,
14831,18007346,4.6,5.75,7.0,5.5,4.75,,,,3.6,5.75,,17.1,14.85,,13.95,15.2
14832,18007601,3.4,5.25,,,,4.25,5.25,6.25,3.6,,5.25,,,14.75,12.25,
14833,18007677,3.6,2.75,,,,3.0,6.25,,,,,,,12.0,,
14834,18007678,3.2,2.75,,,,2.5,5.5,,,,,,,10.75,,
14835,18006504,3.8,3.25,,,,4.0,7.0,,,,,,,14.25,,
14836,18006461,5.0,6.25,,,,6.0,5.25,6.0,3.6,,5.75,,,17.5,14.85,
14837,18006828,5.0,7.0,,,,4.75,7.0,7.25,5.6,,6.33,,,18.75,17.6,
14838,18006788,5.0,5.5,3.0,6.25,4.0,,,,7.8,4.42,,14.25,15.25,,18.3,15.8
14839,18006845,5.4,6.75,,,,4.75,6.0,6.5,4.4,,5.75,,,17.5,16.55,
14840,18006748,4.2,5.75,,,,4.75,5.5,5.75,3.4,,5.33,,,16.0,13.35,
14841,18006935,5.2,5.25,,,,5.5,6.75,9.25,3.4,,7.17,,,17.5,13.85,
14842,18006985,5.4,7.75,,,,6.0,8.0,9.75,4.0,,7.92,,,21.75,17.15,
14843,18007110,4.4,7.0,,,,4.75,5.0,8.25,3.0,,6.0,,,16.75,14.4,
14844,18006950,3.0,6.25,,,,5.25,6.75,8.0,4.0,,6.67,,,18.25,13.25,
14845,18006952,3.8,6.0,,,,4.25,4.25,6.25,2.0,,4.92,,,14.5,11.8,
14846,18006912,6.2,6.0,7.25,7.5,3.75,,,,5.4,6.17,,20.95,17.45,,17.6,18.85
14847,18008203,,4.5,,,,2.5,6.0,,,,,,,13.0,,
14848,18008289,3.6,4.5,3.5,2.75,4.25,,,,3.2,3.5,,9.85,10.6,,11.3,10.3
14849,18008178,4.4,6.25,,,,6.5,6.0,9.0,2.8,,7.17,,,18.75,13.45,
14850,18008197,2.8,2.5,,,,3.5,5.0,7.5,2.6,,5.33,,,11.0,7.9,
14851,18008367,5.0,4.75,2.25,6.25,7.5,,,,3.6,5.33,,13.5,18.75,,13.35,10.85
14852,18008368,2.8,5.0,,,,3.25,5.0,,,,,,,13.25,,
14853,18008447,3.6,4.75,,,,3.5,4.25,,,,,,,12.5,,
14854,18008448,4.2,3.75,,,,4.0,6.0,,,,,,,13.75,,
14855,18008743,3.0,4.75,,,,2.5,5.0,5.0,2.0,,4.17,,,12.25,9.75,
14856,18008702,4.8,6.75,,,,4.0,5.25,8.0,3.0,,5.75,,,16.0,14.55,
14857,18008609,5.0,5.75,,,,4.75,7.75,7.25,3.0,,6.58,,,18.25,13.75,
14858,18008850,5.4,7.75,,,,5.0,8.5,9.5,7.2,,7.67,,,21.25,20.35,
14859,18007851,3.0,4.25,,,,2.75,4.75,,,,,,,11.75,,
14860,18007613,2.8,2.75,,,,3.25,4.5,,,,,,,10.5,,
14861,18008016,2.6,5.75,,,,3.25,4.5,7.25,3.6,,5.0,,,13.5,11.95,
14862,18007973,3.8,4.5,,,,2.75,4.25,4.5,1.6,,3.83,,,11.5,9.9,
14863,18008038,2.8,2.75,,,,4.0,5.0,,,,,,,11.75,,
14864,18008333,3.2,5.5,,,,3.0,4.5,,,,,,,13.0,,
14865,18008336,5.0,,4.0,3.25,,,,,,,,12.25,,,,
14866,18014289,7.0,7.0,6.25,6.25,5.75,,,,5.0,6.08,,19.5,19.0,,19,18.25
14867,18014473,6.2,6.0,,,,6.5,8.0,9.25,3.6,,7.92,,,20.5,15.8,
14868,18014529,5.8,6.25,,,,3.5,4.25,5.5,4.0,,4.42,,,14.0,16.05,
14869,18014488,4.6,5.25,,,,7.25,8.25,7.5,3.0,,7.67,,,20.75,12.85,
14870,18014396,3.8,3.25,,,,3.25,5.75,6.0,3.4,,5.0,,,12.25,10.45,
14871,18014451,7.4,4.5,3.5,5.0,5.0,,,,3.6,4.5,,15.9,17.4,,15.5,14.5
14872,18014801,3.2,6.25,,,,4.0,3.75,6.5,2.6,,4.75,,,14.0,12.05,
14873,18014802,6.6,6.75,5.5,5.0,5.0,,,,3.8,5.17,,17.1,16.6,,17.15,15.9
14874,18014637,7.2,6.5,5.75,6.25,6.25,,,,4.8,6.08,,19.2,19.7,,18.5,17.75
14875,18014638,4.0,6.75,,,,4.25,4.75,6.5,3.6,,5.17,,,15.75,14.35,
14876,18014816,5.8,7.75,,,,3.25,8.0,7.25,4.2,,6.17,,,19.0,17.75,
14877,18014657,5.0,6.25,,,,3.5,6.5,7.75,3.2,,5.92,,,16.25,14.45,
14878,18014781,3.2,7.5,,,,3.5,4.75,7.25,3.2,,5.17,,,15.75,13.9,
14879,18014616,4.6,6.25,,,,7.5,6.5,7.5,2.8,,7.17,,,20.25,13.65,
14880,18014618,3.4,6.0,,,,3.75,5.0,8.0,3.6,,5.58,,,14.75,13,
14881,18014916,2.4,2.75,,,,1.75,2.0,1.0,1.6,,1.58,,,6.5,6.75,
14882,18014917,3.8,4.5,,,,2.75,3.75,5.5,4.2,,4.0,,,11.0,12.5,
14883,18013817,6.2,6.75,4.75,3.75,3.0,,,,4.8,3.83,,14.7,12.95,,17.75,15.75
14884,18013871,3.0,5.75,,,,3.0,6.75,6.5,3.6,,5.42,,,15.5,12.35,
14885,18013835,7.6,5.0,6.75,5.0,5.5,,,,7.8,5.75,,19.35,18.1,,20.4,22.15
14886,18014131,3.4,5.0,,,,3.5,6.0,8.25,3.6,,5.92,,,14.5,12,
14887,18014132,8.0,,7.5,6.5,,,,,,,,22.0,,,,
14888,18014134,2.2,4.5,,,,4.0,6.0,7.0,2.4,,5.67,,,14.5,9.1,
14889,18014112,5.4,5.0,4.5,5.25,2.75,,,,2.4,4.17,,15.15,13.4,,12.8,12.3
14890,18014069,5.8,7.5,,,,8.5,7.5,8.25,3.8,,8.08,,,23.5,17.1,
14891,18014204,4.2,7.25,,,,2.75,6.25,7.25,5.8,,5.42,,,16.25,17.25,
14892,18014220,3.2,4.75,,,,2.0,3.75,4.5,2.0,,3.42,,,10.5,9.95,
14893,18014344,5.8,5.75,,,,2.75,5.5,7.25,7.0,,5.17,,,14.0,18.55,
14894,18014583,5.0,4.5,,,,3.5,7.25,8.0,3.2,,6.25,,,15.25,12.7,
14895,18014414,4.6,5.75,,,,3.75,5.75,6.25,3.0,,5.25,,,15.25,13.35,
14896,18014486,4.4,6.25,,,,4.75,5.5,8.75,3.0,,6.33,,,16.5,13.65,
14897,18014653,6.0,6.5,,,,2.75,6.75,8.25,3.6,,5.92,,,16.0,16.1,
14898,18014977,5.8,5.0,6.0,7.0,4.0,,,,2.8,5.67,,18.8,16.8,,13.6,14.6
14899,18013890,3.8,4.25,,,,3.0,4.5,6.5,3.4,,4.67,,,11.75,11.45,
14900,18010718,3.4,5.0,,,,2.25,3.75,,,,,,,11.0,,
14901,18010794,5.6,6.5,,,,6.0,6.75,,,,,,,19.25,,
14902,18010795,3.4,4.25,,,,6.5,5.25,,,,,,,16.0,,
14903,18010969,4.6,8.5,,,,3.75,5.0,9.25,3.8,,6.0,,,17.25,16.9,
14904,18011124,3.6,4.25,,,,3.0,5.5,5.75,3.4,,4.75,,,12.75,11.25,
14905,18011309,5.6,6.5,6.25,5.25,5.5,,,,4.6,5.67,,17.1,16.35,,16.7,16.45
14906,18011310,2.2,,,,,3.0,,,2.6,,,,,,,
14907,18011311,6.0,8.75,,,,5.25,8.75,9.5,6.2,,7.83,,,22.75,20.95,
14908,18010013,4.0,5.75,,,,5.5,6.25,7.75,3.2,,6.5,,,17.5,12.95,
14909,18010377,6.8,5.0,5.5,4.0,3.25,,,,4.8,4.25,,16.3,14.05,,16.6,17.1
14910,18010215,6.4,7.5,5.0,4.75,3.75,,,,4.6,4.5,,16.15,14.9,,18.5,16.0
14911,18010391,2.2,6.25,,,,3.0,5.25,6.75,2.2,,5.0,,,14.5,10.65,
14912,18010483,3.2,4.75,,,,2.75,6.25,5.75,3.0,,4.92,,,13.75,10.95,
14913,18010622,4.6,6.75,,,,3.25,6.25,6.75,4.0,,5.42,,,16.25,15.35,
14914,18010446,7.0,5.75,5.75,4.75,3.75,,,,3.0,4.75,,17.5,15.5,,15.75,15.75
14915,18010578,3.4,5.0,,,,3.0,5.0,3.75,1.8,,3.92,,,13.0,10.2,
14916,18010594,6.4,6.75,4.0,5.25,6.75,,,,2.8,5.33,,15.65,18.4,,15.95,13.2
14917,18010743,5.0,5.5,,,,3.0,6.25,,,,,,,14.75,,
14918,18010744,3.2,4.0,,,,5.75,6.5,,,,,,,16.25,,
14919,18012124,7.0,5.25,5.5,7.0,5.0,,,,5.2,5.83,,19.5,19.0,,17.45,17.7
14920,18012361,4.4,6.25,,,,3.25,5.0,6.25,3.6,,4.83,,,14.5,14.25,
14921,18011322,4.8,6.0,4.5,2.5,4.5,,,,3.6,3.83,,11.8,11.8,,14.4,12.9
14922,18011323,4.4,5.5,,,,3.0,6.0,7.5,5.0,,5.5,,,14.5,14.9,
14923,18011325,7.0,6.0,6.5,8.25,5.25,,,,7.6,6.67,,21.75,20.5,,20.6,21.1
14924,18011283,7.6,6.25,2.75,8.0,6.75,,,,3.2,5.83,,18.35,22.35,,17.05,13.55
14925,18011553,3.6,2.5,,,,3.0,4.0,5.0,2.8,,4.0,,,9.5,8.9,
14926,18011612,3.2,6.5,,,,3.75,4.25,8.75,3.0,,5.58,,,14.5,12.7,
14927,18011614,4.4,3.75,,,,2.75,5.0,6.75,2.8,,4.83,,,11.5,10.95,
14928,18011568,2.2,5.75,,,,2.5,4.0,6.75,2.4,,4.42,,,12.25,10.35,
14929,18011527,2.6,1.75,,,,2.25,4.75,6.75,2.4,,4.58,,,8.75,6.75,
14930,18011587,4.0,6.0,,,,2.0,5.5,8.0,2.4,,5.17,,,13.5,12.4,
14931,18011764,3.2,5.0,,,,4.25,5.5,7.0,2.6,,5.58,,,14.75,10.8,
14932,18011766,2.2,2.25,,,,2.75,3.5,6.25,2.2,,4.17,,,8.5,6.65,
14933,18011725,5.0,6.75,,,,3.5,5.0,6.5,3.8,,5.0,,,15.25,15.55,
14934,18011727,2.2,6.75,,,,5.75,6.0,8.25,3.4,,6.67,,,18.5,12.35,
14935,18011692,5.6,5.75,,,,5.0,4.25,5.75,3.4,,5.0,,,15.0,14.75,
14936,18013658,3.2,4.25,,,,3.75,4.75,7.75,2.6,,5.42,,,12.75,10.05,
14937,18013613,3.8,5.5,,,,2.75,4.25,4.5,3.8,,3.83,,,12.5,13.1,
14938,18013423,2.6,7.25,,,,3.25,5.5,,,,,,,16.0,,
14939,18013570,4.4,7.5,,,,4.75,7.0,7.25,3.6,,6.33,,,19.25,15.5,
14940,18013629,5.6,6.0,5.5,5.5,3.75,,,,6.4,4.92,,16.6,14.85,,18,17.5
14941,18012374,5.4,7.25,,,,4.25,6.5,7.75,4.4,,6.17,,,18.0,17.05,
14942,18012337,6.0,5.75,5.75,4.75,2.5,,,,3.2,4.33,,16.5,13.25,,14.95,14.95
14943,18012390,5.4,5.5,,,,4.0,4.75,7.25,2.6,,5.33,,,14.25,13.5,
14944,18012391,4.6,6.0,,,,4.25,4.75,6.5,4.4,,5.17,,,15.0,15,
14945,18012353,5.2,6.25,,,,3.0,4.75,7.25,4.8,,5.0,,,14.0,16.25,
14946,18012540,5.2,7.0,,,,2.75,5.25,7.75,4.4,,5.25,,,15.0,16.6,
14947,18012590,4.8,6.75,,,,3.5,5.5,7.75,3.8,,5.58,,,15.75,15.35,
14948,18012719,3.6,5.75,,,,3.25,3.25,6.0,4.4,,4.17,,,12.25,13.75,
14949,18012557,5.4,6.0,5.0,4.0,2.5,,,,4.2,3.83,,14.4,11.9,,15.6,14.6
14950,18012680,6.0,7.25,5.25,4.0,5.25,,,,2.8,4.83,,15.25,15.25,,16.05,14.05
14951,18012518,6.2,6.5,,,,5.5,5.0,9.25,3.8,,6.58,,,17.0,16.5,
14952,18012519,3.0,4.75,,,,3.75,4.25,5.5,1.8,,4.5,,,12.75,9.55,
14953,18013335,2.8,4.0,,,,3.0,4.0,,,,,,,11.0,,
14954,18013285,3.2,4.0,,,,3.25,6.75,7.5,2.6,,5.83,,,14.0,9.8,
14955,18013286,3.0,4.0,,,,3.0,5.75,6.25,1.4,,5.0,,,12.75,8.4,
14956,18019092,2.8,3.0,,,,4.0,4.75,8.25,3.6,,5.67,,,11.75,9.4,
14957,18019148,2.6,6.5,,,,2.75,6.25,7.5,3.4,,5.5,,,15.5,12.5,
14958,18018823,3.2,4.5,,,,4.75,5.25,5.0,2.0,,5.0,,,14.5,9.7,
14959,18018825,2.8,1.75,,,,3.25,3.0,4.5,2.8,,3.58,,,8.0,7.35,
14960,18018826,6.2,5.5,6.5,3.25,3.75,,,,2.8,4.5,,15.95,13.2,,14.5,15.5
14961,18019054,5.0,5.0,3.25,3.5,4.5,,,,3.2,3.75,,11.75,13.0,,13.2,11.45
14962,18019269,1.8,4.0,,,,3.25,3.5,,,,,,,10.75,,
14963,18019270,2.0,5.0,,,,2.75,4.0,,,,,,,11.75,,
14964,18019272,3.8,3.5,,,,2.75,4.25,,,,,,,10.5,,
14965,18019273,5.0,6.25,,,,4.5,6.25,,,,,,,17.0,,
14966,18019625,4.2,4.25,,,,3.0,3.5,,,,,,,10.75,,
14967,18019626,6.2,6.25,4.75,5.0,3.0,,,,,4.25,,15.95,14.2,,,
14968,18019559,4.0,5.0,,,,4.25,6.5,,,,,,,15.75,,
14969,18019643,5.4,4.75,,,,4.25,6.5,,,,,,,15.5,,
14970,18018559,5.2,7.0,,,,5.75,4.75,7.25,3.4,,5.92,,,17.5,15.6,
14971,18018560,6.2,7.0,6.75,3.25,6.25,,,,6.0,5.42,,16.2,15.7,,19.2,18.95
14972,18018704,2.8,3.75,,,,3.25,4.0,6.5,4.0,,4.58,,,11.0,10.55,
14973,18018706,3.4,7.0,,,,3.5,4.75,5.25,2.2,,4.5,,,15.25,12.6,
14974,18019250,2.2,3.75,,,,3.25,2.75,,,,,,,9.75,,
14975,18018909,4.6,4.5,,,,3.75,6.75,6.25,3.8,,5.58,,,15.0,12.9,
14976,18019027,4.2,6.75,,,,3.0,5.5,7.5,3.4,,5.33,,,15.25,14.35,
14977,18019082,5.4,6.25,,,,4.25,5.25,6.25,5.8,,5.25,,,15.75,17.45,
14978,18019051,3.4,6.5,,,,5.0,6.0,7.5,5.0,,6.17,,,17.5,14.9,
14979,18019052,7.2,5.75,7.0,6.5,5.5,,,,4.4,6.33,,20.7,19.2,,17.35,18.6
14980,18019431,3.8,5.75,,,,4.0,5.25,,,,,,,15.0,,
14981,18019513,3.0,3.75,,,,3.25,4.75,,,,,,,11.75,,
14982,18019448,3.6,1.0,,,,3.0,3.5,,,,,,,7.5,,
14983,18019449,2.4,3.75,,,,3.5,6.0,,,,,,,13.25,,
14984,18019451,3.8,3.5,,,,3.75,5.75,,,,,,,13.0,,
14985,18019452,3.4,4.5,,,,3.5,6.25,,,,,,,14.25,,
14986,18019387,2.2,3.5,,,,2.25,5.25,,,,,,,11.0,,
14987,18019388,4.4,3.75,,,,3.25,4.5,,,,,,,11.5,,
14988,18019390,2.8,4.0,,,,3.25,4.25,,,,,,,11.5,,
14989,18018389,3.8,6.75,,,,4.75,7.0,7.75,3.8,,6.5,,,18.5,14.35,
14990,18018390,7.6,6.25,4.5,7.25,5.75,,,,3.4,5.83,,19.35,20.6,,17.25,15.5
14991,18015397,5.8,5.25,5.0,5.25,4.5,,,,3.4,4.92,,16.05,15.55,,14.45,14.2
14992,18015357,6.0,4.75,4.0,4.5,3.75,,,,3.4,4.08,,14.5,14.25,,14.15,13.4
14993,18015315,5.8,7.0,6.0,6.25,4.75,,,,3.4,5.67,,18.05,16.8,,16.2,15.2
14994,18015515,2.8,3.25,,,,4.25,5.25,,,,,,,12.75,,
14995,18015716,4.0,4.25,,,,3.75,6.75,7.5,3.0,,6.0,,,14.75,11.25,
14996,18015718,8.4,6.75,7.75,8.25,5.5,,,,3.8,7.17,,24.4,22.15,,18.95,19.95
14997,18015776,4.2,2.5,,,,2.25,4.25,,,,,,,9.0,,
14998,18015554,5.8,7.0,7.75,7.5,4.75,,,,3.0,6.67,,21.05,18.05,,15.8,16.55
14999,18015558,3.4,3.75,,,,4.25,5.0,,,,,,,13.0,,
15000,18015559,7.4,4.5,7.75,7.0,3.75,,,,3.2,6.17,,22.15,18.15,,15.1,18.35
15001,18015755,4.8,6.0,4.0,6.25,5.5,,,,4.6,5.25,,15.05,16.55,,15.4,13.4
15002,18015575,4.2,4.75,,,,3.5,5.0,,,,,,,13.25,,
15003,18016036,2.6,5.25,,,,4.75,5.75,5.5,3.4,,5.33,,,15.75,11.25,
15004,18015992,3.2,4.0,,,,3.5,5.5,,,,,,,13.0,,
15005,18015803,2.6,3.75,,,,1.75,5.25,,,,,,,10.75,,
15006,18015804,6.2,,4.0,3.0,,,,,,,,13.2,,,,
15007,18014984,3.0,5.5,,,,3.5,3.75,,,,,,,12.75,,
15008,18014940,3.2,2.75,,,,3.0,5.0,4.0,2.8,,4.0,,,10.75,8.75,
15009,18014895,4.4,6.0,,,,2.5,4.5,,,,,,,13.0,,
15010,18016437,6.0,7.0,,,,6.25,8.5,9.25,7.2,,8.0,,,21.75,20.2,
15011,18016270,4.0,6.25,,,,3.25,5.25,8.25,4.4,,5.58,,,14.75,14.65,
15012,18016621,6.4,7.5,,,,5.25,6.5,8.75,5.6,,6.83,,,19.25,19.5,
15013,18016638,3.4,7.25,,,,3.5,5.0,7.0,3.0,,5.17,,,15.75,13.65,
15014,18016692,3.4,4.0,,,,3.25,4.25,7.25,2.2,,4.92,,,11.5,9.6,
15015,18016598,4.0,5.0,,,,2.5,4.75,7.75,2.0,,5.0,,,12.25,11,
15016,18016654,3.8,4.25,,,,4.5,3.75,6.75,2.8,,5.0,,,12.5,10.85,
15017,18016893,3.8,4.75,,,,4.0,3.0,7.0,2.4,,4.67,,,11.75,10.95,
15018,18016725,3.4,4.25,,,,3.0,4.0,5.0,3.2,,4.0,,,11.25,10.85,
15019,18016741,4.0,6.25,,,,3.0,5.25,8.25,2.8,,5.5,,,14.5,13.05,
15020,18016743,5.8,3.75,,,,2.75,4.25,5.0,2.2,,4.0,,,10.75,11.75,
15021,18016797,3.4,4.5,,,,3.0,5.5,5.5,1.6,,4.67,,,13.0,9.5,
15022,18016757,6.6,5.0,5.75,5.25,2.0,,,,1.8,4.33,,17.6,13.85,,13.4,14.15
15023,18016758,2.6,2.5,,,,2.75,5.25,5.5,2.0,,4.5,,,10.5,7.1,
15024,18016948,5.0,6.25,4.75,4.25,4.0,,,,4.0,4.33,,14.0,13.25,,15.25,13.75
15025,18017155,7.6,5.75,8.75,7.5,3.25,,,,7.8,6.5,,23.85,18.35,,21.15,24.15
15026,18016924,6.4,5.75,6.0,4.75,5.0,,,,5.0,5.25,,17.15,16.15,,17.15,17.4
15027,18016204,5.0,5.0,,,,3.5,6.0,5.75,2.4,,5.08,,,14.5,12.4,
15028,18016040,4.8,6.25,,,,2.0,4.25,5.25,3.8,,3.83,,,12.5,14.85,
15029,18016164,4.4,6.5,,,,4.0,4.0,6.5,3.6,,4.83,,,14.5,14.5,
15030,18016219,5.0,6.25,,,,3.5,5.75,7.5,3.6,,5.58,,,15.5,14.85,
15031,18016455,4.2,4.75,,,,4.5,5.5,7.5,3.4,,5.83,,,14.75,12.35,
15032,18016473,6.4,5.5,5.75,3.75,3.25,,,,2.6,4.25,,15.9,13.4,,14.5,14.75
15033,18016434,5.6,5.0,5.75,6.25,6.25,,,,4.2,6.08,,17.6,18.1,,14.8,15.55
15034,18016435,7.0,6.25,,,,6.0,8.25,9.25,3.4,,7.83,,,20.5,16.65,
15035,18016616,4.2,3.0,,,,1.75,5.5,5.5,2.4,,4.25,,,10.25,9.6,
15036,18016579,4.8,5.0,,,,3.75,5.75,6.5,2.6,,5.33,,,14.5,12.4,
15037,18016634,6.2,6.0,,,,3.75,5.0,6.75,3.6,,5.17,,,14.75,15.8,
15038,18016544,6.8,4.25,5.0,6.0,4.5,,,,3.4,5.17,,17.8,17.3,,14.45,15.2
15039,18016595,5.2,6.75,6.25,4.25,4.75,,,,5.4,5.08,,15.7,14.2,,17.35,16.85
15040,18016887,3.4,4.0,,,,2.5,5.25,7.5,3.4,,5.08,,,11.75,10.8,
15041,18016850,6.0,6.0,,,,3.25,6.0,6.0,2.0,,5.08,,,15.25,14,
15042,18016851,5.6,6.0,3.75,5.75,2.25,,,,2.4,3.92,,15.1,13.6,,14,11.75
15043,18016902,4.6,6.25,4.0,4.5,1.75,,,,5.0,3.42,,13.1,10.85,,15.85,13.6
15044,18016168,6.2,7.75,,,,3.75,6.5,8.0,5.8,,6.08,,,18.0,19.75,
