,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
11699,38002803,5.6,7.75,4.0,5.5,5.75,,,,6.6,5.08,,15.1,16.85,,19.95,16.2
11700,38002917,4.4,6.5,3.25,2.75,5.25,,,,2.4,3.75,,10.4,12.4,,13.3,10.05
11701,38003010,3.0,6.25,,,,3.25,5.5,7.0,3.0,,5.25,,,15.0,12.25,
11702,38000441,6.2,6.0,4.25,5.75,6.0,,,,4.0,5.33,,16.2,17.95,,16.2,14.45
11703,38000834,5.4,5.75,,,,2.25,6.25,7.0,3.0,,5.17,,,14.25,14.15,
11704,38003118,5.4,6.25,4.25,5.0,5.25,,,,3.0,4.83,,14.65,15.65,,14.65,12.65
11705,38003356,5.2,4.0,5.5,4.5,5.5,,,,4.2,5.17,,15.2,15.2,,13.4,14.9
11706,38003411,2.6,3.5,,,,2.5,5.0,6.0,2.6,,4.5,,,11.0,8.7,
11707,38003412,2.6,4.0,,,,2.75,5.25,,,,,,,12.0,,
11708,38000171,6.8,8.0,5.0,3.25,3.5,,,,6.2,3.92,,15.05,13.55,,21,18.0
11709,38000397,5.0,8.5,,,,4.75,5.25,8.25,5.6,,6.08,,,18.5,19.1,
11710,38000453,5.2,8.25,,,,3.5,5.0,6.75,5.8,,5.08,,,16.75,19.25,
11711,38000623,4.4,3.5,,,,3.25,5.0,7.25,2.2,,5.17,,,11.75,10.1,
11712,38000624,4.8,4.25,,,,4.5,5.25,6.5,4.2,,5.42,,,14.0,13.25,
11713,38000793,4.8,7.5,,,,3.5,5.75,7.0,2.6,,5.42,,,16.75,14.9,
11714,38000417,3.4,4.0,,,,4.75,6.0,7.75,3.8,,6.17,,,14.75,11.2,
11715,38000419,5.0,3.0,7.0,3.5,3.25,,,,5.2,4.58,,15.5,11.75,,13.2,17.2
11716,38000472,5.8,7.0,5.5,2.25,3.75,,,,4.4,3.83,,13.55,11.8,,17.2,15.7
11717,38000589,5.8,5.5,6.0,6.5,5.25,,,,3.4,5.92,,18.3,17.55,,14.7,15.2
11718,38000813,5.2,7.25,6.0,7.25,3.25,,,,4.6,5.5,,18.45,15.7,,17.05,15.8
11719,38000266,3.0,7.0,,,,4.75,6.5,8.25,2.8,,6.5,,,18.25,12.8,
11720,38000268,4.8,6.41,,,,3.25,6.25,7.75,1.6,,5.75,,,15.91,12.81,
11721,38012372,5.4,6.25,,,,6.75,,,,,,,,,,
11722,38012374,6.6,,,5.5,8.0,,,,,,,,20.1,,,
11723,38012375,6.4,,,7.5,7.25,,,,,,,,21.15,,,
11724,38012376,7.4,,5.75,,,,,,6.4,,,,,,,19.55
11725,38012391,2.2,3.0,,,,5.0,,,,,,,,,,
11726,38012493,4.6,,2.0,,,,,,4.4,,,,,,,11.0
11727,38012494,,3.75,,,,4.5,5.75,,,,,,,14.0,,
11728,38012496,4.4,,3.25,,,,,,3.8,,,,,,,11.45
11729,38012610,6.2,,,5.5,6.75,,,,4.0,,,,18.45,,,
11730,38012612,,7.0,,,,7.25,8.25,,,,,,,22.5,,
11731,38012615,3.4,4.75,,,,3.5,4.5,,,,,,,12.75,,
11732,38012713,4.4,6.75,,,,7.5,,,,,,,,,,
11733,38011720,3.0,5.25,,,,3.0,4.75,7.25,3.8,,5.0,,,13.0,12.05,
11734,38011888,2.8,3.75,,,,3.25,4.5,4.25,3.0,,4.0,,,11.5,9.55,
11735,38011115,4.6,6.5,4.25,4.75,4.75,,,,2.2,4.58,,13.6,14.1,,13.3,11.05
11736,38011346,4.6,5.75,,,,3.75,4.75,6.75,3.0,,5.08,,,14.25,13.35,
11737,38011348,4.6,5.5,,,,3.25,4.0,6.75,1.4,,4.67,,,12.75,11.5,
11738,38011516,3.8,4.0,1.5,2.75,2.75,2.25,5.0,5.5,1.8,2.33,4.25,8.05,9.3,11.25,9.6,7.1
11739,38011686,4.2,6.0,,,,5.75,5.5,7.75,3.4,,6.33,,,17.25,13.6,
11740,38011688,5.2,6.25,,,,4.0,6.0,7.25,2.8,,5.75,,,16.25,14.25,
11741,38011910,5.6,6.0,3.25,5.0,4.0,,,,2.2,4.08,,13.85,14.6,,13.8,11.05
11742,38012259,5.0,,4.75,,,,,,3.8,,,,,,,13.55
11743,38012380,6.2,7.25,,,,6.5,,,,,,,,,,
11744,38012382,3.0,5.58,,,,5.0,,,,,,,,,,
11745,38012383,7.0,7.0,,,,8.0,,,,,,,,,,
11746,38012486,,6.0,,,,4.0,5.5,,,,,,,15.5,,
11747,38012488,5.4,,4.75,5.25,,,,,,,,15.4,,,,
11748,38012501,5.8,,,5.75,7.0,,,,,,,,18.55,,,
11749,38012503,,3.0,,,,3.5,2.5,,,,,,,9.0,,
11750,38012606,3.4,4.25,,,,3.25,,,,,,,,,,
11751,38011504,5.4,6.5,,,,3.0,5.5,7.0,3.4,,5.17,,,15.0,15.3,
11752,38011505,5.6,7.5,3.75,4.5,3.75,,,,3.4,4.0,,13.85,13.85,,16.5,12.75
11753,38011506,4.8,6.5,,,,5.75,8.75,7.5,2.0,,7.33,,,21.0,13.3,
11754,38011844,3.8,4.42,,,,2.75,4.25,7.5,3.6,,4.83,,,11.42,11.82,
11755,38011182,5.4,6.75,6.0,6.25,4.5,,,,4.6,5.58,,17.65,16.15,,16.75,16.0
11756,38011356,4.4,5.75,2.5,3.5,3.75,4.75,5.75,8.75,2.8,3.25,6.42,10.4,11.65,16.25,12.95,9.7
11757,38011527,6.6,4.5,4.0,6.5,7.25,,,,3.6,5.92,,17.1,20.35,,14.7,14.2
11758,38011697,2.2,5.0,,,,3.0,5.75,7.0,2.2,,5.25,,,13.75,9.4,
11759,38012256,6.0,8.5,,,,,,,6.4,,,,,,20.9,
11760,38012628,,6.5,,,,6.5,7.5,,,,,,,20.5,,
11761,38012728,4.2,,3.5,4.5,,,,,,,,12.2,,,,
11762,38012731,,8.0,,,,6.75,8.0,,,,,,,22.75,,
11763,38010111,5.0,4.5,,,,3.5,4.5,6.75,2.6,,4.92,,,12.5,12.1,
11764,38009284,4.6,5.5,,,,3.0,5.5,7.0,3.8,,5.17,,,14.0,13.9,
11765,38009782,3.4,4.25,,,,3.25,4.75,7.25,2.4,,5.08,,,12.25,10.05,
11766,38009501,5.4,7.75,,,,3.25,7.0,8.5,6.0,,6.25,,,18.0,19.15,
11767,38010291,1.0,5.25,,,,2.25,5.0,6.0,3.2,,4.42,,,12.5,9.45,
11768,38010346,3.0,4.0,2.0,2.75,4.5,,,,3.2,3.08,,7.75,10.25,,10.2,8.2
11769,38010405,4.0,6.0,,,,3.5,5.75,6.75,1.8,,5.33,,,15.25,11.8,
11770,38010458,4.4,6.75,,,,3.25,6.0,7.75,4.0,,5.67,,,16.0,15.15,
11771,38010352,3.6,6.5,3.75,3.0,3.75,,,,3.6,3.5,,10.35,10.35,,13.7,10.95
11772,38010204,5.0,5.5,,,,2.5,6.0,7.75,2.8,,5.42,,,14.0,13.3,
11773,38010256,4.0,5.75,,,,3.75,5.75,6.5,2.2,,5.33,,,15.25,11.95,
11774,38010257,3.8,6.0,2.0,4.25,4.25,,,,2.6,3.5,,10.05,12.3,,12.4,8.4
11775,38010258,2.8,4.0,,,,2.25,4.75,6.5,2.8,,4.5,,,11.0,9.6,
11776,38010653,4.0,3.0,3.25,3.0,3.25,,,,2.6,3.17,,10.25,10.25,,9.6,9.85
11777,38010654,3.6,4.0,,,,3.0,6.25,6.25,2.4,,5.17,,,13.25,10,
11778,38007525,4.6,6.25,,,,3.5,6.5,7.0,3.0,,5.67,,,16.25,13.85,
11779,38006672,5.4,6.75,3.75,3.25,4.75,,,,3.6,3.92,,12.4,13.4,,15.75,12.75
11780,38000172,6.0,8.25,3.0,4.75,2.5,,,,6.8,3.42,,13.75,13.25,,21.05,15.8
11781,38000175,7.0,5.5,,,,5.25,6.75,7.75,6.4,,6.58,,,17.5,18.9,
11782,38000344,2.8,5.75,,,,2.25,5.75,6.75,3.0,,4.92,,,13.75,11.55,
11783,38000345,6.0,7.0,7.0,5.25,4.0,,,,7.0,5.42,,18.25,15.25,,20,20.0
11784,38000461,5.2,8.5,,,,6.0,4.5,8.5,6.2,,6.33,,,19.0,19.9,
11785,38000514,6.0,5.5,5.75,5.25,5.0,,,,2.6,5.33,,17.0,16.25,,14.1,14.35
11786,38000684,3.4,7.75,,,,3.25,4.75,8.25,3.6,,5.42,,,15.75,14.75,
11787,38000686,4.8,5.75,,,,4.25,5.75,8.5,2.6,,6.17,,,15.75,13.15,
11788,38000853,6.0,6.75,4.25,5.0,4.5,,,,2.6,4.58,,15.25,15.5,,15.35,12.85
11789,38000018,5.4,5.25,6.5,5.25,4.75,,,,4.2,5.5,,17.15,15.4,,14.85,16.1
11790,38000135,5.4,5.5,6.75,4.75,4.0,,,,3.4,5.17,,16.9,14.15,,14.3,15.55
11791,38000195,5.4,6.5,5.0,6.75,7.5,,,,6.4,6.42,,17.15,19.65,,18.3,16.8
11792,38000364,4.8,6.25,4.5,3.75,4.25,,,,4.2,4.17,,13.05,12.8,,15.25,13.5
11793,38000481,4.0,6.25,3.25,3.25,5.5,,,,4.6,4.0,,10.5,12.75,,14.85,11.85
11794,38000534,6.4,5.25,4.75,3.25,3.75,,,,5.8,3.92,,14.4,13.4,,17.45,16.95
11795,38000536,5.4,5.0,3.75,5.0,4.0,,,,1.0,4.25,,14.15,14.4,,11.4,10.15
11796,38000705,4.8,7.5,,,,2.75,5.75,8.0,3.4,,5.5,,,16.0,15.7,
11797,38000439,5.2,4.0,4.75,4.75,2.25,,,,3.8,3.92,,14.7,12.2,,13,13.75
11798,38000440,3.2,6.5,,,,6.75,6.75,6.25,2.8,,6.58,,,20.0,12.5,
11799,38001693,7.4,6.25,6.25,7.0,6.0,,,,6.8,6.42,,20.65,20.4,,20.45,20.45
11800,38000999,5.8,5.0,4.5,7.0,2.5,,,,2.0,4.67,,17.3,15.3,,12.8,12.3
11801,38001234,8.0,6.75,5.25,7.75,6.25,,,,7.8,6.42,,21.0,22.0,,22.55,21.05
11802,38001291,5.2,7.25,,,,3.25,4.75,6.75,5.8,,4.92,,,15.25,18.25,
11803,38001413,7.6,7.0,5.25,7.25,6.75,,,,6.0,6.42,,20.1,21.6,,20.6,18.85
11804,38001470,8.0,6.5,8.25,7.0,3.75,,,,6.8,6.33,,23.25,18.75,,21.3,23.05
11805,38001593,8.0,6.5,4.5,8.25,5.25,,,,4.6,6.0,,20.75,21.5,,19.1,17.1
11806,38000904,5.0,8.0,,,,3.5,8.5,8.0,5.8,,6.67,,,20.0,18.8,
11807,38001078,5.4,5.0,,,,2.75,6.75,6.5,2.2,,5.33,,,14.5,12.6,
11808,38001134,6.4,5.5,7.0,7.5,6.25,,,,8.0,6.92,,20.9,20.15,,19.9,21.4
11809,38001255,2.2,3.5,,,,3.5,3.5,,1.6,,,,,10.5,7.3,
11810,38001314,7.6,8.25,6.25,6.75,7.25,,,,8.6,6.75,,20.6,21.6,,24.45,22.45
11811,38001435,7.0,6.75,3.0,6.75,5.0,,,,6.2,4.92,,16.75,18.75,,19.95,16.2
11812,38001672,2.6,5.0,,,,2.0,4.5,,,,,,,11.5,,
11813,38000926,5.2,6.75,4.25,5.75,5.25,,,,4.2,5.08,,15.2,16.2,,16.15,13.65
11814,38011137,4.2,6.0,5.0,3.25,5.0,,,,3.4,4.42,,12.45,12.45,,13.6,12.6
11815,38011191,6.0,5.75,3.75,5.75,4.25,,,,2.8,4.58,,15.5,16.0,,14.55,12.55
11816,38011192,5.0,6.75,,,,4.75,6.5,7.75,3.8,,6.33,,,18.0,15.55,
11817,38012408,,4.75,,,,4.5,6.75,,,,,,,16.0,,
11818,38012410,5.2,6.25,,,,,,,4.8,,,,,,16.25,
11819,38012617,0.0,,0.0,,,,,,0.0,,,,,,,0.0
11820,38011932,5.4,5.0,4.5,5.0,3.25,,,,2.6,4.25,,14.9,13.65,,13,12.5
11821,38011997,5.6,6.25,4.75,5.0,3.5,,,,3.2,4.42,,15.35,14.1,,15.05,13.55
11822,38012102,5.6,,4.5,,,,,,3.2,,,,,,,13.3
11823,38012103,2.4,2.0,,,,3.0,,,,,,,,,,
11824,38012106,4.2,4.75,,,,6.0,,,,,,,,,,
11825,38012122,3.0,3.5,,,,5.25,,,,,,,,,,
11826,38012233,,6.75,,,,5.5,7.5,,,,,,,19.75,,
11827,38012234,2.6,4.0,,,,2.5,,,,,,,,,,
11828,38012236,3.0,3.0,,,,2.25,,,,,,,,,,
11829,38012238,3.4,7.25,,,,2.75,5.5,,,,,,,15.5,,
11830,38012252,2.2,3.0,,,,3.0,,,,,,,,,,
11831,38012357,4.4,4.75,,,,3.75,,,,,,,,,,
11832,38012358,5.6,3.25,,,,8.25,,,,,,,,,,
11833,38012361,6.8,,5.25,6.5,,,,,,,,18.55,,,,
11834,38012362,3.4,,3.75,4.0,,,,,,,,11.15,,,,
11835,38012363,4.8,7.92,,,,8.5,,,,,,,,,,
11836,38012378,4.2,6.08,,,,6.5,,,,,,,,,,
11837,38011993,5.8,7.5,,,,6.5,7.5,7.5,3.2,,7.17,,,21.5,16.5,
11838,38012004,6.2,7.75,,,,4.75,,,,,,,,,,
11839,38012110,3.8,,4.0,3.25,,,,,,,,11.05,,,,
11840,38012115,3.4,4.5,,,,2.5,,,,,,,,,,
11841,38012242,6.4,,6.5,,,,,,5.6,,,,,,,18.5
11842,38012244,3.4,5.5,,,,4.0,,,,,,,,,,
11843,38012245,,6.5,,,,4.25,5.75,,,,,,,16.5,,
11844,38012351,6.0,6.75,,,,7.25,,,,,,,,,,
11845,38012365,6.2,,6.75,6.5,,,,,,,,19.45,,,,
11846,38012369,5.4,6.75,,,,4.75,,,,,,,,,,
11847,38012370,2.8,,2.75,,,,,,2.8,,,,,,,8.35
11848,38012473,3.4,6.25,,,,4.5,,,,,,,,,,
11849,38012489,3.4,4.75,,,,6.0,,,,,,,,,,
11850,38012490,7.0,,,6.75,8.25,,,,,,,,22.0,,,
11851,38012594,3.8,5.0,,,,3.5,,,,,,,,,,
11852,38012595,6.2,8.0,,,,5.75,,,,,,,,,,
11853,38012609,6.2,,3.25,6.25,6.25,,,,,5.25,,15.7,18.7,,,
11854,38012708,,6.5,,,,,4.75,,3.2,,,,,,,
11855,38012732,4.0,4.25,,,,6.75,,,,,,,,,,
11856,38012709,2.6,,3.25,4.25,,,,,,,,10.1,,,,
11857,38012711,3.0,6.25,,,,4.75,,,,,,,,,,
11858,38011393,2.4,4.5,,,,2.0,4.0,6.25,3.0,,4.08,,,10.5,9.9,
11859,38011560,3.2,5.33,,,,3.5,5.5,8.0,3.6,,5.67,,,14.33,12.13,
11860,38011733,3.0,4.5,,,,2.75,3.25,5.25,3.4,,3.75,,,10.5,10.9,
11861,38006789,6.4,7.0,,,,3.5,5.5,8.25,5.6,,5.75,,,16.0,19,
11862,38007023,5.2,5.5,4.25,6.25,5.75,,,,3.4,5.42,,15.7,17.2,,14.1,12.85
11863,38007198,6.8,5.0,5.0,6.0,4.5,,,,2.4,5.17,,17.8,17.3,,14.2,14.2
11864,38007202,3.8,4.0,3.0,2.75,3.75,,,,3.0,3.17,,9.55,10.3,,10.8,9.8
11865,38007427,4.2,7.0,,,,4.5,7.25,8.25,1.8,,6.67,,,18.75,13,
11866,38007428,6.4,6.5,6.0,6.75,3.5,,,,2.8,5.42,,19.15,16.65,,15.7,15.2
11867,38006693,2.6,5.0,,,,3.5,6.0,8.75,2.8,,6.08,,,14.5,10.4,
11868,38006868,4.6,5.75,,,,3.5,3.75,6.5,4.2,,4.58,,,13.0,14.55,
11869,38007936,2.6,2.25,,,,3.0,3.75,5.75,1.4,,4.17,,,9.0,6.25,
11870,38008243,3.2,4.0,,,,3.25,4.25,7.75,3.0,,5.08,,,11.5,10.2,
11871,38007611,5.2,7.5,,,,6.75,6.25,5.75,6.0,,6.25,,,20.5,18.7,
11872,38007659,2.2,3.92,,,,5.25,4.75,,,,,,,13.92,,
11873,38007902,0.0,,,,,0.0,0.0,,,,,,,,,
11874,38007948,5.8,8.25,,,,4.25,6.5,7.0,3.0,,5.92,,,19.0,17.05,
11875,38008092,3.4,4.08,,,,3.0,2.5,6.0,3.6,,3.83,,,9.58,11.08,
11876,38008261,1.8,3.25,,,,3.75,4.25,5.5,2.0,,4.5,,,11.25,7.05,
11877,38007629,4.4,3.25,,,,4.0,4.25,6.25,2.8,,4.83,,,11.5,10.45,
11878,38007631,7.2,3.75,5.75,5.5,4.25,3.75,7.25,9.0,5.2,5.17,6.67,18.45,16.95,14.75,16.15,18.15
11879,38000873,6.0,7.25,5.0,6.25,7.5,,,,5.8,6.25,,17.25,19.75,,19.05,16.8
11880,38000039,4.8,3.0,4.75,3.5,5.75,,,,4.0,4.67,,13.05,14.05,,11.8,13.55
11881,38000157,6.4,5.75,4.75,3.0,1.75,,,,6.0,3.17,,14.15,11.15,,18.15,17.15
11882,38001638,6.6,8.5,3.25,4.5,6.5,,,,8.0,4.75,,14.35,17.6,,23.1,17.85
11883,38001695,5.2,7.5,5.0,4.5,5.0,,,,8.6,4.83,,14.7,14.7,,21.3,18.8
11884,38001355,7.6,3.5,7.75,7.75,5.5,,,,5.8,7.0,,23.1,20.85,,16.9,21.15
11885,38001357,6.6,5.5,6.0,6.0,4.75,,,,3.6,5.58,,18.6,17.35,,15.7,16.2
11886,38001414,3.6,5.5,,,,3.5,5.25,,,,,,,14.25,,
11887,38001537,7.8,4.0,8.25,4.5,4.0,,,,8.2,5.58,,20.55,16.3,,20,24.25
11888,38001721,5.4,5.58,,,,4.0,5.25,6.5,2.8,,5.25,,,14.83,13.78,
11889,38001775,4.2,6.5,,,,3.75,7.0,8.0,2.8,,6.25,,,17.25,13.5,
11890,38001022,4.2,3.75,,,,3.0,4.25,6.75,3.4,,4.67,,,11.0,11.35,
11891,38001143,5.6,7.0,5.0,7.0,4.75,,,,4.6,5.58,,17.6,17.35,,17.2,15.2
11892,38001198,5.2,5.5,,,,4.0,6.5,8.0,2.6,,6.17,,,16.0,13.3,
11893,38001200,7.0,6.25,6.0,7.5,5.75,,,,6.4,6.42,,20.5,20.25,,19.65,19.4
11894,38001379,8.8,7.75,7.25,5.25,6.5,,,,,6.33,,21.3,20.55,,,
11895,38001500,4.4,6.25,,,,2.75,5.0,,,,,,,14.0,,
11896,38001556,7.8,8.25,7.0,5.5,6.0,,,,8.8,6.17,,20.3,19.3,,24.85,23.6
11897,38008603,2.0,1.25,,,,2.5,3.25,4.5,3.0,,3.42,,,7.0,6.25,
11898,38008723,8.2,6.0,9.0,7.25,5.25,,,,5.4,7.17,,24.45,20.7,,19.6,22.6
11899,38008779,4.6,6.0,,,,3.75,5.0,4.5,3.0,,4.42,,,14.75,13.6,
11900,38009119,3.0,6.5,,,,4.25,5.75,8.25,2.2,,6.08,,,16.5,11.7,
11901,38009121,4.8,6.5,,,,3.75,7.25,7.5,2.2,,6.17,,,17.5,13.5,
11902,38008390,2.8,6.25,,,,2.0,4.75,6.75,3.0,,4.5,,,13.0,12.05,
11903,38008392,3.0,3.75,,,,2.5,4.0,3.5,3.0,,3.33,,,10.25,9.75,
11904,38008627,3.6,3.25,,,,3.25,4.75,6.75,2.6,,4.92,,,11.25,9.45,
11905,38008745,4.2,6.0,,,,5.25,5.0,7.25,3.6,,5.83,,,16.25,13.8,
11906,38008800,6.8,6.0,7.5,6.5,4.0,,,,3.0,6.0,,20.8,17.3,,15.8,17.3
11907,38008801,6.2,5.25,2.75,5.0,6.75,,,,4.2,4.83,,13.95,17.95,,15.65,13.15
11908,38008802,3.8,6.25,,,,3.0,6.75,7.75,3.4,,5.83,,,16.0,13.45,
11909,38009955,2.0,3.25,,,,3.0,5.5,7.0,3.2,,5.17,,,11.75,8.45,
11910,38009407,5.6,5.0,,,,4.5,5.25,9.25,4.0,,6.33,,,14.75,14.6,
11911,38009916,5.6,6.25,5.0,6.0,4.0,,,,3.6,5.0,,16.6,15.6,,15.45,14.2
11912,38009972,5.0,5.25,5.0,4.25,3.75,,,,3.6,4.33,,14.25,13.0,,13.85,13.6
11913,38009694,6.0,5.25,4.0,3.75,3.5,4.75,5.75,7.5,3.2,3.75,6.0,13.75,13.25,15.75,14.45,13.2
11914,38010693,3.6,4.75,,,,3.0,4.5,7.25,2.6,,4.92,,,12.25,10.95,
11915,38010695,4.6,4.75,,,,3.5,4.75,7.25,1.8,,5.17,,,13.0,11.15,
11916,38010924,3.8,3.5,,,,3.25,4.25,,,,,,,11.0,,
11917,38010925,2.8,2.0,,,,3.0,2.75,1.5,1.6,,2.42,,,7.75,6.4,
11918,38010926,2.6,2.0,,,,3.25,5.0,6.0,3.8,,4.75,,,10.25,8.4,
11919,38010982,5.0,6.25,,,,6.0,4.75,8.25,3.8,,6.33,,,17.0,15.05,
11920,38010304,6.6,3.0,6.25,6.0,4.0,,,,3.0,5.42,,18.85,16.6,,12.6,15.85
11921,38010305,2.8,4.75,3.25,2.5,3.5,,,,2.0,3.08,,8.55,8.8,,9.55,8.05
11922,38010358,3.4,6.67,,,,3.5,7.0,6.75,3.4,,5.75,,,17.17,13.47,
11923,38010641,6.8,7.25,4.0,7.0,6.5,,,,4.6,5.83,,17.8,20.3,,18.65,15.4
11924,38010986,5.6,5.75,6.25,5.0,5.0,,,,4.6,5.42,,16.85,15.6,,15.95,16.45
11925,38010308,5.4,3.67,6.25,5.75,6.0,,,,4.0,6.0,,17.4,17.15,,13.07,15.65
11926,38010361,3.4,2.75,,,,2.5,3.75,5.25,2.8,,3.83,,,9.0,8.95,
11927,38010363,5.6,4.75,5.25,6.25,4.5,,,,3.8,5.33,,17.1,16.35,,14.15,14.65
11928,38010364,5.8,7.0,5.25,5.25,4.75,,,,4.0,5.08,,16.3,15.8,,16.8,15.05
11929,38010643,4.8,5.92,,,,4.5,5.5,8.5,2.4,,6.17,,,15.92,13.12,
11930,38010874,5.0,5.75,4.75,6.25,4.25,,,,2.8,5.08,,16.0,15.5,,13.55,12.55
11931,38010875,0.8,4.0,,,,,4.75,,,,,,,,,
11932,38008852,4.4,6.0,,,,2.25,3.5,5.75,3.0,,3.83,,,11.75,13.4,
11933,38008908,5.6,6.75,4.25,5.75,5.25,,,,3.4,5.08,,15.6,16.6,,15.75,13.25
11934,38009567,6.6,5.75,7.5,6.25,6.0,,,,4.8,6.58,,20.35,18.85,,17.15,18.9
11935,38009710,6.8,5.25,6.25,4.5,5.75,,,,3.4,5.5,,17.55,17.05,,15.45,16.45
11936,38010251,3.2,5.5,,,,3.0,6.75,6.25,2.6,,5.33,,,15.25,11.3,
11937,38010586,3.8,5.5,,,,4.25,7.0,7.0,3.0,,6.08,,,16.75,12.3,
11938,38010588,3.6,2.0,,,,1.75,3.75,,,,,,,7.5,,
11939,38010936,5.2,7.0,,,,5.75,7.75,6.75,3.8,,6.75,,,20.5,16,
11940,38010424,3.8,5.75,,,,4.5,5.5,7.5,4.8,,5.83,,,15.75,14.35,
11941,38010650,5.2,5.5,5.0,3.75,4.5,,,,3.8,4.42,,13.95,13.45,,14.5,14.0
11942,38010651,3.8,5.75,,,,3.5,3.75,6.25,3.2,,4.5,,,13.0,12.75,
11943,38010145,4.2,6.75,,,,3.25,5.25,7.5,3.0,,5.33,,,15.25,13.95,
11944,38010484,4.4,4.5,,,,3.75,5.0,6.0,2.8,,4.92,,,13.25,11.7,
11945,38010265,3.2,5.0,,,,4.25,5.0,7.5,2.8,,5.58,,,14.25,11,
11946,38010547,2.8,5.0,,,,3.5,5.75,7.75,2.6,,5.67,,,14.25,10.4,
11947,38010779,6.4,6.5,,,,3.5,5.0,7.75,3.6,,5.42,,,15.0,16.5,
11948,38010156,6.0,4.75,3.5,4.75,5.75,,,,2.8,4.67,,14.25,16.5,,13.55,12.3
11949,38010549,5.8,4.25,5.75,5.0,2.5,,,,2.6,4.42,,16.55,13.3,,12.65,14.15
11950,38010619,4.0,4.5,,,,3.25,4.75,7.25,3.2,,5.08,,,12.5,11.7,
11951,38006783,4.2,4.25,,,,6.25,5.5,5.0,3.0,,5.58,,,16.0,11.45,
11952,38006905,4.8,5.5,,,,3.0,6.25,6.75,2.6,,5.33,,,14.75,12.9,
11953,38006958,4.2,7.25,4.0,3.25,5.0,3.75,5.0,8.75,2.2,4.08,5.83,11.45,12.45,16.0,13.65,10.4
11954,38006959,3.8,7.75,,,,,,,2.4,,,,,,13.95,
11955,38006961,2.6,3.75,,,,2.5,3.75,,,,,,,10.0,,
11956,38007138,5.8,4.25,4.75,3.0,2.5,,,,3.8,3.42,,13.55,11.3,,13.85,14.35
11957,38007141,6.0,6.75,6.25,6.0,4.0,,,,2.2,5.42,,18.25,16.0,,14.95,14.45
11958,38007196,6.2,6.5,4.25,5.25,5.5,,,,2.6,5.0,,15.7,16.95,,15.3,13.05
11959,38007315,5.0,6.0,,,,2.5,4.25,6.5,3.0,,4.42,,,12.75,14,
11960,38007367,4.8,4.75,,,,2.75,4.25,7.25,2.6,,4.75,,,11.75,12.15,
11961,38007539,6.0,5.75,5.5,3.25,2.5,,,,5.4,3.75,,14.75,11.75,,17.15,16.9
11962,38006688,4.8,6.0,,,,1.75,5.25,8.0,2.8,,5.0,,,13.0,13.6,
11963,38006803,6.4,7.25,,,,4.0,6.5,7.5,5.4,,6.0,,,17.75,19.05,
11964,38006863,3.6,5.25,,,,3.75,4.5,7.0,2.4,,5.08,,,13.5,11.25,
11965,38006984,4.6,4.75,3.75,3.5,4.0,,,,3.8,3.75,,11.85,12.1,,13.15,12.15
11966,38008124,1.4,2.25,,,,3.5,4.75,4.25,1.8,,4.17,,,10.5,5.45,
11967,38007897,7.2,6.17,6.5,6.5,3.75,,,,3.8,5.58,,20.2,17.45,,17.17,17.5
11968,38009695,6.6,5.5,3.75,4.5,5.25,,,,2.8,4.5,,14.85,16.35,,14.9,13.15
11969,38009415,4.2,3.5,,,,3.25,5.75,7.5,3.8,,5.5,,,12.5,11.5,
11970,38009469,3.2,4.75,,,,3.5,4.0,6.0,2.0,,4.5,,,12.25,9.95,
11971,38009471,3.4,6.0,,,,2.75,4.75,7.0,3.0,,4.83,,,13.5,12.4,
11972,38009312,5.2,4.92,,,,3.75,6.0,7.25,3.6,,5.67,,,14.67,13.72,
11973,38010069,5.0,4.5,4.5,4.25,5.0,,,,3.4,4.58,,13.75,14.25,,12.9,12.9
11974,38010075,7.8,8.0,7.25,6.5,5.75,,,,5.4,6.5,,21.55,20.05,,21.2,20.45
11975,38010076,2.6,4.0,,,,1.75,5.75,6.25,3.0,,4.58,,,11.5,9.6,
11976,38009376,1.8,3.25,,,,3.5,2.75,6.0,2.6,,4.08,,,9.5,7.65,
11977,38009669,5.8,6.0,5.75,3.75,5.5,,,,3.4,5.0,,15.3,15.05,,15.2,14.95
11978,38009289,5.6,5.5,4.75,3.5,4.0,,,,3.2,4.08,,13.85,13.1,,14.3,13.55
11979,38009337,2.2,5.0,2.0,4.0,2.75,3.75,4.0,5.75,2.0,2.92,4.5,8.2,8.95,12.75,9.2,6.2
11980,38009842,5.8,8.5,4.75,2.75,5.75,,,,5.6,4.42,,13.3,14.3,,19.9,16.15
11981,38010915,5.2,6.25,4.75,6.0,3.75,,,,5.2,4.83,,15.95,14.95,,16.65,15.15
11982,38010804,5.2,3.5,,,,3.0,4.75,4.75,2.4,,4.17,,,11.25,11.1,
11983,38010692,5.8,5.5,3.75,5.75,4.25,,,,3.0,4.58,,15.3,15.8,,14.3,12.55
11984,38010749,3.2,5.75,,,,3.0,4.5,4.75,1.8,,4.08,,,13.25,10.75,
11985,38010309,5.8,5.5,3.5,5.75,4.25,,,,3.2,4.5,,15.05,15.8,,14.5,12.5
11986,38010312,4.0,5.0,,,,3.0,3.25,5.75,3.0,,4.0,,,11.25,12,
