,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
13927,21017592,4.6,4.75,,,,5.25,6.5,7.5,2.8,,6.42,,,16.5,12.15,
13928,21017762,4.6,7.75,3.5,3.5,4.75,,,,2.4,3.92,,11.6,12.85,,14.75,10.5
13929,21017815,6.2,7.25,3.5,6.25,7.75,,,,3.8,5.83,,15.95,20.2,,17.25,13.5
13930,21017198,3.8,4.75,,,,4.5,7.0,,,,,,,16.25,,
13931,21017261,6.2,7.0,5.0,5.75,4.5,,,,4.0,5.08,,16.95,16.45,,17.2,15.2
13932,21017262,4.4,2.75,,,,2.75,4.25,,,,,,,9.75,,
13933,21017264,1.0,4.5,,,,3.75,5.25,,,,,,,13.5,,
13934,21017265,2.8,4.25,,,,3.0,3.5,,,,,,,10.75,,
13935,21017437,4.2,6.0,4.75,4.5,3.0,,,,3.2,4.08,,13.45,11.7,,13.4,12.15
13936,21017439,6.6,6.0,3.75,6.25,5.0,,,,3.4,5.0,,16.6,17.85,,16,13.75
13937,21017496,3.8,6.0,,,,4.25,6.25,7.5,2.2,,6.0,,,16.5,12,
13938,21016912,4.0,6.0,,,,4.25,7.25,,,,,,,17.5,,
13939,21015938,3.8,6.25,,,,3.0,6.0,6.5,2.6,,5.17,,,15.25,12.65,
13940,21016068,5.0,7.5,,,,4.25,6.0,7.75,5.0,,6.0,,,17.75,17.5,
13941,21016128,5.8,4.25,4.75,5.5,5.5,,,,3.2,5.25,,16.05,16.8,,13.25,13.75
13942,21016129,3.6,4.75,,,,4.5,6.25,,,,,,,15.5,,
13943,21016317,4.8,6.0,6.5,4.25,5.5,,,,7.0,5.42,,15.55,14.55,,17.8,18.3
13944,21016319,3.6,4.0,,,,5.25,5.75,7.0,2.4,,6.0,,,15.0,10,
13945,21016515,3.4,6.5,,,,2.5,7.75,6.5,1.8,,5.58,,,16.75,11.7,
13946,21016517,7.0,6.5,7.25,6.25,5.0,,,,3.2,6.17,,20.5,18.25,,16.7,17.45
13947,21016706,3.0,5.0,,,,2.5,6.0,,,,,,,13.5,,
13948,21016709,2.2,2.75,,,,2.25,4.25,,,,,,,9.25,,
13949,21015961,5.4,5.5,5.0,4.75,5.5,,,,3.6,5.08,,15.15,15.65,,14.5,14.0
13950,21016340,4.8,5.0,,,,3.0,4.25,,3.2,,,,,12.25,13,
13951,21016342,3.8,3.0,,,,3.0,3.75,,,,,,,9.75,,
13952,21016730,6.6,8.0,,,,5.75,6.75,9.25,6.0,,7.25,,,20.5,20.6,
13953,21016797,3.0,5.5,,,,3.5,4.25,,,,,,,13.25,,
13954,21015924,6.4,5.5,7.5,6.75,3.75,,,,3.4,6.0,,20.65,16.9,,15.3,17.3
13955,21016112,6.0,4.5,5.25,4.5,4.5,,,,3.2,4.75,,15.75,15.0,,13.7,14.45
13956,21018848,4.4,6.5,,,,5.25,5.75,8.0,3.0,,6.33,,,17.5,13.9,
13957,21018851,4.4,5.0,,,,5.75,7.5,8.25,3.2,,7.17,,,18.25,12.6,
13958,21019018,4.4,5.0,,,,4.0,5.75,7.0,2.8,,5.58,,,14.75,12.2,
13959,21019020,4.8,6.5,,,,3.25,5.5,7.5,2.4,,5.42,,,15.25,13.7,
13960,21019070,1.2,2.25,,,,3.0,2.5,5.75,2.6,,3.75,,,7.75,6.05,
13961,21019349,4.8,5.25,6.5,4.5,4.25,,,,3.4,5.08,,15.8,13.55,,13.45,14.7
13962,21019409,6.4,5.5,5.0,6.0,4.0,,,,3.8,5.0,,17.4,16.4,,15.7,15.2
13963,21019412,8.0,5.75,7.0,7.25,3.0,,,,3.4,5.75,,22.25,18.25,,17.15,18.4
13964,21019547,6.8,5.25,5.25,4.75,6.25,,,,3.4,5.42,,16.8,17.8,,15.45,15.45
13965,21019548,3.4,4.0,,,,5.0,6.75,8.5,4.0,,6.75,,,15.75,11.4,
13966,21019608,6.6,7.25,,,,2.75,7.0,8.0,8.2,,5.92,,,17.0,22.05,
13967,21019611,6.0,6.5,5.75,7.25,5.25,,,,3.8,6.08,,19.0,18.5,,16.3,15.55
13968,21018817,3.8,5.0,,,,2.0,5.0,6.5,3.4,,4.5,,,12.0,12.2,
13969,21018872,1.2,1.75,,,,3.0,5.5,5.5,3.0,,4.67,,,10.25,5.95,
13970,21018873,6.0,4.0,,,,3.25,6.0,7.75,2.2,,5.67,,,13.25,12.2,
13971,21018925,5.4,6.25,5.5,5.0,4.75,,,,2.6,5.08,,15.9,15.15,,14.25,13.5
13972,21018985,4.6,7.0,,,,3.5,5.5,7.5,3.6,,5.5,,,16.0,15.2,
13973,21010956,4.0,5.5,4.0,3.25,3.25,2.5,5.25,5.5,3.8,3.5,4.42,11.25,10.5,13.25,13.3,11.8
13974,21019583,5.2,6.25,4.0,4.25,4.25,,,,4.8,4.17,,13.45,13.7,,16.25,14.0
13975,21019016,4.2,4.0,,,,3.0,5.25,7.0,3.2,,5.08,,,12.25,11.4,
13976,21019066,3.6,5.75,,,,3.25,6.25,7.5,3.0,,5.67,,,15.25,12.35,
13977,21019228,5.2,5.5,3.0,3.25,4.25,,,,2.0,3.5,,11.45,12.7,,12.7,10.2
13978,21019408,1.8,2.25,,,,3.25,4.0,,,,,,,9.5,,
13979,21019472,6.0,7.5,,,,4.75,6.5,7.5,6.6,,6.25,,,18.75,20.1,
13980,21019687,6.8,8.0,,,,4.0,4.5,8.75,4.4,,5.75,,,16.5,19.2,
13981,21019688,6.6,8.25,3.5,4.0,4.5,,,,3.2,4.0,,14.1,15.1,,18.05,13.3
13982,21018867,5.6,7.75,5.0,5.5,4.25,,,,3.6,4.92,,16.1,15.35,,16.95,14.2
13983,21019036,5.8,5.75,4.0,5.25,3.75,,,,3.2,4.33,,15.05,14.8,,14.75,13.0
13984,21019089,3.4,3.25,,,,3.75,4.0,7.5,1.4,,5.08,,,11.0,8.05,
13985,21019250,3.8,5.5,,,,3.0,4.75,6.5,2.4,,4.75,,,13.25,11.7,
13986,21019368,5.6,6.5,7.25,3.5,5.5,,,,5.8,5.42,,16.35,14.6,,17.9,18.65
13987,21019432,2.6,4.0,,,,2.5,5.25,,,,,,,11.75,,
13988,21019627,4.4,7.0,,,,2.75,5.5,6.0,4.2,,4.75,,,15.25,15.6,
13989,21019630,6.8,8.0,,,,6.0,7.5,7.75,4.8,,7.08,,,21.5,19.6,
13990,21001241,3.2,7.25,,,,3.0,5.5,7.25,3.2,,5.25,,,15.75,13.65,
13991,21001242,5.0,5.0,,,,4.75,4.75,,,,,,,14.5,,
13992,21001374,5.2,7.0,,,,4.25,6.5,9.0,2.8,,6.58,,,17.75,15,
13993,21001439,2.6,2.5,,,,3.0,3.0,,,,,,,8.5,,
13994,21001440,3.6,3.25,,,,4.5,5.25,,,,,,,13.0,,
13995,21001442,4.8,2.5,,,,4.5,6.0,,,,,,,13.0,,
13996,21001648,2.0,5.0,,,,3.75,4.0,,,,,,,12.75,,
13997,21001649,2.6,4.0,,,,3.5,6.5,,,,,,,14.0,,
13998,21001651,5.8,4.25,6.5,3.0,3.5,,,,6.8,4.33,,15.3,12.3,,16.85,19.1
13999,21001652,4.2,3.0,,,,2.75,2.75,,,,,,,8.5,,
14000,21011597,4.8,5.0,5.25,4.25,4.0,,,,2.6,4.5,,14.3,13.05,,12.4,12.65
14001,21011650,7.4,4.75,7.25,6.25,2.5,,,,3.0,5.33,,20.9,16.15,,15.15,17.65
14002,21011989,6.2,5.75,5.0,4.25,4.75,,,,2.4,4.67,,15.45,15.2,,14.35,13.6
14003,21019281,4.4,6.0,,,,3.75,6.25,5.75,3.6,,5.25,,,16.0,14,
14004,21019531,4.6,6.25,,,,4.5,8.0,8.0,3.2,,6.83,,,18.75,14.05,
14005,21019534,5.2,4.0,6.75,5.75,2.75,,,,2.0,5.08,,17.7,13.7,,11.2,13.95
14006,21018807,3.6,5.75,,,,6.0,5.75,7.75,3.2,,6.5,,,17.5,12.55,
14007,21018974,2.8,5.5,,,,2.5,4.5,6.25,3.0,,4.42,,,12.5,11.3,
14008,21019357,6.8,,7.25,8.25,2.5,,,,3.8,6.0,,22.3,17.55,,,17.85
14009,21000782,5.0,6.5,,,,4.0,5.25,7.0,3.4,,5.42,,,15.75,14.9,
14010,21000784,3.6,5.25,,,,3.25,4.75,,,,,,,13.25,,
14011,21000846,7.4,5.5,8.0,6.75,4.5,,,,3.8,6.42,,22.15,18.65,,16.7,19.2
14012,21000037,5.6,7.5,,,,4.5,6.75,9.0,3.4,,6.75,,,18.75,16.5,
14013,21000212,6.8,6.5,7.0,6.75,5.0,,,,3.6,6.25,,20.55,18.55,,16.9,17.4
14014,21000267,5.2,6.75,5.25,4.5,4.25,,,,3.4,4.67,,14.95,13.95,,15.35,13.85
14015,21000620,4.8,2.25,,,,2.25,4.0,6.5,2.0,,4.25,,,8.5,9.05,
14016,21000621,3.8,3.25,,,,2.25,3.25,4.0,3.0,,3.17,,,8.75,10.05,
14017,21000747,,,,,,4.75,4.5,,,,,,,,,
14018,21000807,4.2,5.25,,,,3.5,5.25,,,,,,,14.0,,
14019,21000061,4.6,6.75,,,,3.25,5.0,7.5,3.2,,5.25,,,15.0,14.55,
14020,21000232,6.2,6.75,4.5,5.75,4.75,,,,2.8,5.0,,16.45,16.7,,15.75,13.5
14021,21000288,7.0,8.25,6.75,8.25,4.5,,,,5.0,6.5,,22.0,19.75,,20.25,18.75
14022,21000407,5.8,7.5,5.75,4.5,3.0,,,,2.2,4.42,,16.05,13.3,,15.5,13.75
14023,21000461,3.2,5.0,,,,4.25,4.25,6.0,3.2,,4.83,,,13.5,11.4,
14024,21000463,6.4,,6.0,6.5,,,,,,,,18.9,,,,
14025,21001656,1.6,2.25,,,,2.75,3.75,,,,,,,8.75,,
14026,21001076,3.2,4.5,,,,2.75,4.25,,,,,,,11.5,,
14027,21001077,4.2,6.75,,,,3.25,5.75,7.5,3.0,,5.5,,,15.75,13.95,
14028,21001005,5.2,4.5,,,,4.0,5.75,,,,,,,14.25,,
14029,21001192,4.8,6.25,,,,3.25,5.5,7.0,2.8,,5.25,,,15.0,13.85,
14030,21001194,2.6,3.0,,,,2.75,4.25,6.5,2.4,,4.5,,,10.0,8,
14031,21011922,4.0,4.75,,,,3.25,6.0,6.75,2.2,,5.33,,,14.0,10.95,
14032,21012171,7.0,6.5,6.25,7.0,5.5,,,,4.0,6.25,,20.25,19.5,,17.5,17.25
14033,21011437,3.2,2.75,,,,3.5,4.75,,,,,,,11.0,,
14034,21019654,4.0,4.5,,,,3.75,5.75,,,,,,,14.0,,
14035,21019126,4.6,2.0,,,,1.0,3.75,4.0,3.2,,2.92,,,6.75,9.8,
14036,21019292,4.4,7.0,,,,4.0,5.25,7.75,2.8,,5.67,,,16.25,14.2,
14037,21019482,2.4,1.75,,,,1.75,3.25,,,,,,,6.75,,
14038,21018816,6.0,6.0,4.25,3.0,4.25,2.75,4.75,6.5,2.0,3.83,4.67,13.25,13.25,13.5,14,12.25
14039,21019147,5.2,7.0,,,,4.5,7.5,9.25,3.4,,7.08,,,19.0,15.6,
14040,21019311,2.2,4.5,,,,3.0,4.0,5.5,2.2,,4.17,,,11.5,8.9,
14041,21019004,3.2,4.25,,,,3.5,5.5,7.25,1.8,,5.42,,,13.25,9.25,
14042,21019992,3.4,5.25,,,,3.5,4.25,,,,,,,13.0,,
14043,21019740,2.2,3.5,,,,3.25,4.75,,,,,,,11.5,,
14044,21019741,5.6,7.5,,,,3.75,5.25,7.0,6.4,,5.33,,,16.5,19.5,
14045,21020007,6.8,5.75,8.25,7.75,5.5,,,,3.8,7.17,,22.8,20.05,,16.35,18.85
14046,21004812,3.0,3.5,2.5,3.25,3.25,2.5,4.75,4.75,3.0,3.0,4.0,8.75,9.5,10.75,9.5,8.5
14047,21004863,7.4,5.5,8.0,4.75,4.75,,,,7.4,5.83,,20.15,16.9,,20.3,22.8
14048,21005033,3.8,4.75,,,,3.0,5.5,,,,,,,13.25,,
14049,21005210,2.8,2.75,,,,4.0,5.0,,,,,,,11.75,,
14050,21005211,1.0,,,,,3.5,,,,,,,,,,
14051,21005396,5.0,7.0,,,,3.5,6.75,6.75,5.0,,5.67,,,17.25,17,
14052,21005620,6.6,7.5,3.5,4.75,5.25,,,,3.4,4.5,,14.85,16.6,,17.5,13.5
14053,21005622,5.8,7.75,,,,4.5,6.5,8.25,6.0,,6.42,,,18.75,19.55,
14054,21004832,5.8,,,6.5,7.75,,,,,,,,20.05,,,
14055,21005055,6.2,4.75,,,,4.0,6.75,8.25,4.4,,6.33,,,15.5,15.35,
14056,21005056,7.4,4.5,6.75,5.25,6.25,,,,3.6,6.08,,19.4,18.9,,15.5,17.75
14057,21005058,3.6,4.5,,,,3.0,6.5,,,,,,,14.0,,
14058,21005112,3.8,3.25,,,,2.5,5.75,,,,,,,11.5,,
14059,21005233,5.8,5.25,,,,5.75,4.5,8.75,2.8,,6.33,,,15.5,13.85,
14060,21005235,4.2,6.0,5.0,2.0,3.0,,,,4.2,3.33,,11.2,9.2,,14.4,13.4
14061,21005291,3.4,5.0,,,,1.75,3.5,,,,,,,10.25,,
14062,21005417,4.8,8.0,5.25,4.5,3.75,,,,4.6,4.5,,14.55,13.05,,17.4,14.65
14063,21005642,3.6,5.75,,,,5.0,6.25,6.75,2.0,,6.0,,,17.0,11.35,
14064,21005131,4.0,3.75,,,,3.75,6.25,,,,,,,13.75,,
14065,21005133,5.2,7.0,4.75,5.0,4.0,,,,3.2,4.58,,14.95,14.2,,15.4,13.15
14066,21005309,3.8,3.5,,,,2.75,4.25,5.25,2.8,,4.08,,,10.5,10.1,
14067,21005311,5.0,6.0,5.0,4.5,4.75,,,,2.0,4.75,,14.5,14.25,,13,12.0
14068,21008337,4.4,6.75,3.0,4.75,5.0,,,,4.2,4.25,,12.15,14.15,,15.35,11.6
14069,21008486,5.4,5.5,4.0,2.75,3.25,,,,3.2,3.33,,12.15,11.4,,14.1,12.6
14070,21008642,5.0,7.75,,,,5.5,7.5,8.5,3.2,,7.17,,,20.75,15.95,
14071,21007833,4.2,5.5,,,,4.0,5.0,,,,,,,14.5,,
14072,21007834,7.4,3.5,6.25,3.5,3.0,,,,7.6,4.25,,17.15,13.9,,18.5,21.25
14073,21008023,2.8,2.75,,,,3.75,5.5,,,,,,,12.0,,
14074,21008241,3.0,3.25,,,,2.0,5.25,6.0,1.8,,4.42,,,10.5,8.05,
14075,21008359,5.4,5.0,3.5,4.0,5.25,,,,3.0,4.25,,12.9,14.65,,13.4,11.9
14076,21008629,5.0,6.0,,,,3.5,4.25,5.25,3.0,,4.33,,,13.75,14,
14077,21007856,5.4,5.75,,,,5.5,7.75,8.0,2.0,,7.08,,,19.0,13.15,
14078,21007987,6.0,5.75,,,,2.75,6.0,,4.8,,,,,14.5,16.55,
14079,21008046,5.0,6.25,,,,4.75,7.25,8.0,3.6,,6.67,,,18.25,14.85,
14080,21008211,7.4,7.5,5.25,5.0,4.5,,,,5.0,4.92,,17.65,16.9,,19.9,17.65
14081,21008378,6.0,8.0,,,,6.75,7.0,8.5,4.4,,7.42,,,21.75,18.4,
14082,21010199,6.4,6.0,6.5,5.0,4.25,,,,3.6,5.25,,17.9,15.65,,16,16.5
14083,21010376,5.2,8.0,,,,3.25,6.0,7.0,5.4,,5.42,,,17.25,18.6,
14084,21009552,6.2,4.5,,,,3.75,6.5,7.5,4.6,,5.92,,,14.75,15.3,
14085,21011291,6.4,5.0,6.0,4.25,3.25,,,,5.8,4.5,,16.65,13.9,,17.2,18.2
14086,21011293,5.0,3.75,4.5,5.75,3.25,,,,3.2,4.5,,15.25,14.0,,11.95,12.7
14087,21010633,5.6,3.5,4.5,4.5,3.5,,,,3.6,4.17,,14.6,13.6,,12.7,13.7
14088,21011168,3.8,4.25,,,,2.0,2.5,5.0,3.6,,3.17,,,8.75,11.65,
14089,21011169,5.2,7.5,,,,3.0,6.0,9.0,4.6,,6.0,,,16.5,17.3,
14090,21010704,5.0,5.5,4.25,5.0,4.0,,,,4.0,4.42,,14.25,14.0,,14.5,13.25
14091,21010706,5.4,7.0,,,,4.25,6.0,8.75,2.4,,6.33,,,17.25,14.8,
14092,21010999,5.2,7.0,,,,3.0,5.25,7.0,4.2,,5.08,,,15.25,16.4,
14093,21005141,6.8,5.0,5.5,6.5,8.25,,,,4.2,6.75,,18.8,21.55,,16,16.5
14094,21005320,5.6,7.75,,,,4.75,6.0,8.0,3.2,,6.25,,,18.5,16.55,
14095,21005500,2.8,3.5,,,,5.25,5.25,6.25,1.8,,5.58,,,14.0,8.1,
14096,21005553,5.2,6.25,,,,4.25,6.75,6.5,4.6,,5.83,,,17.25,16.05,
14097,21005554,6.2,4.25,4.0,3.0,4.0,,,,2.8,3.67,,13.2,13.2,,13.25,13.0
14098,21004820,4.4,7.0,,,,3.25,5.75,6.5,2.6,,5.17,,,16.0,14,
14099,21004836,6.2,6.5,6.0,5.5,5.0,,,,4.0,5.5,,17.7,16.7,,16.7,16.2
14100,21004838,5.6,4.5,3.75,6.0,4.5,,,,2.8,4.75,,15.35,16.1,,12.9,12.15
14101,21005004,4.4,7.25,,,,5.0,7.25,8.0,2.8,,6.75,,,19.5,14.45,
14102,21005063,4.0,5.5,,,,2.5,3.75,,,,,,,11.75,,
14103,21005183,3.4,5.5,,,,4.0,5.5,,,,,,,15.0,,
14104,21005239,4.8,6.0,,,,4.0,5.5,6.75,3.4,,5.42,,,15.5,14.2,
14105,21008570,1.8,4.75,2.75,2.0,3.75,2.25,3.25,6.5,2.4,2.83,4.0,6.55,7.55,10.25,8.95,6.95
14106,21007889,4.6,6.5,2.5,4.5,3.75,,,,3.6,3.58,,11.6,12.85,,14.7,10.7
14107,21008290,3.2,5.0,,,,3.0,4.25,7.75,3.0,,5.0,,,12.25,11.2,
14108,21008620,5.8,5.25,3.0,4.0,3.5,4.5,6.0,7.75,3.4,3.5,6.08,12.8,13.3,15.75,14.45,12.2
14109,21007912,4.4,6.0,,,,4.5,7.0,,,,,,,17.5,,
14110,21007972,7.2,5.0,1.0,3.25,5.0,,,,3.6,3.08,,11.45,15.45,,15.8,11.8
14111,21007973,5.8,,,1.75,2.5,,,,,,,,10.05,,,
14112,21008096,4.8,4.75,4.0,3.0,4.25,,,,3.2,3.75,,11.8,12.05,,12.75,12.0
14113,21008147,5.8,5.25,5.0,3.25,2.5,,,,2.0,3.58,,14.05,11.55,,13.05,12.8
14114,21008311,4.2,4.0,,,,2.5,4.25,6.0,3.4,,4.25,,,10.75,11.6,
14115,21008465,4.2,4.25,3.5,2.75,4.25,3.5,5.25,7.5,3.4,3.5,5.42,10.45,11.2,13.0,11.85,11.1
14116,21013934,3.0,4.0,,,,3.0,,,,,,,,,,
14117,21013935,3.4,6.0,,,,5.0,6.5,,,,,,,17.5,,
14118,21013122,6.8,8.0,6.75,4.75,5.75,,,,4.4,5.75,,18.3,17.3,,19.2,17.95
14119,21013125,4.6,4.0,,,,3.0,5.0,6.0,2.0,,4.67,,,12.0,10.6,
14120,21013182,7.8,7.0,5.25,8.0,8.75,,,,3.8,7.33,,21.05,24.55,,18.6,16.85
14121,21013184,2.0,1.5,,,,2.0,4.0,,,,,,,7.5,,
14122,21013369,8.4,7.5,7.0,7.75,5.75,,,,4.4,6.83,,23.15,21.9,,20.3,19.8
14123,21013370,2.4,4.5,,,,2.5,4.25,,,,,,,11.25,,
14124,21013496,7.0,6.25,6.75,7.75,3.25,,,,5.0,5.92,,21.5,18.0,,18.25,18.75
14125,21013497,3.6,3.75,,,,2.0,4.25,6.75,2.0,,4.33,,,10.0,9.35,
14126,21013554,4.8,8.25,,,,5.0,7.25,8.75,6.4,,7.0,,,20.5,19.45,
14127,21013558,5.2,7.25,,,,5.25,5.25,8.0,3.8,,6.17,,,17.75,16.25,
14128,21013691,6.4,5.75,5.0,5.0,5.25,,,,3.0,5.08,,16.4,16.65,,15.15,14.4
14129,21013755,5.0,8.25,,,,3.75,6.75,9.0,5.0,,6.5,,,18.75,18.25,
14130,21013757,4.6,5.75,,,,2.25,4.5,7.0,2.4,,4.58,,,12.5,12.75,
14131,21013958,6.8,7.0,7.0,7.5,3.75,,,,3.2,6.08,,21.3,18.05,,17,17.0
14132,21013959,6.8,6.75,7.25,8.25,2.0,,,,4.8,5.83,,22.3,17.05,,18.35,18.85
14133,21014018,3.2,4.5,,,,2.25,5.5,,,,,,,12.25,,
14134,21002807,6.2,4.75,3.75,7.0,5.75,,,,2.2,5.5,,16.95,18.95,,13.15,12.15
14135,21002849,5.6,8.0,4.0,5.5,4.5,,,,6.4,4.67,,15.1,15.6,,20,16.0
14136,21002850,6.8,8.0,,,,4.75,8.0,8.5,4.8,,7.08,,,20.75,19.6,
14137,21002144,4.6,,4.75,5.75,,,,,,,,15.1,,,,
14138,21002367,4.4,7.75,,,,4.25,6.75,8.75,2.0,,6.58,,,18.75,14.15,
14139,21002591,5.8,6.0,5.25,4.25,2.75,,,,3.0,4.08,,15.3,12.8,,14.8,14.05
14140,21002764,6.2,7.5,,,,3.75,6.25,7.25,3.4,,5.75,,,17.5,17.1,
14141,21002766,5.2,5.25,,,,4.25,6.0,7.25,4.2,,5.83,,,15.5,14.65,
14142,21001981,2.6,5.25,,,,4.25,6.0,,,,,,,15.5,,
14143,21002046,3.0,1.75,,,,2.5,4.25,,,,,,,8.5,,
14144,21002221,4.2,5.75,4.5,3.5,3.5,,,,2.6,3.83,,12.2,11.2,,12.55,11.3
14145,21002222,5.6,,3.0,6.0,6.25,,,,,5.08,,14.6,17.85,,,
14146,21002223,4.2,3.5,,,,3.25,6.0,7.75,4.2,,5.67,,,12.75,11.9,
14147,21003806,3.8,3.0,,,,2.0,3.5,,,,,,,8.5,,
14148,21003807,3.2,3.75,,,,4.0,7.25,,,,,,,15.0,,
14149,21003809,3.4,2.5,,,,3.0,5.25,,,,,,,10.75,,
14150,21003013,4.8,7.75,,,,4.25,7.75,8.0,4.0,,6.67,,,19.75,16.55,
14151,21011880,5.0,6.5,,,,3.75,6.25,7.5,1.4,,5.83,,,16.5,12.9,
14152,21012052,4.4,6.25,,,,4.0,5.5,7.75,2.2,,5.75,,,15.75,12.85,
14153,21017901,4.8,3.75,,,,2.75,4.75,4.75,3.2,,4.08,,,11.25,11.75,
14154,21017915,5.6,6.75,,,,4.75,7.0,8.25,4.2,,6.67,,,18.5,16.55,
14155,21017928,4.0,6.0,,,,5.25,7.25,8.0,3.0,,6.83,,,18.5,13,
14156,21017938,6.4,5.75,,,,4.25,4.5,6.5,2.6,,5.08,,,14.5,14.75,
14157,21017949,5.0,5.75,,,,4.25,5.5,7.25,3.4,,5.67,,,15.5,14.15,
14158,21017970,6.8,7.5,,,,3.75,6.75,8.5,4.6,,6.33,,,18.0,18.9,
14159,21018449,7.8,6.5,7.75,8.5,6.0,,,,4.2,7.42,,24.05,22.3,,18.5,19.75
14160,21018462,7.4,6.75,6.5,4.75,4.75,,,,3.6,5.33,,18.65,16.9,,17.75,17.5
14161,21018463,7.2,6.5,6.75,2.75,4.5,,,,5.4,4.67,,16.7,14.45,,19.1,19.35
14162,21018512,6.2,6.25,6.25,5.25,3.25,,,,2.4,4.92,,17.7,14.7,,14.85,14.85
14163,21018487,7.2,6.0,6.75,6.5,3.5,,,,2.4,5.58,,20.45,17.2,,15.6,16.35
14164,21018509,6.2,6.0,5.75,5.5,4.5,,,,3.4,5.25,,17.45,16.2,,15.6,15.35
14165,21018475,6.6,7.0,4.75,6.0,5.5,,,,3.6,5.42,,17.35,18.1,,17.2,14.95
14166,21018482,7.2,7.5,6.0,6.75,5.0,,,,4.0,5.92,,19.95,18.95,,18.7,17.2
14167,21018484,7.6,6.75,7.25,7.75,6.5,,,,3.4,7.17,,22.6,21.85,,17.75,18.25
14168,21018494,7.4,5.75,6.25,7.5,4.75,,,,4.8,6.17,,21.15,19.65,,17.95,18.45
14169,21018500,5.2,6.5,5.25,5.5,2.75,,,,2.4,4.5,,15.95,13.45,,14.1,12.85
14170,21019435,2.0,5.0,,,,2.25,6.75,,,,,,,14.0,,
14171,21019443,2.6,4.0,,,,2.75,5.75,,,,,,,12.5,,
14172,21019447,1.6,3.5,,,,5.25,5.25,,,,,,,14.0,,
14173,21019465,3.4,3.5,,,,3.25,3.5,,,,,,,10.25,,
14174,21019470,4.4,3.75,,,,2.5,5.75,,,,,,,12.0,,
14175,21019475,3.4,2.75,,,,2.5,2.5,,,,,,,7.75,,
14176,21019481,4.8,5.75,,,,4.0,6.25,,,,,,,16.0,,
14177,21019487,2.0,3.25,,,,2.5,4.5,,,,,,,10.25,,
14178,21019503,3.2,4.75,,,,4.25,5.5,,,,,,,14.5,,
14179,21019511,3.4,2.5,,,,2.5,4.25,,,,,,,9.25,,
14180,21019513,4.2,2.5,,,,3.75,4.5,,,,,,,10.75,,
14181,21019542,2.6,2.25,,,,1.5,1.5,,,,,,,5.25,,
14182,21019552,3.2,2.75,,,,4.0,4.5,,,,,,,11.25,,
14183,21019561,2.0,2.5,,,,3.25,5.0,,,,,,,10.75,,
14184,21019543,2.8,1.25,,,,4.75,6.75,,,,,,,12.75,,
14185,21019595,2.4,4.25,,,,3.5,5.0,,,,,,,12.75,,
14186,21019628,3.2,3.5,,,,2.0,3.75,,,,,,,9.25,,
14187,21019636,3.8,2.75,,,,3.25,5.5,,,,,,,11.5,,
14188,21019648,3.2,5.75,,,,2.75,5.75,,,,,,,14.25,,
14189,21019658,1.8,2.0,,,,4.0,6.5,,,,,,,12.5,,
14190,21019662,2.8,3.5,,,,3.75,4.75,,,,,,,12.0,,
14191,21019601,2.4,2.25,,,,2.0,5.25,,,,,,,9.5,,
14192,21017900,4.6,,5.75,,,,,,3.6,,,,,,,13.95
14193,21018076,5.4,7.25,,,,4.5,6.0,7.75,5.2,,6.08,,,17.75,17.85,
14194,21018078,7.8,5.0,7.75,7.0,4.25,,,,3.6,6.33,,22.55,19.05,,16.4,19.15
14195,21018133,6.4,,,7.0,6.0,,,,,,,,19.4,,,
14196,21018253,7.6,6.5,4.5,6.25,7.0,,,,3.6,5.92,,18.35,20.85,,17.7,15.7
14197,21018304,7.2,7.0,7.25,7.75,6.0,,,,6.6,7.0,,22.2,20.95,,20.8,21.05
14198,21018423,7.0,6.5,7.0,6.75,6.0,,,,3.6,6.58,,20.75,19.75,,17.1,17.6
14199,21018593,2.0,6.75,,,,4.75,5.5,7.0,3.6,,5.75,,,17.0,12.35,
14200,21018594,6.4,6.25,3.5,6.25,6.5,,,,2.8,5.42,,16.15,19.15,,15.45,12.7
14201,21018745,5.6,6.25,1.75,3.5,3.5,5.25,7.0,7.5,3.4,2.92,6.58,10.85,12.6,18.5,15.25,10.75
14202,21018043,4.4,4.25,,,,2.75,7.5,6.5,2.2,,5.58,,,14.5,10.85,
14203,21018096,3.8,5.5,,,,3.5,5.25,6.0,3.8,,4.92,,,14.25,13.1,
14204,21018097,4.2,6.0,,,,2.75,6.0,7.5,3.2,,5.42,,,14.75,13.4,
14205,21018217,6.4,8.0,,,,7.25,5.75,8.75,6.2,,7.25,,,21.0,20.6,
14206,21018442,6.8,6.25,,,,6.0,7.25,8.5,6.0,,7.25,,,19.5,19.05,
14207,21018445,5.0,8.0,,,,6.25,6.5,7.5,6.6,,6.75,,,20.75,19.6,
14208,21018560,3.4,5.75,,,,2.5,5.5,7.25,2.4,,5.08,,,13.75,11.55,
14209,21017612,4.2,7.75,,,,6.0,6.25,9.0,2.6,,7.08,,,20.0,14.55,
14210,21017666,4.0,5.25,,,,5.5,7.75,8.0,3.0,,7.08,,,18.5,12.25,
14211,21018738,5.6,6.0,,,,5.25,5.25,8.0,4.8,,6.17,,,16.5,16.4,
