,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10948,54000037,2.8,3.0,,,,5.25,5.5,7.25,2.0,,6.0,,,13.75,7.8,
10949,54000101,5.8,5.0,3.75,2.5,6.25,,,,5.0,4.17,,12.05,14.55,,15.8,14.55
10950,54000052,5.0,6.0,3.75,3.25,4.5,,,,3.4,3.83,,12.0,12.75,,14.4,12.15
10951,54000054,5.0,4.5,3.25,4.5,5.25,,,,2.2,4.33,,12.75,14.75,,11.7,10.45
10952,54000118,4.2,4.75,,,,2.5,4.25,6.25,2.6,,4.33,,,11.5,11.55,
10953,54000294,4.0,6.0,,,,3.5,5.25,5.75,3.6,,4.83,,,14.75,13.6,
10954,54000311,3.4,5.25,,,,3.5,7.0,7.5,3.0,,6.0,,,15.75,11.65,
10955,54000273,4.2,4.25,,,,2.0,4.5,6.5,3.6,,4.33,,,10.75,12.05,
10956,54000275,3.6,3.0,,,,2.75,3.25,6.0,4.2,,4.0,,,9.0,10.8,
10957,54000401,5.2,4.25,,,,3.75,6.0,6.5,4.2,,5.42,,,14.0,13.65,
10958,54000542,3.8,5.0,,,,2.75,4.25,6.75,1.8,,4.58,,,12.0,10.6,
10959,54000379,6.4,7.0,4.25,4.75,4.25,,,,3.8,4.42,,15.4,15.4,,17.2,14.45
10960,54000734,4.0,5.83,,,,3.75,5.25,5.75,2.6,,4.92,,,14.83,12.43,
10961,54000693,2.8,3.25,,,,3.5,5.0,,,,,,,11.75,,
10962,54001697,3.2,4.75,,,,2.75,4.75,7.75,2.8,,5.08,,,12.25,10.75,
10963,54001751,4.6,5.25,,,,2.0,3.0,6.5,3.2,,3.83,,,10.25,13.05,
10964,54001753,4.4,3.75,,,,2.5,6.0,7.75,3.0,,5.42,,,12.25,11.15,
10965,54001713,2.2,5.5,,,,3.25,4.25,5.75,2.8,,4.42,,,13.0,10.5,
10966,54002116,5.0,7.5,4.0,4.25,2.25,,,,2.2,3.5,,13.25,11.5,,14.7,11.2
10967,54002117,5.4,7.75,,,,4.5,6.5,9.25,3.2,,6.75,,,18.75,16.35,
10968,54001915,5.2,7.0,,,,5.5,5.75,9.0,5.6,,6.75,,,18.25,17.8,
10969,54002093,5.8,7.25,3.0,2.75,4.75,,,,3.8,3.5,,11.55,13.3,,16.85,12.6
10970,54002337,5.4,4.25,4.5,3.75,4.25,,,,3.2,4.17,,13.65,13.4,,12.85,13.1
10971,54001099,3.8,5.5,,,,1.75,3.75,6.5,3.2,,4.0,,,11.0,12.5,
10972,54001102,6.0,7.5,6.75,6.0,5.5,,,,5.4,6.08,,18.75,17.5,,18.9,18.15
10973,54001152,4.0,5.0,,,,3.0,4.75,7.0,3.4,,4.92,,,12.75,12.4,
10974,54001062,6.6,6.75,4.5,5.75,6.0,,,,3.8,5.42,,16.85,18.35,,17.15,14.9
10975,54001063,3.8,3.5,,,,5.25,4.5,8.25,2.8,,6.0,,,13.25,10.1,
10976,54001118,6.4,6.75,6.75,4.75,5.0,,,,4.4,5.5,,17.9,16.15,,17.55,17.55
10977,54001354,3.4,5.0,,,,3.25,6.75,7.0,4.4,,5.67,,,15.0,12.8,
10978,54001409,5.6,7.17,7.0,4.25,5.5,,,,6.0,5.58,,16.85,15.35,,18.77,18.6
10979,54001708,5.6,6.5,,,,4.0,5.0,7.75,3.2,,5.58,,,15.5,15.3,
10980,54002058,5.6,3.75,,,,2.75,5.5,8.0,2.6,,5.42,,,12.0,11.95,
10981,54002113,2.0,3.0,,,,2.5,3.25,4.75,2.8,,3.5,,,8.75,7.8,
10982,54002034,2.6,4.75,,,,2.75,4.75,7.0,2.4,,4.83,,,12.25,9.75,
10983,54002278,5.0,6.75,5.5,4.0,4.25,,,,3.0,4.58,,14.5,13.25,,14.75,13.5
10984,54001097,6.2,5.75,5.75,5.5,7.0,,,,8.0,6.08,,17.45,18.7,,19.95,19.95
10985,54001059,3.6,4.5,3.5,3.5,2.75,,,,3.0,3.25,,10.6,9.85,,11.1,10.1
10986,54001349,4.6,5.75,,,,3.5,6.0,7.75,2.8,,5.75,,,15.25,13.15,
10987,54001350,4.4,6.0,1.75,2.5,3.0,,,,3.0,2.42,,8.65,9.9,,13.4,9.15
10988,54001310,4.2,5.75,,,,3.25,6.5,7.75,2.2,,5.83,,,15.5,12.15,
10989,54001365,4.8,5.67,,,,4.25,6.25,9.0,2.8,,6.5,,,16.17,13.27,
10990,54001660,4.6,4.25,,,,2.75,4.25,6.75,2.2,,4.58,,,11.25,11.05,
10991,54001507,5.4,6.25,3.0,4.25,4.25,,,,3.6,3.83,,12.65,13.9,,15.25,12.0
10992,54001684,5.2,6.0,,,,3.25,4.5,8.75,2.8,,5.5,,,13.75,14,
10993,54001642,6.8,4.0,3.5,8.25,7.75,,,,5.4,6.5,,18.55,22.8,,16.2,15.7
10994,54001487,5.6,8.75,,,,3.75,6.5,7.25,6.4,,5.83,,,19.0,20.75,
10995,54001605,6.2,4.75,5.75,5.25,4.0,,,,3.0,5.0,,17.2,15.45,,13.95,14.95
10996,54003225,4.2,4.25,3.75,4.5,4.75,,,,2.4,4.33,,12.45,13.45,,10.85,10.35
10997,54003059,5.0,5.0,3.0,4.0,4.0,,,,3.6,3.67,,12.0,13.0,,13.6,11.6
10998,54003191,4.0,3.75,,,,4.5,5.25,6.5,3.4,,5.42,,,13.5,11.15,
10999,54003022,5.0,7.25,,,,4.5,7.0,8.5,3.4,,6.67,,,18.75,15.65,
11000,54003023,5.8,7.0,,,,4.5,6.75,7.75,5.2,,6.33,,,18.25,18,
11001,54002231,3.4,6.25,,,,4.0,4.0,8.75,2.6,,5.58,,,14.25,12.25,
11002,54002194,5.4,4.5,,,,2.75,4.0,5.25,2.2,,4.0,,,11.25,12.1,
11003,54002210,5.0,5.5,3.25,2.25,4.0,,,,2.0,3.17,,10.5,11.25,,12.5,10.25
11004,54002396,6.0,7.25,4.75,3.5,3.75,,,,6.8,4.0,,14.25,13.25,,20.05,17.55
11005,54002358,3.4,4.0,2.75,2.75,2.0,,,,2.4,2.5,,8.9,8.15,,9.8,8.55
11006,54002413,6.0,4.75,7.25,5.0,4.25,,,,4.2,5.5,,18.25,15.25,,14.95,17.45
11007,54002375,7.2,5.75,7.5,6.0,6.0,,,,4.0,6.5,,20.7,19.2,,16.95,18.7
11008,54002665,8.2,6.75,8.0,4.25,5.25,,,,7.4,5.83,,20.45,17.7,,22.35,23.6
11009,54002587,7.2,7.0,5.0,7.5,8.75,,,,5.2,7.08,,19.7,23.45,,19.4,17.4
11010,54002589,5.8,4.75,5.5,3.75,4.0,,,,5.2,4.42,,15.05,13.55,,15.75,16.5
11011,54002829,6.4,6.75,7.25,5.5,4.25,,,,7.6,5.67,,19.15,16.15,,20.75,21.25
11012,54002845,6.4,6.5,,,,5.5,6.75,8.25,7.8,,6.83,,,18.75,20.7,
11013,54008033,3.0,5.0,,,,3.25,4.75,7.75,2.0,,5.25,,,13.0,10,
11014,54008411,6.0,7.75,5.75,6.0,5.5,,,,4.6,5.75,,17.75,17.5,,18.35,16.35
11015,54008247,3.4,4.0,,,,4.25,4.25,,,,,,,12.5,,
11016,54008371,6.6,6.0,5.0,4.75,4.75,,,,3.8,4.83,,16.35,16.1,,16.4,15.4
11017,54008224,6.6,6.25,6.5,5.25,4.75,,,,5.8,5.5,,18.35,16.6,,18.65,18.9
11018,54008460,5.8,5.5,3.75,5.5,3.75,,,,2.4,4.33,,15.05,15.05,,13.7,11.95
11019,54008514,4.8,5.75,5.25,4.5,3.75,,,,5.8,4.5,,14.55,13.05,,16.35,15.85
11020,54008492,7.4,6.75,3.75,6.75,6.5,,,,3.2,5.67,,17.9,20.65,,17.35,14.35
11021,54008493,4.8,6.0,4.0,2.5,2.75,,,,2.6,3.08,,11.3,10.05,,13.4,11.4
11022,54008455,4.6,6.5,,,,4.25,6.25,9.0,4.8,,6.5,,,17.0,15.9,
11023,54008802,6.4,7.75,,,,3.75,5.5,7.5,7.0,,5.58,,,17.0,21.15,
11024,54008803,5.2,6.75,,,,2.75,5.5,6.5,4.0,,4.92,,,15.0,15.95,
11025,54008860,6.6,5.5,5.0,3.25,2.5,,,,5.4,3.58,,14.85,12.35,,17.5,17.0
11026,54008819,4.6,6.5,,,,1.75,4.25,5.25,4.4,,3.75,,,12.5,15.5,
11027,54007656,6.4,5.0,6.5,5.5,3.75,,,,3.0,5.25,,18.4,15.65,,14.4,15.9
11028,54007658,4.6,4.0,3.5,4.5,5.25,,,,4.6,4.42,,12.6,14.35,,13.2,12.7
11029,54007848,6.6,8.0,5.75,5.25,4.75,,,,4.6,5.25,,17.6,16.6,,19.2,16.95
11030,54005307,3.4,5.5,,,,2.75,4.75,7.0,3.6,,4.83,,,13.0,12.5,
11031,54005266,3.0,5.0,,,,4.25,4.5,5.5,2.4,,4.75,,,13.75,10.4,
11032,54005268,7.2,8.5,5.75,4.25,6.25,,,,5.8,5.42,,17.2,17.7,,21.5,18.75
11033,54005453,4.0,5.5,,,,1.75,5.0,6.5,2.8,,4.42,,,12.25,12.3,
11034,54005454,2.2,3.0,,,,3.0,4.5,5.25,2.2,,4.25,,,10.5,7.4,
11035,54005284,5.0,6.0,,,,4.25,5.25,8.0,2.6,,5.83,,,15.5,13.6,
11036,54004597,4.2,5.08,,,,3.0,5.25,7.0,2.4,,5.08,,,13.33,11.68,
11037,54004496,5.6,7.25,4.25,5.0,4.75,,,,4.8,4.67,,14.85,15.35,,17.65,14.65
11038,54004456,6.8,5.83,3.75,6.25,7.5,,,,4.0,5.83,,16.8,20.55,,16.63,14.55
11039,54004510,5.4,4.25,5.5,4.5,4.5,,,,2.8,4.83,,15.4,14.4,,12.45,13.7
11040,54004511,4.4,4.75,,,,4.0,5.25,6.5,3.0,,5.25,,,14.0,12.15,
11041,54004642,3.0,4.75,,,,3.0,5.0,6.25,4.2,,4.75,,,12.75,11.95,
11042,54004692,4.4,6.25,,,,3.75,5.25,7.5,2.2,,5.5,,,15.25,12.85,
11043,54004694,5.4,5.0,,,,4.75,7.5,8.5,3.8,,6.92,,,17.25,14.2,
11044,54004657,5.0,5.75,4.25,3.75,6.0,,,,5.0,4.67,,13.0,14.75,,15.75,14.25
11045,54004659,6.6,8.0,,,,6.25,7.25,8.5,4.2,,7.33,,,21.5,18.8,
11046,54004660,2.2,6.17,,,,3.25,5.0,7.5,3.8,,5.25,,,14.42,12.17,
11047,54004850,3.2,3.0,,,,2.5,5.0,7.5,2.8,,5.0,,,10.5,9,
11048,54005032,6.4,8.5,,,,5.75,4.75,7.5,6.2,,6.0,,,19.0,21.1,
11049,54005033,4.6,5.5,3.5,2.5,4.0,,,,3.2,3.33,,10.6,11.1,,13.3,11.3
11050,54005000,6.2,5.0,6.75,3.5,3.5,,,,5.2,4.58,,16.45,13.2,,16.4,18.15
11051,54004956,4.6,6.75,,,,5.25,7.25,8.25,4.6,,6.92,,,19.25,15.95,
11052,54004957,3.0,4.75,,,,3.5,5.75,7.75,1.2,,5.67,,,14.0,8.95,
11053,54005137,7.0,5.25,7.5,3.5,5.0,,,,4.6,5.33,,18.0,15.5,,16.85,19.1
11054,54005138,5.2,6.25,,,,2.75,4.5,7.25,3.6,,4.83,,,13.5,15.05,
11055,54005212,2.6,6.5,,,,3.75,5.5,6.75,2.8,,5.33,,,15.75,11.9,
11056,54005172,3.6,6.25,,,,3.75,6.0,8.5,2.2,,6.08,,,16.0,12.05,
11057,54005228,4.4,5.58,,,,4.0,3.75,7.0,2.4,,4.92,,,13.33,12.38,
11058,54005470,5.8,6.75,,,,4.25,4.75,8.0,6.4,,5.67,,,15.75,18.95,
11059,54005431,3.4,7.25,,,,4.25,6.5,7.5,2.0,,6.08,,,18.0,12.65,
11060,54005391,5.0,6.0,,,,4.25,5.25,6.75,2.0,,5.42,,,15.5,13,
11061,54004435,2.2,5.0,2.75,3.75,2.25,,,,2.6,2.92,,8.7,8.2,,9.8,7.55
11062,54004452,2.8,5.0,,,,3.0,3.75,6.0,3.0,,4.25,,,11.75,10.8,
11063,54004800,7.2,6.0,7.25,7.75,5.75,,,,4.0,6.92,,22.2,20.7,,17.2,18.45
11064,54006247,3.4,3.5,3.25,3.5,3.75,,,,4.2,3.5,,10.15,10.65,,11.1,10.85
11065,54005887,2.6,6.25,,,,4.0,4.5,5.25,3.0,,4.58,,,14.75,11.85,
11066,54006285,5.6,7.0,4.0,3.5,5.5,,,,3.8,4.33,,13.1,14.6,,16.4,13.4
11067,54006314,3.6,7.0,,,,3.0,3.75,3.75,3.8,,3.5,,,13.75,14.4,
11068,54005487,5.8,6.5,7.25,5.25,5.25,,,,7.4,5.92,,18.3,16.3,,19.7,20.45
11069,54005650,6.0,5.5,5.5,5.75,3.75,,,,4.0,5.0,,17.25,15.5,,15.5,15.5
11070,54006209,3.6,5.5,,,,4.75,5.25,8.25,2.6,,6.08,,,15.5,11.7,
11071,54006242,4.4,3.5,,,,3.5,4.25,,,,,,,11.25,,
11072,54005888,4.8,6.75,5.25,6.0,4.0,,,,4.8,5.08,,16.05,14.8,,16.35,14.85
11073,54006269,4.4,6.5,3.25,3.75,5.0,,,,3.2,4.0,,11.4,13.15,,14.1,10.85
11074,54006307,4.4,6.0,,,,4.0,5.0,6.75,2.2,,5.25,,,15.0,12.6,
11075,54005591,4.4,5.5,,,,1.5,4.75,6.0,3.8,,4.08,,,11.75,13.7,
11076,54006010,5.0,4.75,5.0,4.25,4.75,,,,2.8,4.67,,14.25,14.0,,12.55,12.8
11077,54006390,3.8,5.0,4.5,3.0,4.0,,,,3.2,3.83,,11.3,10.8,,12,11.5
11078,54006163,2.0,4.5,,,,3.5,5.5,,,,,,,13.5,,
11079,54006452,4.0,6.5,,,,3.25,4.5,8.25,4.2,,5.33,,,14.25,14.7,
11080,54005592,5.2,4.75,,,,4.0,5.75,7.5,4.8,,5.75,,,14.5,14.75,
11081,54005976,4.4,5.25,,,,6.0,4.5,8.0,3.2,,6.17,,,15.75,12.85,
11082,54006207,3.0,5.75,,,,2.75,5.25,5.75,2.4,,4.58,,,13.75,11.15,
11083,54006392,5.2,5.5,,,,3.25,3.25,,,,,,,12.0,,
11084,54005506,3.2,3.75,,,,3.5,5.75,7.25,2.8,,5.5,,,13.0,9.75,
11085,54006332,5.0,5.75,,,,3.5,6.75,,,,,,,16.0,,
11086,54006510,3.6,4.5,,,,2.5,5.0,6.0,2.4,,4.5,,,12.0,10.5,
11087,54005593,5.8,4.5,5.75,4.25,4.75,,,,3.4,4.92,,15.8,14.8,,13.7,14.95
11088,54006353,4.4,7.0,,,,4.25,5.75,8.5,4.0,,6.17,,,17.0,15.4,
11089,54005504,6.4,6.75,6.25,6.0,4.75,,,,4.2,5.67,,18.65,17.15,,17.35,16.85
11090,54005612,5.4,5.75,,,,2.75,5.75,6.5,3.4,,5.0,,,14.25,14.55,
11091,54006411,4.0,4.0,,,,3.0,4.5,,,,,,,11.5,,
11092,54006471,4.4,4.0,,,,2.75,5.0,7.0,2.4,,4.92,,,11.75,10.8,
11093,54005557,5.2,5.25,,,,3.75,4.75,6.25,2.6,,4.92,,,13.75,13.05,
11094,54006554,3.0,2.75,4.75,2.0,4.0,,,,3.2,3.58,,9.75,9.0,,8.95,10.95
11095,54005718,3.8,5.0,,,,4.25,4.75,7.75,3.4,,5.58,,,14.0,12.2,
11096,54005489,3.4,6.25,,,,5.75,5.0,7.5,3.2,,6.08,,,17.0,12.85,
11097,54006473,2.8,4.25,,,,4.75,6.0,8.0,3.8,,6.25,,,15.0,10.85,
11098,54006570,3.6,7.0,3.5,2.0,6.25,,,,4.2,3.92,,9.1,11.85,,14.8,11.3
11099,54005853,3.4,3.0,,,,4.75,3.5,7.75,3.0,,5.33,,,11.25,9.4,
11100,54006028,7.2,7.0,5.0,5.0,5.75,,,,6.6,5.25,,17.2,17.95,,20.8,18.8
11101,54006588,3.4,4.25,3.5,4.75,3.75,,,,2.6,4.0,,11.65,11.9,,10.25,9.5
11102,54005666,4.6,5.25,,,,4.5,6.25,7.75,3.0,,6.17,,,16.0,12.85,
11103,54006084,3.4,6.5,,,,3.5,6.75,7.5,3.8,,5.92,,,16.75,13.7,
11104,54006141,3.6,6.25,,,,5.25,6.0,,,,,,,17.5,,
11105,54006474,5.4,6.0,4.25,4.25,5.25,,,,4.0,4.58,,13.9,14.9,,15.4,13.65
11106,54005908,2.8,5.5,,,,3.25,3.25,6.5,1.8,,4.33,,,12.0,10.1,
11107,54005826,3.0,6.0,,,,4.0,6.25,7.25,2.8,,5.83,,,16.25,11.8,
11108,54005490,4.4,4.75,4.25,4.25,6.0,,,,4.2,4.83,,12.9,14.65,,13.35,12.85
11109,54006333,4.0,2.5,,,,3.25,4.5,,,,,,,10.25,,
11110,54006430,5.6,6.25,5.75,5.0,4.75,,,,4.6,5.17,,16.35,15.35,,16.45,15.95
11111,54005829,2.8,3.25,,,,4.75,5.25,6.25,2.4,,5.42,,,13.25,8.45,
11112,54006589,5.8,6.5,,,,4.75,6.5,7.0,4.4,,6.08,,,17.75,16.7,
11113,54005910,3.2,5.5,,,,2.75,5.5,7.25,2.2,,5.17,,,13.75,10.9,
11114,54006101,3.2,3.5,3.5,1.75,5.5,,,,1.8,3.58,,8.45,10.45,,8.5,8.5
11115,54006375,4.4,6.0,,,,4.75,6.5,,,,,,,17.25,,
11116,54006434,3.8,6.25,,,,3.5,5.0,7.0,3.6,,5.17,,,14.75,13.65,
11117,54005544,7.2,6.5,5.25,4.25,3.25,,,,5.6,4.25,,16.7,14.7,,19.3,18.05
11118,54006334,3.8,5.5,,,,3.0,4.5,,,,,,,13.0,,
11119,54006490,3.6,5.25,,,,2.75,5.0,,,,,,,13.0,,
11120,54005630,2.4,4.25,,,,5.0,6.75,8.5,3.2,,6.75,,,16.0,9.85,
11121,54005812,5.6,6.75,3.5,6.25,6.25,,,,4.2,5.33,,15.35,18.1,,16.55,13.3
11122,54006083,3.8,4.0,,,,2.25,2.5,5.0,3.2,,3.25,,,8.75,11,
11123,54005993,4.6,4.5,,,,3.5,7.0,8.75,4.6,,6.42,,,15.0,13.7,
11124,54005739,5.2,7.5,,,,4.5,6.25,8.0,4.2,,6.25,,,18.25,16.9,
11125,54006435,3.2,2.42,,,,2.5,4.0,,,,,,,8.92,,
11126,54006436,3.6,6.75,,,,5.0,6.5,7.0,3.6,,6.17,,,18.25,13.95,
11127,54006284,3.4,5.75,,,,4.25,5.25,9.0,3.4,,6.17,,,15.25,12.55,
11128,54005631,4.8,5.0,,,,4.5,7.0,8.5,2.6,,6.67,,,16.5,12.4,
11129,54005741,4.0,5.0,,,,3.5,5.25,5.75,3.4,,4.83,,,13.75,12.4,
11130,54006187,5.6,7.0,4.25,4.75,6.5,,,,5.0,5.17,,14.6,16.85,,17.6,14.85
11131,54005633,4.4,5.25,,,,4.5,6.5,8.0,2.8,,6.33,,,16.25,12.45,
11132,54005869,3.4,4.25,,,,2.5,4.0,7.75,2.4,,4.75,,,10.75,10.05,
11133,54005992,5.6,4.25,4.5,3.0,4.5,,,,2.8,4.0,,13.1,13.1,,12.65,12.9
11134,54006550,6.2,7.25,4.0,5.0,5.25,,,,5.0,4.75,,15.2,16.45,,18.45,15.2
11135,54006438,6.2,5.25,5.25,2.5,3.0,,,,4.6,3.58,,13.95,11.7,,16.05,16.05
11136,54005773,6.2,6.75,,,,5.0,6.0,7.75,6.4,,6.25,,,17.75,19.35,
11137,54006043,6.8,5.5,7.0,6.75,3.5,,,,4.2,5.75,,20.55,17.05,,16.5,18.0
11138,54005525,5.4,6.5,3.25,3.5,6.25,,,,7.2,4.33,,12.15,15.15,,19.1,15.85
11139,54005757,7.0,8.25,,,,8.25,8.0,9.25,5.0,,8.5,,,24.5,20.25,
11140,54013055,3.0,4.0,,,,2.0,,,,,,,,,,
11141,54013057,5.0,7.5,,,,7.75,,,,,,,,,,
11142,54012860,3.2,,,2.0,3.75,,,,,,,,8.95,,,
11143,54012862,4.0,5.5,,,,4.5,,,,,,,,,,
11144,54012864,,6.5,,,,6.25,7.0,,,,,,,19.75,,
11145,54012972,4.8,6.75,,,,7.5,,,,,,,,,,
11146,54012974,2.8,5.75,,,,5.0,,,,,,,,,,
11147,54012726,3.0,2.75,,,,3.75,2.5,,,,,,,9.0,,
11148,54012800,1.2,3.0,2.5,3.5,3.5,,,,,3.17,,7.2,8.2,,,
11149,54012926,4.4,4.25,,,,5.75,,,,,,,,,,
11150,54013036,4.8,6.5,,,,3.5,,,,,,,,,,
11151,54013038,,6.5,,,,,,,,,,,,,,
11152,54013039,2.8,,2.75,,,,,,1.6,,,,,,,7.15
11153,54013184,,7.0,,,,7.25,8.25,,,,,,,22.5,,
11154,54013186,3.2,,3.75,,,,,,3.8,,,,,,,10.75
11155,54013187,,7.5,,,,6.75,5.75,,,,,,,20.0,,
11156,54013456,6.0,6.0,,,,5.0,,,,,,,,,,
11157,54013457,2.8,4.75,,,,4.5,,,,,,,,,,
11158,54013118,3.2,4.5,,,,2.0,,,,,,,,,,
11159,54013486,3.4,,2.75,2.5,,,,,,,,8.65,,,,
11160,54013489,6.0,,4.75,5.5,,,,,,,,16.25,,,,
11161,54013490,2.4,4.5,,,,2.75,,,,,,,,,,
11162,54013491,5.4,,4.25,4.25,,,,,,,,13.9,,,,
11163,54013492,5.2,6.75,,,,6.25,,,,,,,,,,
11164,54013149,,5.5,,,,1.75,5.0,,,,,,,12.25,,
11165,54009661,5.4,7.5,2.5,6.0,5.25,,,,3.4,4.58,,13.9,16.65,,16.3,11.3
11166,54009716,5.0,5.25,,,,4.5,5.5,7.5,3.2,,5.83,,,15.25,13.45,
11167,54009677,4.0,5.5,,,,4.0,5.75,7.5,2.6,,5.75,,,15.25,12.1,
11168,54009974,5.0,6.0,4.5,3.5,5.25,,,,3.8,4.42,,13.0,13.75,,14.8,13.3
11169,54009937,4.4,6.25,,,,4.25,4.75,8.0,4.2,,5.67,,,15.25,14.85,
11170,54008675,6.8,7.5,7.5,5.5,5.0,,,,4.2,6.0,,19.8,17.3,,18.5,18.5
11171,54008927,6.2,7.0,4.0,5.0,4.5,,,,4.8,4.5,,15.2,15.7,,18,15.0
11172,54008929,5.4,6.25,3.5,5.75,6.0,,,,5.2,5.08,,14.65,17.15,,16.85,14.1
11173,54008983,6.6,5.25,4.5,7.0,6.75,,,,3.8,6.08,,18.1,20.35,,15.65,14.9
11174,54008945,5.4,6.5,3.75,5.0,3.75,,,,5.2,4.17,,14.15,14.15,,17.1,14.35
11175,54009311,5.6,7.0,4.25,3.25,6.75,,,,4.0,4.75,,13.1,15.6,,16.6,13.85
11176,54009353,4.6,5.0,,,,2.25,6.25,7.0,3.8,,5.17,,,13.5,13.4,
11177,54009503,6.2,7.0,3.5,3.25,4.0,,,,3.2,3.58,,12.95,13.45,,16.4,12.9
11178,54009330,2.8,4.75,,,,2.25,4.25,6.5,3.4,,4.33,,,11.25,10.95,
11179,54009459,3.6,3.0,,,,3.0,5.25,6.25,3.0,,4.83,,,11.25,9.6,
11180,54009763,3.2,5.08,,,,2.75,5.5,6.0,2.4,,4.75,,,13.33,10.68,
11181,54009593,2.0,2.0,,,,3.5,3.75,,,,,,,9.25,,
11182,54010000,6.4,7.0,5.0,4.0,4.25,,,,4.2,4.42,,15.4,14.65,,17.6,15.6
11183,54010344,4.0,6.0,,,,4.0,4.75,6.5,2.2,,5.08,,,14.75,12.2,
11184,54010301,3.0,5.5,,,,2.25,4.0,8.0,4.0,,4.75,,,11.75,12.5,
11185,54010261,3.2,5.25,,,,3.0,5.5,7.25,3.6,,5.25,,,13.75,12.05,
11186,54010264,4.4,6.75,,,,2.25,6.0,7.75,3.8,,5.33,,,15.0,14.95,
11187,54010226,5.2,7.75,,,,2.75,6.25,6.75,3.6,,5.25,,,16.75,16.55,
11188,54010279,3.8,4.5,,,,2.0,4.25,7.75,3.0,,4.67,,,10.75,11.3,
11189,54010624,3.2,6.5,,,,3.25,5.5,7.75,2.8,,5.5,,,15.25,12.5,
11190,54010463,3.8,3.75,,,,2.5,4.25,5.25,2.6,,4.0,,,10.5,10.15,
11191,54010425,7.8,8.0,6.0,7.0,7.75,,,,6.0,6.92,,20.8,22.55,,21.8,19.8
11192,54010602,4.2,6.5,4.0,6.75,4.0,,,,3.4,4.92,,14.95,14.95,,14.1,11.6
11193,54010442,4.2,5.5,,,,3.75,6.0,8.25,3.6,,6.0,,,15.25,13.3,
11194,54010732,5.4,7.25,4.5,4.5,5.0,,,,5.0,4.67,,14.4,14.9,,17.65,14.9
11195,54010789,4.0,7.0,,,,5.0,7.25,8.25,3.6,,6.83,,,19.25,14.6,
11196,54010749,3.4,4.5,,,,2.5,4.5,5.5,2.2,,4.17,,,11.5,10.1,
11197,54010710,5.8,6.75,,,,5.5,7.5,7.75,6.2,,6.92,,,19.75,18.75,
11198,54010896,5.8,7.0,5.0,5.75,4.75,,,,3.2,5.17,,16.55,16.3,,16,14.0
11199,54010171,4.0,5.25,3.0,2.5,3.5,,,,1.8,3.0,,9.5,10.0,,11.05,8.8
11200,54010172,3.6,4.5,,,,2.25,4.0,5.0,3.0,,3.75,,,10.75,11.1,
11201,54010242,3.2,4.75,2.75,3.0,3.0,5.25,5.25,7.5,3.2,2.92,6.0,8.95,9.2,15.25,11.15,9.15
11202,54010618,5.2,6.25,,,,3.75,5.75,6.75,3.6,,5.42,,,15.75,15.05,
11203,54010580,4.6,5.0,4.0,5.5,6.75,,,,2.8,5.42,,14.1,16.85,,12.4,11.4
11204,54010581,4.4,5.5,,,,4.75,5.25,6.75,2.8,,5.58,,,15.5,12.7,
11205,54010544,5.4,6.67,4.75,5.25,4.5,,,,3.6,4.83,,15.4,15.15,,15.67,13.75
11206,54010545,6.0,6.25,,,,3.5,6.0,8.75,2.8,,6.08,,,15.75,15.05,
11207,54010598,7.2,6.75,7.25,7.5,7.0,,,,5.6,7.25,,21.95,21.7,,19.55,20.05
11208,54010840,5.4,7.25,,,,4.25,6.25,7.0,3.4,,5.83,,,17.75,16.05,
11209,54010743,5.0,4.0,3.25,4.5,5.75,,,,1.8,4.5,,12.75,15.25,,10.8,10.05
11210,54010890,4.6,3.25,,,,2.75,4.5,4.75,3.0,,4.0,,,10.5,10.85,
11211,54010891,6.4,5.5,4.75,4.25,4.25,,,,3.2,4.42,,15.4,14.9,,15.1,14.35
11212,54011065,5.6,3.75,4.0,5.5,4.5,,,,5.4,4.67,,15.1,15.6,,14.75,15.0
11213,54011031,6.8,7.0,6.5,6.5,4.75,,,,3.8,5.92,,19.8,18.05,,17.6,17.1
11214,54010068,4.2,5.5,,,,2.5,5.75,6.5,3.4,,4.92,,,13.75,13.1,
11215,54010121,6.6,7.0,3.25,2.25,3.0,,,,4.0,2.83,,12.1,11.85,,17.6,13.85
11216,54012057,3.6,5.5,,,,6.25,6.75,8.75,2.6,,7.25,,,18.5,11.7,
11217,54010988,4.6,7.0,,,,3.75,6.5,7.75,3.4,,6.0,,,17.25,15,
11218,54010990,4.8,5.25,,,,4.25,6.0,7.0,2.4,,5.75,,,15.5,12.45,
11219,54011286,6.4,7.0,5.75,5.75,4.0,,,,3.2,5.17,,17.9,16.15,,16.6,15.35
11220,54011249,5.4,6.0,5.0,4.0,3.75,,,,3.8,4.25,,14.4,13.15,,15.2,14.2
11221,54011444,4.6,6.0,,,,3.5,4.25,7.0,2.4,,4.92,,,13.75,13,
11222,54011404,4.4,6.5,2.75,2.25,3.0,,,,3.2,2.67,,9.4,9.65,,14.1,10.35
11223,54011405,3.4,4.75,,,,3.0,5.5,8.5,2.6,,5.67,,,13.25,10.75,
11224,54011406,3.6,5.0,,,,3.25,4.75,5.5,3.2,,4.5,,,13.0,11.8,
