,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
12214,49012660,4.2,5.5,3.5,2.75,4.0,,,,3.4,3.42,,10.45,10.95,,13.1,11.1
12215,49012623,6.0,7.5,4.0,4.75,6.5,,,,5.4,5.08,,14.75,17.25,,18.9,15.4
12216,49012676,6.0,4.0,3.0,6.0,4.0,,,,5.4,4.33,,15.0,16.0,,15.4,14.4
12217,49012677,6.6,4.5,5.75,5.0,3.75,,,,4.8,4.83,,17.35,15.35,,15.9,17.15
12218,49012967,5.0,6.25,,,,4.25,8.5,9.0,3.2,,7.25,,,19.0,14.45,
12219,49012928,6.4,6.0,7.25,6.5,3.75,,,,4.2,5.83,,20.15,16.65,,16.6,17.85
12220,49012890,5.4,6.75,,,,4.75,5.75,9.0,2.4,,6.5,,,17.25,14.55,
12221,49012892,5.2,7.5,,,,5.75,7.0,8.75,3.6,,7.17,,,20.25,16.3,
12222,49012946,5.8,6.5,,,,4.75,6.5,8.25,3.0,,6.5,,,17.75,15.3,
12223,49014019,5.6,7.0,6.5,6.0,6.0,,,,5.6,6.17,,18.1,17.6,,18.2,17.7
12224,49014077,3.4,4.25,3.75,3.25,3.75,,,,3.6,3.58,,10.4,10.4,,11.25,10.75
12225,49011548,6.4,6.25,5.25,5.75,3.5,,,,4.4,4.83,,17.4,15.65,,17.05,16.05
12226,49011566,6.4,7.0,5.75,6.0,5.0,,,,4.8,5.58,,18.15,17.4,,18.2,16.95
12227,49011530,5.4,6.0,4.25,5.75,4.5,,,,3.8,4.83,,15.4,15.65,,15.2,13.45
12228,49011581,5.6,6.5,6.0,6.0,4.5,,,,4.0,5.5,,17.6,16.1,,16.1,15.6
12229,49011713,5.4,6.5,4.25,6.0,3.75,,,,4.6,4.67,,15.65,15.15,,16.5,14.25
12230,49011673,4.0,7.0,4.25,2.75,4.25,,,,3.2,3.75,,11.0,11.0,,14.2,11.45
12231,49011636,7.8,5.25,6.75,6.5,4.0,,,,4.6,5.75,,21.05,18.3,,17.65,19.15
12232,49012780,6.0,5.75,,,,4.5,3.75,8.0,4.2,,5.42,,,14.0,15.95,
12233,49012855,4.8,7.25,,,,4.25,6.5,8.25,3.8,,6.33,,,18.0,15.85,
12234,49012871,3.6,5.0,4.75,3.75,3.25,,,,2.4,3.92,,12.1,10.6,,11,10.75
12235,49012926,4.6,4.5,3.75,3.25,3.0,,,,4.8,3.33,,11.6,10.85,,13.9,13.15
12236,49013051,6.6,7.25,3.75,6.5,5.75,,,,5.2,5.33,,16.85,18.85,,19.05,15.55
12237,49012849,4.2,5.0,5.25,4.25,4.5,,,,4.4,4.67,,13.7,12.95,,13.6,13.85
12238,49014048,5.6,5.0,,,,3.0,4.0,6.25,3.6,,4.42,,,12.0,14.2,
12239,49014050,6.0,4.5,,,,4.25,7.25,,,,,,,16.0,,
12240,49014052,3.6,6.25,,,,4.5,5.25,7.75,2.6,,5.83,,,16.0,12.45,
12241,49000026,6.6,7.75,5.25,7.25,6.75,,,,4.4,6.42,,19.1,20.6,,18.75,16.25
12242,49001574,5.0,5.25,3.25,4.75,6.0,,,,1.8,4.67,,13.0,15.75,,12.05,10.05
12243,49001592,2.8,4.25,,,,4.75,5.5,5.5,2.6,,5.25,,,14.5,9.65,
12244,49001626,5.8,4.5,4.25,4.25,4.25,,,,4.2,4.25,,14.3,14.3,,14.5,14.25
12245,49001827,5.4,7.5,,,,7.0,6.75,8.75,4.0,,7.5,,,21.25,16.9,
12246,49001788,4.8,5.0,5.75,4.25,4.75,,,,2.8,4.92,,14.8,13.8,,12.6,13.35
12247,49001842,6.0,7.25,5.25,4.5,4.25,,,,3.8,4.67,,15.75,14.75,,17.05,15.05
12248,49002837,5.2,5.0,6.25,4.5,3.5,,,,3.2,4.75,,15.95,13.2,,13.4,14.65
12249,49002855,5.4,6.75,,,,4.5,6.25,8.0,7.6,,6.25,,,17.5,19.75,
12250,49002816,7.0,5.08,3.75,6.75,6.0,,,,6.4,5.5,,17.5,19.75,,18.48,17.15
12251,49003058,6.6,5.75,2.0,5.0,5.25,,,,6.6,4.08,,13.6,16.85,,18.95,15.2
12252,49002889,6.6,5.25,6.75,3.5,5.25,,,,7.6,5.17,,16.85,15.35,,19.45,20.95
12253,49003067,5.2,5.0,3.75,5.5,4.5,,,,3.4,4.58,,14.45,15.2,,13.6,12.35
12254,49003032,3.8,5.0,4.5,4.25,4.25,,,,1.8,4.33,,12.55,12.3,,10.6,10.1
12255,49003034,6.6,7.17,5.75,7.5,6.25,,,,5.6,6.5,,19.85,20.35,,19.37,17.95
12256,49004056,4.6,4.75,,,,5.25,,,,,,,,,,
12257,49004132,2.4,5.25,,,,3.0,,,,,,,,,,
12258,49004007,4.0,5.25,4.0,3.25,4.0,,,,2.2,3.75,,11.25,11.25,,11.45,10.2
12259,49004079,3.8,3.75,,,,3.5,6.25,,,,,,,13.5,,
12260,49009299,5.4,5.5,5.0,5.25,4.5,,,,4.4,4.92,,15.65,15.15,,15.3,14.8
12261,49009265,4.2,6.0,3.25,3.5,3.25,,,,3.0,3.33,,10.95,10.95,,13.2,10.45
12262,49009267,4.8,4.25,4.25,3.5,4.25,,,,2.8,4.0,,12.55,12.55,,11.85,11.85
12263,49009467,6.2,5.5,6.25,5.5,3.75,,,,2.8,5.17,,17.95,15.45,,14.5,15.25
12264,49009513,6.6,5.0,5.25,5.5,3.25,,,,3.0,4.67,,17.35,15.35,,14.6,14.85
12265,49009450,5.2,5.5,3.75,5.75,4.5,2.0,5.5,6.25,3.2,4.67,4.58,14.7,15.45,13.0,13.9,12.15
12266,49010218,6.0,7.5,5.0,5.0,4.75,2.75,5.25,7.25,5.4,4.92,5.08,16.0,15.75,15.5,18.9,16.4
12267,49010316,5.2,5.0,,,,4.5,6.5,7.5,2.2,,6.17,,,16.0,12.4,
12268,49010282,5.0,4.0,,,,3.25,6.5,8.0,3.8,,5.92,,,13.75,12.8,
12269,49010298,5.6,7.25,6.0,5.75,6.0,,,,4.2,5.92,,17.35,17.35,,17.05,15.8
12270,49010260,3.6,4.5,,,,2.5,4.75,7.5,4.2,,4.92,,,11.75,12.3,
12271,49010551,3.6,5.25,,,,5.0,5.75,7.25,2.8,,6.0,,,16.0,11.65,
12272,49010458,3.6,5.25,3.0,2.5,3.25,3.5,6.0,7.0,3.0,2.92,5.5,9.1,9.35,14.75,11.85,9.6
12273,49010513,4.2,6.25,,,,5.25,6.25,8.75,4.6,,6.75,,,17.75,15.05,
12274,49007922,4.4,4.25,5.25,2.0,4.25,,,,4.0,3.83,,11.65,10.65,,12.65,13.65
12275,49008050,4.2,6.0,,,,3.5,3.5,,,,,,,13.0,,
12276,49006781,4.8,5.5,,,,3.0,5.0,5.25,4.6,,4.42,,,13.5,14.9,
12277,49006742,4.6,4.5,3.5,4.75,3.5,,,,4.8,3.92,,12.85,12.85,,13.9,12.9
12278,49006796,7.6,5.75,7.0,6.75,3.75,,,,4.8,5.83,,21.35,18.1,,18.15,19.4
12279,49007878,4.0,5.0,,,,3.5,5.25,,,,,,,13.75,,
12280,49007879,4.0,4.0,,,,3.5,3.0,,,,,,,10.5,,
12281,49007930,4.0,5.5,3.75,3.0,3.5,,,,2.6,3.42,,10.75,10.5,,12.1,10.35
12282,49007839,4.2,8.0,4.5,4.25,5.0,,,,4.0,4.58,,12.95,13.45,,16.2,12.7
12283,49007840,4.2,7.25,3.75,4.25,4.5,,,,2.8,4.17,,12.2,12.95,,14.25,10.75
12284,49007842,4.8,5.25,,,,4.5,6.25,,,,,,,16.0,,
12285,49003812,5.6,5.5,,,,2.75,7.5,9.0,4.2,,6.42,,,15.75,15.3,
12286,49005177,6.0,4.5,4.0,3.75,3.75,,,,2.4,3.83,,13.75,13.5,,12.9,12.4
12287,49005247,5.0,5.75,,,,2.75,5.0,7.75,3.2,,5.17,,,13.5,13.95,
12288,49005086,4.4,5.0,,,,4.0,6.0,7.25,3.8,,5.75,,,15.0,13.2,
12289,49005158,2.0,3.0,,,,2.5,5.0,4.75,2.6,,4.08,,,10.5,7.6,
12290,49005210,3.8,2.75,,,,5.0,6.75,6.25,2.6,,6.0,,,14.5,9.15,
12291,49005212,2.6,3.0,,,,3.75,4.5,,,,,,,11.25,,
12292,49005290,5.4,7.0,,,,4.5,6.75,9.25,4.2,,6.83,,,18.25,16.6,
12293,49005307,2.8,5.75,,,,2.0,3.25,8.5,2.6,,4.58,,,11.0,11.15,
12294,49014003,4.8,5.25,7.0,5.5,3.5,,,,3.4,5.33,,17.3,13.8,,13.45,15.2
12295,49014006,3.0,6.0,,,,4.75,6.5,9.0,3.8,,6.75,,,17.25,12.8,
12296,49000119,3.6,5.75,,,,3.25,5.75,7.25,3.4,,5.42,,,14.75,12.75,
12297,49010531,5.6,5.25,,,,2.5,5.5,7.25,3.2,,5.08,,,13.25,14.05,
12298,49010532,4.4,6.75,,,,2.5,4.25,8.0,3.6,,4.92,,,13.5,14.75,
12299,49011499,4.4,5.75,3.25,4.0,3.75,,,,3.2,3.67,,11.65,12.15,,13.35,10.85
12300,49011501,4.0,4.0,,,,4.25,5.25,,,,,,,13.5,,
12301,49011502,5.6,5.0,3.0,5.5,5.5,,,,3.6,4.67,,14.1,16.6,,14.2,12.2
12302,49011626,5.6,8.5,6.0,5.25,3.5,,,,7.6,4.92,,16.85,14.35,,21.7,19.2
12303,49011460,4.8,6.25,,,,4.25,5.25,9.0,5.2,,6.17,,,15.75,16.25,
12304,49011478,5.4,6.25,4.5,5.5,3.5,,,,4.0,4.5,,15.4,14.4,,15.65,13.9
12305,49011535,6.2,5.75,6.25,6.25,4.5,,,,3.6,5.67,,18.7,16.95,,15.55,16.05
12306,49011818,5.6,5.5,3.75,4.25,4.25,3.0,3.75,6.25,3.6,4.08,4.33,13.6,14.1,12.25,14.7,12.95
12307,49011733,4.6,5.5,4.25,2.0,4.5,,,,3.2,3.58,,10.85,11.1,,13.3,12.05
12308,49011780,4.8,6.25,2.5,3.25,3.5,,,,4.6,3.08,,10.55,11.55,,15.65,11.9
12309,49011749,3.8,4.0,2.25,4.5,4.0,,,,3.6,3.58,,10.55,12.3,,11.4,9.65
12310,49011750,4.8,7.0,5.0,6.0,4.0,,,,4.4,5.0,,15.8,14.8,,16.2,14.2
12311,49000028,3.6,3.5,,,,2.25,5.0,,,,,,,10.75,,
12312,49010474,4.8,5.75,,,,3.75,5.5,7.5,4.2,,5.58,,,15.0,14.75,
12313,49011439,4.8,5.75,,,,3.0,7.0,8.0,3.8,,6.0,,,15.75,14.35,
12314,49011620,5.4,6.75,6.25,5.75,4.25,,,,4.6,5.42,,17.4,15.4,,16.75,16.25
12315,49011417,5.4,5.0,4.25,5.5,4.5,,,,5.8,4.75,,15.15,15.4,,16.2,15.45
12316,49011418,3.8,5.75,3.5,4.0,3.5,,,,1.4,3.67,,11.3,11.3,,10.95,8.7
12317,49011729,5.2,6.0,4.5,4.75,5.75,,,,4.4,5.0,,14.45,15.7,,15.6,14.1
12318,49011743,3.6,7.0,3.25,3.25,4.25,,,,2.8,3.58,,10.1,11.1,,13.4,9.65
12319,49012696,6.4,6.25,5.0,6.75,5.75,,,,3.8,5.83,,18.15,18.9,,16.45,15.2
12320,49012747,7.2,6.75,,,,9.0,8.25,8.75,5.4,,8.67,,,24.0,19.35,
12321,49012712,3.4,6.25,2.5,2.75,5.75,,,,5.6,3.67,,8.65,11.9,,15.25,11.5
12322,49012964,5.8,5.5,4.75,3.5,3.0,,,,4.2,3.75,,14.05,12.3,,15.5,14.75
12323,49012965,4.6,5.5,,,,2.5,4.5,6.25,3.4,,4.42,,,12.5,13.5,
12324,49012943,6.0,6.0,6.75,6.25,3.75,,,,6.0,5.58,,19.0,16.0,,18,18.75
12325,49012906,4.6,7.5,,,,4.75,5.25,8.75,2.6,,6.25,,,17.5,14.7,
12326,49014055,3.6,4.5,,,,3.75,6.0,,,,,,,14.25,,
12327,49014056,5.8,6.0,4.75,5.0,3.5,,,,4.6,4.42,,15.55,14.3,,16.4,15.15
12328,49004081,3.6,,2.5,3.75,,,,,,,,9.85,,,,
12329,49004082,5.6,7.0,7.25,6.5,3.25,,,,5.4,5.67,,19.35,15.35,,18,18.25
12330,49004084,4.0,4.5,,,,3.25,,,,,,,,,,
12331,49000652,2.4,4.25,,,,3.5,3.75,,,,,,,11.5,,
12332,49001632,3.8,4.0,,,,4.25,5.0,5.25,2.4,,4.83,,,13.25,10.2,
12333,49001649,3.4,5.25,,,,5.5,7.0,9.75,3.4,,7.42,,,17.75,12.05,
12334,49001609,4.6,4.25,,,,2.75,3.75,7.0,2.6,,4.5,,,10.75,11.45,
12335,49001665,5.8,4.75,5.5,6.5,5.75,,,,5.0,5.92,,17.8,18.05,,15.55,16.3
12336,49001627,4.2,4.75,,,,3.5,5.25,8.0,2.4,,5.58,,,13.5,11.35,
12337,49001921,7.0,7.5,5.5,6.5,4.5,,,,4.6,5.5,,19.0,18.0,,19.1,17.1
12338,49001923,1.2,4.5,,,,3.75,4.25,7.0,2.8,,5.0,,,12.5,8.5,
12339,49001844,4.8,7.5,,,,3.75,5.0,7.25,3.6,,5.33,,,16.25,15.9,
12340,49002731,5.6,7.5,,,,5.75,7.0,9.0,3.6,,7.25,,,20.25,16.7,
12341,49002732,5.8,7.25,3.25,5.0,6.75,,,,4.4,5.0,,14.05,17.55,,17.45,13.45
12342,49002692,4.2,6.75,4.25,4.5,4.5,,,,4.2,4.42,,12.95,13.2,,15.15,12.65
12343,49002655,6.8,8.25,5.25,5.75,3.5,,,,5.8,4.83,,17.8,16.05,,20.85,17.85
12344,49002944,4.6,5.5,3.75,3.0,4.75,,,,3.6,3.83,,11.35,12.35,,13.7,11.95
12345,49002946,6.8,6.25,4.5,4.0,4.0,,,,3.0,4.17,,15.3,14.8,,16.05,14.3
12346,49010220,4.6,4.25,,,,2.0,5.5,,,,,,,11.75,,
12347,49010404,3.8,5.5,,,,4.5,5.0,6.25,1.6,,5.25,,,15.0,10.9,
12348,49010442,4.8,3.25,,,,2.5,4.25,7.75,2.2,,4.83,,,10.0,10.25,
12349,49010443,3.8,3.5,,,,1.5,4.75,6.5,3.4,,4.25,,,9.75,10.7,
12350,49008166,6.0,7.75,5.0,5.25,4.0,,,,5.8,4.75,,16.25,15.25,,19.55,16.8
12351,49008128,4.6,4.25,,,,3.5,4.5,7.0,3.2,,5.0,,,12.25,12.05,
12352,49004553,7.0,7.0,7.0,4.75,5.0,,,,6.2,5.58,,18.75,16.75,,20.2,20.2
12353,49004557,6.6,6.75,4.75,6.5,8.25,,,,7.8,6.5,,17.85,21.35,,21.15,19.15
12354,49004328,7.8,6.0,5.25,7.75,6.75,,,,4.8,6.58,,20.8,22.3,,18.6,17.85
12355,49004329,2.2,3.0,,,,2.5,,,,,,,,,,
12356,49004511,8.4,6.5,4.25,7.75,7.5,,,,4.8,6.5,,20.4,23.65,,19.7,17.45
12357,49004512,7.6,6.0,4.5,7.5,8.25,,,,4.2,6.75,,19.6,23.35,,17.8,16.3
12358,49004279,5.8,7.75,,,,7.0,9.0,9.25,6.0,,8.42,,,23.75,19.55,
12359,49004280,7.0,7.25,8.0,4.5,3.75,,,,8.8,5.42,,19.5,15.25,,23.05,23.8
12360,49005689,5.2,7.58,,,,5.0,4.75,8.75,2.0,,6.17,,,17.33,14.78,
12361,49005690,4.8,5.0,3.0,4.5,5.75,,,,3.8,4.42,,12.3,15.05,,13.6,11.6
12362,49005600,4.2,5.5,3.5,3.0,4.5,,,,4.2,3.67,,10.7,11.7,,13.9,11.9
12363,49005652,3.6,4.25,,,,1.5,5.0,7.5,3.6,,4.67,,,10.75,11.45,
12364,49005309,6.6,5.0,4.75,5.0,5.5,,,,3.6,5.08,,16.35,17.1,,15.2,14.95
12365,49005310,5.0,6.0,3.75,4.25,3.5,,,,4.2,3.83,,13.0,12.75,,15.2,12.95
12366,49005269,6.6,3.5,,,,2.75,5.0,7.5,3.4,,5.08,,,11.25,13.5,
12367,49006538,3.2,5.25,,,,3.0,3.5,,,,,,,11.75,,
12368,49006610,3.6,6.0,,,,4.25,5.5,,,,,,,15.75,,
12369,49006611,6.6,6.5,6.0,6.75,4.0,,,,3.0,5.58,,19.35,17.35,,16.1,15.6
12370,49006612,4.2,5.75,,,,3.5,4.75,,,,,,,14.0,,
12371,49006558,3.8,5.5,4.0,2.75,5.25,,,,,4.0,,10.55,11.8,,,
12372,49006559,4.4,6.0,,,,5.5,6.5,,,,,,,18.0,,
12373,49006605,5.4,6.75,5.25,5.75,4.75,,,,4.6,5.25,,16.4,15.9,,16.75,15.25
12374,49006839,5.4,5.25,3.25,5.5,5.75,,,,3.4,4.83,,14.15,16.65,,14.05,12.05
12375,49006799,6.0,6.5,7.25,8.25,5.5,,,,6.4,7.0,,21.5,19.75,,18.9,19.65
12376,49006860,4.2,4.08,,,,4.75,6.25,7.75,3.2,,6.25,,,15.08,11.48,
12377,49006760,5.0,5.0,4.5,3.5,3.25,,,,2.8,3.75,,13.0,11.75,,12.8,12.3
12378,49007932,3.0,5.5,,,,4.5,5.5,6.75,3.0,,5.58,,,15.5,11.5,
12379,49007990,4.4,4.0,4.75,2.5,3.25,,,,3.4,3.5,,11.65,10.15,,11.8,12.55
12380,49007953,5.4,5.0,5.25,5.5,4.75,,,,3.0,5.17,,16.15,15.65,,13.4,13.65
12381,49007955,3.4,5.0,,,,5.0,6.75,8.75,3.2,,6.83,,,16.75,11.6,
12382,49011797,4.6,5.75,4.25,3.5,5.0,,,,4.2,4.25,,12.35,13.1,,14.55,13.05
12383,49012753,5.0,6.0,2.75,3.5,4.5,,,,3.2,3.58,,11.25,13.0,,14.2,10.95
12384,49012716,6.8,7.75,6.75,6.25,5.75,,,,5.2,6.25,,19.8,18.8,,19.75,18.75
12385,49012768,3.8,5.0,3.0,3.75,4.5,,,,2.4,3.75,,10.55,12.05,,11.2,9.2
12386,49012679,4.0,5.0,3.25,4.0,3.75,,,,3.4,3.67,,11.25,11.75,,12.4,10.65
12387,49012734,6.4,7.75,3.25,6.75,4.75,,,,5.4,4.92,,16.4,17.9,,19.55,15.05
12388,49013028,5.4,4.25,4.75,5.5,5.25,,,,2.4,5.17,,15.65,16.15,,12.05,12.55
12389,49013029,3.4,5.0,4.5,4.25,5.0,,,,3.0,4.58,,12.15,12.65,,11.4,10.9
12390,49012932,4.0,5.5,3.5,4.75,3.75,,,,3.4,4.0,,12.25,12.5,,12.9,10.9
12391,49012984,6.2,5.25,5.0,5.75,6.0,,,,4.0,5.58,,16.95,17.95,,15.45,15.2
12392,49012986,6.2,6.0,7.0,6.75,6.75,,,,5.4,6.83,,19.95,19.7,,17.6,18.6
12393,49012949,3.4,5.25,2.0,3.0,3.0,,,,3.6,2.67,,8.4,9.4,,12.25,9.0
12394,49013003,5.0,5.5,,,,4.0,6.25,6.75,3.6,,5.67,,,15.75,14.1,
12395,49014078,3.8,5.25,,,,4.0,4.75,7.0,3.0,,5.25,,,14.0,12.05,
12396,49014066,3.6,4.0,,,,2.75,4.0,,,,,,,10.75,,
12397,49010572,3.8,6.5,,,,4.75,6.25,8.75,4.6,,6.58,,,17.5,14.9,
12398,49010406,5.4,7.0,,,,4.5,7.5,9.5,6.8,,7.17,,,19.0,19.2,
12399,49011513,7.0,8.5,6.0,5.75,7.0,,,,6.4,6.25,,18.75,19.75,,21.9,19.4
12400,49011474,3.0,4.75,,,,2.75,6.0,,,,,,,13.5,,
12401,49011816,4.8,7.25,5.0,5.0,3.5,,,,3.6,4.5,,14.8,13.3,,15.65,13.4
12402,49011745,4.6,5.5,4.5,3.75,3.75,,,,3.2,4.0,,12.85,12.1,,13.3,12.3
12403,49012714,5.0,5.75,3.5,4.0,3.5,,,,2.4,3.67,,12.5,12.5,,13.15,10.9
12404,49013025,6.2,5.75,6.0,5.0,3.75,,,,4.0,4.92,,17.2,14.95,,15.95,16.2
12405,49012962,5.2,6.0,5.0,5.0,5.0,,,,4.8,5.0,,15.2,15.2,,16,15.0
12406,49014000,6.8,8.25,6.75,6.0,5.75,,,,5.4,6.17,,19.55,18.55,,20.45,18.95
12407,49000114,3.8,5.0,,,,3.25,6.25,9.25,2.4,,6.25,,,14.5,11.2,
12408,49010420,6.2,5.75,5.0,4.75,5.75,,,,3.6,5.17,,15.95,16.7,,15.55,14.8
12409,49011550,7.2,6.0,4.5,5.25,4.75,,,,3.6,4.83,,16.95,17.2,,16.8,15.3
12410,49011515,3.8,4.0,,,,4.25,4.75,,,,,,,13.0,,
12411,49011476,4.8,4.5,3.0,5.5,4.75,,,,4.4,4.42,,13.3,15.05,,13.7,12.2
12412,49001671,7.2,5.25,5.25,7.25,7.75,,,,4.0,6.75,,19.7,22.2,,16.45,16.45
12413,49001969,4.6,5.75,,,,5.25,5.25,7.5,3.4,,6.0,,,16.25,13.75,
12414,49001871,4.4,6.0,,,,4.25,5.5,7.25,3.0,,5.67,,,15.75,13.4,
12415,49001873,4.8,6.75,,,,2.25,5.25,6.75,2.8,,4.75,,,14.25,14.35,
12416,49002906,6.8,8.5,5.5,4.0,5.0,,,,6.8,4.83,,16.3,15.8,,22.1,19.1
12417,49002908,3.8,3.0,6.5,3.75,2.5,,,,4.4,4.25,,14.05,10.05,,11.2,14.7
12418,49002869,5.4,5.25,5.75,5.25,5.0,,,,5.6,5.33,,16.4,15.65,,16.25,16.75
12419,49004136,3.2,5.0,,,,4.25,,,,,,,,,,
12420,49004137,6.4,7.25,3.75,5.0,6.25,,,,5.8,5.0,,15.15,17.65,,19.45,15.95
12421,49004158,7.4,7.5,7.0,8.0,5.75,,,,5.0,6.92,,22.4,21.15,,19.9,19.4
12422,49004160,3.4,4.0,,,,2.75,,,,,,,,,,
12423,49004255,6.0,6.0,,,,7.25,,,,,,,,,,
12424,49000160,5.2,7.5,3.5,6.0,4.25,,,,5.6,4.58,,14.7,15.45,,18.3,14.3
12425,49001741,5.2,6.5,,,,4.75,7.75,8.5,4.4,,7.0,,,19.0,16.1,
12426,49001703,5.8,6.5,6.0,6.75,7.25,,,,3.6,6.67,,18.55,19.8,,15.9,15.4
12427,49001667,4.4,3.75,,,,4.25,5.0,,,,,,,13.0,,
12428,49001719,4.6,4.25,5.25,4.25,3.0,,,,2.2,4.17,,14.1,11.85,,11.05,12.05
12429,49001792,4.2,3.75,,,,4.5,4.75,8.25,2.8,,5.83,,,13.0,10.75,
12430,49001795,6.2,5.5,6.75,5.75,3.5,,,,3.6,5.33,,18.7,15.45,,15.3,16.55
12431,49001992,3.2,4.5,,,,3.5,3.5,7.0,2.0,,4.67,,,11.5,9.7,
12432,49001956,3.2,4.0,2.5,2.75,5.75,,,,2.4,3.67,,8.45,11.7,,9.6,8.1
12433,49002783,6.8,7.75,5.75,5.75,4.5,,,,5.8,5.33,,18.3,17.05,,20.35,18.35
12434,49004524,6.2,6.25,7.0,6.25,4.25,,,,5.2,5.83,,19.45,16.7,,17.65,18.4
12435,49004288,2.6,3.75,,,,4.5,,,,,,,,,,
12436,49004388,3.4,,3.0,,,,,,4.0,,,,,,,10.4
12437,49004389,3.6,4.75,,,,5.0,,,,,,,,,,
12438,49004461,5.6,7.0,,,,6.25,,,,,,,,,,
12439,49004463,7.2,6.5,6.25,7.25,7.5,,,,6.6,7.0,,20.7,21.95,,20.3,20.05
12440,49004333,2.0,4.0,,,,2.75,,,,,,,,,,
12441,49004334,3.4,4.25,,,,3.25,,,,,,,,,,
12442,49004407,5.8,6.25,,,,6.75,,,,,,,,,,
12443,49004410,4.4,5.0,,,,3.25,,,,,,,,,,
12444,49004411,7.4,6.25,6.0,4.75,5.0,,,,9.6,5.25,,18.15,17.15,,23.25,23.0
12445,49004358,4.4,3.75,,,,5.25,,,,,,,,,,
12446,49005528,5.0,5.0,,,,5.0,7.5,9.5,3.8,,7.33,,,17.5,13.8,
12447,49005653,3.8,5.75,4.5,3.25,5.25,,,,3.6,4.33,,11.55,12.3,,13.15,11.9
12448,49005505,4.4,3.75,,,,3.25,4.25,7.5,2.6,,5.0,,,11.25,10.75,
12449,49005915,3.6,4.75,,,,3.0,3.25,6.75,4.6,,4.33,,,11.0,12.95,
12450,49005871,4.0,5.5,,,,4.25,6.5,9.0,2.8,,6.58,,,16.25,12.3,
12451,49005887,5.2,4.5,3.25,4.5,4.25,,,,2.4,4.0,,12.95,13.95,,12.1,10.85
12452,49005889,4.6,5.0,,,,4.0,5.75,,,,,,,14.75,,
12453,49005720,4.6,5.25,,,,6.25,5.75,8.25,3.0,,6.75,,,17.25,12.85,
12454,49008011,5.0,5.5,4.0,4.5,3.25,,,,1.8,3.92,,13.5,12.75,,12.3,10.8
12455,49003813,4.8,5.0,4.75,4.25,6.0,,,,2.6,5.0,,13.8,15.05,,12.4,12.15
12456,49003814,4.2,4.0,,,,3.0,6.0,8.25,3.0,,5.75,,,13.0,11.2,
12457,49005180,6.2,5.75,5.25,4.75,5.75,,,,2.8,5.25,,16.2,16.7,,14.75,14.25
12458,49005068,4.4,6.5,,,,1.5,4.75,6.5,2.6,,4.25,,,12.75,13.5,
12459,49005142,3.0,3.75,,,,2.0,3.75,,,,,,,9.5,,
12460,49005195,4.0,5.17,,,,3.25,5.0,7.25,2.6,,5.17,,,13.42,11.77,
12461,49005043,2.2,2.75,,,,2.0,3.25,5.0,2.6,,3.42,,,8.0,7.55,
12462,49005350,5.2,5.75,3.5,2.75,3.5,,,,,3.25,,11.45,11.45,,,
12463,49005327,5.4,6.25,5.5,4.5,3.25,,,,5.4,4.42,,15.4,13.15,,17.05,16.3
12464,49006468,5.0,4.75,3.0,4.25,6.0,,,,2.8,4.42,,12.25,15.25,,12.55,10.8
12465,49006430,5.6,7.25,5.25,6.75,5.75,,,,5.0,5.92,,17.6,18.1,,17.85,15.85
12466,49006608,6.2,6.0,6.0,5.5,4.0,,,,,5.17,,17.7,15.7,,,
12467,49006578,5.4,5.5,6.0,6.5,4.5,,,,,5.67,,17.9,16.4,,,
12468,49006725,6.2,6.25,5.5,6.75,4.0,,,,4.0,5.42,,18.45,16.95,,16.45,15.7
12469,49006862,6.8,7.0,5.75,6.5,5.0,,,,4.2,5.75,,19.05,18.3,,18,16.75
12470,49006641,4.8,5.75,5.0,4.5,2.5,,,,,4.0,,14.3,11.8,,,
12471,49007992,6.4,5.75,4.0,3.75,3.5,,,,4.0,3.75,,14.15,13.65,,16.15,14.4
12472,49010535,5.4,6.5,5.75,5.75,6.0,,,,3.8,5.83,,16.9,17.15,,15.7,14.95
12473,49010587,6.4,7.25,4.75,5.25,5.0,,,,5.0,5.0,,16.4,16.65,,18.65,16.15
12474,49011553,5.6,6.5,3.75,4.0,5.0,,,,4.6,4.25,,13.35,14.6,,16.7,13.95
12475,49011555,6.4,6.0,6.5,6.25,5.75,,,,5.2,6.17,,19.15,18.4,,17.6,18.1
12476,49011519,4.6,5.08,,,,3.25,5.5,7.75,3.4,,5.5,,,13.83,13.08,
12477,49011520,5.8,5.0,5.0,5.5,4.75,,,,3.4,5.08,,16.3,16.05,,14.2,14.2
12478,49011718,4.6,6.75,3.75,5.0,5.75,,,,3.6,4.83,,13.35,15.35,,14.95,11.95
12479,49011642,5.8,2.75,4.25,4.5,3.5,,,,,4.08,,14.55,13.8,,,
12480,49012808,7.4,7.0,5.25,7.5,7.75,,,,4.8,6.83,,20.15,22.65,,19.2,17.45
12481,49012769,4.4,5.5,,,,3.25,3.75,6.75,3.2,,4.58,,,12.5,13.1,
12482,49012771,3.4,5.75,,,,3.75,6.25,7.75,4.2,,5.92,,,15.75,13.35,
12483,49012736,5.0,7.25,5.75,6.0,5.75,,,,4.0,5.83,,16.75,16.75,,16.25,14.75
