,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10431,16002903,6.0,7.0,,,,6.0,6.5,8.5,3.2,,7.0,,,19.5,16.2,
10432,16002865,4.4,7.25,,,,3.25,5.75,7.0,5.0,,5.33,,,16.25,16.65,
10433,16002827,5.6,5.25,4.75,4.0,4.0,,,,2.4,4.25,,14.35,13.6,,13.25,12.75
10434,16003013,4.8,6.0,3.25,3.75,5.25,,,,3.0,4.08,,11.8,13.8,,13.8,11.05
10435,16003067,5.2,6.0,,,,4.5,4.5,5.75,2.6,,4.92,,,15.0,13.8,
10436,16003028,6.8,5.0,6.25,6.5,3.25,,,,4.4,5.33,,19.55,16.55,,16.2,17.45
10437,16002991,2.8,6.25,,,,4.25,4.5,7.75,2.0,,5.5,,,15.0,11.05,
10438,16003225,4.0,6.0,,,,6.5,6.25,8.75,3.0,,7.17,,,18.75,13,
10439,16003411,6.6,5.5,4.25,6.75,3.75,,,,4.0,4.92,,17.6,17.1,,16.1,14.85
10440,16003247,7.4,7.5,6.25,6.75,5.25,,,,5.2,6.08,,20.4,19.4,,20.1,18.85
10441,16004952,4.2,6.75,,,,5.0,6.25,9.5,3.6,,6.92,,,18.0,14.55,
10442,16005220,2.6,2.75,,,,2.25,4.5,,,,,,,9.5,,
10443,16005026,6.6,5.75,,,,4.5,6.25,8.25,2.8,,6.33,,,16.5,15.15,
10444,16005251,3.2,4.0,,,,6.0,6.25,,,,,,,16.25,,
10445,16005252,2.0,3.5,,,,3.75,5.5,,,,,,,12.75,,
10446,16005042,5.8,6.75,5.0,5.75,5.25,,,,3.2,5.33,,16.55,16.8,,15.75,14.0
10447,16005258,2.8,3.75,,,,2.75,4.0,,,,,,,10.5,,
10448,16005261,2.2,3.0,,,,2.5,5.5,,,,,,,11.0,,
10449,16005208,1.4,2.5,,,,2.75,4.25,,,,,,,9.5,,
10450,16005210,3.0,3.0,,,,4.25,5.75,,,,,,,13.0,,
10451,16005021,6.0,4.75,4.75,5.5,4.25,,,,5.0,4.83,,16.25,15.75,,15.75,15.75
10452,16005479,2.8,3.0,,,,2.75,4.25,,,,,,,10.0,,
10453,16005480,2.4,2.0,,,,3.5,3.0,,,,,,,8.5,,
10454,16005483,2.8,2.0,,,,3.25,3.75,,,,,,,9.0,,
10455,16005484,2.2,3.0,,,,2.5,5.5,,,,,,,11.0,,
10456,16005564,2.8,2.75,,,,3.25,3.75,,,,,,,9.75,,
10457,16005428,3.6,4.5,,,,2.5,5.75,,,,,,,12.75,,
10458,16005371,3.4,3.5,,,,3.75,6.0,,,,,,,13.25,,
10459,16005453,4.4,2.75,,,,3.75,4.75,,,,,,,11.25,,
10460,16005455,5.8,5.25,,,,6.5,6.75,,,,,,,18.5,,
10461,16004394,6.4,6.75,7.25,6.25,5.75,,,,3.2,6.42,,19.9,18.4,,16.35,16.85
10462,16005150,4.8,3.0,,,,2.5,5.0,,,,,,,10.5,,
10463,16005312,2.4,5.25,,,,3.0,5.5,,,,,,,13.75,,
10464,16005314,5.0,5.5,,,,3.75,7.0,,,,,,,16.25,,
10465,16005571,2.8,3.5,,,,3.25,5.0,,,,,,,11.75,,
10466,16005572,2.4,3.25,,,,3.25,5.5,,,,,,,12.0,,
10467,16005523,3.6,3.75,,,,3.75,5.0,,,,,,,12.5,,
10468,16005281,4.6,3.75,,,,4.5,5.75,,,,,,,14.0,,
10469,16005685,5.0,6.5,,,,4.5,5.5,7.75,3.4,,5.92,,,16.5,14.9,
10470,16005703,6.4,5.75,,,,5.0,8.0,8.25,4.4,,7.08,,,18.75,16.55,
10471,16004461,5.6,5.5,,,,4.25,7.25,8.5,4.4,,6.67,,,17.0,15.5,
10472,16004462,6.4,5.0,5.75,5.0,5.75,,,,3.2,5.5,,17.15,17.15,,14.6,15.35
10473,16004756,3.8,6.75,,,,7.0,8.25,8.75,4.6,,8.0,,,22.0,15.15,
10474,16004784,6.4,5.5,,,,3.5,6.75,7.25,2.6,,5.83,,,15.75,14.5,
10475,16006097,2.6,2.0,,,,3.0,2.75,,,,,,,7.75,,
10476,16006098,3.0,3.25,,,,1.5,5.75,,,,,,,10.5,,
10477,16005886,6.2,7.25,5.5,4.0,4.5,,,,3.0,4.67,,15.7,14.7,,16.45,14.7
10478,16006061,2.2,2.5,,,,2.5,2.0,,,,,,,7.0,,
10479,16005845,5.6,5.0,,,,6.5,8.25,8.75,3.4,,7.83,,,19.75,14,
10480,16005848,6.0,5.25,,,,4.75,8.0,7.75,3.0,,6.83,,,18.0,14.25,
10481,16006604,4.8,6.75,2.5,4.75,5.0,,,,3.2,4.08,,12.05,14.55,,14.75,10.5
10482,16006442,5.6,7.0,3.5,5.0,6.0,,,,2.8,4.83,,14.1,16.6,,15.4,11.9
10483,16006677,5.8,6.5,,,,6.75,6.5,8.25,3.4,,7.17,,,19.75,15.7,
10484,16006678,4.6,5.0,3.75,4.0,3.5,,,,2.4,3.75,,12.35,12.1,,12,10.75
10485,16006696,6.8,5.5,7.0,7.25,7.75,,,,3.0,7.33,,21.05,21.8,,15.3,16.8
10486,16006870,5.2,8.0,,,,6.75,8.5,10.0,5.2,,8.42,,,23.25,18.4,
10487,16006839,5.0,5.0,,,,5.5,6.75,8.0,3.6,,6.75,,,17.25,13.6,
10488,16006841,2.0,4.5,,,,4.75,6.25,6.75,3.0,,5.92,,,15.5,9.5,
10489,16007022,5.0,7.0,,,,6.75,5.5,8.75,4.0,,7.0,,,19.25,16,
10490,16005713,3.2,4.0,,,,4.75,5.25,7.25,2.0,,5.75,,,14.0,9.2,
10491,16005620,2.2,5.0,,,,2.75,4.25,,,,,,,12.0,,
10492,16005676,5.0,5.5,,,,4.75,7.25,7.5,3.8,,6.5,,,17.5,14.3,
10493,16005862,5.0,5.75,,,,5.25,6.75,7.5,3.8,,6.5,,,17.75,14.55,
10494,16005921,3.6,5.75,,,,5.0,7.5,,,,,,,18.25,,
10495,16006107,2.4,3.5,,,,2.5,5.25,,,,,,,11.25,,
10496,16005841,4.0,6.0,,,,5.0,4.25,8.5,2.4,,5.92,,,15.25,12.4,
10497,16005895,4.6,6.5,,,,5.5,5.5,8.5,2.0,,6.5,,,17.5,13.1,
10498,16005897,3.8,7.0,,,,2.5,5.5,6.5,3.8,,4.83,,,15.0,14.6,
10499,16004230,6.4,5.25,5.25,4.75,4.75,,,,2.4,4.92,,16.4,15.9,,14.05,14.05
10500,16004233,7.2,5.25,7.5,6.25,5.25,,,,4.6,6.33,,20.95,18.7,,17.05,19.3
10501,16004286,5.2,7.25,,,,4.0,6.75,9.0,5.4,,6.58,,,18.0,17.85,
10502,16004193,7.6,8.0,,,,5.75,7.75,8.5,6.4,,7.33,,,21.5,22,
10503,16004433,6.0,6.75,,,,4.75,7.25,9.0,5.6,,7.0,,,18.75,18.35,
10504,16003426,7.0,8.5,,,,4.0,7.0,9.5,7.2,,6.83,,,19.5,22.7,
10505,16003565,4.6,2.75,4.0,4.5,3.75,,,,6.8,4.08,,13.1,12.85,,14.15,15.4
10506,16003622,6.0,6.5,5.5,6.5,4.5,,,,4.4,5.5,,18.0,17.0,,16.9,15.9
10507,16003582,7.4,5.5,7.75,5.75,4.75,,,,3.2,6.08,,20.9,17.9,,16.1,18.35
10508,16003600,6.6,5.5,5.25,5.75,3.75,,,,2.4,4.92,,17.6,16.1,,14.5,14.25
10509,16003678,6.0,6.75,6.0,3.5,4.25,,,,5.6,4.58,,15.5,13.75,,18.35,17.6
10510,16003876,5.4,5.25,5.0,5.5,5.25,,,,2.4,5.25,,15.9,16.15,,13.05,12.8
10511,16003837,4.6,6.75,,,,6.75,8.0,8.5,2.8,,7.75,,,21.5,14.15,
10512,16003656,1.6,3.0,,,,4.5,5.5,,,,,,,13.0,,
10513,16003715,5.2,5.5,5.75,3.5,3.75,,,,2.6,4.33,,14.45,12.45,,13.3,13.55
10514,16003921,3.0,3.0,,,,2.0,5.75,,,,,,,10.75,,
10515,16004122,4.8,8.0,,,,5.5,8.0,8.75,8.0,,7.42,,,21.5,20.8,
10516,16007532,7.4,4.5,4.75,4.0,1.5,,,,2.2,3.42,,16.15,12.9,,14.1,14.35
10517,16007486,5.6,8.0,,,,4.0,5.75,7.0,6.8,,5.58,,,17.75,20.4,
10518,16007344,5.0,6.25,,,,5.0,6.75,7.5,3.0,,6.42,,,18.0,14.25,
10519,16007399,3.4,4.5,,,,4.75,6.0,8.0,1.6,,6.25,,,15.25,9.5,
10520,16010996,5.2,4.75,,,,6.0,7.0,,,,,,,17.75,,
10521,16011076,3.2,2.25,,,,2.25,3.75,,,,,,,8.25,,
10522,16011077,3.0,3.5,,,,2.75,5.25,,,,,,,11.5,,
10523,16011079,4.2,4.5,,,,4.75,6.0,,,,,,,15.25,,
10524,16006995,3.0,6.5,,,,2.5,6.5,7.0,2.4,,5.33,,,15.5,11.9,
10525,16007045,3.2,7.25,,,,5.75,7.0,9.0,4.4,,7.25,,,20.0,14.85,
10526,16006955,5.4,3.75,5.0,5.75,4.0,,,,2.8,4.92,,16.15,15.15,,11.95,13.2
10527,16007150,5.8,6.0,6.5,5.25,3.5,,,,7.4,5.08,,17.55,14.55,,19.2,19.7
10528,16007153,5.2,4.25,,,,4.25,5.5,7.5,3.2,,5.75,,,14.0,12.65,
10529,16007168,6.0,6.25,,,,4.75,4.5,8.5,6.8,,5.92,,,15.5,19.05,
10530,16009893,7.8,7.5,,,,5.75,7.25,9.25,7.2,,7.42,,,20.5,22.5,
10531,16009945,5.2,5.75,4.25,3.75,5.75,,,,3.8,4.58,,13.2,14.7,,14.75,13.25
10532,16009946,6.2,8.0,,,,9.0,8.25,9.25,5.6,,8.83,,,25.25,19.8,
10533,16009907,5.6,8.5,,,,8.5,7.25,9.0,5.2,,8.25,,,24.25,19.3,
10534,16007393,5.2,6.25,,,,4.75,6.25,8.5,3.4,,6.5,,,17.25,14.85,
10535,16010987,2.6,4.0,,,,3.5,5.25,,,,,,,12.75,,
10536,16010989,3.8,3.75,,,,2.75,5.25,,,,,,,11.75,,
10537,16010990,3.6,3.25,,,,2.5,5.25,,,,,,,11.0,,
10538,16006952,4.6,5.5,2.25,4.5,4.25,,,,1.8,3.67,,11.35,13.35,,11.9,8.65
10539,16007186,6.6,6.5,,,,3.25,6.25,8.0,3.0,,5.83,,,16.0,16.1,
10540,16007187,7.4,7.25,8.25,6.25,5.25,,,,8.6,6.58,,21.9,18.9,,23.25,24.25
10541,16007313,5.4,6.0,,,,3.75,6.25,7.75,3.0,,5.92,,,16.0,14.4,
10542,16009851,4.0,5.25,,,,4.75,4.75,6.25,2.6,,5.25,,,14.75,11.85,
10543,16009853,6.8,6.5,6.5,8.0,5.75,,,,6.2,6.75,,21.3,20.55,,19.5,19.5
10544,16009813,7.4,7.0,6.75,8.5,6.5,,,,6.6,7.25,,22.65,22.4,,21,20.75
10545,16008954,5.2,7.25,,,,4.25,5.0,9.0,7.8,,6.08,,,16.5,20.25,
10546,16008956,6.0,6.25,,,,2.75,6.75,8.0,3.8,,5.83,,,15.75,16.05,
10547,16008911,1.8,3.0,,,,3.25,2.0,,,,,,,8.25,,
10548,16008866,3.2,5.5,,,,2.75,4.75,6.75,3.2,,4.75,,,13.0,11.9,
10549,16008867,4.8,4.75,,,,3.0,4.25,,,,,,,12.0,,
10550,16008868,4.8,3.25,,,,6.5,8.25,,,,,,,18.0,,
10551,16007521,5.4,3.0,5.0,4.0,4.0,,,,6.4,4.33,,14.4,13.4,,14.8,16.8
10552,16011084,2.4,2.5,,,,2.25,6.0,,,,,,,10.75,,
10553,16011147,4.8,6.5,,,,4.5,6.25,8.0,3.0,,6.25,,,17.25,14.3,
10554,16011052,3.6,2.75,,,,3.75,4.75,,,,,,,11.25,,
10555,16011053,2.2,2.0,,,,2.0,4.25,,,,,,,8.25,,
10556,16011311,2.6,3.5,,,,1.5,4.75,6.0,2.4,,4.08,,,9.75,8.5,
10557,16011312,4.0,6.5,,,,3.5,6.5,8.25,2.4,,6.08,,,16.5,12.9,
10558,16011328,7.0,5.75,5.5,5.5,3.75,,,,4.0,4.92,,18.0,16.25,,16.75,16.5
10559,16011380,7.6,6.5,7.5,4.5,4.5,,,,6.2,5.5,,19.6,16.6,,20.3,21.3
10560,16011292,3.4,5.25,,,,4.5,4.75,8.0,2.8,,5.75,,,14.5,11.45,
10561,16011581,6.4,4.25,5.5,7.5,4.25,,,,4.2,5.75,,19.4,18.15,,14.85,16.1
10562,16011583,4.6,4.0,,,,2.75,6.0,8.75,3.2,,5.83,,,12.75,11.8,
10563,16011598,6.0,5.5,4.75,4.75,5.25,,,,3.4,4.92,,15.5,16.0,,14.9,14.15
10564,16011599,4.2,6.5,,,,5.5,6.25,7.25,3.4,,6.33,,,18.25,14.1,
10565,16011615,5.4,6.5,4.25,6.25,4.5,,,,2.6,5.0,,15.9,16.15,,14.5,12.25
10566,16011759,2.8,5.25,,,,2.25,5.75,7.25,1.4,,5.08,,,13.25,9.45,
10567,16011715,6.6,5.0,,,,3.5,8.75,8.5,3.2,,6.92,,,17.25,14.8,
10568,16011717,4.0,4.5,,,,3.25,4.5,,,,,,,12.25,,
10569,16011777,4.2,5.0,,,,2.25,5.0,7.5,1.6,,4.92,,,12.25,10.8,
10570,16008203,3.6,2.5,,,,3.0,6.0,,,,,,,11.5,,
10571,16008204,2.4,2.25,,,,3.25,3.25,,,,,,,8.75,,
10572,16008259,6.2,6.75,5.0,3.0,4.5,,,,5.4,4.17,,14.2,13.7,,18.35,16.6
10573,16008161,2.8,2.5,,,,3.5,5.25,,,,,,,11.25,,
10574,16008162,6.0,5.0,,,,4.25,5.75,6.75,3.4,,5.58,,,15.0,14.4,
10575,16008220,5.8,7.25,5.25,4.25,5.5,,,,5.6,5.0,,15.3,15.55,,18.65,16.65
10576,16009602,6.6,7.5,,,,6.0,6.75,8.25,7.6,,7.0,,,20.25,21.7,
10577,16007864,2.8,2.25,,,,2.5,3.75,,,,,,,8.5,,
10578,16007865,3.0,3.5,,,,3.25,6.75,,,,,,,13.5,,
10579,16007889,3.2,3.75,,,,2.25,4.5,,,,,,,10.5,,
10580,16007892,2.8,2.75,,,,3.0,4.0,,,,,,,9.75,,
10581,16008049,2.6,3.25,,,,4.25,4.75,,,,,,,12.25,,
10582,16007831,3.0,6.0,,,,2.25,4.5,,,,,,,12.75,,
10583,16007833,4.6,2.5,,,,3.25,6.5,,,,,,,12.25,,
10584,16007834,3.4,5.25,,,,2.5,3.5,,,,,,,11.25,,
10585,16008756,6.2,6.0,,,,2.5,5.0,8.0,4.4,,5.17,,,13.5,16.6,
10586,16008201,1.6,2.0,,,,2.75,2.75,,,,,,,7.5,,
10587,16008774,3.6,3.25,,,,2.5,5.5,,,,,,,11.25,,
10588,16008775,4.8,3.75,3.75,2.5,4.5,,,,2.8,3.58,,11.05,11.8,,11.35,11.35
10589,16008731,4.6,5.5,,,,4.5,5.75,8.75,3.0,,6.33,,,15.75,13.1,
10590,16002272,7.4,5.0,7.75,6.0,5.75,,,,6.4,6.5,,21.15,19.15,,18.8,21.55
10591,16002273,6.6,6.25,,,,3.25,5.5,7.25,3.6,,5.33,,,15.0,16.45,
10592,16002455,4.8,5.5,5.0,3.5,5.75,,,,3.6,4.75,,13.3,14.05,,13.9,13.4
10593,16002514,7.6,5.5,6.75,4.5,5.25,,,,5.4,5.5,,18.85,17.35,,18.5,19.75
10594,16002362,5.8,6.5,4.0,6.0,4.5,,,,4.0,4.83,,15.8,16.3,,16.3,13.8
10595,16002415,4.8,6.75,4.5,5.75,2.5,,,,3.0,4.25,,15.05,13.05,,14.55,12.3
10596,16002417,6.4,6.5,6.0,4.5,4.75,,,,4.2,5.08,,16.9,15.65,,17.1,16.6
10597,16002503,6.0,6.75,6.5,5.75,3.75,,,,4.4,5.33,,18.25,15.5,,17.15,16.9
10598,16002505,6.8,5.5,4.75,5.75,5.0,,,,3.8,5.17,,17.3,17.55,,16.1,15.35
10599,16002686,4.8,6.0,4.75,4.5,5.0,,,,3.4,4.75,,14.05,14.3,,14.2,12.95
10600,16002741,4.6,7.25,,,,4.0,5.25,6.75,2.6,,5.33,,,16.5,14.45,
10601,16002652,2.2,4.75,3.0,2.25,4.0,,,,2.8,3.08,,7.45,8.45,,9.75,8.0
10602,16002704,7.0,6.5,,,,4.0,6.5,9.0,4.4,,6.5,,,17.0,17.9,
10603,16002614,4.0,6.0,,,,5.0,6.5,9.0,2.2,,6.83,,,17.5,12.2,
10604,16002667,5.6,6.25,,,,3.0,5.75,5.75,3.4,,4.83,,,15.0,15.25,
10605,16002962,5.8,6.75,,,,5.75,6.0,9.25,3.8,,7.0,,,18.5,16.35,
10606,16002920,5.0,7.25,,,,6.0,7.25,7.5,4.0,,6.92,,,20.5,16.25,
10607,16004357,5.2,7.75,,,,4.25,6.25,7.25,5.6,,5.92,,,18.25,18.55,
10608,16004358,5.0,5.5,,,,5.75,6.75,6.5,3.6,,6.33,,,18.0,14.1,
10609,16004649,6.6,7.75,,,,3.75,8.25,8.75,5.4,,6.92,,,19.75,19.75,
10610,16004682,3.6,5.0,,,,5.0,7.0,7.5,2.2,,6.5,,,17.0,10.8,
10611,16004814,7.6,5.5,8.25,7.25,5.25,,,,4.8,6.92,,23.1,20.1,,17.9,20.65
10612,16004793,4.2,6.75,,,,4.5,6.75,8.5,3.0,,6.58,,,18.0,13.95,
10613,16004846,6.4,6.75,,,,2.75,6.25,7.75,6.0,,5.58,,,15.75,19.15,
10614,16005136,6.4,5.75,,,,4.25,6.0,8.75,4.2,,6.33,,,16.0,16.35,
10615,16005099,5.8,7.75,,,,4.0,5.5,8.25,6.8,,5.92,,,17.25,20.35,
10616,16005061,5.6,7.25,,,,5.5,7.5,8.5,3.4,,7.17,,,20.25,16.25,
10617,16005116,3.4,4.25,,,,4.5,5.75,7.0,3.2,,5.75,,,14.5,10.85,
10618,16005077,6.0,7.0,,,,7.0,7.5,8.5,5.6,,7.67,,,21.5,18.6,
10619,16005565,4.6,4.25,,,,3.0,4.25,,,,,,,11.5,,
10620,16005567,2.0,3.0,,,,3.0,3.0,,,,,,,9.0,,
10621,16005508,3.0,3.5,,,,2.25,3.5,,,,,,,9.25,,
10622,16005589,4.0,3.5,,,,3.5,3.75,,,,,,,10.75,,
10623,16005534,5.6,5.5,4.0,6.0,3.75,,,,,4.58,,15.6,15.35,,,
10624,16005535,3.0,5.25,,,,3.75,6.0,,,,,,,15.0,,
10625,16006252,6.8,6.0,,,,5.0,8.0,,,,,,,19.0,,
10626,16006255,2.0,3.0,,,,3.0,4.75,,,,,,,10.75,,
10627,16006333,2.0,2.25,,,,3.0,4.25,,,,,,,9.5,,
10628,16006197,1.4,3.0,,,,3.75,5.0,,,,,,,11.75,,
10629,16006198,4.4,3.5,,,,4.5,6.0,,,,,,,14.0,,
10630,16006277,4.4,3.5,,,,4.0,6.75,,,,,,,14.25,,
10631,16006278,3.4,3.25,,,,2.25,4.0,,,,,,,9.5,,
10632,16006279,4.8,4.0,,,,3.5,7.25,,,,,,,14.75,,
10633,16006139,4.0,5.75,,,,4.5,6.25,,,,,,,16.5,,
10634,16006140,4.0,4.75,,,,4.25,5.75,,,,,,,14.75,,
10635,16006219,3.0,4.25,,,,2.0,4.75,,,,,,,11.0,,
10636,16006221,3.2,3.5,,,,5.75,6.75,,,,,,,16.0,,
10637,16006222,1.6,2.5,,,,3.5,5.5,,,,,,,11.5,,
10638,16006471,6.0,3.25,,,,3.5,6.5,8.0,3.2,,6.0,,,13.25,12.45,
10639,16006473,5.0,6.5,,,,6.5,7.5,8.75,3.2,,7.58,,,20.5,14.7,
10640,16006652,5.6,6.0,4.75,5.25,4.25,,,,2.8,4.75,,15.6,15.1,,14.4,13.15
10641,16006489,5.4,5.25,5.75,4.0,4.5,,,,4.0,4.75,,15.15,13.9,,14.65,15.15
10642,16006614,4.6,5.5,,,,3.5,5.5,7.5,2.0,,5.5,,,14.5,12.1,
10643,16006451,5.0,7.75,3.5,4.5,4.5,,,,3.8,4.17,,13.0,14.0,,16.55,12.3
10644,16006250,5.0,5.0,,,,3.0,5.75,,,,,,,13.75,,
10645,16006243,1.6,4.25,,,,3.0,5.75,,,,,,,13.0,,
10646,16006326,2.0,3.0,,,,4.75,6.0,,,,,,,13.75,,
10647,16006268,4.2,4.0,,,,3.75,5.25,,,,,,,13.0,,
10648,16006269,3.2,5.0,,,,2.75,3.5,,,,,,,11.25,,
10649,16006271,3.6,4.5,,,,2.75,6.75,,,,,,,14.0,,
10650,16006351,2.0,2.0,,,,2.25,3.75,,,,,,,8.0,,
10651,16006213,5.2,4.5,,,,5.75,7.0,,,,,,,17.25,,
10652,16006295,4.2,3.75,,,,2.25,4.0,,,,,,,10.0,,
10653,16006520,5.2,6.25,5.0,4.25,4.75,,,,3.6,4.67,,14.45,14.2,,15.05,13.8
10654,16006482,5.4,6.5,,,,5.5,7.5,9.25,3.4,,7.42,,,19.5,15.3,
10655,16006483,6.2,7.0,6.25,6.0,4.75,,,,3.2,5.67,,18.45,16.95,,16.4,15.65
10656,16006751,5.0,5.0,3.0,2.75,5.75,,,,3.4,3.83,,10.75,13.5,,13.4,11.4
10657,16006753,6.4,6.0,5.75,7.75,6.0,,,,3.6,6.5,,19.9,20.15,,16,15.75
10658,16006713,3.4,4.75,,,,3.5,6.75,7.25,3.0,,5.83,,,15.0,11.15,
10659,16006730,3.8,5.0,,,,2.5,4.5,5.0,2.0,,4.0,,,12.0,10.8,
10660,16007077,5.2,7.25,,,,4.0,6.5,8.0,3.8,,6.17,,,17.75,16.25,
10661,16007079,4.6,5.5,,,,2.25,6.75,7.5,3.8,,5.5,,,14.5,13.9,
10662,16005769,3.0,5.0,,,,3.0,5.0,6.5,3.0,,4.83,,,13.0,11,
10663,16005731,8.4,6.0,8.0,7.25,4.75,,,,7.2,6.67,,23.65,20.4,,21.6,23.6
10664,16004017,3.0,4.75,,,,4.0,4.5,,,,,,,13.25,,
10665,16004313,3.2,6.5,,,,3.5,5.5,7.75,2.6,,5.58,,,15.5,12.3,
10666,16004328,6.0,4.5,6.25,6.25,3.0,,,,2.8,5.17,,18.5,15.25,,13.3,15.05
10667,16004330,5.0,7.0,,,,6.75,7.0,8.5,5.0,,7.42,,,20.75,17,
10668,16004338,8.0,7.0,8.0,4.75,4.25,,,,8.6,5.67,,20.75,17.0,,23.6,24.6
10669,16004249,5.2,6.0,,,,4.25,6.5,8.75,3.4,,6.5,,,16.75,14.6,
10670,16004435,5.2,6.25,3.5,2.5,4.5,,,,2.4,3.5,,11.2,12.2,,13.85,11.1
10671,16004436,6.4,6.0,7.0,4.5,5.0,,,,4.4,5.5,,17.9,15.9,,16.8,17.8
10672,16004488,5.0,4.75,6.25,4.0,3.75,,,,4.2,4.67,,15.25,12.75,,13.95,15.45
10673,16003255,6.0,9.0,,,,5.75,6.25,8.25,7.4,,6.75,,,21.0,22.4,
10674,16003217,8.0,5.5,8.5,7.75,6.0,,,,3.8,7.42,,24.25,21.75,,17.3,20.3
10675,16003219,7.0,5.5,7.25,6.5,5.25,,,,3.2,6.33,,20.75,18.75,,15.7,17.45
10676,16003273,6.8,7.0,6.75,5.5,5.25,,,,3.6,5.83,,19.05,17.55,,17.4,17.15
10677,16003459,6.2,5.0,5.0,5.75,3.75,,,,2.8,4.83,,16.95,15.7,,14,14.0
10678,16003475,8.0,7.0,7.75,8.5,3.75,,,,3.2,6.67,,24.25,20.25,,18.2,18.95
10679,16003438,6.2,7.0,5.5,7.25,5.0,,,,2.4,5.92,,18.95,18.45,,15.6,14.1
10680,16003493,6.6,5.5,6.5,8.25,3.75,,,,2.6,6.17,,21.35,18.6,,14.7,15.7
10681,16009002,6.0,6.0,,,,4.0,7.25,8.0,2.6,,6.42,,,17.25,14.6,
10682,16009003,3.8,4.5,,,,5.75,6.5,,,,,,,16.75,,
10683,16009063,5.2,6.5,4.5,3.5,4.5,,,,4.4,4.17,,13.2,13.2,,16.1,14.1
10684,16008917,3.0,6.75,,,,3.25,4.5,,,,,,,14.5,,
10685,16007349,4.2,6.25,,,,3.5,7.0,8.5,4.6,,6.33,,,16.75,15.05,
10686,16007401,6.0,8.0,,,,4.25,6.0,9.0,5.0,,6.42,,,18.25,19,
10687,16007533,3.4,3.75,,,,2.25,5.0,6.5,2.8,,4.58,,,11.0,9.95,
10688,16007527,5.4,5.5,,,,5.75,7.5,8.5,2.8,,7.25,,,18.75,13.7,
10689,16007529,6.8,5.75,5.25,5.75,3.75,,,,3.0,4.92,,17.8,16.3,,15.55,15.05
10690,16007530,6.8,5.25,5.25,5.75,5.5,,,,3.6,5.5,,17.8,18.05,,15.65,15.65
10691,16011081,3.2,3.25,,,,3.0,5.25,,,,,,,11.5,,
10692,16011142,4.4,8.0,,,,6.0,8.0,8.75,3.2,,7.58,,,22.0,15.6,
10693,16006925,4.4,5.0,5.25,3.75,3.5,,,,4.2,4.17,,13.4,11.65,,13.6,13.85
10694,16006980,6.6,5.25,,,,4.0,5.75,7.25,3.4,,5.67,,,15.0,15.25,
10695,16007048,4.8,3.25,,,,2.5,5.75,6.75,3.8,,5.0,,,11.5,11.85,
10696,16006884,3.4,5.5,,,,3.25,4.75,8.25,3.4,,5.42,,,13.5,12.3,
10697,16006886,3.8,4.5,3.75,3.75,6.25,,,,2.2,4.58,,11.3,13.8,,10.5,9.75
10698,16007449,5.4,4.25,6.25,5.75,4.5,,,,4.6,5.5,,17.4,15.65,,14.25,16.25
10699,16007500,5.2,6.0,,,,3.5,5.5,8.75,3.0,,5.92,,,15.0,14.2,
10700,16011140,3.6,6.0,,,,3.0,6.75,8.0,4.0,,5.92,,,15.75,13.6,
10701,16007084,8.0,3.0,7.25,4.75,4.25,,,,7.2,5.42,,20.0,17.0,,18.2,22.45
10702,16007007,5.0,5.0,5.0,4.25,5.5,,,,3.4,4.92,,14.25,14.75,,13.4,13.4
10703,16007243,4.6,6.0,,,,3.5,6.25,7.0,4.8,,5.58,,,15.75,15.4,
10704,16007110,5.8,4.25,,,,4.75,7.5,7.5,3.0,,6.58,,,16.5,13.05,
10705,16009944,7.6,7.5,8.0,4.0,5.75,,,,7.6,5.92,,19.6,17.35,,22.7,23.2
10706,16009906,4.2,5.25,4.5,3.25,5.5,,,,2.2,4.42,,11.95,12.95,,11.65,10.9
10707,16009061,4.6,5.25,,,,3.75,6.0,8.0,4.2,,5.92,,,15.0,14.05,
10708,16009018,3.2,2.5,,,,2.5,4.25,5.5,2.8,,4.08,,,9.25,8.5,
10709,16008975,6.8,6.25,6.75,6.75,5.25,,,,5.4,6.25,,20.3,18.8,,18.45,18.95
10710,16008932,2.6,7.5,3.5,3.5,4.25,,,,2.2,3.75,,9.6,10.35,,12.3,8.3
10711,16008933,5.0,7.0,,,,5.25,5.75,8.75,3.0,,6.58,,,18.0,15,
10712,16007361,5.2,4.0,3.75,3.75,2.5,,,,2.8,3.33,,12.7,11.45,,12,11.75
10713,16007452,4.6,5.75,,,,3.0,6.75,8.25,3.2,,6.0,,,15.5,13.55,
10714,16012548,3.8,7.75,,,,4.75,6.0,8.5,4.6,,6.42,,,18.5,16.15,
10715,16011670,6.4,7.0,,,,4.25,5.5,7.25,1.8,,5.67,,,16.75,15.2,
10716,16011734,3.6,6.25,,,,4.0,4.25,6.0,2.6,,4.75,,,14.5,12.45,
10717,16012000,6.2,7.0,,,,6.0,8.5,7.75,6.0,,7.42,,,21.5,19.2,
10718,16012018,4.2,3.75,,,,4.25,3.25,,,,,,,11.25,,
10719,16011996,2.0,4.0,,,,2.0,5.75,,,,,,,11.75,,
10720,16011365,5.4,7.25,,,,3.5,6.75,7.5,3.6,,5.92,,,17.5,16.25,
