,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
13634,19008590,6.0,6.25,,,,2.5,5.0,7.25,3.0,,4.92,,,13.75,15.25,
13635,19008501,3.0,3.5,,,,2.75,6.75,8.25,1.4,,5.92,,,13.0,7.9,
13636,19008841,6.6,3.5,4.75,5.5,5.0,,,,1.4,5.08,,16.85,17.1,,11.5,12.75
13637,19008843,3.6,8.0,,,,8.5,8.25,7.75,3.6,,8.17,,,24.75,15.2,
13638,19011325,4.2,7.0,,,,6.5,6.75,6.75,3.8,,6.67,,,20.25,15,
13639,19011379,7.0,5.0,5.75,4.25,5.0,,,,5.4,5.0,,17.0,16.25,,17.4,18.15
13640,19011380,3.4,7.0,,,,6.5,7.0,6.75,3.4,,6.75,,,20.5,13.8,
13641,19011341,4.8,6.0,,,,4.0,7.25,7.25,4.0,,6.17,,,17.25,14.8,
13642,19012723,2.8,3.0,,,,2.0,4.0,6.0,2.4,,4.0,,,9.0,8.2,
13643,19012647,5.6,5.75,,,,3.0,6.0,7.25,2.4,,5.42,,,14.75,13.75,
13644,19012774,3.4,3.75,,,,2.25,4.25,4.25,2.8,,3.58,,,10.25,9.95,
13645,19012906,5.0,7.5,,,,4.0,5.75,8.5,3.6,,6.08,,,17.25,16.1,
13646,19012962,3.8,6.0,3.0,1.75,2.25,,,,2.8,2.33,,8.55,7.8,,12.6,9.6
13647,19012864,6.2,3.25,5.5,6.5,3.25,,,,2.0,5.08,,18.2,15.95,,11.45,13.7
13648,19014026,6.4,,6.25,6.25,,,,,,,,18.9,,,,
13649,19013986,5.0,6.25,,,,3.5,5.75,6.75,2.8,,5.33,,,15.5,14.05,
13650,19013911,5.4,4.0,,,,4.0,7.75,7.75,5.2,,6.5,,,15.75,14.6,
13651,19014208,6.2,6.5,6.75,5.75,4.5,,,,2.4,5.67,,18.7,16.45,,15.1,15.35
13652,19000977,6.0,5.0,4.0,4.5,4.25,,,,3.2,4.25,,14.5,14.75,,14.2,13.2
13653,19002086,5.0,5.5,,,,3.75,6.75,7.5,3.4,,6.0,,,16.0,13.9,
13654,19002221,4.6,5.5,,,,4.75,7.75,8.75,4.6,,7.08,,,18.0,14.7,
13655,19002224,5.6,5.5,,,,5.0,6.25,7.25,4.0,,6.17,,,16.75,15.1,
13656,19003941,3.4,2.75,,,,4.25,5.25,,,,,,,12.25,,
13657,19003942,5.0,6.75,,,,3.5,6.5,,,,,,,16.75,,
13658,19003900,1.0,4.25,,,,1.75,3.0,4.75,2.6,,3.17,,,9.0,7.85,
13659,19003902,5.0,4.75,,,,3.75,5.5,7.75,2.2,,5.67,,,14.0,11.95,
13660,19003983,3.8,3.25,,,,2.0,5.0,,,,,,,10.25,,
13661,19003987,4.6,4.5,,,,4.5,7.0,,,,,,,16.0,,
13662,19007062,4.4,4.0,,,,2.5,6.5,6.25,3.6,,5.08,,,13.0,12,
13663,19006894,5.4,7.5,5.75,5.0,2.75,,,,3.4,4.5,,16.15,13.15,,16.3,14.55
13664,19007008,1.4,3.25,,,,3.25,3.75,5.0,2.4,,4.0,,,10.25,7.05,
13665,19007010,6.4,8.0,,,,4.0,5.75,8.0,7.2,,5.92,,,17.75,21.6,
13666,19006899,6.8,6.5,7.75,2.25,3.0,,,,6.8,4.33,,16.8,12.05,,20.1,21.35
13667,19006956,2.8,3.75,,,,1.0,4.75,6.25,2.8,,4.0,,,9.5,9.35,
13668,19006958,4.6,3.25,,,,4.0,4.75,6.5,4.8,,5.08,,,12.0,12.65,
13669,19007068,4.0,2.0,,,,3.5,3.75,3.25,3.6,,3.5,,,9.25,9.6,
13670,19006905,5.0,5.75,4.5,4.75,2.0,,,,4.4,3.75,,14.25,11.75,,15.15,13.9
13671,19006962,6.4,4.75,7.25,4.0,3.0,,,,5.0,4.75,,17.65,13.4,,16.15,18.65
13672,19007019,6.0,5.75,5.75,5.75,4.75,,,,2.2,5.42,,17.5,16.5,,13.95,13.95
13673,19007021,5.2,5.75,5.25,5.0,2.5,,,,3.0,4.25,,15.45,12.7,,13.95,13.45
13674,19001278,5.8,,3.0,,,,,,7.0,,,,,,,15.8
13675,19001281,4.8,4.75,,,,3.75,4.5,6.0,4.8,,4.75,,,13.0,14.35,
13676,19001234,2.6,3.25,,,,3.75,3.25,5.25,3.4,,4.08,,,10.25,9.25,
13677,19001323,3.6,5.0,,,,2.75,3.5,6.0,3.6,,4.08,,,11.25,12.2,
13678,19001324,3.2,,4.0,4.5,,,,,,,,11.7,,,,
13679,19001389,4.0,,2.5,,,,,,2.2,,,,,,,8.7
13680,19001502,3.2,5.5,4.75,3.75,2.5,,,,3.8,3.67,,11.7,9.45,,12.5,11.75
13681,19001298,3.0,5.75,,,,2.75,5.25,5.75,5.8,,4.58,,,13.75,14.55,
13682,19001520,4.0,6.25,3.5,4.0,4.25,,,,1.6,3.92,,11.5,12.25,,11.85,9.1
13683,19002633,4.2,6.0,,,,3.5,5.25,8.0,3.2,,5.58,,,14.75,13.4,
13684,19003893,4.4,2.5,,,,2.75,5.75,7.0,2.6,,5.17,,,11.0,9.5,
13685,19003852,3.2,1.5,,,,3.0,4.25,5.0,2.8,,4.08,,,8.75,7.5,
13686,19003908,3.8,5.0,,,,3.0,4.5,7.0,3.0,,4.83,,,12.5,11.8,
13687,19003922,4.6,4.0,,,,4.75,5.25,5.5,1.8,,5.17,,,14.0,10.4,
13688,19004320,3.0,3.0,,,,3.75,5.25,7.25,3.2,,5.42,,,12.0,9.2,
13689,19004322,3.4,3.75,,,,2.25,5.75,6.25,3.2,,4.75,,,11.75,10.35,
13690,19005455,7.0,7.0,6.5,4.0,4.0,,,,6.8,4.83,,17.5,15.0,,20.8,20.3
13691,19005456,4.2,8.0,,,,2.5,5.5,7.75,5.8,,5.25,,,16.0,18,
13692,19006427,2.8,2.75,,,,1.5,3.5,6.25,2.2,,3.75,,,7.75,7.75,
13693,19007558,4.4,4.75,,,,3.25,4.75,6.25,2.0,,4.75,,,12.75,11.15,
13694,19007684,3.4,2.5,,,,2.5,3.25,,,,,,,8.25,,
13695,19007741,7.4,5.0,7.75,8.0,2.5,,,,4.8,6.08,,23.15,17.9,,17.2,19.95
13696,19007742,2.0,2.0,,,,3.0,5.25,,,,,,,10.25,,
13697,19007743,2.6,5.0,,,,3.0,3.25,4.75,2.0,,3.67,,,11.25,9.6,
13698,19007701,1.4,5.5,,,,3.25,4.5,5.75,2.6,,4.5,,,13.25,9.5,
13699,19007703,6.0,7.5,6.0,,,,,,5.2,,,,,,18.7,17.2
13700,19007954,1.8,5.0,,,,2.75,4.75,,,,,,,12.5,,
13701,19007777,3.2,4.25,,,,3.75,4.25,5.0,3.6,,4.33,,,12.25,11.05,
13702,19007914,6.0,5.25,4.5,2.75,3.75,,,,1.8,3.67,,13.25,12.5,,13.05,12.3
13703,19007915,3.8,6.5,,,,3.75,5.75,8.0,4.2,,5.83,,,16.0,14.5,
13704,19007968,4.0,4.75,,,,2.25,4.75,7.75,2.8,,4.92,,,11.75,11.55,
13705,19007929,7.2,7.25,,,,2.75,5.0,7.75,6.2,,5.17,,,15.0,20.65,
13706,19008994,4.8,4.5,,,,4.0,6.0,8.0,2.6,,6.0,,,14.5,11.9,
13707,19008905,4.0,5.0,4.75,5.75,3.75,,,,3.4,4.75,,14.5,13.5,,12.4,12.15
13708,19008956,3.0,3.25,,,,2.25,4.25,6.75,3.6,,4.42,,,9.75,9.85,
13709,19008921,4.8,6.5,,,,4.25,6.0,8.25,2.8,,6.17,,,16.75,14.1,
13710,19014488,5.6,5.0,,,,3.5,5.5,7.75,2.4,,5.58,,,14.0,13,
13711,19014497,6.0,5.0,5.75,7.5,6.0,,,,3.2,6.42,,19.25,19.5,,14.2,14.95
13712,19014334,7.6,3.0,4.0,4.5,5.5,,,,2.8,4.67,,16.1,17.6,,13.4,14.4
13713,19014347,6.4,5.75,4.75,6.0,3.5,,,,3.4,4.75,,17.15,15.9,,15.55,14.55
13714,19014402,3.4,4.5,,,,4.25,4.25,8.0,2.2,,5.5,,,13.0,10.1,
13715,19014773,3.0,5.25,,,,2.5,6.25,7.0,3.8,,5.25,,,14.0,12.05,
13716,19014774,4.0,4.0,,,,4.0,4.25,,,,,,,12.25,,
13717,19014578,4.2,6.0,,,,5.0,7.5,7.5,2.8,,6.67,,,18.5,13,
13718,19014607,4.0,4.75,,,,3.0,5.75,7.75,2.2,,5.5,,,13.5,10.95,
13719,19014758,3.4,2.25,,,,2.5,2.75,5.5,2.6,,3.58,,,7.5,8.25,
13720,19014760,3.0,2.75,,,,3.25,4.5,,,,,,,10.5,,
13721,19000156,4.4,8.0,,,,4.5,5.5,7.25,4.2,,5.75,,,18.0,16.6,
13722,19000158,5.4,6.25,,,,4.0,4.75,7.0,6.4,,5.25,,,15.0,18.05,
13723,19004837,7.6,6.5,7.0,3.5,4.0,,,,7.8,4.83,,18.1,15.1,,21.9,22.4
13724,19005012,6.4,3.5,5.25,4.5,3.75,,,,2.8,4.5,,16.15,14.65,,12.7,14.45
13725,19005256,6.2,7.25,,,,4.25,5.5,8.25,5.0,,6.0,,,17.0,18.45,
13726,19005257,4.6,5.25,,,,4.0,4.0,6.0,5.2,,4.67,,,13.25,15.05,
13727,19005167,6.2,4.25,3.5,3.25,4.0,,,,2.8,3.58,,12.95,13.45,,13.25,12.5
13728,19011767,4.6,7.0,,,,4.5,6.0,7.0,3.2,,5.83,,,17.5,14.8,
13729,19011671,4.6,7.0,,,,4.5,5.75,6.0,4.0,,5.42,,,17.25,15.6,
13730,19011673,2.6,4.0,,,,2.75,3.75,5.0,1.4,,3.83,,,10.5,8,
13731,19011728,7.0,6.25,5.25,5.75,5.0,,,,3.0,5.33,,18.0,17.75,,16.25,15.25
13732,19011921,3.8,6.0,,,,5.75,8.75,6.75,3.0,,7.08,,,20.5,12.8,
13733,19011976,3.6,8.5,,,,8.25,8.25,8.5,3.2,,8.33,,,25.0,15.3,
13734,19011803,4.2,6.25,,,,3.0,6.25,7.0,3.6,,5.42,,,15.5,14.05,
13735,19011936,5.4,4.5,,,,5.25,7.25,5.5,2.6,,6.0,,,17.0,12.5,
13736,19011938,5.6,4.5,4.5,4.75,3.5,,,,3.6,4.25,,14.85,13.85,,13.7,13.7
13737,19011894,5.4,5.0,6.0,5.5,4.0,,,,2.0,5.17,,16.9,14.9,,12.4,13.4
13738,19013058,3.4,6.25,,,,3.25,4.0,4.25,3.0,,3.83,,,13.5,12.65,
13739,19013112,6.0,6.25,,,,2.25,5.0,7.5,3.6,,4.92,,,13.5,15.85,
13740,19013020,3.6,6.25,,,,3.75,4.5,,,,,,,14.5,,
13741,19013021,7.2,8.25,,,,,,,6.4,,,,,,21.85,
13742,19013073,6.6,5.75,7.75,6.0,3.25,,,,3.2,5.67,,20.35,15.85,,15.55,17.55
13743,19013075,8.0,4.25,8.25,7.25,4.5,,,,2.8,6.67,,23.5,19.75,,15.05,19.05
13744,19013039,8.4,7.5,8.0,8.25,8.5,,,,5.0,8.25,,24.65,25.15,,20.9,21.4
13745,19013243,4.4,4.25,,,,4.0,5.0,8.0,3.2,,5.67,,,13.25,11.85,
13746,19013118,7.4,5.5,4.0,6.5,7.0,,,,4.8,5.83,,17.9,20.9,,17.7,16.2
13747,19013078,5.6,4.5,4.0,4.75,5.75,,,,2.4,4.83,,14.35,16.1,,12.5,12.0
13748,19013043,6.0,6.0,5.75,5.75,5.0,,,,4.6,5.5,,17.5,16.75,,16.6,16.35
13749,19013096,4.4,5.5,,,,2.0,5.75,6.25,3.2,,4.67,,,13.25,13.1,
13750,19013368,8.4,,7.25,8.5,4.5,,,,,6.75,,24.15,21.4,,,
13751,19014643,3.4,3.0,,,,4.25,6.25,,,,,,,13.5,,
13752,19014644,2.8,4.25,,,,4.0,3.5,,,,,,,11.75,,
13753,19014600,4.8,4.0,,,,3.25,5.25,6.75,2.8,,5.08,,,12.5,11.6,
13754,19014658,5.2,3.25,,,,4.75,5.5,7.75,4.4,,6.0,,,13.5,12.85,
13755,19014659,1.6,4.0,,,,3.25,5.25,,,,,,,12.5,,
13756,19014677,3.4,2.5,,,,3.5,4.25,,,,,,,10.25,,
13757,19014749,2.6,2.75,,,,3.0,4.0,,,,,,,9.75,,
13758,19014751,2.4,2.75,,,,2.5,4.75,,,,,,,10.0,,
13759,19014629,4.6,5.0,4.5,3.0,3.75,,,,2.6,3.75,,12.1,11.35,,12.2,11.7
13760,19014630,4.8,6.75,,,,5.5,6.5,7.5,2.6,,6.5,,,18.75,14.15,
13761,19004901,5.2,5.75,3.0,5.0,4.25,,,,2.6,4.08,,13.2,14.45,,13.55,10.8
13762,19004950,3.2,7.5,,,,3.5,4.75,6.75,2.8,,5.0,,,15.75,13.5,
13763,19005145,2.0,3.5,3.0,2.25,2.25,,,,2.6,2.5,,7.25,6.5,,8.1,7.6
13764,19005198,4.4,7.25,,,,3.5,4.25,6.75,6.2,,4.83,,,15.0,17.85,
13765,19000691,3.4,2.5,2.5,2.25,2.75,2.75,3.0,4.5,2.6,2.5,3.42,8.15,8.4,8.25,8.5,8.5
13766,19000740,6.0,9.25,,,,4.25,7.25,8.0,5.8,,6.5,,,20.75,21.05,
13767,19000650,8.8,5.0,8.0,9.25,1.75,,,,3.8,6.33,,26.05,19.8,,17.6,20.6
13768,19000698,7.8,6.75,7.0,4.0,4.5,,,,6.6,5.17,,18.8,16.3,,21.15,21.4
13769,19000661,5.8,6.75,,,,3.0,5.75,7.25,4.2,,5.33,,,15.5,16.75,
13770,19000991,5.2,6.25,4.5,5.5,3.25,,,,3.0,4.42,,15.2,13.95,,14.45,12.7
13771,19000950,5.0,4.0,,,,3.25,5.0,5.75,3.0,,4.67,,,12.25,12,
13772,19000962,7.4,5.75,7.75,4.0,4.5,,,,5.4,5.42,,19.15,15.9,,18.55,20.55
13773,19000964,7.4,6.5,7.25,7.25,3.25,,,,2.6,5.92,,21.9,17.9,,16.5,17.25
13774,19001020,4.0,3.5,,,,2.0,3.75,6.0,2.8,,3.92,,,9.25,10.3,
13775,19000978,4.8,8.0,,,,3.25,5.25,6.25,4.2,,4.92,,,16.5,17,
13776,19000813,5.4,7.5,4.0,5.75,5.5,,,,4.4,5.08,,15.15,16.65,,17.3,13.8
13777,19000815,5.4,7.0,5.5,4.0,3.5,3.5,4.5,5.75,4.0,4.33,4.58,14.9,12.9,15.0,16.4,14.9
13778,19002088,6.0,7.75,,,,3.75,4.75,7.75,4.8,,5.42,,,16.25,18.55,
13779,19002143,4.4,5.75,,,,4.0,6.5,7.75,3.6,,6.08,,,16.25,13.75,
13780,19002194,4.2,7.25,,,,5.25,6.75,7.0,3.0,,6.33,,,19.25,14.45,
13781,19012854,4.6,6.25,,,,3.0,5.0,6.25,3.6,,4.75,,,14.25,14.45,
13782,19012912,5.0,6.5,,,,2.0,5.25,6.75,3.2,,4.67,,,13.75,14.7,
13783,19012870,3.2,7.0,,,,3.75,5.5,8.0,3.4,,5.75,,,16.25,13.6,
13784,19012871,6.4,6.25,5.25,3.5,3.0,,,,4.2,3.92,,15.15,12.9,,16.85,15.85
13785,19013975,7.0,,7.75,6.5,3.5,,,,,5.92,,21.25,17.0,,,
13786,19013939,6.6,6.0,6.75,5.75,5.0,,,,3.4,5.83,,19.1,17.35,,16,16.75
13787,19014256,4.6,5.5,5.75,5.25,5.25,,,,2.4,5.42,,15.6,15.1,,12.5,12.75
13788,19014257,6.2,6.0,5.75,6.5,5.0,,,,3.8,5.75,,18.45,17.7,,16,15.75
13789,19014174,6.8,8.0,2.0,6.25,7.25,,,,2.8,5.17,,15.05,20.3,,17.6,11.6
13790,19014175,6.6,7.25,,,,5.0,6.5,6.75,6.0,,6.08,,,18.75,19.85,
13791,19014230,2.6,3.5,,,,2.25,4.5,5.75,2.8,,4.17,,,10.25,8.9,
13792,19000080,7.4,4.25,6.0,7.75,7.0,,,,3.4,6.92,,21.15,22.15,,15.05,16.8
13793,19000082,7.0,8.5,,,,4.75,6.0,6.75,5.6,,5.83,,,19.25,21.1,
13794,19000623,3.4,3.5,,,,3.5,4.5,5.0,2.2,,4.33,,,11.5,9.1,
13795,19000624,5.2,7.25,6.0,2.5,3.25,,,,4.6,3.92,,13.7,10.95,,17.05,15.8
13796,19000673,6.2,4.75,6.75,4.5,3.25,,,,7.8,4.83,,17.45,13.95,,18.75,20.75
13797,19000783,7.8,8.0,6.75,5.25,4.5,,,,4.4,5.5,,19.8,17.55,,20.2,18.95
13798,19003544,7.8,6.5,7.75,7.5,4.75,,,,3.4,6.67,,23.05,20.05,,17.7,18.95
13799,19003437,6.6,5.75,6.0,5.25,5.0,,,,4.6,5.42,,17.85,16.85,,16.95,17.2
13800,19003439,4.8,4.5,,,,3.5,5.75,4.5,3.8,,4.58,,,13.75,13.1,
13801,19003490,7.2,7.5,4.0,6.25,5.5,,,,2.8,5.25,,17.45,18.95,,17.5,14.0
13802,19003547,4.6,5.5,,,,4.25,5.25,7.0,3.2,,5.5,,,15.0,13.3,
13803,19003443,4.4,8.75,,,,6.75,6.0,9.5,3.0,,7.42,,,21.5,16.15,
13804,19003493,6.6,6.75,5.25,5.25,3.75,,,,3.2,4.75,,17.1,15.6,,16.55,15.05
13805,19003496,8.0,6.25,6.0,3.5,3.5,,,,4.8,4.33,,17.5,15.0,,19.05,18.8
13806,19006057,6.8,3.5,6.75,6.75,3.25,,,,4.0,5.58,,20.3,16.8,,14.3,17.55
13807,19006058,5.4,6.0,,,,3.0,6.0,7.5,3.4,,5.5,,,15.0,14.8,
13808,19005962,6.2,3.5,7.5,6.25,3.5,,,,3.8,5.75,,19.95,15.95,,13.5,17.5
13809,19005977,4.8,4.0,,,,4.25,4.75,7.0,2.4,,5.33,,,13.0,11.2,
13810,19005979,5.2,4.5,5.5,5.5,2.25,,,,1.8,4.42,,16.2,12.95,,11.5,12.5
13811,19007106,5.6,7.25,,,,2.75,4.75,9.0,7.4,,5.5,,,14.75,20.25,
13812,19007086,5.8,7.75,,,,2.5,7.0,7.5,4.0,,5.67,,,17.25,17.55,
13813,19007337,4.6,2.75,,,,2.25,3.75,2.25,3.2,,2.75,,,8.75,10.55,
13814,19007339,4.8,6.75,,,,2.25,4.25,7.5,2.0,,4.67,,,13.25,13.55,
13815,19008844,8.2,7.75,,,,6.0,7.75,9.25,7.6,,7.67,,,21.5,23.55,
13816,19008749,7.4,5.5,7.75,7.75,4.5,,,,4.4,6.67,,22.9,19.65,,17.3,19.55
13817,19008805,5.4,7.0,5.5,2.75,3.25,,,,2.8,3.83,,13.65,11.4,,15.2,13.7
13818,19008821,6.0,3.25,6.25,6.0,4.0,,,,3.2,5.42,,18.25,16.0,,12.45,15.45
13819,19009860,2.6,5.0,,,,2.75,4.75,6.0,2.2,,4.5,,,12.5,9.8,
13820,19009919,1.8,3.0,,,,4.25,5.75,6.25,4.2,,5.42,,,13.0,9,
13821,19009820,4.6,4.0,,,,3.75,5.0,6.75,2.4,,5.17,,,12.75,11,
13822,19009877,3.2,4.0,,,,2.25,6.25,,,,,,,12.5,,
13823,19009838,4.4,4.25,,,,3.25,5.25,8.5,3.6,,5.67,,,12.75,12.25,
13824,19010081,6.0,5.25,5.5,5.0,5.25,,,,4.2,5.25,,16.5,16.25,,15.45,15.7
13825,19010139,4.0,3.25,,,,3.75,4.5,6.5,3.6,,4.92,,,11.5,10.85,
13826,19010043,3.8,4.5,,,,2.25,3.5,6.75,4.6,,4.17,,,10.25,12.9,
13827,19010097,4.0,1.75,,,,2.0,5.0,5.75,3.4,,4.25,,,8.75,9.15,
13828,19010059,2.4,2.25,,,,2.75,3.0,5.25,3.6,,3.67,,,8.0,8.25,
13829,19010061,3.4,4.5,,,,2.0,4.5,5.5,3.2,,4.0,,,11.0,11.1,
13830,19010021,4.2,6.75,,,,5.0,6.5,7.5,2.2,,6.33,,,18.25,13.15,
13831,19010022,4.4,5.25,,,,3.0,4.75,7.5,5.2,,5.08,,,13.0,14.85,
13832,19002286,5.0,6.75,,,,5.5,5.75,9.25,4.6,,6.83,,,18.0,16.35,
13833,19003505,5.8,7.5,6.5,7.25,3.0,,,,5.4,5.58,,19.55,16.05,,18.7,17.7
13834,19003461,5.6,7.25,5.75,7.5,7.25,,,,5.8,6.83,,18.85,20.35,,18.65,17.15
13835,19003408,5.2,8.25,,,,2.75,5.5,7.75,3.8,,5.33,,,16.5,17.25,
13836,19003411,6.2,7.75,,,,3.0,4.75,6.25,3.8,,4.67,,,15.5,17.75,
13837,19003412,7.4,5.5,7.75,5.0,5.5,,,,5.4,6.08,,20.15,17.9,,18.3,20.55
13838,19003415,6.4,6.25,5.5,5.25,3.0,,,,4.8,4.58,,17.15,14.65,,17.45,16.7
13839,19003418,8.4,6.5,8.25,8.25,4.0,,,,4.0,6.83,,24.9,20.65,,18.9,20.65
13840,19003473,6.2,7.5,,,,3.75,5.0,7.5,6.0,,5.42,,,16.25,19.7,
13841,19003422,6.6,8.25,7.25,7.25,5.0,,,,6.2,6.5,,21.1,18.85,,21.05,20.05
13842,19003475,5.0,7.5,4.5,5.75,5.75,,,,4.2,5.33,,15.25,16.5,,16.7,13.7
13843,19003479,7.6,5.25,5.5,5.75,5.25,,,,3.6,5.5,,18.85,18.6,,16.45,16.7
13844,19003480,6.6,6.0,,,,3.0,5.5,5.25,4.8,,4.58,,,14.5,17.4,
13845,19003818,3.8,3.25,,,,2.25,3.0,5.5,3.4,,3.58,,,8.5,10.45,
13846,19003651,4.6,5.75,,,,3.0,5.0,6.5,3.0,,4.83,,,13.75,13.35,
13847,19003653,3.6,3.0,2.0,3.75,3.25,,,,3.0,3.0,,9.35,10.6,,9.6,8.6
13848,19003825,4.4,6.5,,,,3.75,4.75,7.5,2.8,,5.33,,,15.0,13.7,
13849,19007071,5.4,7.75,,,,4.25,6.0,7.25,3.0,,5.83,,,18.0,16.15,
13850,19006908,6.4,5.75,5.75,6.0,4.25,,,,2.8,5.33,,18.15,16.65,,14.95,14.95
13851,19007023,3.4,7.25,,,,5.0,5.25,7.25,2.8,,5.83,,,17.5,13.45,
13852,19001142,6.0,,4.5,,,,,,5.6,,,,,,,16.1
13853,19001143,5.4,7.5,5.0,6.0,6.0,,,,3.0,5.67,,16.4,17.4,,15.9,13.4
13854,19001145,2.4,5.75,,,,5.25,,,,,,,,,,
13855,19001098,5.0,,5.5,4.75,,,,,,,,15.25,,,,
13856,19001049,5.8,7.0,,,,6.75,,,,,,,,,,
13857,19001050,3.6,5.75,,,,3.0,,,,,,,,,,
13858,19001119,4.6,5.0,,,,8.5,,,,,,,,,,
13859,19001405,4.0,6.0,,,,3.0,5.5,6.5,1.8,,5.0,,,14.5,11.8,
13860,19001480,3.8,5.0,,,,3.75,6.0,8.5,2.8,,6.08,,,14.75,11.6,
13861,19001359,3.0,3.5,,,,3.0,,,,,,,,,,
13862,19001423,6.2,,5.75,6.25,,,,,,,,18.2,,,,
13863,19001424,4.6,8.5,,,,6.0,,,,,,,,,,
13864,19001425,2.6,1.5,,,,3.25,,,,,,,,,,
13865,19001313,4.6,7.5,,,,5.5,,,,,,,,,,
13866,19001379,,4.5,,,,3.75,7.5,,,,,,,15.75,,
13867,19002693,3.6,4.0,,,,3.75,4.0,4.25,4.0,,4.0,,,11.75,11.6,
13868,19002824,4.0,5.25,,,,5.0,2.5,,,,,,,12.75,,
13869,19002825,4.4,2.75,,,,3.25,2.5,,,,,,,8.5,,
13870,19002711,6.0,5.25,,,,3.75,5.75,7.75,3.2,,5.75,,,14.75,14.45,
13871,19005406,8.2,4.25,7.75,8.25,3.0,,,,5.2,6.33,,24.2,19.45,,17.65,21.15
13872,19005408,6.2,5.5,7.25,3.75,4.25,,,,7.2,5.08,,17.2,14.2,,18.9,20.65
13873,19005358,5.0,6.25,,,,5.0,7.25,7.0,2.4,,6.42,,,18.5,13.65,
13874,19005309,8.0,3.5,8.5,3.25,4.5,,,,9.0,5.42,,19.75,15.75,,20.5,25.5
13875,19005313,6.2,5.0,2.25,5.25,4.75,,,,4.6,4.08,,13.7,16.2,,15.8,13.05
13876,19005314,6.8,4.5,7.25,6.0,3.25,,,,2.8,5.5,,20.05,16.05,,14.1,16.85
13877,19005265,6.0,7.25,,,,3.75,5.75,7.5,3.8,,5.67,,,16.75,17.05,
13878,19005316,5.2,3.5,3.0,3.5,4.25,,,,4.0,3.58,,11.7,12.95,,12.7,12.2
13879,19005317,6.8,4.75,6.75,6.25,3.5,,,,3.4,5.5,,19.8,16.55,,14.95,16.95
13880,19005320,5.8,5.25,5.5,1.5,4.75,,,,5.2,3.92,,12.8,12.05,,16.25,16.5
13881,19005427,5.8,4.0,6.25,6.5,2.0,,,,3.8,4.92,,18.55,14.3,,13.6,15.85
13882,19005272,6.4,7.75,,,,3.5,4.75,8.25,7.0,,5.5,,,16.0,21.15,
13883,19005669,3.8,5.5,,,,3.25,4.75,5.75,3.4,,4.58,,,13.5,12.7,
13884,19005558,3.2,4.0,,,,3.75,3.75,7.25,3.4,,4.92,,,11.5,10.6,
13885,19001067,4.2,5.5,,,,2.5,4.0,4.5,3.6,,3.67,,,12.0,13.3,
13886,19001129,7.8,5.25,,,,9.25,,,,,,,,,,
13887,19001130,4.6,6.0,,,,4.0,5.25,6.25,3.0,,5.17,,,15.25,13.6,
13888,19008883,3.2,7.0,,,,2.75,5.0,7.25,2.8,,5.0,,,14.75,13,
13889,19009172,4.6,7.25,,,,4.5,5.25,7.25,4.8,,5.67,,,17.0,16.65,
13890,19009173,8.0,6.0,6.0,6.0,3.5,,,,4.4,5.17,,20.0,17.5,,18.4,18.4
13891,19009175,4.0,6.0,,,,4.25,5.5,7.0,4.0,,5.58,,,15.75,14,
13892,19009176,4.2,7.0,,,,3.5,6.25,7.75,4.6,,5.83,,,16.75,15.8,
13893,19009134,5.4,7.25,,,,4.25,5.75,7.5,5.2,,5.83,,,17.25,17.85,
13894,19009135,6.2,5.0,4.0,6.5,3.25,,,,2.8,4.58,,16.7,15.95,,14,13.0
13895,19009137,3.4,2.5,,,,3.25,4.25,6.0,2.2,,4.5,,,10.0,8.1,
13896,19009097,5.2,7.0,5.25,5.0,5.0,,,,4.8,5.08,,15.45,15.2,,17,15.25
13897,19010422,6.6,6.25,6.75,4.75,3.0,,,,6.0,4.83,,18.1,14.35,,18.85,19.35
13898,19010258,5.8,8.25,,,,4.5,8.0,8.25,6.8,,6.92,,,20.75,20.85,
13899,19010382,8.0,5.5,7.5,6.5,3.25,,,,2.2,5.75,,22.0,17.75,,15.7,17.7
13900,19010436,7.4,5.5,7.75,7.0,2.0,,,,4.0,5.58,,22.15,16.4,,16.9,19.15
13901,19010236,4.2,6.5,5.25,2.25,4.25,,,,4.4,3.92,,11.7,10.7,,15.1,13.85
13902,19010292,6.4,6.0,7.5,5.25,6.0,,,,8.6,6.25,,19.15,17.65,,21,22.5
13903,19010293,5.4,4.75,,,,3.75,3.5,6.5,5.8,,4.58,,,12.0,15.95,
13904,19010587,6.8,7.25,6.5,3.5,2.75,,,,5.0,4.25,,16.8,13.05,,19.05,18.3
13905,19005223,6.0,6.0,,,,3.25,5.5,6.25,6.6,,5.0,,,14.75,18.6,
13906,19006220,7.0,6.0,7.0,7.25,4.5,,,,4.0,6.25,,21.25,18.75,,17,18.0
13907,19006274,6.6,7.0,7.0,6.5,3.5,,,,4.2,5.67,,20.1,16.6,,17.8,17.8
13908,19006235,4.6,3.75,5.75,3.75,2.5,,,,3.4,4.0,,14.1,10.85,,11.75,13.75
13909,19006237,6.2,6.75,,,,4.25,7.0,7.75,4.0,,6.33,,,18.0,16.95,
13910,19006147,7.4,5.25,7.5,7.75,5.25,,,,5.6,6.83,,22.65,20.4,,18.25,20.5
