,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7060,61003525,1.6,5.0,,,,3.25,6.5,6.25,3.0,,5.33,,,14.75,9.6,
7061,61003526,5.4,6.5,4.5,5.0,4.0,,,,4.0,4.5,,14.9,14.4,,15.9,13.9
7062,61003528,3.6,5.5,,,,3.5,5.5,6.5,3.2,,5.17,,,14.5,12.3,
7063,61002782,5.4,6.5,,,,4.5,5.5,8.5,2.6,,6.17,,,16.5,14.5,
7064,61002784,2.0,,4.0,2.75,,,,,,,,8.75,,,,
7065,61002957,3.4,3.75,2.75,3.75,3.5,,,,2.2,3.33,,9.9,10.65,,9.35,8.35
7066,61002959,4.6,2.0,,,,4.0,6.0,6.5,2.4,,5.5,,,12.0,9,
7067,61003313,7.6,5.5,3.75,8.25,8.0,,,,5.8,6.67,,19.6,23.85,,18.9,17.15
7068,61003367,5.4,7.25,,,,3.25,6.0,6.5,3.6,,5.25,,,16.5,16.25,
7069,61003486,6.6,7.75,,,,8.5,,,,,,,,,,
7070,61003599,4.2,6.25,4.0,3.25,4.75,,,,2.4,4.0,,11.45,12.2,,12.85,10.6
7071,61002908,3.8,5.5,3.0,3.25,4.75,,,,2.8,3.67,,10.05,11.8,,12.1,9.6
7072,61002964,5.4,6.5,,,,4.0,5.75,8.75,1.2,,6.17,,,16.25,13.1,
7073,61003256,6.0,5.5,,,,5.25,,,,,,,,,,
7074,61003663,4.8,5.5,,,,6.25,,,,,,,,,,
7075,61003664,2.0,,1.75,3.75,,,,,,,,7.5,,,,
7076,61002858,4.8,,,5.0,4.5,,,,,,,,14.3,,,
7077,61003489,4.2,8.25,,,,8.25,9.25,9.25,4.2,,8.92,,,25.75,16.65,
7078,61002350,4.0,4.0,3.5,3.25,5.75,,,,3.2,4.17,,10.75,13.0,,11.2,10.7
7079,61002533,5.8,4.25,4.0,6.25,4.5,,,,4.2,4.92,,16.05,16.55,,14.25,14.0
7080,61002707,4.6,3.0,,,,2.75,6.0,6.75,3.4,,5.17,,,11.75,11,
7081,61003524,4.8,4.0,4.25,3.0,2.5,,,,3.2,3.25,,12.05,10.3,,12,12.25
7082,61003008,4.6,3.5,,,,2.25,4.0,,,,,,,9.75,,
7083,61003010,3.0,3.75,,,,5.25,5.5,,,,,,,14.5,,
7084,61003133,7.2,3.75,2.25,8.0,7.75,,,,3.6,6.0,,17.45,22.95,,14.55,13.05
7085,61003488,3.6,4.25,,,,2.75,,,,,,,,,,
7086,61003435,3.4,6.5,,,,4.75,5.0,6.0,3.0,,5.25,,,16.25,12.9,
7087,61003090,5.2,2.75,,,,1.75,3.75,,,,,,,8.25,,
7088,61003092,5.2,5.0,2.75,4.0,2.25,,,,3.2,3.0,,11.95,11.45,,13.4,11.15
7089,61002804,4.2,5.0,,,,3.0,6.25,5.5,3.0,,4.92,,,14.25,12.2,
7090,61002806,4.2,4.5,5.25,4.75,2.25,,,,2.8,4.08,,14.2,11.2,,11.5,12.25
7091,61003498,4.2,7.5,,,,4.75,6.5,6.5,3.0,,5.92,,,18.75,14.7,
7092,61003330,5.2,5.5,3.25,4.5,4.5,,,,3.6,4.08,,12.95,14.2,,14.3,12.05
7093,61003217,6.0,5.0,3.75,7.0,6.25,,,,4.8,5.67,,16.75,19.25,,15.8,14.55
7094,61003218,7.0,6.5,5.5,3.25,3.75,,,,7.6,4.17,,15.75,14.0,,21.1,20.1
7095,61005153,4.2,6.5,,,,3.0,5.5,7.25,4.2,,5.25,,,15.0,14.9,
7096,61005210,4.8,6.5,,,,7.0,6.75,8.5,2.2,,7.42,,,20.25,13.5,
7097,61005212,6.2,5.5,4.75,6.25,5.25,,,,3.4,5.42,,17.2,17.7,,15.1,14.35
7098,61005213,6.2,5.25,5.75,3.25,4.5,,,,2.6,4.5,,15.2,13.95,,14.05,14.55
7099,61005272,5.6,6.75,4.25,3.5,4.25,,,,2.2,4.0,,13.35,13.35,,14.55,12.05
7100,61005329,5.0,4.0,3.25,5.25,3.75,,,,1.8,4.08,,13.5,14.0,,10.8,10.05
7101,61005389,4.2,6.0,4.75,2.25,6.0,,,,3.0,4.33,,11.2,12.45,,13.2,11.95
7102,61005445,4.4,6.25,,,,3.0,5.0,7.5,3.0,,5.17,,,14.25,13.65,
7103,61004357,5.6,5.25,4.75,4.75,4.5,,,,3.2,4.67,,15.1,14.85,,14.05,13.55
7104,61004410,4.2,6.75,,,,4.0,5.5,9.0,3.4,,6.17,,,16.25,14.35,
7105,61003716,5.0,7.0,,,,4.75,5.75,,,,,,,17.5,,
7106,61003772,5.4,7.25,,,,6.25,6.0,8.25,3.8,,6.83,,,19.5,16.45,
7107,61007905,4.6,7.25,6.0,5.5,4.75,,,,4.4,5.42,,16.1,14.85,,16.25,15.0
7108,61008135,6.4,7.25,5.25,6.75,5.0,,,,6.6,5.67,,18.4,18.15,,20.25,18.25
7109,61008252,5.4,7.75,5.5,2.0,2.5,,,,4.6,3.33,,12.9,9.9,,17.75,15.5
7110,61008785,2.6,5.0,,,,3.5,3.75,6.0,2.6,,4.42,,,12.25,10.2,
7111,61008841,5.0,6.25,,,,6.0,8.0,8.5,3.4,,7.5,,,20.25,14.65,
7112,61009089,4.0,5.25,,,,3.0,4.75,5.75,2.2,,4.5,,,13.0,11.45,
7113,61009090,5.8,7.25,6.5,4.5,4.5,,,,3.6,5.17,,16.8,14.8,,16.65,15.9
7114,61008348,3.8,6.25,,,,2.75,4.75,7.5,2.4,,5.0,,,13.75,12.45,
7115,61008524,4.8,5.5,,,,2.75,5.5,8.25,3.4,,5.5,,,13.75,13.7,
7116,61008762,2.8,3.25,3.75,3.25,3.0,,,,3.4,3.33,,9.8,9.05,,9.45,9.95
7117,61008937,5.4,6.0,,,,5.75,4.75,7.0,4.0,,5.83,,,16.5,15.4,
7118,61008939,5.2,3.25,5.25,5.0,3.5,,,,4.4,4.58,,15.45,13.7,,12.85,14.85
7119,61009111,6.6,5.0,5.5,4.25,4.75,,,,2.8,4.83,,16.35,15.6,,14.4,14.9
7120,61009113,4.2,6.25,4.5,3.75,4.25,,,,4.4,4.17,,12.45,12.2,,14.85,13.1
7121,61009167,4.2,4.0,,,,3.25,5.0,7.0,2.6,,5.08,,,12.25,10.8,
7122,61008367,2.2,5.0,,,,4.75,5.25,6.5,2.8,,5.5,,,15.0,10,
7123,61002362,2.4,3.0,,,,2.5,,,,,,,,,,
7124,61002715,6.0,6.5,3.5,2.25,4.75,,,,5.0,3.5,,11.75,13.0,,17.5,14.5
7125,61001976,,8.0,,,,6.75,7.5,,,,,,,22.25,,
7126,61002029,4.4,5.0,,,,4.0,5.75,8.75,2.6,,6.17,,,14.75,12,
7127,61002621,2.4,4.25,,,,3.5,6.0,6.5,2.0,,5.33,,,13.75,8.65,
7128,61001881,6.6,6.5,4.25,5.75,5.5,,,,3.2,5.17,,16.6,17.85,,16.3,14.05
7129,61001882,3.8,6.0,4.5,3.5,5.5,,,,4.0,4.5,,11.8,12.8,,13.8,12.3
7130,61007310,5.2,5.0,5.75,4.0,4.75,,,,2.8,4.83,,14.95,13.95,,13,13.75
7131,61006498,5.0,5.5,,,,5.25,7.25,9.5,4.2,,7.33,,,18.0,14.7,
7132,61006554,1.6,7.5,,,,3.0,4.5,6.5,2.4,,4.67,,,15.0,11.5,
7133,61006555,5.0,5.0,,,,4.0,5.5,7.75,3.8,,5.75,,,14.5,13.8,
7134,61006680,4.4,7.0,,,,5.75,6.0,9.25,3.0,,7.0,,,18.75,14.4,
7135,61006918,5.2,6.25,,,,7.75,,,,,,,,,,
7136,61006921,5.4,3.5,,,,4.25,5.5,8.0,4.0,,5.92,,,13.25,12.9,
7137,61007038,5.8,7.5,4.75,5.5,6.5,,,,6.4,5.58,,16.05,17.8,,19.7,16.95
7138,61007039,4.2,5.0,,,,2.25,3.75,6.75,2.8,,4.25,,,11.0,12,
7139,61007093,6.0,5.25,5.75,7.0,6.5,,,,4.8,6.42,,18.75,19.5,,16.05,16.55
7140,61007275,5.2,5.25,,,,5.25,,,,,,,,,,
7141,61007276,5.6,5.25,5.0,5.5,4.5,,,,3.4,5.0,,16.1,15.6,,14.25,14.0
7142,61006574,5.4,5.0,4.25,4.0,3.5,,,,4.6,3.92,,13.65,12.9,,15,14.25
7143,61006700,5.0,7.25,,,,5.25,8.0,8.75,3.4,,7.33,,,20.5,15.65,
7144,61006763,4.6,3.75,4.5,5.75,5.25,,,,3.2,5.17,,14.85,15.6,,11.55,12.3
7145,61006882,4.4,3.25,,,,4.0,4.0,6.75,2.2,,4.92,,,11.25,9.85,
7146,61006885,5.2,4.5,,,,5.25,7.75,8.5,5.6,,7.17,,,17.5,15.3,
7147,61006941,5.6,5.0,5.25,4.25,3.5,,,,5.8,4.33,,15.1,13.35,,16.4,16.65
7148,61006065,5.4,5.75,4.75,5.5,5.75,,,,8.4,5.33,,15.65,16.65,,19.55,18.55
7149,61006414,2.6,5.25,,,,3.25,6.25,7.5,1.8,,5.67,,,14.75,9.65,
7150,61006416,4.6,2.75,4.5,4.0,5.5,,,,4.2,4.67,,13.1,14.1,,11.55,13.3
7151,61005573,6.0,6.0,4.0,4.75,6.25,,,,5.4,5.0,,14.75,17.0,,17.4,15.4
7152,61005739,3.6,6.25,2.75,3.75,5.25,,,,3.6,3.92,,10.1,12.6,,13.45,9.95
7153,61005853,6.0,7.0,6.0,5.75,5.75,,,,4.4,5.83,,17.75,17.5,,17.4,16.4
7154,61005906,2.8,6.5,,,,7.25,5.75,9.25,3.6,,7.42,,,19.5,12.9,
7155,61005908,3.8,5.0,,,,4.0,4.75,6.75,3.6,,5.17,,,13.75,12.4,
7156,61007247,3.8,5.0,3.25,2.5,5.75,,,,2.8,3.83,,9.55,12.05,,11.6,9.85
7157,61006490,4.2,4.25,,,,3.0,5.5,8.0,3.4,,5.5,,,12.75,11.85,
7158,61006735,4.2,6.25,,,,3.5,6.0,7.0,3.0,,5.5,,,15.75,13.45,
7159,61006792,6.0,6.75,6.5,6.0,7.0,,,,4.2,6.5,,18.5,19.0,,16.95,16.7
7160,61006972,4.8,7.25,,,,4.5,6.5,8.25,2.8,,6.42,,,18.25,14.85,
7161,61007147,6.0,6.25,3.5,6.25,6.25,,,,4.8,5.33,,15.75,18.5,,17.05,14.3
7162,61007324,5.8,6.5,4.0,3.0,4.25,,,,2.0,3.75,,12.8,13.05,,14.3,11.8
7163,61007325,4.6,7.25,,,,5.5,7.0,9.25,4.6,,7.25,,,19.75,16.45,
7164,61006757,4.6,5.75,,,,4.0,5.25,7.0,3.0,,5.42,,,15.0,13.35,
7165,61006466,5.2,7.0,,,,6.25,5.75,8.0,6.2,,6.67,,,19.0,18.4,
7166,61006643,4.2,3.5,3.75,4.0,3.5,,,,4.0,3.75,,11.95,11.7,,11.7,11.95
7167,61007005,6.2,6.5,4.0,4.5,4.75,,,,5.4,4.42,,14.7,15.45,,18.1,15.6
7168,61007007,4.0,6.25,,,,3.5,4.75,5.75,3.4,,4.67,,,14.5,13.65,
7169,61007185,3.0,4.75,,,,4.0,5.5,8.0,4.0,,5.83,,,14.25,11.75,
7170,61007186,3.0,5.0,,,,2.5,5.75,4.75,3.2,,4.33,,,13.25,11.2,
7171,61007242,5.2,6.0,3.75,5.0,2.25,,,,3.0,3.67,,13.95,12.45,,14.2,11.95
7172,61004812,6.0,5.5,2.75,5.25,4.75,,,,2.2,4.25,,14.0,16.0,,13.7,10.95
7173,61004813,6.4,5.5,5.0,3.25,4.0,,,,4.4,4.08,,14.65,13.65,,16.3,15.8
7174,61005349,3.0,4.25,,,,2.75,4.0,6.25,2.6,,4.33,,,11.0,9.85,
7175,61005407,5.0,4.75,3.75,4.75,3.0,,,,3.6,3.83,,13.5,12.75,,13.35,12.35
7176,61004833,5.0,5.5,,,,5.0,7.25,7.25,2.6,,6.5,,,17.75,13.1,
7177,61004835,4.2,4.0,5.0,4.25,3.25,,,,3.2,4.17,,13.45,11.7,,11.4,12.4
7178,61005972,3.8,7.0,,,,4.0,7.25,8.25,2.8,,6.5,,,18.25,13.6,
7179,61005973,5.2,3.25,,,,2.75,5.25,7.5,3.2,,5.17,,,11.25,11.65,
7180,61006152,5.2,5.5,3.75,4.0,4.0,,,,4.4,3.92,,12.95,13.2,,15.1,13.35
7181,61006327,2.6,3.25,,,,2.5,5.75,8.0,4.0,,5.42,,,11.5,9.85,
7182,61001697,7.0,6.0,6.5,4.5,5.25,,,,3.2,5.42,,18.0,16.75,,16.2,16.7
7183,61001698,5.0,2.75,,,,3.75,,,,,,,,,,
7184,61001754,5.0,6.0,,,,5.25,6.25,6.75,3.6,,6.08,,,17.5,14.6,
7185,61001755,6.4,5.0,5.0,5.25,3.75,,,,3.2,4.67,,16.65,15.4,,14.6,14.6
7186,61007924,3.8,4.5,3.5,4.25,3.5,,,,2.6,3.75,,11.55,11.55,,10.9,9.9
7187,61007635,5.2,5.5,4.75,4.25,3.5,,,,3.6,4.17,,14.2,12.95,,14.3,13.55
7188,61008040,2.4,2.25,,,,1.0,5.0,,,,,,,8.25,,
7189,61007527,6.6,7.25,6.25,7.0,5.5,,,,3.6,6.25,,19.85,19.1,,17.45,16.45
7190,61007577,3.8,5.25,3.0,3.5,4.25,,,,3.8,3.58,,10.3,11.55,,12.85,10.6
7191,61007985,6.2,7.0,,,,4.0,6.0,7.25,5.8,,5.75,,,17.0,19,
7192,61007986,4.8,6.5,2.25,4.0,5.75,,,,2.6,4.0,,11.05,14.55,,13.9,9.65
7193,61007987,3.6,7.5,,,,4.75,4.75,8.25,4.2,,5.92,,,17.0,15.3,
7194,61008044,4.8,5.75,5.25,4.5,4.25,,,,3.2,4.67,,14.55,13.55,,13.75,13.25
7195,61009308,6.0,4.75,,,,4.25,6.25,8.75,2.6,,6.42,,,15.25,13.35,
7196,61009310,4.0,5.5,3.0,2.75,4.25,,,,3.0,3.33,,9.75,11.0,,12.5,10.0
7197,61009285,3.8,5.0,1.75,3.0,4.0,,,,3.0,2.92,,8.55,10.8,,11.8,8.55
7198,61009286,5.6,7.5,,,,5.5,5.5,8.0,5.2,,6.33,,,18.5,18.3,
7199,61000404,3.8,4.0,2.75,3.25,4.5,,,,3.6,3.5,,9.8,11.55,,11.4,10.15
7200,61007692,5.0,5.0,4.5,5.0,5.25,,,,3.2,4.92,,14.5,15.25,,13.2,12.7
7201,61008096,5.6,6.0,,,,5.25,7.0,9.5,4.4,,7.25,,,18.25,16,
7202,61007605,4.4,5.0,,,,4.25,4.5,5.25,2.8,,4.67,,,13.75,12.2,
7203,61007607,5.6,5.5,3.75,3.5,3.75,,,,3.2,3.67,,12.85,12.85,,14.3,12.55
7204,61007608,2.0,3.25,,,,4.25,4.0,,,,,,,11.5,,
7205,61007665,5.2,5.5,3.5,4.75,3.25,,,,3.8,3.83,,13.45,13.2,,14.5,12.5
7206,61007723,4.4,5.0,,,,3.5,4.75,6.75,1.6,,5.0,,,13.25,11,
7207,61007724,6.0,6.5,2.25,6.0,4.5,,,,3.8,4.25,,14.25,16.5,,16.3,12.05
7208,61007841,4.8,4.25,,,,4.25,6.0,6.25,4.4,,5.5,,,14.5,13.45,
7209,61000952,4.4,6.75,,,,4.25,5.5,7.25,2.6,,5.67,,,16.5,13.75,
7210,61001010,5.0,6.0,3.75,2.5,5.0,,,,3.4,3.75,,11.25,12.5,,14.4,12.15
7211,61001246,4.6,5.5,4.25,3.5,6.75,,,,3.2,4.83,,12.35,14.85,,13.3,12.05
7212,61000516,,6.25,,,,5.0,7.25,,,,,,,18.5,,
7213,61000120,7.0,4.0,,,,3.0,,,,,,,,,,
7214,61000174,5.6,9.0,,,,6.75,6.0,8.0,6.4,,6.92,,,21.75,21,
7215,61000176,4.4,6.0,,,,6.5,3.75,7.5,1.4,,5.92,,,16.25,11.8,
7216,61000354,6.8,6.5,4.75,3.25,5.5,,,,3.6,4.5,,14.8,15.55,,16.9,15.15
7217,61000537,5.2,4.75,,,,2.75,4.75,5.5,2.2,,4.33,,,12.25,12.15,
7218,61000594,3.4,4.75,,,,6.5,,,,,,,,,,
7219,61007896,3.8,2.5,,,,2.75,5.0,7.25,4.0,,5.0,,,10.25,10.3,
7220,61007497,4.2,5.5,,,,4.5,5.0,6.0,3.0,,5.17,,,15.0,12.7,
7221,61007551,3.6,5.0,4.0,3.75,3.0,,,,3.2,3.58,,11.35,10.35,,11.8,10.8
7222,61007602,6.8,6.75,3.5,6.25,5.75,,,,3.0,5.17,,16.55,18.8,,16.55,13.3
7223,61007603,3.8,5.0,4.75,2.0,2.25,,,,1.6,3.0,,10.55,8.05,,10.4,10.15
7224,61007662,4.0,5.75,,,,4.5,5.0,7.75,3.0,,5.75,,,15.25,12.75,
7225,61007897,3.8,5.0,,,,2.0,4.25,6.25,2.8,,4.17,,,11.25,11.6,
7226,61001714,4.0,6.5,,,,3.0,6.5,8.25,2.6,,5.92,,,16.0,13.1,
7227,61001802,3.8,5.0,,,,3.0,4.5,7.25,3.4,,4.92,,,12.5,12.2,
7228,61001743,3.0,5.5,,,,4.75,6.0,8.75,1.8,,6.5,,,16.25,10.3,
7229,61001815,4.2,5.5,,,,3.5,7.75,8.25,2.8,,6.5,,,16.75,12.5,
7230,61002049,4.8,5.25,,,,3.25,4.5,8.5,2.8,,5.42,,,13.0,12.85,
7231,61002080,4.6,4.5,,,,6.5,6.75,7.0,4.2,,6.75,,,17.75,13.3,
7232,61005508,3.8,6.75,,,,3.5,5.75,8.75,3.4,,6.0,,,16.0,13.95,
7233,61005303,5.8,7.0,,,,6.75,7.5,8.0,4.4,,7.42,,,21.25,17.2,
7234,61005363,4.8,6.0,,,,5.25,5.0,7.5,3.4,,5.92,,,16.25,14.2,
7235,61005488,3.0,4.25,,,,2.25,3.25,4.75,2.4,,3.42,,,9.75,9.65,
7236,61005494,4.6,7.25,,,,6.25,8.75,8.0,3.2,,7.67,,,22.25,15.05,
7237,61005187,3.4,6.5,,,,5.0,7.25,8.5,3.4,,6.92,,,18.75,13.3,
7238,61005278,4.6,5.5,,,,4.5,7.25,8.25,2.6,,6.67,,,17.25,12.7,
7239,61005326,3.2,5.5,,,,3.25,5.5,6.75,2.6,,5.17,,,14.25,11.3,
7240,61005568,3.0,6.0,,,,3.5,6.75,7.0,2.4,,5.75,,,16.25,11.4,
7241,61005618,3.6,4.0,,,,2.5,4.75,7.75,2.8,,5.0,,,11.25,10.4,
7242,61005881,2.6,4.25,,,,2.5,3.5,6.0,2.4,,4.0,,,10.25,9.25,
7243,61006853,2.4,3.75,,,,5.0,2.75,6.5,2.8,,4.75,,,11.5,8.95,
7244,61007703,4.0,5.75,,,,4.5,4.75,8.0,2.6,,5.75,,,15.0,12.35,
7245,61007734,4.8,7.75,,,,6.25,7.0,8.75,4.6,,7.33,,,21.0,17.15,
7246,61007980,6.6,7.0,,,,6.5,7.0,8.0,5.6,,7.17,,,20.5,19.2,
7247,61008066,3.4,5.5,,,,3.5,4.25,6.5,2.4,,4.75,,,13.25,11.3,
7248,61008125,5.2,4.75,,,,3.75,5.75,7.25,4.0,,5.58,,,14.25,13.95,
7249,61008127,3.8,5.25,,,,4.0,5.75,7.0,3.4,,5.58,,,15.0,12.45,
7250,61008174,4.8,7.5,,,,7.25,7.25,8.75,3.0,,7.75,,,22.0,15.3,
7251,61000566,4.2,5.0,4.25,1.5,3.25,,,,2.0,3.0,,9.95,8.95,,11.2,10.45
7252,61000599,4.8,5.5,2.5,4.0,3.25,,,,2.4,3.25,,11.3,12.05,,12.7,9.7
7253,61000668,4.6,6.0,5.5,5.75,4.0,,,,2.8,5.08,,15.85,14.35,,13.4,12.9
7254,61001113,6.2,4.0,4.25,4.5,3.75,,,,1.8,4.17,,14.95,14.45,,12,12.25
7255,61000702,4.2,5.75,3.75,5.0,3.5,,,,2.6,4.08,,12.95,12.7,,12.55,10.55
7256,61000853,5.0,4.5,5.75,5.5,2.25,,,,3.0,4.5,,16.25,12.75,,12.5,13.75
7257,61000905,3.4,4.5,5.5,2.75,3.25,,,,4.4,3.83,,11.65,9.4,,12.3,13.3
7258,61000965,6.0,3.5,6.75,5.0,5.75,,,,3.8,5.83,,17.75,16.75,,13.3,16.55
7259,61001315,5.6,5.0,6.5,3.75,5.5,,,,4.2,5.25,,15.85,14.85,,14.8,16.3
7260,61005247,3.6,4.5,3.5,3.75,6.0,,,,3.2,4.42,,10.85,13.35,,11.3,10.3
7261,61005271,4.6,6.0,4.5,4.0,6.0,,,,3.6,4.83,,13.1,14.6,,14.2,12.7
7262,61007706,4.2,6.75,,,,5.5,6.25,9.25,4.0,,7.0,,,18.5,14.95,
7263,61007953,4.4,5.75,,,,3.5,3.5,7.5,5.0,,4.83,,,12.75,15.15,
7264,61008006,3.0,3.5,,,,3.25,5.0,5.75,4.0,,4.67,,,11.75,10.5,
7265,61008274,4.6,6.0,,,,4.25,5.75,8.5,2.8,,6.17,,,16.0,13.4,
7266,61008375,4.8,6.75,,,,4.5,6.75,8.0,3.0,,6.42,,,18.0,14.55,
7267,61008842,3.2,3.0,,,,3.0,4.25,5.0,2.8,,4.08,,,10.25,9,
7268,61008860,3.8,6.5,,,,5.5,5.25,7.75,4.0,,6.17,,,17.25,14.3,
7269,61001933,4.8,7.75,,,,5.5,5.5,7.0,6.0,,6.0,,,18.75,18.55,
7270,61001998,3.6,5.0,,,,5.0,5.0,8.5,5.0,,6.17,,,15.0,13.6,
7271,61002135,5.0,8.25,,,,5.5,7.25,8.0,3.4,,6.92,,,21.0,16.65,
7272,61002284,3.2,5.0,,,,4.5,7.0,8.0,3.0,,6.5,,,16.5,11.2,
7273,61006205,6.4,4.25,7.0,6.75,7.0,,,,3.0,6.92,,20.15,20.15,,13.65,16.4
7274,61006431,3.0,2.75,2.25,4.0,2.5,,,,3.4,2.92,,9.25,9.5,,9.15,8.65
7275,61006510,5.8,6.0,5.75,6.0,3.75,,,,2.0,5.17,,17.55,15.55,,13.8,13.55
7276,61006463,3.8,4.5,3.75,2.5,5.0,,,,2.8,3.75,,10.05,11.3,,11.1,10.35
7277,61004804,4.4,7.25,,,,5.25,7.0,9.0,3.4,,7.08,,,19.5,15.05,
7278,61005368,6.4,5.25,5.0,3.75,4.25,,,,3.0,4.33,,15.15,14.4,,14.65,14.4
7279,61005864,4.0,6.25,,,,3.0,5.5,7.25,4.0,,5.25,,,14.75,14.25,
7280,61001630,6.0,6.0,3.0,3.5,5.0,,,,4.0,3.83,,12.5,14.5,,16,13.0
7281,61001693,5.0,4.25,5.25,3.5,3.0,,,,2.8,3.92,,13.75,11.5,,12.05,13.05
7282,61003447,4.8,6.0,4.0,3.25,4.25,,,,2.2,3.83,,12.05,12.3,,13,11.0
7283,61004269,6.2,6.5,4.5,3.75,5.5,,,,4.4,4.58,,14.45,15.45,,17.1,15.1
7284,61003625,6.2,7.0,6.25,4.5,4.75,,,,4.0,5.17,,16.95,15.45,,17.2,16.45
7285,61004283,6.2,6.75,4.5,4.25,5.0,,,,4.4,4.58,,14.95,15.45,,17.35,15.1
7286,61004287,2.8,3.75,2.25,2.5,3.25,,,,2.4,2.67,,7.55,8.55,,8.95,7.45
7287,61004312,6.4,5.25,5.75,5.75,4.25,,,,5.6,5.25,,17.9,16.4,,17.25,17.75
7288,61004335,4.2,5.5,5.5,4.75,3.0,,,,3.8,4.42,,14.45,11.95,,13.5,13.5
7289,61005797,6.2,6.5,3.75,4.25,6.0,,,,4.2,4.67,,14.2,16.45,,16.9,14.15
7290,61006207,5.8,7.75,5.5,5.75,6.25,,,,6.2,5.83,,17.05,17.8,,19.75,17.5
7291,61002364,5.8,7.5,6.0,5.25,7.0,,,,6.4,6.08,,17.05,18.05,,19.7,18.2
7292,61002377,7.8,5.0,5.0,7.5,7.0,,,,2.4,6.5,,20.3,22.3,,15.2,15.2
7293,61002447,5.0,5.5,5.5,4.75,5.75,,,,3.0,5.33,,15.25,15.5,,13.5,13.5
7294,61008000,2.0,3.5,,,,2.75,4.0,5.25,2.4,,4.0,,,10.25,7.9,
7295,61000312,2.2,2.0,,,,2.75,5.25,,3.4,,,,,10.0,7.6,
7296,61004194,1.6,,,,,3.0,2.75,6.75,2.8,,4.17,,,,,
7297,61007397,3.6,3.5,,,,2.75,5.0,5.5,2.8,,4.42,,,11.25,9.9,
7298,61008050,2.4,2.0,,,,1.75,1.5,5.25,2.4,,2.83,,,5.25,6.8,
7299,61000111,3.4,4.0,3.5,2.25,4.0,,,,2.4,3.25,,9.15,9.65,,9.8,9.3
7300,61005279,2.6,2.0,,,,,,,,,,,,,,
7301,61001410,6.2,7.25,,,,8.0,9.0,8.5,4.6,,8.5,,,24.25,18.05,
7302,61001427,5.6,6.5,,,,4.25,6.0,7.5,5.2,,5.92,,,16.75,17.3,
7303,61001433,3.8,5.5,,,,3.25,5.75,7.5,3.4,,5.5,,,14.5,12.7,
7304,61001439,2.4,2.75,,,,4.5,5.25,7.25,1.4,,5.67,,,12.5,6.55,
7305,61002552,4.4,6.25,,,,1.75,3.75,6.5,2.4,,4.0,,,11.75,13.05,
7306,61002553,3.0,3.75,,,,3.0,5.75,,,,,,,12.5,,
7307,61002674,3.4,7.75,,,,4.75,6.25,8.25,4.6,,6.42,,,18.75,15.75,
7308,61002157,5.0,5.25,,,,2.5,5.25,7.5,3.0,,5.08,,,13.0,13.25,
7309,61002158,5.2,5.5,5.0,3.0,3.5,,,,3.4,3.83,,13.2,11.7,,14.1,13.6
7310,61002334,4.0,5.75,,,,1.25,4.0,5.5,3.0,,3.58,,,11.0,12.75,
7311,61002519,5.8,7.0,,,,7.25,7.5,8.5,5.2,,7.75,,,21.75,18,
7312,61002916,3.8,2.75,,,,3.5,5.25,7.0,2.6,,5.25,,,11.5,9.15,
7313,61003496,4.0,7.75,,,,7.0,,,,,,,,,,
7314,61003265,2.0,5.25,,,,4.25,5.0,7.5,3.4,,5.58,,,14.5,10.65,
7315,61003268,4.8,3.25,,,,3.75,5.25,,,,,,,12.25,,
7316,61003097,3.4,5.75,,,,5.25,6.75,7.75,3.6,,6.58,,,17.75,12.75,
7317,61003098,4.0,4.5,,,,3.75,5.25,7.5,2.0,,5.5,,,13.5,10.5,
7318,61003039,5.4,4.25,,,,5.75,5.75,8.75,3.4,,6.75,,,15.75,13.05,
7319,61003042,1.8,4.5,,,,2.5,5.0,6.25,1.8,,4.58,,,12.0,8.1,
7320,61003046,4.8,4.75,4.5,4.25,3.5,,,,3.4,4.08,,13.55,12.55,,12.95,12.7
7321,61003108,6.2,5.25,6.5,7.25,3.75,,,,5.4,5.83,,19.95,17.2,,16.85,18.1
7322,61004099,4.4,5.25,4.25,1.75,4.0,,,,3.4,3.33,,10.4,10.15,,13.05,12.05
7323,61003927,5.4,7.5,5.75,3.0,6.5,,,,4.8,5.08,,14.15,14.9,,17.7,15.95
7324,61003987,7.4,3.75,3.75,3.5,6.0,,,,3.0,4.42,,14.65,16.9,,14.15,14.15
7325,61003989,3.8,5.0,,,,3.5,4.75,5.5,2.8,,4.58,,,13.25,11.6,
7326,61004223,2.4,1.5,2.25,3.0,2.5,3.0,4.0,,,2.58,,7.65,7.9,8.5,,
7327,61004566,5.6,5.0,4.5,6.25,6.25,,,,6.6,5.67,,16.35,18.1,,17.2,16.7
7328,61004053,4.4,3.75,4.75,3.5,4.25,,,,2.2,4.17,,12.65,12.15,,10.35,11.35
7329,61004110,6.0,7.75,,,,7.0,8.25,8.0,3.4,,7.75,,,23.0,17.15,
7330,61003219,3.4,5.5,,,,4.25,7.0,6.0,2.6,,5.75,,,16.75,11.5,
7331,61003277,8.0,4.75,6.5,7.0,7.75,,,,3.6,7.08,,21.5,22.75,,16.35,18.1
